Timestamp,Water_Consumption
02/01/2018 16,230.12971330917904
02/01/2019 00,69.15001259499621
02/01/2019 08,173.52180794365773
02/01/2019 16,96.78139126404336
02/01/2020 00,216.24393700647568
02/01/2020 08,80.39873853492719
02/01/2020 16,146.87992971254073
02/02/2015 00,189.29219428359943
02/02/2015 08,173.05779822989942
02/02/2015 16,127.48980864062392
02/02/2016 00,219.7334989356852
02/02/2016 08,148.76558042236553
02/02/2016 16,174.76849665636513
02/02/2017 00,119.49871014276228
02/02/2017 08,117.9904298035203
02/02/2017 16,53.16166486193095
02/02/2018 00,136.2689349989886
02/02/2018 08,119.6571443679627
02/02/2018 16,268.081214307226
02/02/2019 00,179.83727252225873
02/02/2019 08,238.54132346035823
02/02/2019 16,307.13059100339206
02/02/2020 00,90.39155015390725
02/02/2020 08,157.7284392268367
02/02/2020 16,62.43083840393684
02/03/2015 00,118.26978627197852
02/03/2015 08,168.79521762666204
02/03/2015 16,156.05740546548148
02/03/2016 00,166.98866592129585
02/03/2016 08,102.5257797342611
02/03/2016 16,148.43191804564395
02/03/2017 00,154.03804926855346
02/03/2017 08,98.22631849656972
02/03/2017 16,64.46941423116647
02/03/2018 00,159.14575939956902
02/03/2018 08,135.85982462626177
02/03/2018 16,195.80577856493028
02/03/2019 00,178.52245678047157
02/03/2019 08,77.43094592818046
02/03/2019 16,248.80219801477543
02/03/2020 00,125.33257335852583
02/03/2020 08,86.42669365925899
02/03/2020 16,135.46674773583183
02/04/2015 00,141.32660014669707
02/04/2015 08,227.2865809985641
02/04/2015 16,173.07764592487615
02/04/2016 00,185.08213735228875
02/04/2016 08,82.94345707372547
02/04/2016 16,149.18477229541406
02/04/2017 00,282.6884868405474
02/04/2017 08,104.05786463652646
02/04/2017 16,165.79267303660396
02/04/2018 00,173.41119096545134
02/04/2018 08,185.3940164805982
02/04/2018 16,163.57745493687435
02/04/2019 00,97.13854286322528
02/04/2019 08,112.48843394454596
02/04/2019 16,153.2012561593249
02/04/2020 00,175.31876323495135
02/04/2020 08,67.54912794594289
02/05/2015 00,105.9171287943452
02/05/2015 08,130.83243616151952
02/05/2015 16,167.502796396657
02/05/2016 00,133.19428669936343
02/05/2016 08,136.76599811377667
02/05/2016 16,241.9108248122084
02/05/2017 00,149.2741905723575
02/05/2017 08,307.26972212512777
02/05/2017 16,212.55177730796143
02/05/2018 00,64.05742500790129
02/05/2018 08,79.97428745585451
02/05/2018 16,161.81810381653412
02/05/2019 00,242.5954451029168
02/05/2019 08,153.84167820682737
02/05/2019 16,276.5168103194736
02/06/2015 00,215.8729662540328
02/06/2015 08,180.69684707433137
02/06/2015 16,172.26719656401687
02/06/2016 00,72.96367791357247
02/06/2016 08,162.84110987252387
02/06/2016 16,141.73714475284228
02/06/2017 00,156.978913529511
02/06/2017 08,162.5982974047085
02/06/2017 16,98.20337563912364
02/06/2018 00,162.7756569989201
02/06/2018 08,200.922105315782
02/06/2018 16,42.6998587580867
02/06/2019 00,260.4341548022241
02/06/2019 08,111.72236451159397
02/06/2019 16,128.79049087494224
02/07/2015 00,344.9827956399764
02/07/2015 08,68.47051637089331
02/07/2015 16,219.2099838015204
02/07/2016 00,102.79850172122153
02/07/2016 08,179.01767239681968
02/07/2016 16,101.24062744671733
02/07/2017 00,119.83363849777857
02/07/2017 08,100.50102191040538
02/07/2017 16,229.66576084463892
02/07/2018 00,119.3547398077999
02/07/2018 08,130.68818080494967
02/07/2018 16,133.32006447546746
02/07/2019 00,124.893292170075
02/07/2019 08,137.81303684441266
02/07/2019 16,92.26940456450026
02/08/2015 00,139.39848736585236
02/08/2015 08,190.2052655578005
02/08/2015 16,121.44944023761028
02/08/2016 00,235.5469662118147
02/08/2016 08,67.29677775934852
02/08/2016 16,300.1178205041194
02/08/2017 00,157.47908452298347
02/08/2017 08,104.85068450738028
02/08/2017 16,247.70533711707745
02/08/2018 00,149.405588519246
02/08/2018 08,69.96137748241736
02/08/2018 16,186.7453602124032
02/08/2019 00,63.727672960299294
02/08/2019 08,234.7448772966951
02/08/2019 16,200.03667968799445
02/09/2015 00,48.89212487641526
02/09/2015 08,172.3100360569546
02/09/2015 16,282.00111213840853
02/09/2016 00,120.27630081056412
02/09/2016 08,274.51003114531204
02/09/2016 16,121.86028788123872
02/09/2017 00,157.00311465738207
02/09/2017 08,208.2369095538013
02/09/2017 16,166.48757826869243
02/09/2018 00,46.418416886759736
02/09/2018 08,98.94389454615612
02/09/2018 16,162.90710700141395
02/09/2019 00,108.9987980276546
02/09/2019 08,194.73231657145564
02/09/2019 16,172.5481053966142
02/10/2015 00,179.7716303010615
02/10/2015 08,188.7767015502488
02/10/2015 16,229.6225169274608
02/10/2016 00,228.44828051050047
02/10/2016 08,130.8677824972784
02/10/2016 16,123.44538348261818
02/10/2017 00,238.7662965678424
02/10/2017 08,88.12398461211097
02/10/2017 16,113.94851724876088
02/10/2018 00,269.6895314885881
02/10/2018 08,79.0439784224433
02/10/2018 16,333.3784194719061
02/10/2019 00,453.1194251078044
02/10/2019 08,115.546401848074
02/10/2019 16,194.9426702163908
02/11/2014 00,208.0745007578952
02/11/2014 08,79.46391335585483
02/11/2014 16,169.8133627891864
02/11/2015 00,173.25097521212894
02/11/2015 08,123.87827271279622
02/11/2015 16,122.65017588887764
02/11/2016 00,150.41300009959258
02/11/2016 08,141.65441987727968
02/11/2016 16,113.97631873550316
02/11/2017 00,115.74628334626598
02/11/2017 08,59.24897364031537
02/11/2017 16,188.21530310200072
02/11/2018 00,158.4162513260512
02/11/2018 08,200.47887081702595
02/11/2018 16,151.86184955318618
02/11/2019 00,85.08090361094843
02/11/2019 08,212.19257006899863
02/11/2019 16,111.82680808339629
02/12/2014 00,148.80037314051415
02/12/2014 08,119.06412440395106
02/12/2014 16,89.97701140409708
02/12/2015 00,85.87621277011996
02/12/2015 08,141.8692345600301
02/12/2015 16,180.08326027203526
02/12/2016 00,140.6837003167815
02/12/2016 08,212.86844643911664
02/12/2016 16,185.64694079944744
02/12/2017 00,109.22484951065054
02/12/2017 08,170.08335289147288
02/12/2017 16,75.07985609677633
02/12/2018 00,124.26320835795016
02/12/2018 08,309.8569102265797
02/12/2018 16,119.79834934229387
02/12/2019 00,195.26397750542773
02/12/2019 08,224.0483470619736
02/12/2019 16,147.1345111815961
03/01/2015 00,140.0997425822543
03/01/2015 08,302.3218229223847
03/01/2015 16,82.3810622975943
03/01/2016 00,149.0583985639755
03/01/2016 08,219.1372909869181
03/01/2016 16,120.81732717321864
03/01/2017 00,111.82754797850578
03/01/2017 08,140.9175527682781
03/01/2017 16,50.4969130610734
03/01/2018 00,160.37291995607342
03/01/2018 08,201.9649136938475
03/01/2018 16,143.13982559614152
03/01/2019 00,76.3708430579764
03/01/2019 08,132.49722824822234
03/01/2019 16,103.48827637373611
03/01/2020 00,201.9648315970131
03/01/2020 08,64.75386137344307
03/01/2020 16,119.65637848470682
03/02/2015 00,240.06763268262117
03/02/2015 08,191.50401717871785
03/02/2015 16,118.7381206351902
03/02/2016 00,130.96504406632317
03/02/2016 08,220.20345438429197
03/02/2016 16,335.7791299279909
03/02/2017 00,133.11825831818334
03/02/2017 08,183.96921386927443
03/02/2017 16,126.20175288014124
03/02/2018 00,212.99028898825887
03/02/2018 08,210.8276670734091
03/02/2018 16,120.88664481774666
03/02/2019 00,169.86596761154544
03/02/2019 08,345.2211016702119
03/02/2019 16,152.54321705805938
03/02/2020 00,164.1593329074109
03/02/2020 08,309.8782255842834
03/02/2020 16,124.9625666865492
03/03/2015 00,302.28415148764367
03/03/2015 08,77.15407574373353
03/03/2015 16,108.111999977856
03/03/2016 00,106.27039265378669
03/03/2016 08,149.95474329509884
03/03/2016 16,201.51196717692756
03/03/2017 00,55.73738169201204
03/03/2017 08,162.56623321343903
03/03/2017 16,358.3186204223803
03/03/2018 00,104.58729329906916
03/03/2018 08,244.9883890118856
03/03/2018 16,139.797920134468
03/03/2019 00,158.44888856412643
03/03/2019 08,112.72007733303796
03/03/2019 16,285.62347380190414
03/03/2020 00,162.5309437149369
03/03/2020 08,71.50044813245324
03/03/2020 16,154.21667813713017
03/04/2015 00,307.6205417717877
03/04/2015 08,314.2966470982524
03/04/2015 16,171.9870024237637
03/04/2016 00,91.55681263747364
03/04/2016 08,76.67223074448748
03/04/2016 16,127.97086971133048
03/04/2017 00,179.53347368458566
03/04/2017 08,55.350635433523976
03/04/2017 16,159.5854394362742
03/04/2018 00,218.278517453302
03/04/2018 08,224.3852861071399
03/04/2018 16,107.16457851876116
03/04/2019 00,189.1159389995128
03/04/2019 08,43.34154856914179
03/04/2019 16,180.29370960427215
03/05/2015 00,149.67566703458124
03/05/2015 08,125.63904962267353
03/05/2015 16,131.57568489676186
03/05/2016 00,64.10138838297692
03/05/2016 08,112.31918637568684
03/05/2016 16,264.5614641407024
03/05/2017 00,60.4533403974572
03/05/2017 08,142.90363023045478
03/05/2017 16,322.116605566526
03/05/2018 00,70.99262911467078
03/05/2018 08,306.6563608606918
03/05/2018 16,102.7014361953098
03/05/2019 00,179.04645896137623
03/05/2019 08,227.76873378187383
03/05/2019 16,157.58391667905792
03/06/2015 00,180.04470646374793
03/06/2015 08,236.4385939840569
03/06/2015 16,165.75053436161255
03/06/2016 00,48.51657630339366
03/06/2016 08,72.59246596486166
03/06/2016 16,226.55531017133688
03/06/2017 00,211.35125699265484
03/06/2017 08,105.66544282258606
03/06/2017 16,96.41351519175284
03/06/2018 00,49.0060244216429
03/06/2018 08,199.45843292317537
03/06/2018 16,162.35082400291734
03/06/2019 00,201.58783391296168
03/06/2019 08,58.636769835771325
03/06/2019 16,89.13738721019894
03/07/2015 00,84.09471405882613
03/07/2015 08,128.75710719810664
03/07/2015 16,86.20109029630413
03/07/2016 00,67.22964729084342
03/07/2016 08,209.7318355064685
03/07/2016 16,117.82838497824945
03/07/2017 00,306.2608320613129
03/07/2017 08,226.23240985998171
03/07/2017 16,153.4660067912039
03/07/2018 00,132.12147338470868
03/07/2018 08,175.53536229879057
03/07/2018 16,64.21416327998702
03/07/2019 00,116.05965280902036
03/07/2019 08,158.36035767957716
03/07/2019 16,81.89809908149418
03/08/2015 00,370.2695648700953
03/08/2015 08,102.73028480770598
03/08/2015 16,85.85697677129474
03/08/2016 00,269.50669222854685
03/08/2016 08,83.90601322055497
03/08/2016 16,179.3775895956243
03/08/2017 00,165.213251669429
03/08/2017 08,245.12358635730084
03/08/2017 16,70.87148591194408
03/08/2018 00,125.8240979491096
03/08/2018 08,272.34281293717225
03/08/2018 16,166.77261596685608
03/08/2019 00,116.26408046987424
03/08/2019 08,133.59593075367815
03/08/2019 16,261.9573532135802
03/09/2015 00,121.46785252667424
03/09/2015 08,103.72389411980885
03/09/2015 16,230.4160879065833
03/09/2016 00,144.44558551278857
03/09/2016 08,186.4233591083239
03/09/2016 16,155.7651757326345
03/09/2017 00,226.53150749353324
03/09/2017 08,116.86013353902266
03/09/2017 16,194.10531952949253
03/09/2018 00,278.08695203415107
03/09/2018 08,184.5712274632688
03/09/2018 16,104.34105382356192
03/09/2019 00,113.74358066684754
03/09/2019 08,256.3401533215754
03/09/2019 16,354.7055539749822
03/10/2015 00,106.94848237664635
03/10/2015 08,218.0268486362832
03/10/2015 16,181.56220080781785
03/10/2016 00,106.28240372865984
03/10/2016 08,233.001969924756
03/10/2016 16,244.5395653730617
03/10/2017 00,140.8452380360371
03/10/2017 08,261.69601226878865
03/10/2017 16,214.70455763563947
03/10/2018 00,74.6731707582209
03/10/2018 08,154.1238339356618
03/10/2018 16,209.81824706019128
03/10/2019 00,242.74754879664624
03/10/2019 08,148.25220740733295
03/10/2019 16,187.2218587812258
03/11/2014 00,156.24142922442692
03/11/2014 08,160.77043352127353
03/11/2014 16,243.112111269133
03/11/2015 00,199.97045496100924
03/11/2015 08,188.63392617098293
03/11/2015 16,117.31996553190666
03/11/2016 00,214.10571613864656
03/11/2016 08,230.045804825431
03/11/2016 16,81.2243307976097
03/11/2017 00,198.5724955768841
03/11/2017 08,181.50121353925044
03/11/2017 16,177.067379941839
03/11/2018 00,97.99833008903244
03/11/2018 08,76.64307036377801
03/11/2018 16,214.15555650362572
03/11/2019 00,232.8917367535156
03/11/2019 08,215.35999662861155
03/11/2019 16,158.63704709761848
03/12/2014 00,111.05155900769378
03/12/2014 08,113.11661591602729
03/12/2014 16,50.28647269374719
03/12/2015 00,286.0392619779462
03/12/2015 08,215.6801732945752
03/12/2015 16,124.74193256611294
03/12/2016 00,232.3001356808325
03/12/2016 08,303.9149048572219
03/12/2016 16,98.84647098854806
03/12/2017 00,240.420200636116
03/12/2017 08,78.61658856875789
03/12/2017 16,190.32882170067077
03/12/2018 00,343.0669096354635
03/12/2018 08,197.1370025374624
03/12/2018 16,138.51646591370726
03/12/2019 00,134.0452822386071
03/12/2019 08,157.1639255987226
03/12/2019 16,90.06842916420844
04/01/2015 00,161.6355635864159
04/01/2015 08,129.50300988912997
04/01/2015 16,90.1267350773619
04/01/2016 00,199.8607756118537
04/01/2016 08,50.568125574915776
04/01/2016 16,73.61372194937435
04/01/2017 00,310.66541289191093
04/01/2017 08,138.34272604326517
04/01/2017 16,183.93466142104924
04/01/2018 00,168.6780075961569
04/01/2018 08,160.76444575538665
04/01/2018 16,184.5635835218685
04/01/2019 00,136.35619277590604
04/01/2019 08,190.01759234299124
04/01/2019 16,201.12777003561132
04/01/2020 00,266.25874414406377
04/01/2020 08,167.21100205529564
04/01/2020 16,110.25235568156984
04/02/2015 00,137.4432752316597
04/02/2015 08,135.09046231133448
04/02/2015 16,195.94585213416283
04/02/2016 00,134.49735201417016
04/02/2016 08,79.28937888474
04/02/2016 16,61.60900912233507
04/02/2017 00,336.6130558384555
04/02/2017 08,123.34823535579704
04/02/2017 16,227.88544718548133
04/02/2018 00,106.2290850048928
04/02/2018 08,135.40979508923195
04/02/2018 16,101.87579730195814
04/02/2019 00,235.3855380842829
04/02/2019 08,46.97743472121344
04/02/2019 16,210.2968787553828
04/02/2020 00,129.6710772846721
04/02/2020 08,71.85755279309359
04/02/2020 16,124.6227736314433
04/03/2015 00,127.0185086819956
04/03/2015 08,84.93625875540033
04/03/2015 16,178.53261105537757
04/03/2016 00,197.01598259994796
04/03/2016 08,115.94887913560667
04/03/2016 16,139.7337291260018
04/03/2017 00,160.95228754669992
04/03/2017 08,132.5920695127324
04/03/2017 16,210.05277885122055
04/03/2018 00,256.44498841078695
04/03/2018 08,142.71432528063715
04/03/2018 16,197.7230190411578
04/03/2019 00,222.37219410403875
04/03/2019 08,160.80511017808672
04/03/2019 16,155.19512656167814
04/03/2020 00,160.43895632587632
04/03/2020 08,102.32165941316548
04/03/2020 16,93.72695839840716
04/04/2015 00,139.78635085984544
04/04/2015 08,312.9543604851108
04/04/2015 16,103.82890113564982
04/04/2016 00,104.21298582641263
04/04/2016 08,105.81391562639266
04/04/2016 16,79.50633737635076
04/04/2017 00,110.60512470345424
04/04/2017 08,91.06447401887684
04/04/2017 16,164.97857444979124
04/04/2018 00,232.30463365497556
04/04/2018 08,134.1988275217645
04/04/2018 16,107.24597534480375
04/04/2019 00,165.37254714691213
04/04/2019 08,252.75347157142687
04/04/2019 16,229.20745126028396
04/05/2015 00,167.8603601875772
04/05/2015 08,193.33001582770248
04/05/2015 16,85.67816993568297
04/05/2016 00,220.26714999119375
04/05/2016 08,103.45423487988522
04/05/2016 16,133.12430767385746
04/05/2017 00,120.08967410896486
04/05/2017 08,76.05560918558724
04/05/2017 16,300.42417611335736
04/05/2018 00,92.2005346762128
04/05/2018 08,297.19439063235427
04/05/2018 16,279.7923593548535
04/05/2019 00,181.3047300398452
04/05/2019 08,239.669297824598
04/05/2019 16,125.9062128190518
04/06/2015 00,190.82874504939977
04/06/2015 08,120.65472736447327
04/06/2015 16,424.9928223092066
04/06/2016 00,105.5214559005818
04/06/2016 08,64.74336957973297
04/06/2016 16,152.34264314629456
04/06/2017 00,166.25989231044332
04/06/2017 08,192.126695853173
04/06/2017 16,314.83447320587845
04/06/2018 00,270.2339468155948
04/06/2018 08,99.27501619214368
04/06/2018 16,196.11189937123615
04/06/2019 00,86.675300453209
04/06/2019 08,130.58276242902346
04/06/2019 16,283.4907871107832
04/07/2015 00,105.6754973044655
04/07/2015 08,131.7801162951256
04/07/2015 16,155.88780570082253
04/07/2016 00,136.90760073967255
04/07/2016 08,115.53954159637516
04/07/2016 16,230.25526179606007
04/07/2017 00,238.48618000679863
04/07/2017 08,136.17982482323947
04/07/2017 16,184.08702234314063
04/07/2018 00,171.4573766211349
04/07/2018 08,232.90011318910263
04/07/2018 16,215.9572893952487
04/07/2019 00,161.40745367160775
04/07/2019 08,280.0392739193788
04/07/2019 16,154.74961327990286
04/08/2015 00,131.78481141985023
04/08/2015 08,118.88483039492178
04/08/2015 16,117.52876203681012
04/08/2016 00,185.844353582146
04/08/2016 08,297.3414950493082
04/08/2016 16,278.3719760225728
04/08/2017 00,260.6762401568803
04/08/2017 08,57.16093819788977
04/08/2017 16,84.30351840956605
04/08/2018 00,75.4600660606576
04/08/2018 08,181.13759857556585
04/08/2018 16,255.97224794897716
04/08/2019 00,169.8560289063396
04/08/2019 08,201.58210017672877
04/08/2019 16,211.5150744152579
04/09/2015 00,257.0543750161193
04/09/2015 08,53.51024541907338
04/09/2015 16,60.22580976274203
04/09/2016 00,130.91221671432092
04/09/2016 08,101.80854599468182
04/09/2016 16,123.6691674962302
04/09/2017 00,344.0484639861479
04/09/2017 08,189.21430224455608
04/09/2017 16,87.65135586099619
04/09/2018 00,140.99251072041145
04/09/2018 08,171.77948321260055
04/09/2018 16,171.62534753686714
04/09/2019 00,97.79562110683398
04/09/2019 08,117.02922615008944
04/09/2019 16,330.3114194268293
04/10/2015 00,83.92057117563432
04/10/2015 08,199.3178272414885
04/10/2015 16,112.99060443374609
04/10/2016 00,153.36192801866704
04/10/2016 08,173.65505195129992
04/10/2016 16,88.27417280157395
04/10/2017 00,167.760556786934
04/10/2017 08,108.65429164105572
04/10/2017 16,268.6117976133719
04/10/2018 00,176.59229525794387
04/10/2018 08,173.31722909655414
04/10/2018 16,144.80110647724942
04/10/2019 00,123.71934681024558
04/10/2019 08,161.46181654549534
04/10/2019 16,304.1295369530281
04/11/2014 00,203.02225224804303
04/11/2014 08,73.13429422292037
04/11/2014 16,137.39450025810487
04/11/2015 00,234.48042791511364
04/11/2015 08,169.1324471358106
04/11/2015 16,292.37035320371444
04/11/2016 00,97.63088828343818
04/11/2016 08,213.8663061660577
04/11/2016 16,201.22083337330668
04/11/2017 00,254.8863309421796
04/11/2017 08,42.357419985299856
04/11/2017 16,200.9430865417497
04/11/2018 00,113.46254038158008
04/11/2018 08,92.06937538617056
04/11/2018 16,72.07021491193693
04/11/2019 00,102.9617560101092
04/11/2019 08,172.209554941644
04/11/2019 16,108.92518963527708
04/12/2014 00,148.26938536200203
04/12/2014 08,110.43161286567104
04/12/2014 16,117.04721288915424
04/12/2015 00,194.23406151579937
04/12/2015 08,176.41697216456282
04/12/2015 16,116.01807915839484
04/12/2016 00,89.58928700910026
04/12/2016 08,74.32809916568256
04/12/2016 16,202.5874440149711
04/12/2017 00,146.62501860778556
04/12/2017 08,97.63101915045004
04/12/2017 16,101.0748949655828
04/12/2018 00,217.10439509640685
04/12/2018 08,113.48433189756403
04/12/2018 16,143.96098312121563
04/12/2019 00,248.98191110624765
04/12/2019 08,243.3455375226372
04/12/2019 16,351.5102783678547
05/01/2015 00,130.28415966841197
05/01/2015 08,131.91575968302843
05/01/2015 16,106.07955477318006
05/01/2016 00,145.42422287185497
05/01/2016 08,118.84439753108884
05/01/2016 16,161.0692453605178
05/01/2017 00,176.61336270704223
05/01/2017 08,111.07507218474996
05/01/2017 16,211.10550160932496
05/01/2018 00,134.63489133834287
05/01/2018 08,99.9015640798551
05/01/2018 16,206.53995945233817
05/01/2019 00,152.9238359426054
05/01/2019 08,99.4744334042102
05/01/2019 16,267.0073817134417
05/01/2020 00,148.41241091800802
05/01/2020 08,116.48120238743708
05/01/2020 16,63.4316006760256
05/02/2015 00,269.49827635442625
05/02/2015 08,189.97826980660997
05/02/2015 16,167.53593925015664
05/02/2016 00,323.24876308818034
05/02/2016 08,247.56032173579945
05/02/2016 16,146.58995729697006
05/02/2017 00,101.5151403057354
05/02/2017 08,110.53551267258771
05/02/2017 16,320.51681746153514
05/02/2018 00,192.283447811818
05/02/2018 08,90.77308328468514
05/02/2018 16,143.46141750032987
05/02/2019 00,92.69810437644736
05/02/2019 08,93.81414005606482
05/02/2019 16,180.3975159008276
05/02/2020 00,162.23441703835596
05/02/2020 08,182.6740881858584
05/02/2020 16,233.5803647826968
05/03/2015 00,79.82776069043712
05/03/2015 08,171.18581958035298
