Timestamp,Water_Consumption
01/08/2018 00,96.54214418632164
01/08/2018 08,68.76010334321475
01/08/2018 16,100.04444532167746
01/08/2019 00,68.20892702451921
01/08/2019 08,152.93218211845164
01/08/2019 16,74.60988221001134
01/09/2015 00,207.43680809933377
01/09/2015 08,139.98542888600107
01/09/2015 16,146.90511204195715
01/09/2016 00,272.644655439184
01/09/2016 08,157.72083245960334
01/09/2016 16,325.503380432145
01/09/2017 00,239.5188498335125
01/09/2017 08,232.54001768920628
01/09/2017 16,296.54999895471093
01/09/2018 00,267.4922642042812
01/09/2018 08,172.7354854686078
01/09/2018 16,71.88218851475591
01/09/2019 00,120.52094465687968
01/09/2019 08,164.22385812318657
01/09/2019 16,48.20475334562085
01/10/2015 00,214.15784730303932
01/10/2015 08,268.777250291836
01/10/2015 16,324.0609438212666
01/10/2016 00,114.4846053410654
01/10/2016 08,127.28818976000152
01/10/2016 16,196.04953982058484
01/10/2017 00,74.39661584813871
01/10/2017 08,144.52210895413984
01/10/2017 16,46.91301379444532
01/10/2018 00,97.10273727391828
01/10/2018 08,252.6299065073844
01/10/2018 16,201.02412708662533
01/10/2019 00,174.40256452565384
01/10/2019 08,210.0814408183012
01/10/2019 16,149.40689583334094
01/11/2014 00,95.6482747654044
01/11/2014 08,59.951457982864376
01/11/2014 16,103.08477909397206
01/11/2015 00,193.95151056287995
01/11/2015 08,245.54335977673
01/11/2015 16,184.97718428259384
01/11/2016 00,133.25439503527696
01/11/2016 08,201.14499777358765
01/11/2016 16,106.3059080779329
01/11/2017 00,141.14338665430867
01/11/2017 08,135.50834907328883
01/11/2017 16,84.0444712657855
01/11/2018 00,136.84338029459744
01/11/2018 08,254.52003469412
01/11/2018 16,95.04074294268872
01/11/2019 00,195.14571670583825
01/11/2019 08,192.48130028883148
01/11/2019 16,84.51248678941745
01/12/2014 00,137.84192944795396
01/12/2014 08,269.93624267229563
01/12/2014 16,143.10625755170042
01/12/2015 00,298.6842714731687
01/12/2015 08,167.35873634009386
01/12/2015 16,179.99592667396962
01/12/2016 00,306.2717475984728
01/12/2016 08,69.68538729273304
01/12/2016 16,197.32714651422037
01/12/2017 00,77.29887746143788
01/12/2017 08,119.70607303586227
01/12/2017 16,238.39966659378936
01/12/2018 00,133.72354205215137
01/12/2018 08,290.76050384272463
01/12/2018 16,131.59335868412535
01/12/2019 00,128.38129159182856
01/12/2019 08,202.7175849554897
01/12/2019 16,86.50903662054593
02/01/2015 00,122.94432959297193
02/01/2015 08,203.4573567900944
02/01/2015 16,94.67898515050844
02/01/2016 00,87.91370731319996
02/01/2016 08,132.04713901602932
02/01/2016 16,124.054298919702
02/01/2017 00,150.12126181373998
02/01/2017 08,95.94599694320964
02/01/2017 16,65.53342281109539
02/01/2018 00,257.850073884015
02/01/2018 08,291.7013105344994
02/01/2018 16,228.3598120839005
02/01/2019 00,67.65264550256182
02/01/2019 08,170.76911930582872
02/01/2019 16,97.18706219389144
02/01/2020 00,215.08294094685573
02/01/2020 08,80.45135399083132
02/01/2020 16,148.15619235023755
02/02/2015 00,192.77330091733927
02/02/2015 08,168.3296703148575
02/02/2015 16,127.97584181754024
02/02/2016 00,219.51005626410068
02/02/2016 08,152.12545940025737
02/02/2016 16,175.34430219563748
02/02/2017 00,118.94918565596754
02/02/2017 08,118.21325211355322
02/02/2017 16,51.68610425230701
02/02/2018 00,135.91196833640478
02/02/2018 08,120.89728258207865
02/02/2018 16,267.02204574714926
02/02/2019 00,179.54549978330576
02/02/2019 08,237.54574828493924
02/02/2019 16,305.5064320131619
02/02/2020 00,90.40110441680514
02/02/2020 08,156.8450470669325
02/02/2020 16,64.71195374237166
02/03/2015 00,119.86129064760809
02/03/2015 08,168.34997360344673
02/03/2015 16,157.86340728202188
02/03/2016 00,166.8308888053638
02/03/2016 08,103.04632938957003
02/03/2016 16,149.80511948428247
02/03/2017 00,154.87809241022993
02/03/2017 08,97.3338149184073
02/03/2017 16,63.10672290953971
02/03/2018 00,160.0999973249132
02/03/2018 08,136.71305149524616
02/03/2018 16,194.66256250264945
02/03/2019 00,178.2202883880659
02/03/2019 08,77.12658193192931
02/03/2019 16,248.0763730110085
02/03/2020 00,124.68984199638643
02/03/2020 08,85.75103407616949
02/03/2020 16,136.25691301667587
02/04/2015 00,141.8434040017824
02/04/2015 08,228.00381040096445
02/04/2015 16,172.73431166836846
02/04/2016 00,187.54843804275583
02/04/2016 08,82.96032732506208
02/04/2016 16,150.35930226583503
02/04/2017 00,282.35461585995296
02/04/2017 08,102.88805717098371
02/04/2017 16,162.30584547386704
02/04/2018 00,168.9996120041361
02/04/2018 08,186.5210473975088
02/04/2018 16,165.7373500937005
02/04/2019 00,99.90821202212352
02/04/2019 08,114.82061276068742
02/04/2019 16,155.74363022669706
02/04/2020 00,177.61743546185124
02/04/2020 08,65.81549086745082
02/05/2015 00,103.46018151318933
02/05/2015 08,131.35750996998073
02/05/2015 16,168.31108378572776
02/05/2016 00,133.52568212565455
02/05/2016 08,136.2399367953698
02/05/2016 16,241.96595333926933
02/05/2017 00,142.1960342409318
02/05/2017 08,310.48164404412967
02/05/2017 16,213.0346674611687
02/05/2018 00,63.8781804172306
02/05/2018 08,77.88766279779416
02/05/2018 16,162.29825557085994
02/05/2019 00,245.3442892186885
02/05/2019 08,152.7460665120932
02/05/2019 16,275.35877383716456
02/06/2015 00,215.56670794608945
02/06/2015 08,180.845644326486
02/06/2015 16,173.1491622336956
02/06/2016 00,73.34832501472125
02/06/2016 08,162.11396428732607
02/06/2016 16,138.42617898114483
02/06/2017 00,154.22647779970208
02/06/2017 08,161.91262827347327
02/06/2017 16,98.67234758229864
02/06/2018 00,164.95878865848766
02/06/2018 08,198.05997805428132
02/06/2018 16,42.90602210718483
02/06/2019 00,261.27616441008007
02/06/2019 08,112.45850518755648
02/06/2019 16,132.7527030389107
02/07/2015 00,345.3433144309672
02/07/2015 08,68.90186660307461
02/07/2015 16,219.65293762464765
02/07/2016 00,102.82678196819154
02/07/2016 08,180.47860716457188
02/07/2016 16,101.94761583210898
02/07/2017 00,117.02211143326087
02/07/2017 08,100.33670184958004
02/07/2017 16,231.4435065324789
02/07/2018 00,118.80401344431736
02/07/2018 08,131.61894140268078
02/07/2018 16,133.09496334232367
02/07/2019 00,124.18276493730563
02/07/2019 08,139.71623056139055
02/07/2019 16,92.20336683170464
02/08/2015 00,139.4222163629575
02/08/2015 08,190.5408121700221
02/08/2015 16,121.94484511690176
02/08/2016 00,235.877778597979
02/08/2016 08,61.91060832056233
02/08/2016 16,297.2667004530937
02/08/2017 00,160.95518234410537
02/08/2017 08,104.962638229529
02/08/2017 16,248.9032346819507
02/08/2018 00,147.38513911520897
02/08/2018 08,70.04994531387649
02/08/2018 16,184.1441341912353
02/08/2019 00,64.07579550039185
02/08/2019 08,239.58132511053225
02/08/2019 16,200.7751705893454
02/09/2015 00,46.489277640432846
02/09/2015 08,175.2878269667155
02/09/2015 16,283.36468024220613
02/09/2016 00,117.20875212419486
02/09/2016 08,272.951726297087
02/09/2016 16,123.7146121745824
02/09/2017 00,159.19993831089536
02/09/2017 08,207.2881603246635
02/09/2017 16,167.1576834557876
02/09/2018 00,48.12441035066488
02/09/2018 08,98.82088487599349
02/09/2018 16,161.42660562153364
02/09/2019 00,108.37738371642192
02/09/2019 08,193.19897722448044
02/09/2019 16,171.48320276027803
02/10/2015 00,177.22515652404127
02/10/2015 08,187.03845341837345
02/10/2015 16,235.4824888884089
02/10/2016 00,230.07215092621817
02/10/2016 08,131.17966875388754
02/10/2016 16,123.61129293623104
02/10/2017 00,239.38677581351783
02/10/2017 08,87.34831164595747
02/10/2017 16,114.41954362777258
02/10/2018 00,268.59301971576764
02/10/2018 08,78.050413383082
02/10/2018 16,333.42697109102903
02/10/2019 00,452.7078265958202
02/10/2019 08,113.06114489910898
02/10/2019 16,196.3653668773169
02/11/2014 00,207.48415460149715
02/11/2014 08,78.86914843262333
02/11/2014 16,167.72611885835516
02/11/2015 00,172.6872444467377
02/11/2015 08,123.54419167757814
02/11/2015 16,122.01264762989253
02/11/2016 00,150.694719641006
02/11/2016 08,141.3132396844796
02/11/2016 16,114.45315494136716
02/11/2017 00,115.54253540069416
02/11/2017 08,60.710834432891545
02/11/2017 16,186.9379649392777
02/11/2018 00,157.49476855686348
02/11/2018 08,203.8344045004079
02/11/2018 16,149.73301052856152
02/11/2019 00,87.31157538457566
02/11/2019 08,216.8302379840496
02/11/2019 16,112.7329588073274
02/12/2014 00,150.58957250973071
02/12/2014 08,118.45681123476068
02/12/2014 16,91.69538041881938
02/12/2015 00,86.71937008544575
02/12/2015 08,140.37605965425308
02/12/2015 16,177.07583998187852
02/12/2016 00,140.2060801140127
02/12/2016 08,208.2977301364648
02/12/2016 16,184.84419102986888
02/12/2017 00,111.6658846918529
02/12/2017 08,167.3012252662243
02/12/2017 16,76.12795743588525
02/12/2018 00,125.3273281132422
02/12/2018 08,306.607273248902
02/12/2018 16,119.81830349680112
02/12/2019 00,191.70976369332823
02/12/2019 08,223.08775388819447
02/12/2019 16,147.78176772090228
03/01/2015 00,137.73629612453402
03/01/2015 08,298.2026947693629
03/01/2015 16,83.36977435784468
03/01/2016 00,148.97647882681156
03/01/2016 08,216.54199398934327
03/01/2016 16,122.5599807491228
03/01/2017 00,114.36228770360634
03/01/2017 08,142.01646685979287
03/01/2017 16,50.632951497689774
03/01/2018 00,158.6967341952441
03/01/2018 08,198.15561293460567
03/01/2018 16,141.17595126437018
03/01/2019 00,79.18733654892917
03/01/2019 08,132.909655886986
03/01/2019 16,104.0236588981428
03/01/2020 00,197.21933093574955
03/01/2020 08,65.56822333804782
03/01/2020 16,119.16568475353446
03/02/2015 00,242.785224760372
03/02/2015 08,191.68787259707037
03/02/2015 16,117.29368607146488
03/02/2016 00,131.76564266521794
03/02/2016 08,221.8318722962173
03/02/2016 16,338.0138478104187
03/02/2017 00,137.41705605117085
03/02/2017 08,182.8089117430991
03/02/2017 16,126.27086662939448
03/02/2018 00,216.49112132038232
03/02/2018 08,207.22407250550995
03/02/2018 16,120.85444693080537
03/02/2019 00,171.2694298227739
03/02/2019 08,342.9621247488857
03/02/2019 16,152.12973338239388
03/02/2020 00,165.6281250392057
03/02/2020 08,310.5129950163835
03/02/2020 16,125.15275249105284
03/03/2015 00,299.3497008842014
03/03/2015 08,75.41852964903221
03/03/2015 16,111.76141703347304
03/03/2016 00,107.41597276468508
03/03/2016 08,149.67495995629454
03/03/2016 16,198.9947937250504
03/03/2017 00,56.51378400455654
03/03/2017 08,164.7667613550477
03/03/2017 16,358.3312041987433
03/03/2018 00,105.7694194820274
03/03/2018 08,243.7726235117704
03/03/2018 16,139.58457129708356
03/03/2019 00,155.54036645872984
03/03/2019 08,111.92864767333714
03/03/2019 16,284.594723325214
03/03/2020 00,165.8216052937311
03/03/2020 08,72.32833304343235
03/03/2020 16,154.61187578066176
03/04/2015 00,310.57506072310633
03/04/2015 08,315.47726519188274
03/04/2015 16,173.05475154973286
03/04/2016 00,91.53530506017589
03/04/2016 08,78.71188203259454
03/04/2016 16,128.51309022397183
03/04/2017 00,178.63176955741386
03/04/2017 08,55.64955506738294
03/04/2017 16,161.12001763944295
03/04/2018 00,218.1446623074428
03/04/2018 08,225.0428321336176
03/04/2018 16,108.41540093047688
03/04/2019 00,189.6948353025956
03/04/2019 08,43.0590189265061
03/04/2019 16,181.82839822386185
03/05/2015 00,146.14434657416467
03/05/2015 08,121.8794404264402
03/05/2015 16,133.27278386817187
03/05/2016 00,62.67115661039615
03/05/2016 08,109.22986781350428
03/05/2016 16,265.94658092164303
03/05/2017 00,60.67127465849912
03/05/2017 08,141.3899245063649
03/05/2017 16,326.02009730914887
03/05/2018 00,71.0563788760198
03/05/2018 08,305.35956696234825
03/05/2018 16,104.55439925957816
03/05/2019 00,182.1756378412209
03/05/2019 08,227.7935767449764
03/05/2019 16,159.39561645885234
03/06/2015 00,174.1410395762092
03/06/2015 08,234.16099316428492
03/06/2015 16,165.79067650924082
03/06/2016 00,51.03288150726782
03/06/2016 08,74.11059641543034
03/06/2016 16,229.93521409519008
03/06/2017 00,210.7464902609285
03/06/2017 08,105.1091105437458
03/06/2017 16,97.46123703204574
03/06/2018 00,47.60206022982597
03/06/2018 08,197.33246715800493
03/06/2018 16,162.76250345515362
03/06/2019 00,203.2853349808564
03/06/2019 08,59.98461810919199
03/06/2019 16,88.46750299831362
03/07/2015 00,85.84062874013978
03/07/2015 08,128.1282513285259
03/07/2015 16,85.33182050551773
03/07/2016 00,66.29593572931078
03/07/2016 08,208.57378355692225
03/07/2016 16,119.97299114789686
03/07/2017 00,305.2238739634964
03/07/2017 08,227.73160964714515
03/07/2017 16,156.42992176054705
03/07/2018 00,131.11624786592665
03/07/2018 08,178.59329011811244
03/07/2018 16,64.28628254913886
03/07/2019 00,117.16210752485716
03/07/2019 08,158.00726533844608
03/07/2019 16,81.38310292111738
03/08/2015 00,371.4550659119595
03/08/2015 08,101.26688808439305
03/08/2015 16,86.07529888154401
03/08/2016 00,270.5862871616028
03/08/2016 08,84.04749436550573
03/08/2016 16,178.7068734130069
03/08/2017 00,166.81363058463998
03/08/2017 08,244.23878704958764
03/08/2017 16,71.28612957548293
03/08/2018 00,125.10384643166782
03/08/2018 08,273.04597097679874
03/08/2018 16,165.94721647246618
03/08/2019 00,116.28744343225743
03/08/2019 08,132.12284692765306
03/08/2019 16,264.65688478041324
03/09/2015 00,120.82901998893456
03/09/2015 08,106.68077572122642
03/09/2015 16,232.28592531905804
03/09/2016 00,142.38585966980224
03/09/2016 08,186.7460097823344
03/09/2016 16,153.5235983628861
03/09/2017 00,227.4371928637981
03/09/2017 08,117.30606946809404
03/09/2017 16,192.68808635044016
03/09/2018 00,276.22705920455417
03/09/2018 08,184.4478518467401
03/09/2018 16,101.97529511291032
03/09/2019 00,112.05834054352732
03/09/2019 08,258.1186513346253
03/09/2019 16,357.7788845384985
03/10/2015 00,103.76234491849934
03/10/2015 08,217.92776813941032
03/10/2015 16,182.800811785926
03/10/2016 00,106.88880469350188
03/10/2016 08,234.83708377704852
03/10/2016 16,247.5237465086258
03/10/2017 00,143.6745217832577
03/10/2017 08,259.1933494750818
03/10/2017 16,213.0324864165936
03/10/2018 00,75.22604310636426
03/10/2018 08,154.24083813636057
03/10/2018 16,220.7063987156171
03/10/2019 00,238.72560256843687
03/10/2019 08,148.7439349554981
03/10/2019 16,186.47255988387064
03/11/2014 00,156.63063911844324
03/11/2014 08,157.46455436258665
03/11/2014 16,242.59177020928144
03/11/2015 00,199.00601587653568
03/11/2015 08,187.75355944855244
03/11/2015 16,116.48981974337318
03/11/2016 00,213.03132638587053
03/11/2016 08,231.40453548092205
03/11/2016 16,82.20229855752407
03/11/2017 00,201.96766263568296
03/11/2017 08,179.17183878064077
03/11/2017 16,177.92346641266838
03/11/2018 00,96.73785002119467
03/11/2018 08,77.19266242601027
03/11/2018 16,214.4359066600996
03/11/2019 00,236.4213942833105
03/11/2019 08,215.53875329469412
03/11/2019 16,158.5031658210442
03/12/2014 00,110.65333373301426
03/12/2014 08,113.4709336874967
03/12/2014 16,51.09465417017564
03/12/2015 00,286.4092208276988
03/12/2015 08,218.16525594952031
03/12/2015 16,126.97091112484668
03/12/2016 00,229.59006243660988
03/12/2016 08,306.8016391785719
03/12/2016 16,97.33409411816947
03/12/2017 00,242.17980466811363
03/12/2017 08,79.54351905662344
03/12/2017 16,190.81265630904156
03/12/2018 00,345.97932108793697
03/12/2018 08,198.95998053356504
03/12/2018 16,137.20806855914725
03/12/2019 00,135.5058580887727
03/12/2019 08,157.7266364536913
03/12/2019 16,88.21704040308855
04/01/2015 00,164.33864360483747
04/01/2015 08,127.04776598913526
04/01/2015 16,89.53265728362598
04/01/2016 00,196.49774675606844
04/01/2016 08,50.39077558410396
04/01/2016 16,73.39177636266062
04/01/2017 00,311.128126136503
04/01/2017 08,138.48126555386483
04/01/2017 16,183.8099620750732
04/01/2018 00,168.76547529095828
04/01/2018 08,159.34427469835364
04/01/2018 16,188.6182631338026
04/01/2019 00,137.8726044237655
04/01/2019 08,191.5141638298417
04/01/2019 16,203.1418021012403
04/01/2020 00,262.07688852532283
04/01/2020 08,167.03113143306098
04/01/2020 16,110.9633481938358
04/02/2015 00,136.29163430242295
04/02/2015 08,132.44560381345752
04/02/2015 16,197.3603913564177
04/02/2016 00,132.89623449584838
04/02/2016 08,79.90339827350613
04/02/2016 16,61.53178137550041
04/02/2017 00,337.618389991786
04/02/2017 08,122.61222906787113
04/02/2017 16,227.517080392354
04/02/2018 00,105.13400985431348
04/02/2018 08,137.0084793841429
04/02/2018 16,102.64517738239115
04/02/2019 00,235.03994113590855
04/02/2019 08,48.72843483505799
04/02/2019 16,210.04360222561775
04/02/2020 00,131.09788611078457
04/02/2020 08,71.70456294362987
04/02/2020 16,125.02894984387996
04/03/2015 00,127.96406420209895
04/03/2015 08,81.38010182161585
04/03/2015 16,174.7135448574234
04/03/2016 00,197.5303896871059
04/03/2016 08,116.82803739214523
04/03/2016 16,139.4182024313127
04/03/2017 00,162.988846787006
04/03/2017 08,130.42801380578055
04/03/2017 16,208.43857783304404
04/03/2018 00,254.7335497454044
04/03/2018 08,142.16013579274488
04/03/2018 16,202.615902476719
04/03/2019 00,222.0069841063776
04/03/2019 08,162.0468622570089
04/03/2019 16,159.6192182083891
04/03/2020 00,162.73670764586035
04/03/2020 08,99.76237842883177
04/03/2020 16,93.9587644965489
04/04/2015 00,139.07343169087287
04/04/2015 08,313.89750991448034
04/04/2015 16,101.90365849878914
04/04/2016 00,105.40825178112206
04/04/2016 08,107.28391666769645
04/04/2016 16,77.62992731925289
04/04/2017 00,111.03619436081216
04/04/2017 08,90.70979309299472
04/04/2017 16,165.80866639168008
04/04/2018 00,224.2870049620404
04/04/2018 08,132.64804978627583
04/04/2018 16,107.37552739092608
04/04/2019 00,165.0251219757379
04/04/2019 08,252.31931620335357
04/04/2019 16,228.4363733818885
04/05/2015 00,168.96672959139903
04/05/2015 08,192.1861989368983
04/05/2015 16,86.18063485758775
04/05/2016 00,221.74697658866452
04/05/2016 08,102.63269058922872
04/05/2016 16,134.05481238641957
04/05/2017 00,122.32901727765422
04/05/2017 08,75.21819617429333
04/05/2017 16,307.17892538424275
04/05/2018 00,88.15651789452036
04/05/2018 08,294.3601343896874
04/05/2018 16,282.65027593511184
04/05/2019 00,178.81766607359071
04/05/2019 08,240.87309495756404
04/05/2019 16,127.42522111725182
04/06/2015 00,193.3563419638112
04/06/2015 08,119.69623223000548
04/06/2015 16,424.9676161611166
04/06/2016 00,102.58988822486673
04/06/2016 08,64.11689133892511
04/06/2016 16,146.9056693659313
04/06/2017 00,167.79495710375917
04/06/2017 08,193.23399056118117
04/06/2017 16,316.4202890440981
04/06/2018 00,270.3979047436417
04/06/2018 08,98.99046305720408
04/06/2018 16,195.6828548060824
04/06/2019 00,88.66682943146488
04/06/2019 08,126.6053312766682
04/06/2019 16,285.0130408028868
04/07/2015 00,104.56224853729336
04/07/2015 08,132.10905686963065
04/07/2015 16,157.0063581408258
04/07/2016 00,141.53238134704242
04/07/2016 08,113.82910633585374
04/07/2016 16,229.7742133143106
04/07/2017 00,238.64487678301452
04/07/2017 08,135.10552742155687
04/07/2017 16,183.4807828534024
04/07/2018 00,172.48620809652624
04/07/2018 08,228.46880736698137
04/07/2018 16,215.72179202997577
04/07/2019 00,159.6619393701445
04/07/2019 08,281.74497748464745
04/07/2019 16,153.9876427071805
04/08/2015 00,133.15142898021475
04/08/2015 08,118.33911448707116
04/08/2015 16,117.9658903269322
04/08/2016 00,187.84567170460096
04/08/2016 08,291.8345448936295
04/08/2016 16,278.79276164370737
04/08/2017 00,257.2601059745153
04/08/2017 08,56.97219164032898
04/08/2017 16,86.21255684455812
04/08/2018 00,76.44954954106777
04/08/2018 08,181.94013907716845
04/08/2018 16,252.9887462630254
04/08/2019 00,166.0891573300903
04/08/2019 08,200.51624379015908
04/08/2019 16,211.23843872170295
04/09/2015 00,260.0470376256664
04/09/2015 08,53.4105369163785
04/09/2015 16,61.661965873308304
04/09/2016 00,126.86274887069489
04/09/2016 08,102.55031801904218
04/09/2016 16,124.16665596208988
04/09/2017 00,347.9767518374874
04/09/2017 08,188.51743384204656
04/09/2017 16,85.35303277322357
04/09/2018 00,141.1718446099504
04/09/2018 08,170.72710490489467
04/09/2018 16,172.19115952729248
04/09/2019 00,98.61788711568995
04/09/2019 08,115.60324862104665
04/09/2019 16,333.9837106406862
04/10/2015 00,82.45811514689827
04/10/2015 08,201.8020401312947
04/10/2015 16,114.75010944161578
04/10/2016 00,152.8539846463456
04/10/2016 08,176.46433038239385
04/10/2016 16,87.913273524254
04/10/2017 00,165.63610156989856
04/10/2017 08,107.96476890746982
04/10/2017 16,269.0547564574528
04/10/2018 00,176.18318555705264
04/10/2018 08,177.52587014238358
04/10/2018 16,145.98895448843496
04/10/2019 00,123.89623222329124
04/10/2019 08,161.88976855444412
04/10/2019 16,305.0252238035534
04/11/2014 00,201.72395452538132
04/11/2014 08,73.31833444982934
04/11/2014 16,136.92341938673002
04/11/2015 00,233.3009690099457
04/11/2015 08,168.4079651937892
04/11/2015 16,285.6829805082305
04/11/2016 00,97.47466493820149
04/11/2016 08,212.80141089691023
04/11/2016 16,198.6575969258641
04/11/2017 00,252.19635096658357
04/11/2017 08,44.48307410187558
04/11/2017 16,202.6780166012213
04/11/2018 00,115.19465776159394
04/11/2018 08,91.42032414773536
04/11/2018 16,72.10475276029894
04/11/2019 00,102.60077385454883
04/11/2019 08,171.78145999097958
04/11/2019 16,108.2678235561782
04/12/2014 00,155.1796912616992
04/12/2014 08,108.6042715584582
04/12/2014 16,117.77531722290615
04/12/2015 00,197.83750395450323
04/12/2015 08,174.59450837094172
04/12/2015 16,116.1860399943848
04/12/2016 00,88.792471045176
04/12/2016 08,76.38046275007191
04/12/2016 16,202.23529721660668
04/12/2017 00,145.26674070838826
04/12/2017 08,100.52874241134026
04/12/2017 16,101.74223754699057
04/12/2018 00,215.73312100259935
04/12/2018 08,113.8495384692698
04/12/2018 16,144.64306672070444
04/12/2019 00,246.26563099250484
04/12/2019 08,243.99361854874115
04/12/2019 16,354.303447853586
05/01/2015 00,129.38142890746485
05/01/2015 08,134.50624874552875
05/01/2015 16,105.00469678625994
05/01/2016 00,144.1744288745168
05/01/2016 08,119.70764762966748
05/01/2016 16,162.5737244934549
05/01/2017 00,177.37341495330023
05/01/2017 08,111.50868166489693
05/01/2017 16,210.30399415726515
05/01/2018 00,133.42369021543135
05/01/2018 08,100.88683058629682
05/01/2018 16,205.5894919502111
05/01/2019 00,151.4018775843738
05/01/2019 08,99.29210327774618
05/01/2019 16,267.8544664410365
05/01/2020 00,150.26680264214426
05/01/2020 08,116.35606462408391
05/01/2020 16,65.00191844448413
05/02/2015 00,270.55939117439414
05/02/2015 08,188.46343034885973
05/02/2015 16,169.11407962753037
05/02/2016 00,323.73110455296063
05/02/2016 08,249.07433481758915
05/02/2016 16,146.24485021551874
05/02/2017 00,103.54220384816936
05/02/2017 08,110.02536959554875
05/02/2017 16,315.6118034653785
05/02/2018 00,192.87464576042788
05/02/2018 08,87.24089921102917
05/02/2018 16,143.891853919718
05/02/2019 00,94.27598121666796
05/02/2019 08,91.40898964128418
05/02/2019 16,179.3211943597439
05/02/2020 00,160.34382926073948
05/02/2020 08,180.63285636933557
05/02/2020 16,228.47476395434396
05/03/2015 00,84.00985143163525
05/03/2015 08,172.09960822072895
