Timestamp,Water_Consumption
02/01/2017 16,58.02542866287872
02/01/2018 00,264.6326865841267
02/01/2018 08,269.9152530110523
02/01/2018 16,249.5712638793911
02/01/2019 00,64.67523829014274
02/01/2019 08,173.13482979039853
02/01/2019 16,88.38730694806523
02/01/2020 00,227.81366693020288
02/01/2020 08,82.83123214450725
02/01/2020 16,140.89317502007916
02/02/2015 00,205.6620381568749
02/02/2015 08,167.72877991407816
02/02/2015 16,122.22827376284582
02/02/2016 00,223.75438249718647
02/02/2016 08,156.58395997088925
02/02/2016 16,177.26849953595553
02/02/2017 00,112.95975927665124
02/02/2017 08,115.8537172963157
02/02/2017 16,43.33693668656507
02/02/2018 00,137.26970147791093
02/02/2018 08,118.92160976576368
02/02/2018 16,250.90742539434572
02/02/2019 00,183.91975243792191
02/02/2019 08,240.49218835953135
02/02/2019 16,313.2286019858261
02/02/2020 00,86.32634303625835
02/02/2020 08,158.7167621500253
02/02/2020 16,58.01863361176288
02/03/2015 00,120.48247410698424
02/03/2015 08,175.0497502647733
02/03/2015 16,156.64063554858208
02/03/2016 00,173.2893411394774
02/03/2016 08,96.191703805885
02/03/2016 16,141.7819461040691
02/03/2017 00,153.33829951033258
02/03/2017 08,94.08019209462984
02/03/2017 16,53.24087846222585
02/03/2018 00,148.13851684429014
02/03/2018 08,137.4706058224453
02/03/2018 16,184.10389947632808
02/03/2019 00,175.43024150290955
02/03/2019 08,71.02566020187268
02/03/2019 16,253.4557451481657
02/03/2020 00,121.74759877252112
02/03/2020 08,78.81372368245857
02/03/2020 16,131.73007475094272
02/04/2015 00,136.03852548264928
02/04/2015 08,230.64578395484045
02/04/2015 16,169.91303907127818
02/04/2016 00,193.0903611787518
02/04/2016 08,74.50100277385287
02/04/2016 16,147.07589924619765
02/04/2017 00,297.82842820048376
02/04/2017 08,94.46643271302436
02/04/2017 16,159.17963224174946
02/04/2018 00,170.29427170907954
02/04/2018 08,198.27074587504188
02/04/2018 16,164.54993754260298
02/04/2019 00,95.84497994732318
02/04/2019 08,110.41108902963988
02/04/2019 16,147.0043860625165
02/04/2020 00,169.54713598688463
02/04/2020 08,56.97221139412969
02/05/2015 00,93.44751117729018
02/05/2015 08,126.36117816774636
02/05/2015 16,166.71061170588632
02/05/2016 00,130.7216388111275
02/05/2016 08,141.84485496258685
02/05/2016 16,252.1345690929408
02/05/2017 00,145.21628088292528
02/05/2017 08,288.9716621093176
02/05/2017 16,221.32016154322145
02/05/2018 00,56.555212104203065
02/05/2018 08,75.42956720049047
02/05/2018 16,168.62155689465675
02/05/2019 00,256.0838302475238
02/05/2019 08,140.35453031618397
02/05/2019 16,290.2805757060995
02/06/2015 00,223.25481330728223
02/06/2015 08,182.91751557748648
02/06/2015 16,169.2782549654594
02/06/2016 00,66.87838185508576
02/06/2016 08,159.04294816201738
02/06/2016 16,146.8903178127053
02/06/2017 00,146.51350880314584
02/06/2017 08,163.73293372746673
02/06/2017 16,99.36740962832172
02/06/2018 00,172.1430155614847
02/06/2018 08,217.1305800202544
02/06/2018 16,30.56104767581532
02/06/2019 00,262.28057824318057
02/06/2019 08,113.51869437819896
02/06/2019 16,147.35013772827764
02/07/2015 00,358.09363664106485
02/07/2015 08,62.29311303051843
02/07/2015 16,233.3922458662591
02/07/2016 00,95.34844097438156
02/07/2016 08,179.35215657818375
02/07/2016 16,99.21436984497322
02/07/2017 00,117.72158454181752
02/07/2017 08,100.78663149772896
02/07/2017 16,235.73536306033003
02/07/2018 00,123.13369523151252
02/07/2018 08,139.90471116053152
02/07/2018 16,135.48003282263775
02/07/2019 00,129.33440732073643
02/07/2019 08,144.89856909220617
02/07/2019 16,87.01676022899336
02/08/2015 00,135.08808298898668
02/08/2015 08,194.12314194134984
02/08/2015 16,116.36089239579964
02/08/2016 00,236.3528223982892
02/08/2016 08,56.72993953597205
02/08/2016 16,302.6872732085105
02/08/2017 00,113.70485116681954
02/08/2017 08,100.87349118371932
02/08/2017 16,249.7700322737592
02/08/2018 00,145.262176665404
02/08/2018 08,61.94475010594954
02/08/2018 16,189.1951318927072
02/08/2019 00,56.29882818227105
02/08/2019 08,251.3757337955697
02/08/2019 16,212.9608709879462
02/09/2015 00,37.655833549844566
02/09/2015 08,165.1796404665715
02/09/2015 16,290.5125566733361
02/09/2016 00,117.47406663024437
02/09/2016 08,276.3087722016817
02/09/2016 16,124.681721759425
02/09/2017 00,152.92964456167186
02/09/2017 08,207.86670721065315
02/09/2017 16,157.51040799908483
02/09/2018 00,40.30295925468681
02/09/2018 08,110.27259114357688
02/09/2018 16,155.29618145488584
02/09/2019 00,108.29809645527408
02/09/2019 08,196.66758154656011
02/09/2019 16,181.57852923404792
02/10/2015 00,173.69393023950113
02/10/2015 08,182.87217085687783
02/10/2015 16,237.64710072052503
02/10/2016 00,234.0650890963835
02/10/2016 08,132.99488492430956
02/10/2016 16,123.14306858066684
02/10/2017 00,230.78036527266795
02/10/2017 08,79.99920107924956
02/10/2017 16,115.3504722550359
02/10/2018 00,283.4632780740522
02/10/2018 08,72.51774367340494
02/10/2018 16,326.2255579784824
02/10/2019 00,441.7690582475584
02/10/2019 08,115.65094469918836
02/10/2019 16,193.0127199640697
02/11/2014 00,207.7569408480164
02/11/2014 08,72.15939936453566
02/11/2014 16,164.81364428141876
02/11/2015 00,177.0378960475174
02/11/2015 08,117.5993640468943
02/11/2015 16,116.1977574756288
02/11/2016 00,151.09552646758203
02/11/2016 08,142.9262881685825
02/11/2016 16,105.94271130931304
02/11/2017 00,112.12311650790406
02/11/2017 08,56.77755262718466
02/11/2017 16,193.25387037108268
02/11/2018 00,152.62882222870834
02/11/2018 08,205.64745310895583
02/11/2018 16,156.30984711867114
02/11/2019 00,78.5719902907733
02/11/2019 08,223.17569839025631
02/11/2019 16,84.51046193358894
02/12/2014 00,150.4647894616508
02/12/2014 08,109.76081185818222
02/12/2014 16,80.50751208000234
02/12/2015 00,85.52902951388793
02/12/2015 08,127.67090753393676
02/12/2015 16,181.91025444818604
02/12/2016 00,140.24797020602244
02/12/2016 08,207.23439450889703
02/12/2016 16,181.6709298878244
02/12/2017 00,103.89030064080768
02/12/2017 08,168.94356518517895
02/12/2017 16,68.53293638223637
02/12/2018 00,125.18794788230446
02/12/2018 08,309.0126577675088
02/12/2018 16,103.2157589812955
02/12/2019 00,205.8437131833242
02/12/2019 08,231.78172505004363
02/12/2019 16,150.12218385852165
03/01/2015 00,134.4305874450055
03/01/2015 08,320.74076063937343
03/01/2015 16,70.49441301531962
03/01/2016 00,146.5895400106723
03/01/2016 08,219.01599298801983
03/01/2016 16,118.67123122147274
03/01/2017 00,94.40446109952364
03/01/2017 08,145.31002155576394
03/01/2017 16,47.91341827642941
03/01/2018 00,156.94930207946112
03/01/2018 08,211.1535196015147
03/01/2018 16,139.3003691973643
03/01/2019 00,75.19235089143169
03/01/2019 08,133.48217108734772
03/01/2019 16,96.3690483732736
03/01/2020 00,202.3442235921572
03/01/2020 08,56.89051461267614
03/01/2020 16,115.65690980168222
03/02/2015 00,263.41450458963544
03/02/2015 08,194.43826544402407
03/02/2015 16,120.06966264769662
03/02/2016 00,125.834025432517
03/02/2016 08,225.3668830735267
03/02/2016 16,341.2698574773523
03/02/2017 00,125.3007359659772
03/02/2017 08,181.44822285664543
03/02/2017 16,123.57481370161312
03/02/2018 00,210.2264538168241
03/02/2018 08,216.9997310738147
03/02/2018 16,117.7370132506318
03/02/2019 00,168.76054644867946
03/02/2019 08,355.45693906039264
03/02/2019 16,155.1636483718584
03/02/2020 00,175.110837215614
03/02/2020 08,326.192068270792
03/02/2020 16,124.5695291183331
03/03/2015 00,306.2228849744262
03/03/2015 08,71.00904215764567
03/03/2015 16,110.78640926374274
03/03/2016 00,101.00320990750951
03/03/2016 08,148.00880956818605
03/03/2016 16,203.935402329292
03/03/2017 00,49.79291587098788
03/03/2017 08,157.7119318813757
03/03/2017 16,358.9423522550078
03/03/2018 00,97.80087973879463
03/03/2018 08,249.04868600877893
03/03/2018 16,137.067874531074
03/03/2019 00,153.66217141296323
03/03/2019 08,106.24524245285974
03/03/2019 16,280.52314886321994
03/03/2020 00,167.58875424190848
03/03/2020 08,64.22068332676764
03/03/2020 16,154.80543808718954
03/04/2015 00,336.4690398992001
03/04/2015 08,319.701697025038
03/04/2015 16,181.8357395893249
03/04/2016 00,80.60374703173483
03/04/2016 08,72.61280167193337
03/04/2016 16,124.891878878155
03/04/2017 00,181.23013437898476
03/04/2017 08,44.6171929581062
03/04/2017 16,156.5331154446381
03/04/2018 00,212.7493670441487
03/04/2018 08,238.7771141155327
03/04/2018 16,102.79421061626743
03/04/2019 00,197.0233825731799
03/04/2019 08,31.73639580737766
03/04/2019 16,187.28362227366492
03/05/2015 00,148.5079264671248
03/05/2015 08,126.750263870821
03/05/2015 16,136.2026834659527
03/05/2016 00,51.45109762839392
03/05/2016 08,108.9082314394418
03/05/2016 16,282.9584673604103
03/05/2017 00,54.28513835731784
03/05/2017 08,139.8626975419511
03/05/2017 16,321.46985194099005
03/05/2018 00,62.91791114350063
03/05/2018 08,317.13794369901365
03/05/2018 16,94.25753022896096
03/05/2019 00,172.86931443463226
03/05/2019 08,232.61115737806816
03/05/2019 16,152.29462635341946
03/06/2015 00,147.99777063200133
03/06/2015 08,247.0478401280576
03/06/2015 16,157.77618149158226
03/06/2016 00,59.48655887025886
03/06/2016 08,66.08687838114845
03/06/2016 16,234.55987293954507
03/06/2017 00,226.33066491108573
03/06/2017 08,102.9542175619594
03/06/2017 16,91.1026982218496
03/06/2018 00,38.36398071927621
03/06/2018 08,249.27943013127597
03/06/2018 16,168.3448689732932
03/06/2019 00,192.6844994604554
03/06/2019 08,50.79116663475519
03/06/2019 16,88.30837544201461
03/07/2015 00,77.9440957705275
03/07/2015 08,121.66764040513092
03/07/2015 16,84.51585416768144
03/07/2016 00,59.56196161373754
03/07/2016 08,213.56230915665424
03/07/2016 16,116.42927623382477
03/07/2017 00,324.09814111136353
03/07/2017 08,237.03033642007048
03/07/2017 16,146.87350581710365
03/07/2018 00,131.4448542306323
03/07/2018 08,180.71583729028657
03/07/2018 16,52.50160813125562
03/07/2019 00,113.1196593341162
03/07/2019 08,179.18089923497993
03/07/2019 16,73.84408003435557
03/08/2015 00,337.5294952480137
03/08/2015 08,96.91609688585427
03/08/2015 16,80.31335808475957
03/08/2016 00,278.22723910803285
03/08/2016 08,77.12499506965304
03/08/2016 16,198.49620470414771
03/08/2017 00,164.6543780623561
03/08/2017 08,261.37310093549235
03/08/2017 16,64.4168817237582
03/08/2018 00,120.10528045371464
03/08/2018 08,278.63655303471967
03/08/2018 16,172.07829857347252
03/08/2019 00,111.8779525714392
03/08/2019 08,131.16527452716653
03/08/2019 16,245.1726334244872
03/09/2015 00,115.90950422317351
03/09/2015 08,76.44766446733473
03/09/2015 16,232.1390150596729
03/09/2016 00,146.85140533144337
03/09/2016 08,189.1106087256934
03/09/2016 16,153.46523586274856
03/09/2017 00,228.5529215030459
03/09/2017 08,111.55017035008132
03/09/2017 16,195.7517365287268
03/09/2018 00,294.1942901516171
03/09/2018 08,189.07850722274625
03/09/2018 16,99.1928910766482
03/09/2019 00,110.76757244691368
03/09/2019 08,258.957325410425
03/09/2019 16,368.1594313176351
03/10/2015 00,95.29927776959411
03/10/2015 08,221.229558981411
03/10/2015 16,182.10348889225577
03/10/2016 00,109.80089830448452
03/10/2016 08,249.6599177838436
03/10/2016 16,241.64961867782225
03/10/2017 00,142.89856986850353
03/10/2017 08,270.1885208195052
03/10/2017 16,226.93674790496576
03/10/2018 00,67.30087417950963
03/10/2018 08,148.96834692282985
03/10/2018 16,228.30119346796843
03/10/2019 00,239.37092757902832
03/10/2019 08,151.21004319956765
03/10/2019 16,187.87059367231436
03/11/2014 00,156.30109409654
03/11/2014 08,162.50666830488495
03/11/2014 16,248.5471246944045
03/11/2015 00,205.49217622962567
03/11/2015 08,192.34239396236612
03/11/2015 16,113.28711735243468
03/11/2016 00,221.9192702360563
03/11/2016 08,240.4679708805653
03/11/2016 16,76.77558950038878
03/11/2017 00,205.66260022758195
03/11/2017 08,177.86028594757602
03/11/2017 16,183.46565919117936
03/11/2018 00,93.7332924482166
03/11/2018 08,74.23722182944601
03/11/2018 16,224.52994462775925
03/11/2019 00,231.5631288563559
03/11/2019 08,213.5031748600542
03/11/2019 16,149.767661888037
03/12/2014 00,101.83527607138538
03/12/2014 08,109.0147394984777
03/12/2014 16,40.654511011948216
03/12/2015 00,293.6286103461149
03/12/2015 08,240.22660434405776
03/12/2015 16,119.44682112783836
03/12/2016 00,232.4957663203847
03/12/2016 08,309.4543148290476
03/12/2016 16,90.1564947470368
03/12/2017 00,248.14169185828047
03/12/2017 08,75.82683429312425
03/12/2017 16,190.0109852243297
03/12/2018 00,374.996994912131
03/12/2018 08,201.0059038199452
03/12/2018 16,132.0879159507537
03/12/2019 00,119.41586539874577
03/12/2019 08,161.8469558130858
03/12/2019 16,82.95036376402933
04/01/2015 00,169.98829123660337
04/01/2015 08,124.03714349033606
04/01/2015 16,81.13726761239906
04/01/2016 00,199.34234748571643
04/01/2016 08,46.3068049624884
04/01/2016 16,71.38767196533047
04/01/2017 00,329.55467051432925
04/01/2017 08,142.00085410150984
04/01/2017 16,189.97433359923795
04/01/2018 00,168.12340672825104
04/01/2018 08,165.81787451915065
04/01/2018 16,153.63653227668908
04/01/2019 00,138.60385492177136
04/01/2019 08,195.62853909872183
04/01/2019 16,200.59335261407887
04/01/2020 00,279.85919450933244
04/01/2020 08,168.77203830004592
04/01/2020 16,106.11920859817953
04/02/2015 00,132.52491879718997
04/02/2015 08,134.53257340523015
04/02/2015 16,185.6957694845912
04/02/2016 00,129.63974245977735
04/02/2016 08,70.46866736730533
04/02/2016 16,55.37799627941749
04/02/2017 00,353.9182475442112
04/02/2017 08,118.28593094548567
04/02/2017 16,207.7280053370713
04/02/2018 00,103.02876763088952
04/02/2018 08,131.98811171491928
04/02/2018 16,97.18544844983192
04/02/2019 00,227.29484250578855
04/02/2019 08,41.391914889720695
04/02/2019 16,211.78134466675056
04/02/2020 00,124.27217181792837
04/02/2020 08,65.73174409867644
04/02/2020 16,119.56346326596758
04/03/2015 00,134.1851753750961
04/03/2015 08,86.90585151994898
04/03/2015 16,161.37423170897813
04/03/2016 00,198.13947134833035
04/03/2016 08,111.23054894072588
04/03/2016 16,135.32496940384817
04/03/2017 00,154.6618353236936
04/03/2017 08,127.28280198902893
04/03/2017 16,211.51310100379908
04/03/2018 00,252.31051674490183
04/03/2018 08,134.18625471858388
04/03/2018 16,229.22970334733512
04/03/2019 00,222.0882883981609
04/03/2019 08,161.8505475147405
04/03/2019 16,145.04159910299873
04/03/2020 00,192.06037513836367
04/03/2020 08,97.94607220710938
04/03/2020 16,88.82488304581706
04/04/2015 00,136.52876266479146
04/04/2015 08,326.8753754431343
04/04/2015 16,105.54745001447344
04/04/2016 00,102.56847799053904
04/04/2016 08,99.52414505777924
04/04/2016 16,69.83594474450129
04/04/2017 00,104.84947667350484
04/04/2017 08,84.23588865869698
04/04/2017 16,170.8607358250149
04/04/2018 00,213.47907780238455
04/04/2018 08,137.65633797514704
04/04/2018 16,101.2251114769494
04/04/2019 00,159.9120684168226
04/04/2019 08,252.19025653030872
04/04/2019 16,235.29941822253744
04/05/2015 00,163.78513972987884
04/05/2015 08,194.3441980181284
04/05/2015 16,80.79902697618353
04/05/2016 00,212.1784708099791
04/05/2016 08,98.82020564820844
04/05/2016 16,131.14488247079424
04/05/2017 00,113.48152546588182
04/05/2017 08,66.06239860926411
04/05/2017 16,314.2460036007807
04/05/2018 00,94.21311127790946
04/05/2018 08,303.46633312340657
04/05/2018 16,294.1987752922976
04/05/2019 00,185.20654689146204
04/05/2019 08,242.52391376266087
04/05/2019 16,124.04212974147664
04/06/2015 00,199.34708623755444
04/06/2015 08,115.95191452585394
04/06/2015 16,423.3539868209247
04/06/2016 00,94.61431521285172
04/06/2016 08,54.17771191547115
04/06/2016 16,137.24038347206206
04/06/2017 00,169.8805439745378
04/06/2017 08,189.2550660528229
04/06/2017 16,328.87198828445327
04/06/2018 00,284.5428818801985
04/06/2018 08,98.85937341770806
04/06/2018 16,194.3146458574296
04/06/2019 00,86.41282237984683
04/06/2019 08,101.60328184236464
04/06/2019 16,285.4872829028102
04/07/2015 00,98.17040556732408
04/07/2015 08,134.14773181650008
04/07/2015 16,160.7293424358142
04/07/2016 00,139.84276661369574
04/07/2016 08,112.27420192953738
04/07/2016 16,236.22595983527785
04/07/2017 00,244.69724906786155
04/07/2017 08,142.61377269355043
04/07/2017 16,187.38799389974503
04/07/2018 00,174.53212180051176
04/07/2018 08,236.30494138625204
04/07/2018 16,226.1966296082074
04/07/2019 00,162.37353464376287
04/07/2019 08,275.8020466538985
04/07/2019 16,147.6907596944368
04/08/2015 00,129.4169081729711
04/08/2015 08,115.18734608606982
04/08/2015 16,115.42329479464108
04/08/2016 00,189.0012914739454
04/08/2016 08,320.3474600287862
04/08/2016 16,300.7835712120728
04/08/2017 00,258.8888032857163
04/08/2017 08,49.642075033221886
04/08/2017 16,82.36882473723797
04/08/2018 00,65.37084404214048
04/08/2018 08,185.5251828283354
04/08/2018 16,282.6355089937864
04/08/2019 00,160.80512892232164
04/08/2019 08,203.77712036485784
04/08/2019 16,217.77913925091104
04/09/2015 00,270.98492636359055
04/09/2015 08,43.83998856805749
04/09/2015 16,53.24442997906169
04/09/2016 00,131.18963332780842
04/09/2016 08,94.76909854746356
04/09/2016 16,122.65983798217536
04/09/2017 00,350.0358078696207
04/09/2017 08,187.34123047499315
04/09/2017 16,83.76974765252817
04/09/2018 00,140.04145930235944
04/09/2018 08,163.5694290712302
04/09/2018 16,166.94925179114006
04/09/2019 00,92.18079057169018
04/09/2019 08,111.71236973254372
04/09/2019 16,323.57548772155764
04/10/2015 00,73.14036097043235
04/10/2015 08,199.168639653738
04/10/2015 16,117.52169704371764
04/10/2016 00,153.79759426967783
04/10/2016 08,179.1057466589838
04/10/2016 16,80.49202547877817
04/10/2017 00,171.28786043191684
04/10/2017 08,124.2871930952354
04/10/2017 16,284.963287615917
04/10/2018 00,185.081145354066
04/10/2018 08,198.45798628916697
04/10/2018 16,147.11879142391672
04/10/2019 00,119.19522345332948
04/10/2019 08,161.2940470445846
04/10/2019 16,306.04674678023423
04/11/2014 00,208.5745476338217
04/11/2014 08,64.70084024329313
04/11/2014 16,136.0486939655131
04/11/2015 00,235.39854696800427
04/11/2015 08,167.03476472106482
04/11/2015 16,294.05371380602554
04/11/2016 00,93.53607547170805
04/11/2016 08,221.2985542177505
04/11/2016 16,218.47501007463396
04/11/2017 00,260.8251631401458
04/11/2017 08,34.72445842569218
04/11/2017 16,203.47607610951368
04/11/2018 00,115.69795085839286
04/11/2018 08,90.33266705597912
04/11/2018 16,64.88541735882117
04/11/2019 00,98.17796993448528
04/11/2019 08,174.8940683472793
04/11/2019 16,115.55831950958368
04/12/2014 00,155.48906433610316
04/12/2014 08,105.0473484825958
04/12/2014 16,111.39239982061974
04/12/2015 00,195.15776909523785
04/12/2015 08,181.68420259384143
04/12/2015 16,109.99741588745069
04/12/2016 00,84.0894114413596
04/12/2016 08,71.3242405784498
04/12/2016 16,198.5186808872548
04/12/2017 00,144.53360604805948
04/12/2017 08,108.84371265925026
04/12/2017 16,99.51147083713364
04/12/2018 00,223.46616757165376
04/12/2018 08,110.7926879773135
04/12/2018 16,153.04495601562087
04/12/2019 00,245.74817101515043
04/12/2019 08,271.3251692629057
04/12/2019 16,367.2670209590901
05/01/2015 00,131.69371228361263
05/01/2015 08,129.88211709182428
05/01/2015 16,98.48224243966304
05/01/2016 00,138.7414909695898
05/01/2016 08,113.12948403868624
05/01/2016 16,167.69188618263485
05/01/2017 00,162.91877836774634
05/01/2017 08,106.7613660362461
05/01/2017 16,216.73495420587716
05/01/2018 00,131.04943175843388
05/01/2018 08,95.00573570984083
05/01/2018 16,216.1851045026444
05/01/2019 00,146.07355208988668
05/01/2019 08,92.1608075083983
05/01/2019 16,245.6522259342548
05/01/2020 00,139.0155005452374
05/01/2020 08,113.4318844010061
05/01/2020 16,55.793651847557086
05/02/2015 00,279.5933543447377
05/02/2015 08,197.52543865951617
05/02/2015 16,161.86288672861622
05/02/2016 00,331.4685888526928
05/02/2016 08,251.75387551500685
05/02/2016 16,147.6688613714779
05/02/2017 00,96.7826735516785
05/02/2017 08,105.98964123026722
05/02/2017 16,300.6318288539851
05/02/2018 00,203.16633336485813
05/02/2018 08,77.50174120416494
05/02/2018 16,145.3820849835278
05/02/2019 00,92.27169350321408
05/02/2019 08,89.05520481331136
05/02/2019 16,202.317473725022
05/02/2020 00,158.87491913846478
05/02/2020 08,194.14586809145788
05/02/2020 16,229.0510333782352
05/03/2015 00,91.78421534499432
05/03/2015 08,176.6605778116191
