Timestamp,Water_Consumption
01/05/2016 16,320.9659484705367
01/05/2017 00,169.8748818573298
01/05/2017 08,119.66612023693492
01/05/2017 16,76.89992108866922
01/05/2018 00,125.28719098142788
01/05/2018 08,307.8351510361324
01/05/2018 16,187.1849034494528
01/05/2019 00,87.38846295942425
01/05/2019 08,67.78802250361171
01/05/2019 16,104.6019627002555
01/06/2015 00,113.9768742018068
01/06/2015 08,111.26221722439058
01/06/2015 16,198.68162083666869
01/06/2016 00,162.12012050268788
01/06/2016 08,90.0026116990722
01/06/2016 16,60.372763522824094
01/06/2017 00,112.85733113995158
01/06/2017 08,153.770817794842
01/06/2017 16,322.5606090673488
01/06/2018 00,214.40257729866653
01/06/2018 08,148.98023418305746
01/06/2018 16,126.98176128037684
01/06/2019 00,98.099246583909
01/06/2019 08,138.33924150153342
01/06/2019 16,338.6971420193336
01/07/2015 00,158.56508120611937
01/07/2015 08,119.79532554798304
01/07/2015 16,90.720694306755
01/07/2016 00,64.83768609306115
01/07/2016 08,127.09995837465168
01/07/2016 16,106.63060401932808
01/07/2017 00,98.35081048305072
01/07/2017 08,283.2305462716906
01/07/2017 16,60.17697192217934
01/07/2018 00,394.697290004576
01/07/2018 08,176.58308213460856
01/07/2018 16,376.0898138828675
01/07/2019 00,260.9785371031071
01/07/2019 08,274.4664298284535
01/07/2019 16,211.1956575702339
01/08/2015 00,105.2863747688991
01/08/2015 08,112.91980178967792
01/08/2015 16,166.6555784844344
01/08/2016 00,228.5049774551394
01/08/2016 08,126.72780257589532
01/08/2016 16,232.7898810974251
01/08/2017 00,87.41100253968021
01/08/2017 08,190.5931968033899
01/08/2017 16,132.34725834405538
01/08/2018 00,96.16265525629944
01/08/2018 08,68.75633509944772
01/08/2018 16,100.47173823736148
01/08/2019 00,68.66802799055326
01/08/2019 08,153.1247447283339
01/08/2019 16,74.88720157039764
01/09/2015 00,208.80882287337727
01/09/2015 08,140.17457804704907
01/09/2015 16,146.78318480140678
01/09/2016 00,274.9793943569702
01/09/2016 08,157.5996400089419
01/09/2016 16,327.6455717743043
01/09/2017 00,240.3137947568132
01/09/2017 08,232.4828723907417
01/09/2017 16,298.09259777393123
01/09/2018 00,266.66834662084165
01/09/2018 08,172.35556640703845
01/09/2018 16,72.02240960402749
01/09/2019 00,120.6107423872546
01/09/2019 08,164.49603954974253
01/09/2019 16,49.05536878119496
01/10/2015 00,214.13158417600835
01/10/2015 08,268.79421298266
01/10/2015 16,325.5540732706949
01/10/2016 00,114.47466277470562
01/10/2016 08,127.09738102087438
01/10/2016 16,195.14429342130651
01/10/2017 00,74.42918939411511
01/10/2017 08,144.45632759395983
01/10/2017 16,47.53489438312582
01/10/2018 00,97.0063305291952
01/10/2018 08,252.68440875306123
01/10/2018 16,199.68991314295775
01/10/2019 00,173.3450297236754
01/10/2019 08,211.33740238938665
01/10/2019 16,149.14783371389052
01/11/2014 00,96.18485328521597
01/11/2014 08,59.56688319422581
01/11/2014 16,103.58943980321732
01/11/2015 00,193.25032597451167
01/11/2015 08,245.499519587484
01/11/2015 16,185.3262210987584
01/11/2016 00,132.6106567818792
01/11/2016 08,200.70829544230423
01/11/2016 16,105.7764900636064
01/11/2017 00,141.18647804281704
01/11/2017 08,136.3252674231286
01/11/2017 16,84.11894221677069
01/11/2018 00,137.8352862823195
01/11/2018 08,255.29764287977295
01/11/2018 16,94.58817330143344
01/11/2019 00,195.56126591635825
01/11/2019 08,191.98953973404588
01/11/2019 16,84.58598265915269
01/12/2014 00,138.32662519003577
01/12/2014 08,269.15228527997414
01/12/2014 16,142.2583392773401
01/12/2015 00,299.5928225530529
01/12/2015 08,167.5531342481384
01/12/2015 16,180.00747239400522
01/12/2016 00,305.7501012151736
01/12/2016 08,69.80128177379609
01/12/2016 16,196.13361857491208
01/12/2017 00,77.66037766829935
01/12/2017 08,120.3380810179444
01/12/2017 16,238.8798458822388
01/12/2018 00,133.53991964091136
01/12/2018 08,291.9415101265447
01/12/2018 16,131.16500501071886
01/12/2019 00,128.0050993611722
01/12/2019 08,202.6787441002853
01/12/2019 16,86.39554306399597
02/01/2015 00,122.17064200422128
02/01/2015 08,203.6231310892152
02/01/2015 16,94.77388253263028
02/01/2016 00,87.73051161215257
02/01/2016 08,131.89274791449878
02/01/2016 16,124.2194727887514
02/01/2017 00,149.88336613262885
02/01/2017 08,95.55862710254286
02/01/2017 16,66.31882302869275
02/01/2018 00,257.4533336482388
02/01/2018 08,294.6162981944452
02/01/2018 16,226.9988188060263
02/01/2019 00,67.12149816708008
02/01/2019 08,169.63895235789067
02/01/2019 16,96.88352310595164
02/01/2020 00,215.4681675223569
02/01/2020 08,80.21470113890103
02/01/2020 16,148.60654527402738
02/02/2015 00,193.505596652216
02/02/2015 08,167.52620255652494
02/02/2015 16,128.05978165787525
02/02/2016 00,218.9671105935111
02/02/2016 08,151.11630523721948
02/02/2016 16,175.32036315807557
02/02/2017 00,118.58735206470598
02/02/2017 08,118.55735649337149
02/02/2017 16,51.95812745753639
02/02/2018 00,135.8626099882564
02/02/2018 08,120.7500983468166
02/02/2018 16,267.2416800355467
02/02/2019 00,179.45155699381723
02/02/2019 08,237.77336227081295
02/02/2019 16,306.8503141385387
02/02/2020 00,90.92637319191758
02/02/2020 08,156.07353263692733
02/02/2020 16,64.87256335620148
02/03/2015 00,120.16740568310028
02/03/2015 08,168.63046227420097
02/03/2015 16,158.5956180818523
02/03/2016 00,166.66295482622706
02/03/2016 08,103.37436670062056
02/03/2016 16,150.79166235985213
02/03/2017 00,154.6640438586092
02/03/2017 08,97.02315881581418
02/03/2017 16,63.4525739562247
02/03/2018 00,160.4882464480403
02/03/2018 08,135.6064905404798
02/03/2018 16,195.7637563971693
02/03/2019 00,178.69689839052523
02/03/2019 08,77.07098036309988
02/03/2019 16,247.8725579650173
02/03/2020 00,123.66514147263229
02/03/2020 08,85.80558692044659
02/03/2020 16,136.52904288661648
02/04/2015 00,142.24568504639927
02/04/2015 08,228.5342251104891
02/04/2015 16,172.65829090006406
02/04/2016 00,187.63803008228612
02/04/2016 08,83.24765555427108
02/04/2016 16,150.51104376653728
02/04/2017 00,281.87713378267296
02/04/2017 08,102.82971431396926
02/04/2017 16,162.41812811061237
02/04/2018 00,168.6551305821892
02/04/2018 08,185.8843612152505
02/04/2018 16,165.27740789526882
02/04/2019 00,100.10060798084452
02/04/2019 08,114.75833455075002
02/04/2019 16,156.242345948589
02/04/2020 00,176.54309013544088
02/04/2020 08,66.33906558328684
02/05/2015 00,102.81038175691084
02/05/2015 08,131.56381319999792
02/05/2015 16,167.55485380388205
02/05/2016 00,133.71329308318678
02/05/2016 08,136.4063599285326
02/05/2016 16,242.41328418257075
02/05/2017 00,142.2224403952709
02/05/2017 08,311.18307120317564
02/05/2017 16,212.1906415591401
02/05/2018 00,64.14070435899387
02/05/2018 08,77.77565417017678
02/05/2018 16,161.9467272201934
02/05/2019 00,244.7909315557638
02/05/2019 08,152.44729374304
02/05/2019 16,275.47087917635344
02/06/2015 00,215.3879153343348
02/06/2015 08,180.9946529023408
02/06/2015 16,173.16552814759626
02/06/2016 00,73.34854344977602
02/06/2016 08,162.29144990721045
02/06/2016 16,137.641148748378
02/06/2017 00,154.55138527790024
02/06/2017 08,161.5457940566307
02/06/2017 16,98.54727041267084
02/06/2018 00,165.29192845762503
02/06/2018 08,197.5647435032938
02/06/2018 16,43.65288888219978
02/06/2019 00,261.0307581272652
02/06/2019 08,112.03382530813722
02/06/2019 16,130.90497241114252
02/07/2015 00,344.5306442990758
02/07/2015 08,68.71886008813648
02/07/2015 16,219.5490612357465
02/07/2016 00,103.09826691841094
02/07/2016 08,180.82614261418428
02/07/2016 16,101.95823574639164
02/07/2017 00,116.88486935006036
02/07/2017 08,100.45338837073425
02/07/2017 16,231.32238738663077
02/07/2018 00,119.07359250481728
02/07/2018 08,131.3486839548113
02/07/2018 16,132.78415324275858
02/07/2019 00,123.44636881555851
02/07/2019 08,139.58510484498203
02/07/2019 16,91.95774047090632
02/08/2015 00,139.98675626162446
02/08/2015 08,190.4213335176202
02/08/2015 16,121.97247724015116
02/08/2016 00,235.12009767059865
02/08/2016 08,61.36177361783808
02/08/2016 16,296.88899808271714
02/08/2017 00,162.9709857207464
02/08/2017 08,105.37574151522404
02/08/2017 16,248.81041503705745
02/08/2018 00,147.07589110592073
02/08/2018 08,70.14315363044304
02/08/2018 16,184.4586108853967
02/08/2019 00,64.37638701137661
02/08/2019 08,239.02068368225883
02/08/2019 16,199.5177041612539
02/09/2015 00,46.67962888825048
02/09/2015 08,175.6683246228124
02/09/2015 16,282.18617933166604
02/09/2016 00,116.639360512307
02/09/2016 08,272.2463775225472
02/09/2016 16,124.01777851357896
02/09/2017 00,158.79575201383778
02/09/2017 08,206.9814423177424
02/09/2017 16,167.23228580238316
02/09/2018 00,48.77553571726951
02/09/2018 08,97.16048413303244
02/09/2018 16,161.46430289071367
02/09/2019 00,108.38643708526416
02/09/2019 08,192.5447499339488
02/09/2019 16,170.91586752295387
02/10/2015 00,175.33379325694477
02/10/2015 08,186.16070290346116
02/10/2015 16,236.42543961856995
02/10/2016 00,230.8662009488678
02/10/2016 08,131.0667164249919
02/10/2016 16,123.61859826511169
02/10/2017 00,239.49979832265967
02/10/2017 08,87.47989996481918
02/10/2017 16,114.5318387209158
02/10/2018 00,268.59258210385985
02/10/2018 08,77.59459613404067
02/10/2018 16,336.4315985584571
02/10/2019 00,453.92440279627897
02/10/2019 08,112.4967887812832
02/10/2019 16,196.4480447399561
02/11/2014 00,207.4910684233667
02/11/2014 08,78.99199965500755
02/11/2014 16,167.34509065965824
02/11/2015 00,172.72213351278998
02/11/2015 08,123.11709337211938
02/11/2015 16,122.28994184856506
02/11/2016 00,150.39059361399077
02/11/2016 08,141.30109946207875
02/11/2016 16,113.96739408413404
02/11/2017 00,115.28267802405112
02/11/2017 08,60.67653510706103
02/11/2017 16,186.7799727689048
02/11/2018 00,158.277092820949
02/11/2018 08,204.4224530379636
02/11/2018 16,149.2200789620495
02/11/2019 00,87.32377022374177
02/11/2019 08,217.18968931970733
02/11/2019 16,112.93061390352749
02/12/2014 00,151.10389595727924
02/12/2014 08,118.41811039951185
02/12/2014 16,92.12538055190016
02/12/2015 00,86.92211660338786
02/12/2015 08,141.95061611843346
02/12/2015 16,176.8576101246406
02/12/2016 00,139.85486429411202
02/12/2016 08,208.2829540741216
02/12/2016 16,185.47644372958555
02/12/2017 00,111.94643908743792
02/12/2017 08,166.70761817210945
02/12/2017 16,76.5257700604819
02/12/2018 00,125.27576379658302
02/12/2018 08,306.3358836007804
02/12/2018 16,118.97425172291744
02/12/2019 00,192.2941091881084
02/12/2019 08,223.23751384568288
02/12/2019 16,146.54202869793932
03/01/2015 00,137.8264473472475
03/01/2015 08,297.4323614957957
03/01/2015 16,83.75067192954126
03/01/2016 00,149.22659763384314
03/01/2016 08,215.9565995740876
03/01/2016 16,122.79862053414216
03/01/2017 00,115.1178748612698
03/01/2017 08,142.30476700329183
03/01/2017 16,51.02103928342262
03/01/2018 00,157.52356653482906
03/01/2018 08,197.49896007527207
03/01/2018 16,140.53540432345903
03/01/2019 00,79.32947428400598
03/01/2019 08,132.9440907440695
03/01/2019 16,104.14172367897623
03/01/2020 00,196.6118209872913
03/01/2020 08,65.70490872730254
03/01/2020 16,119.57158175686668
03/02/2015 00,241.84053823954685
03/02/2015 08,191.95432915140168
03/02/2015 16,116.56357747246638
03/02/2016 00,131.63013732786607
03/02/2016 08,221.6251279076612
03/02/2016 16,338.16209926879924
03/02/2017 00,138.39864127331575
03/02/2017 08,181.97431605139064
03/02/2017 16,126.9237905285478
03/02/2018 00,216.69167206646443
03/02/2018 08,206.5758477935709
03/02/2018 16,120.58325050313508
03/02/2019 00,171.14892369203795
03/02/2019 08,341.5631899612908
03/02/2019 16,151.33217980541735
03/02/2020 00,165.17391076239028
03/02/2020 08,310.73977846963584
03/02/2020 16,125.14064351692836
03/03/2015 00,298.6801233772328
03/03/2015 08,75.24960735466252
03/03/2015 16,111.11864313801676
03/03/2016 00,107.41961357414256
03/03/2016 08,149.80815202310214
03/03/2016 16,198.8237801768805
03/03/2017 00,56.266988474261446
03/03/2017 08,165.0040363595076
03/03/2017 16,358.7111927060494
03/03/2018 00,105.78293351279667
03/03/2018 08,243.00326235939676
03/03/2018 16,139.8718627918335
03/03/2019 00,154.97644423491107
03/03/2019 08,111.72057879448546
03/03/2019 16,282.7427654392634
03/03/2020 00,165.65943537456866
03/03/2020 08,72.60975735806747
03/03/2020 16,154.97807849474782
03/04/2015 00,309.3026208508654
03/04/2015 08,314.03938402600033
03/04/2015 16,173.1551667344334
03/04/2016 00,91.06881331403882
03/04/2016 08,79.19434149154677
03/04/2016 16,128.63399678348225
03/04/2017 00,178.42466653799852
03/04/2017 08,55.90453936911067
03/04/2017 16,161.46618272234008
03/04/2018 00,217.51485487498093
03/04/2018 08,225.2694474466507
03/04/2018 16,108.35357786341392
03/04/2019 00,189.24660495473157
03/04/2019 08,43.61560793676459
03/04/2019 16,180.81591815216967
03/05/2015 00,146.21993078492403
03/05/2015 08,121.340986927672
03/05/2015 16,131.9900645477225
03/05/2016 00,63.24091963962398
03/05/2016 08,108.59521747030232
03/05/2016 16,265.30743024273977
03/05/2017 00,60.44609078277461
03/05/2017 08,141.24164396970315
03/05/2017 16,327.5521183503593
03/05/2018 00,71.6728960074684
03/05/2018 08,305.08467232020206
03/05/2018 16,104.42187159460464
03/05/2019 00,183.7013309442609
03/05/2019 08,227.9066920247317
03/05/2019 16,159.28910262597628
03/06/2015 00,184.4058091771016
03/06/2015 08,233.4893741391474
03/06/2015 16,165.87868576194103
03/06/2016 00,51.84005959943751
03/06/2016 08,74.03144602370863
03/06/2016 16,229.8371348883926
03/06/2017 00,210.69840150567444
03/06/2017 08,104.73453366140416
03/06/2017 16,97.55729890979534
03/06/2018 00,48.45023126543949
03/06/2018 08,195.51278641642784
03/06/2018 16,161.95028470462898
03/06/2019 00,204.04608178320345
03/06/2019 08,59.64052112145082
03/06/2019 16,88.29999069426091
03/07/2015 00,85.6735611188444
03/07/2015 08,127.67675349281708
03/07/2015 16,85.38305026627137
03/07/2016 00,66.19562873956356
03/07/2016 08,209.675674318398
03/07/2016 16,119.9509890565463
03/07/2017 00,305.2052795915039
03/07/2017 08,227.6819737413499
03/07/2017 16,156.91899637612045
03/07/2018 00,130.6230938835783
03/07/2018 08,178.9018914476331
03/07/2018 16,64.34182565256695
03/07/2019 00,117.3238348521066
03/07/2019 08,155.95718892387396
03/07/2019 16,81.43325228910322
03/08/2015 00,373.5735243153632
03/08/2015 08,100.97953865516592
03/08/2015 16,85.88797496824618
03/08/2016 00,270.71295170719986
03/08/2016 08,84.11157731384826
03/08/2016 16,178.42896029268076
03/08/2017 00,167.56197585301476
03/08/2017 08,244.14989060631436
03/08/2017 16,72.05612725921173
03/08/2018 00,124.92265428926918
03/08/2018 08,272.3994290846054
03/08/2018 16,166.26068851776125
03/08/2019 00,116.11334820034271
03/08/2019 08,131.19625655271915
03/08/2019 16,266.9730837409558
03/09/2015 00,121.6051703434118
03/09/2015 08,107.48240624818725
03/09/2015 16,232.39180302307943
03/09/2016 00,142.1460103625717
03/09/2016 08,186.52932433542355
03/09/2016 16,153.37868794874709
03/09/2017 00,227.93045093703284
03/09/2017 08,117.6235792899358
03/09/2017 16,192.17723397741207
03/09/2018 00,275.6387902166816
03/09/2018 08,184.20409526051984
03/09/2018 16,102.37890059421014
03/09/2019 00,111.85824268552852
03/09/2019 08,259.2046972362182
03/09/2019 16,357.0254517556468
03/10/2015 00,103.69565402006648
03/10/2015 08,217.85353823744936
03/10/2015 16,182.78175409508032
03/10/2016 00,106.6055817786902
03/10/2016 08,235.00917635778453
03/10/2016 16,249.24302444517255
03/10/2017 00,143.8721389212891
03/10/2017 08,259.2830509114973
03/10/2017 16,211.941744507542
03/10/2018 00,71.29056570579328
03/10/2018 08,153.98544910888546
03/10/2018 16,222.1440963804436
03/10/2019 00,237.68864697687803
03/10/2019 08,148.66423132460568
03/10/2019 16,186.207209240964
03/11/2014 00,156.10583872085436
03/11/2014 08,156.6883632142908
03/11/2014 16,244.12912059287052
03/11/2015 00,199.8150573031462
03/11/2015 08,187.77974656890603
03/11/2015 16,116.33438435579436
03/11/2016 00,212.9444342327756
03/11/2016 08,230.5581054572707
03/11/2016 16,83.13427907214101
03/11/2017 00,200.66824103685724
03/11/2017 08,178.9928085374354
03/11/2017 16,177.68961977347846
03/11/2018 00,96.7925760448614
03/11/2018 08,77.34136821633975
03/11/2018 16,214.69842097361092
03/11/2019 00,236.71405463929452
03/11/2019 08,215.73890986326097
03/11/2019 16,157.5157547381416
03/12/2014 00,110.32058198645797
03/12/2014 08,113.57556876152486
03/12/2014 16,51.592016941126005
03/12/2015 00,287.27322720178466
03/12/2015 08,216.4368000205423
03/12/2015 16,127.62447060818768
03/12/2016 00,229.63542951491348
03/12/2016 08,306.6080401690825
03/12/2016 16,97.142826935349
03/12/2017 00,242.86466726801345
03/12/2017 08,80.23192791364175
03/12/2017 16,190.40227459752555
03/12/2018 00,346.0674677245829
03/12/2018 08,198.57858081042596
03/12/2018 16,137.06665422915944
03/12/2019 00,135.22698060448607
03/12/2019 08,156.94724785527143
03/12/2019 16,88.07373657249504
04/01/2015 00,164.105650361551
04/01/2015 08,127.26062952909705
04/01/2015 16,89.17768931180554
04/01/2016 00,196.33124925244908
04/01/2016 08,51.050333269228446
04/01/2016 16,73.12206091752776
04/01/2017 00,311.0535348637556
04/01/2017 08,138.3884476027531
04/01/2017 16,182.3185176489033
04/01/2018 00,169.1049844566041
04/01/2018 08,158.76374158734933
04/01/2018 16,188.7415043173268
04/01/2019 00,137.35205531882525
04/01/2019 08,190.95312974447523
04/01/2019 16,206.1893885464957
04/01/2020 00,262.13277879268355
04/01/2020 08,167.0805591011935
04/01/2020 16,111.10154265716636
04/02/2015 00,136.50588900645323
04/02/2015 08,132.3533756113905
04/02/2015 16,197.9447833418398
04/02/2016 00,132.87390941100023
04/02/2016 08,79.77949030597289
04/02/2016 16,61.61208579752854
04/02/2017 00,337.5059362687812
04/02/2017 08,122.54748732810248
04/02/2017 16,226.43537309504416
04/02/2018 00,104.84738888369594
04/02/2018 08,136.61042755945977
04/02/2018 16,102.79916753695268
04/02/2019 00,234.6540571911964
04/02/2019 08,49.36903794706533
04/02/2019 16,210.5107112493669
04/02/2020 00,131.05497581266837
04/02/2020 08,71.9214735304754
04/02/2020 16,125.3235166263158
04/03/2015 00,126.31519510177156
04/03/2015 08,80.97790944749042
04/03/2015 16,175.2285393905255
04/03/2016 00,197.76669367089056
04/03/2016 08,116.96447225650849
04/03/2016 16,138.58696335927038
04/03/2017 00,164.19523157821783
04/03/2017 08,130.25265765216716
04/03/2017 16,208.7782518683929
04/03/2018 00,255.6999943639591
04/03/2018 08,142.6686443045336
04/03/2018 16,202.52892621912676
04/03/2019 00,222.14705872525667
04/03/2019 08,161.53001123279904
04/03/2019 16,159.88204768561366
04/03/2020 00,160.5072226647269
04/03/2020 08,99.69034807967772
04/03/2020 16,94.0587365276571
04/04/2015 00,138.91220026083914
04/04/2015 08,312.65652807632034
04/04/2015 16,101.72653617961969
04/04/2016 00,105.38032293174145
04/04/2016 08,107.51717478856578
04/04/2016 16,77.67901772842104
04/04/2017 00,111.50477036297076
04/04/2017 08,91.33450872957916
04/04/2017 16,164.9805704738812
04/04/2018 00,225.32102616004343
04/04/2018 08,132.1981684652173
04/04/2018 16,107.31379145924052
04/04/2019 00,165.32739041192667
04/04/2019 08,252.30258193073297
04/04/2019 16,228.5500935174237
04/05/2015 00,168.8754130007801
04/05/2015 08,193.1237605170895
04/05/2015 16,85.72803709406878
04/05/2016 00,222.07908182030428
04/05/2016 08,102.577204251496
04/05/2016 16,134.33379805358146
04/05/2017 00,121.93465562312988
04/05/2017 08,75.17207346617785
04/05/2017 16,307.22468502611645
04/05/2018 00,87.06815211093736
04/05/2018 08,294.1871615590575
04/05/2018 16,283.0258871131226
04/05/2019 00,179.07717593817148
04/05/2019 08,241.63513128864665
04/05/2019 16,127.173407352449
04/06/2015 00,193.6159061433468
04/06/2015 08,119.9484712583442
04/06/2015 16,427.12979321393897
04/06/2016 00,102.51100443525402
04/06/2016 08,64.86586367536289
04/06/2016 16,146.8300523578405
04/06/2017 00,167.8650060746761
04/06/2017 08,194.2579512605437
04/06/2017 16,315.98157344705095
04/06/2018 00,269.87282836691253
04/06/2018 08,98.8818695514775
04/06/2018 16,195.8755904638561
04/06/2019 00,89.03957290611613
04/06/2019 08,127.14540969374232
04/06/2019 16,285.1364557761487
04/07/2015 00,103.68785258097928
04/07/2015 08,132.17068347731703
04/07/2015 16,156.45370945345292
04/07/2016 00,140.44513812782463
04/07/2016 08,114.20093305674266
04/07/2016 16,229.494839873372
04/07/2017 00,238.2814924978488
04/07/2017 08,135.09556269246775
04/07/2017 16,183.0956339093218
04/07/2018 00,172.22198751218912
04/07/2018 08,227.6751614461041
04/07/2018 16,215.4102003529616
04/07/2019 00,159.89010712663566
04/07/2019 08,282.9434532644559
04/07/2019 16,154.2259065103259
04/08/2015 00,133.49837523727126
04/08/2015 08,118.4583037386941
04/08/2015 16,116.95979646169332
04/08/2016 00,187.7107969655873
04/08/2016 08,289.9442373817452
04/08/2016 16,278.7627250615282
04/08/2017 00,258.1438116988576
04/08/2017 08,57.22307150964661
04/08/2017 16,86.84944648229188
04/08/2018 00,76.69089002508157
04/08/2018 08,180.625974745196
04/08/2018 16,250.47418058780488
04/08/2019 00,167.25964592172363
04/08/2019 08,199.35845822070348
04/08/2019 16,211.14643653970887
04/09/2015 00,260.6308541514273
04/09/2015 08,54.38327266587537
04/09/2015 16,61.87397798960182
04/09/2016 00,126.50062613937048
04/09/2016 08,102.62090949167026
04/09/2016 16,123.863825440274
04/09/2017 00,347.2248812171252
04/09/2017 08,189.27672909102
04/09/2017 16,85.20718339482868
04/09/2018 00,141.0141649747547
04/09/2018 08,170.01096637301646
04/09/2018 16,171.21409988530144
04/09/2019 00,98.74370330212956
04/09/2019 08,114.75896727749677
04/09/2019 16,334.2918257838228
04/10/2015 00,82.31596749662535
04/10/2015 08,201.49748889585163
04/10/2015 16,114.94174620665714
04/10/2016 00,152.39862099831277
04/10/2016 08,176.30976663825544
04/10/2016 16,87.84491749555785
04/10/2017 00,165.38995970785726
04/10/2017 08,108.69692617308584
04/10/2017 16,269.0716258899565
04/10/2018 00,176.48920135269913
04/10/2018 08,175.4948394202574
04/10/2018 16,145.98797472631804
04/10/2019 00,124.7442599740594
04/10/2019 08,161.6426812504015
04/10/2019 16,306.7623212866084
04/11/2014 00,200.6133739363464
04/11/2014 08,73.68289983997172
04/11/2014 16,136.3806451770198
04/11/2015 00,232.9160099637386
04/11/2015 08,168.1961940718665
04/11/2015 16,284.136510043667
04/11/2016 00,97.2596505808967
04/11/2016 08,211.79007322590357
04/11/2016 16,198.0033580911213
04/11/2017 00,251.9895628058852
04/11/2017 08,44.98593402751078
04/11/2017 16,203.71142573108625
04/11/2018 00,115.0637126608899
04/11/2018 08,91.16282602317796
04/11/2018 16,72.3100956202225
04/11/2019 00,102.28592389940758
04/11/2019 08,171.9580670148988
04/11/2019 16,107.55916587136194
04/12/2014 00,153.6668549397438
04/12/2014 08,108.3430275920332
04/12/2014 16,117.63282072672595
04/12/2015 00,198.46731493922937
04/12/2015 08,174.32441144745349
04/12/2015 16,115.98253312497609
04/12/2016 00,88.67346771218695
04/12/2016 08,75.99754037772583
04/12/2016 16,202.1387848441016
04/12/2017 00,145.42424501638658
04/12/2017 08,98.65619598995168
04/12/2017 16,101.626894030596
04/12/2018 00,215.83703298368664
04/12/2018 08,114.33370421596946
04/12/2018 16,144.6658205907317
04/12/2019 00,244.79862571453717
04/12/2019 08,243.15044856311624
04/12/2019 16,353.83492572078984
05/01/2015 00,129.0824592831999
05/01/2015 08,135.0375027957994
05/01/2015 16,104.89568840856415
05/01/2016 00,143.64817467913326
05/01/2016 08,120.09435077479225
05/01/2016 16,163.8219899376507
05/01/2017 00,178.76226051971048
05/01/2017 08,111.21091378820168
05/01/2017 16,210.13059292807253
05/01/2018 00,132.96083740319568
05/01/2018 08,100.9794313502234
05/01/2018 16,204.6061409480775
05/01/2019 00,151.25905706265763
05/01/2019 08,98.94780837305422
05/01/2019 16,269.6298447862385
05/01/2020 00,150.91057144999485
05/01/2020 08,116.81283243627394
05/01/2020 16,65.04272244231971
05/02/2015 00,269.3548879385222
05/02/2015 08,188.543729563039
05/02/2015 16,169.3197360207006
05/02/2016 00,322.99380153264906
05/02/2016 08,247.7656851540367
05/02/2016 16,145.2494932194274
05/02/2017 00,103.57168924321628
05/02/2017 08,110.020481212644
05/02/2017 16,315.9950147525476
05/02/2018 00,192.9423762422268
05/02/2018 08,87.24383614477107
05/02/2018 16,143.83554023728828
05/02/2019 00,94.06332789784956
05/02/2019 08,91.39715672331263
05/02/2019 16,180.69115118723997
05/02/2020 00,160.34359015328891
05/02/2020 08,180.92456384708052
05/02/2020 16,229.02673599747897
05/03/2015 00,83.07363972530588
05/03/2015 08,171.62590491375312
