Timestamp,Water_Consumption
02/01/2016 08,135.2437265048447
02/01/2016 16,123.87312802502063
02/01/2017 00,149.2852396104171
02/01/2017 08,90.75405611611076
02/01/2017 16,61.55116583746876
02/01/2018 00,261.4838903125755
02/01/2018 08,279.7312085610776
02/01/2018 16,227.67701626343947
02/01/2019 00,68.05185590314616
02/01/2019 08,164.31020592444392
02/01/2019 16,95.07593584161376
02/01/2020 00,218.69644277567755
02/01/2020 08,90.86507416318948
02/01/2020 16,143.44310943516368
02/02/2015 00,195.37593051179877
02/02/2015 08,169.19976137011705
02/02/2015 16,129.26318540153747
02/02/2016 00,221.82619477919584
02/02/2016 08,147.3746591657713
02/02/2016 16,176.32553051672392
02/02/2017 00,118.35640244584326
02/02/2017 08,114.04364740026936
02/02/2017 16,46.6379626141536
02/02/2018 00,135.92100451748144
02/02/2018 08,119.74130326265
02/02/2018 16,254.4091756774696
02/02/2019 00,180.280230197577
02/02/2019 08,243.91108253230647
02/02/2019 16,297.7181691225552
02/02/2020 00,83.96283801907177
02/02/2020 08,153.0053357860204
02/02/2020 16,59.62021060310829
02/03/2015 00,118.06397917513335
02/03/2015 08,168.73088456883468
02/03/2015 16,155.47504354077037
02/03/2016 00,174.1877221253203
02/03/2016 08,97.6148499578978
02/03/2016 16,147.86816682058728
02/03/2017 00,161.66558113508913
02/03/2017 08,99.3348695271476
02/03/2017 16,55.22976116548725
02/03/2018 00,149.4222590703462
02/03/2018 08,135.8650717880934
02/03/2018 16,179.30429219144438
02/03/2019 00,178.99043627514126
02/03/2019 08,72.41649777014788
02/03/2019 16,242.8875915234538
02/03/2020 00,116.53740993112866
02/03/2020 08,79.96653364496387
02/03/2020 16,130.6761126589606
02/04/2015 00,137.9127052604375
02/04/2015 08,231.25137347757683
02/04/2015 16,175.42768821687204
02/04/2016 00,186.04274574467087
02/04/2016 08,76.33770820209337
02/04/2016 16,143.20653327785692
02/04/2017 00,299.43891536954163
02/04/2017 08,99.62446230897328
02/04/2017 16,166.04168312838087
02/04/2018 00,166.2156531371159
02/04/2018 08,191.25313389032556
02/04/2018 16,154.73575090683173
02/04/2019 00,94.98534652972582
02/04/2019 08,115.82120948245368
02/04/2019 16,154.26062715295404
02/04/2020 00,168.08317211705506
02/04/2020 08,64.81591878655009
02/05/2015 00,96.1793407059406
02/05/2015 08,122.81469284191483
02/05/2015 16,167.86609135576393
02/05/2016 00,133.09772331245586
02/05/2016 08,140.63723438403468
02/05/2016 16,251.1914487801035
02/05/2017 00,145.62180531446012
02/05/2017 08,291.7680512721993
02/05/2017 16,214.6380915927194
02/05/2018 00,60.00213432204207
02/05/2018 08,81.5938095700967
02/05/2018 16,170.79771644529544
02/05/2019 00,241.89348500542488
02/05/2019 08,146.62507980410732
02/05/2019 16,286.75399034671216
02/06/2015 00,220.81828148169467
02/06/2015 08,186.9421793039328
02/06/2015 16,173.21737745191544
02/06/2016 00,71.30541423854058
02/06/2016 08,160.23599164454146
02/06/2016 16,142.1971373101418
02/06/2017 00,148.43520617977916
02/06/2017 08,167.12050449059797
02/06/2017 16,103.5247994029647
02/06/2018 00,164.8541631794668
02/06/2018 08,204.2845145150281
02/06/2018 16,38.34047999025816
02/06/2019 00,257.20760005435926
02/06/2019 08,122.1338278896904
02/06/2019 16,155.32386827630663
02/07/2015 00,360.4994424708565
02/07/2015 08,68.46469538974432
02/07/2015 16,226.6719601919948
02/07/2016 00,98.77384618591338
02/07/2016 08,183.5426386256226
02/07/2016 16,104.93791817146273
02/07/2017 00,120.37542794324922
02/07/2017 08,101.82177574010116
02/07/2017 16,234.7981823680333
02/07/2018 00,119.37513895610176
02/07/2018 08,137.13155203696533
02/07/2018 16,138.48677016189046
02/07/2019 00,123.02804866375888
02/07/2019 08,139.10543949932145
02/07/2019 16,94.13109610572587
02/08/2015 00,131.81735871316394
02/08/2015 08,194.998416164458
02/08/2015 16,118.33381037684164
02/08/2016 00,237.3975972240053
02/08/2016 08,68.26966555615219
02/08/2016 16,303.70308730475534
02/08/2017 00,127.216759696118
02/08/2017 08,102.9715516312835
02/08/2017 16,251.38830039028971
02/08/2018 00,147.29688572972557
02/08/2018 08,66.10042147272748
02/08/2018 16,177.06972224630803
02/08/2019 00,57.1633000637038
02/08/2019 08,243.10993323062323
02/08/2019 16,204.98124719667967
02/09/2015 00,41.49583085420088
02/09/2015 08,174.31741833805643
02/09/2015 16,279.7173278724107
02/09/2016 00,118.30389102219254
02/09/2016 08,274.99526892221303
02/09/2016 16,132.4741456642751
02/09/2017 00,160.19362817281967
02/09/2017 08,208.46072988546345
02/09/2017 16,161.53608079294193
02/09/2018 00,45.15710078706853
02/09/2018 08,100.65799959475396
02/09/2018 16,167.7749965969582
02/09/2019 00,107.62990785880272
02/09/2019 08,197.03475093905345
02/09/2019 16,174.19180933929457
02/10/2015 00,185.0067951204025
02/10/2015 08,185.53363802368025
02/10/2015 16,224.39366818038005
02/10/2016 00,227.43627739675244
02/10/2016 08,136.83773045399812
02/10/2016 16,122.07192892511463
02/10/2017 00,228.4003144630404
02/10/2017 08,81.01850316569222
02/10/2017 16,113.03546472435904
02/10/2018 00,275.2444909804451
02/10/2018 08,79.05490782833405
02/10/2018 16,329.6287860213714
02/10/2019 00,440.4458242611629
02/10/2019 08,111.51750096291232
02/10/2019 16,199.51438072009051
02/11/2014 00,207.23511237646943
02/11/2014 08,79.81771140029183
02/11/2014 16,167.95898175154986
02/11/2015 00,172.6283733855561
02/11/2015 08,122.79034287302626
02/11/2015 16,116.53401581473796
02/11/2016 00,146.36932873689798
02/11/2016 08,138.37144953480708
02/11/2016 16,112.76804876559665
02/11/2017 00,115.15296498276987
02/11/2017 08,58.36340126051374
02/11/2017 16,189.94295470423643
02/11/2018 00,154.1100555303618
02/11/2018 08,205.16476869843257
02/11/2018 16,157.093450578617
02/11/2019 00,84.04143680155785
02/11/2019 08,218.60523180112511
02/11/2019 16,85.94631395427227
02/12/2014 00,150.18930210900575
02/12/2014 08,118.69020141903368
02/12/2014 16,91.62406544901177
02/12/2015 00,80.39397903220494
02/12/2015 08,133.4325996531826
02/12/2015 16,188.3128008342609
02/12/2016 00,139.5052144283966
02/12/2016 08,198.94706233052423
02/12/2016 16,181.35026605463685
02/12/2017 00,105.2352046385158
02/12/2017 08,168.0128476752241
02/12/2017 16,74.55898922547665
02/12/2018 00,121.73316561341922
02/12/2018 08,323.54652141535706
02/12/2018 16,107.38768395758407
02/12/2019 00,200.2363673952221
02/12/2019 08,231.75536844616
02/12/2019 16,151.46456847449295
03/01/2015 00,129.33102635814808
03/01/2015 08,313.39317831805363
03/01/2015 16,75.3351559578764
03/01/2016 00,149.60099644701478
03/01/2016 08,222.41241381165304
03/01/2016 16,122.93279759551947
03/01/2017 00,101.48852476151568
03/01/2017 08,150.31409530418233
03/01/2017 16,51.52785905320727
03/01/2018 00,163.8846343689806
03/01/2018 08,202.4961571426117
03/01/2018 16,143.27585298054487
03/01/2019 00,76.56181643975266
03/01/2019 08,132.60780435694383
03/01/2019 16,100.88133840060456
03/01/2020 00,202.69858559740487
03/01/2020 08,58.97865025648967
03/01/2020 16,113.26977847701926
03/02/2015 00,252.9488129420922
03/02/2015 08,203.33478373096165
03/02/2015 16,119.49215770869654
03/02/2016 00,133.4596527138219
03/02/2016 08,221.4838309053212
03/02/2016 16,334.5538049944257
03/02/2017 00,124.7708486738181
03/02/2017 08,180.99029071053968
03/02/2017 16,121.31121299828682
03/02/2018 00,211.6336668965861
03/02/2018 08,214.8071168107361
03/02/2018 16,122.96067577633364
03/02/2019 00,172.744999930681
03/02/2019 08,339.9767597623279
03/02/2019 16,154.66477459399593
03/02/2020 00,170.83487132029154
03/02/2020 08,320.70230677072755
03/02/2020 16,125.06768399443769
03/03/2015 00,301.8369229126974
03/03/2015 08,73.65077245698183
03/03/2015 16,110.26686215229566
03/03/2016 00,104.82315958713065
03/03/2016 08,142.90570222419936
03/03/2016 16,199.99302402739423
03/03/2017 00,53.20096652374696
03/03/2017 08,159.5246191995729
03/03/2017 16,355.7056738518744
03/03/2018 00,101.81854213823657
03/03/2018 08,254.75710218251277
03/03/2018 16,134.02302582683177
03/03/2019 00,162.21953862817077
03/03/2019 08,109.81508354549126
03/03/2019 16,280.787123448742
03/03/2020 00,165.32915469377932
03/03/2020 08,68.17069025191071
03/03/2020 16,157.01853997745283
03/04/2015 00,346.17064130909256
03/04/2015 08,322.4308059914364
03/04/2015 16,176.75209077838227
03/04/2016 00,88.80393061959228
03/04/2016 08,73.75533186617409
03/04/2016 16,130.8999951498733
03/04/2017 00,180.477121672145
03/04/2017 08,51.57385921581043
03/04/2017 16,160.4237125570163
03/04/2018 00,216.9636190220588
03/04/2018 08,233.47768056199305
03/04/2018 16,109.3254993210038
03/04/2019 00,193.89348184701268
03/04/2019 08,39.46694961479268
03/04/2019 16,193.2577598670016
03/05/2015 00,148.4090197494028
03/05/2015 08,129.4883176050214
03/05/2015 16,141.61417989241784
03/05/2016 00,57.34437230826299
03/05/2016 08,111.2931174158201
03/05/2016 16,258.75009333805275
03/05/2017 00,61.70441186225082
03/05/2017 08,136.3003028650369
03/05/2017 16,318.75906618213094
03/05/2018 00,66.19030117901892
03/05/2018 08,324.08989702229
03/05/2018 16,101.84167366532408
03/05/2019 00,171.91792079690214
03/05/2019 08,226.7399784378333
03/05/2019 16,154.2663968722807
03/06/2015 00,146.4379714247917
03/06/2015 08,238.7415540691339
03/06/2015 16,162.23405804301032
03/06/2016 00,66.39163512349772
03/06/2016 08,70.43321201070367
03/06/2016 16,234.501812747016
03/06/2017 00,222.4542209162842
03/06/2017 08,103.63218062391468
03/06/2017 16,97.07266060062986
03/06/2018 00,44.514513556620045
03/06/2018 08,251.64797060108285
03/06/2018 16,168.90881891422652
03/06/2019 00,192.8275816681468
03/06/2019 08,57.17937737428848
03/06/2019 16,88.76342928946332
03/07/2015 00,80.0941555863931
03/07/2015 08,125.025382912471
03/07/2015 16,84.83826524646736
03/07/2016 00,67.21836038257193
03/07/2016 08,219.18863865465624
03/07/2016 16,118.82432649739894
03/07/2017 00,317.40766943821023
03/07/2017 08,227.9919705020106
03/07/2017 16,152.66899581876393
03/07/2018 00,133.73321758073195
03/07/2018 08,177.1224316348278
03/07/2018 16,56.85544997988255
03/07/2019 00,119.703892354099
03/07/2019 08,162.81844693725444
03/07/2019 16,80.66810076255408
03/08/2015 00,338.8831447842679
03/08/2015 08,99.41339296768798
03/08/2015 16,84.08908712064785
03/08/2016 00,275.5967146333161
03/08/2016 08,77.61985539060538
03/08/2016 16,184.8813306588399
03/08/2017 00,165.054569559775
03/08/2017 08,255.22532561227425
03/08/2017 16,66.23883250381036
03/08/2018 00,121.81228082097194
03/08/2018 08,281.2781153613675
03/08/2018 16,165.35771856368788
03/08/2019 00,114.23978104732926
03/08/2019 08,128.9334985316124
03/08/2019 16,249.88096553692864
03/09/2015 00,117.24105846798298
03/09/2015 08,80.39404585319838
03/09/2015 16,231.42940963485407
03/09/2016 00,139.9181004340466
03/09/2016 08,185.89505643531317
03/09/2016 16,148.8973913364836
03/09/2017 00,222.18566999189812
03/09/2017 08,116.04721156373984
03/09/2017 16,195.63198244816937
03/09/2018 00,278.3245636530234
03/09/2018 08,185.124084324522
03/09/2018 16,101.76973487801013
03/09/2019 00,112.84002919174311
03/09/2019 08,254.5031955733565
03/09/2019 16,367.0013865254836
03/10/2015 00,99.96730579692594
03/10/2015 08,220.44945925167457
03/10/2015 16,183.72889374892316
03/10/2016 00,113.3816545376158
03/10/2016 08,250.25008852893131
03/10/2016 16,245.77383971280807
03/10/2017 00,144.406885463136
03/10/2017 08,269.4782032061179
03/10/2017 16,224.7379899200093
03/10/2018 00,71.09113698368125
03/10/2018 08,155.4389679804749
03/10/2018 16,212.62430766750347
03/10/2019 00,240.8379240572921
03/10/2019 08,150.84035497837533
03/10/2019 16,192.90292693082836
03/11/2014 00,152.97931404341838
03/11/2014 08,161.16301310496206
03/11/2014 16,240.53570903893112
03/11/2015 00,205.05675642747372
03/11/2015 08,191.2747097509995
03/11/2015 16,115.47036920230305
03/11/2016 00,222.7613332387309
03/11/2016 08,239.03774253785903
03/11/2016 16,78.04023469240424
03/11/2017 00,201.0026107984464
03/11/2017 08,181.46830575246616
03/11/2017 16,173.6223140635003
03/11/2018 00,94.1689249914364
03/11/2018 08,76.95040755470238
03/11/2018 16,218.78667745579796
03/11/2019 00,227.74491380627103
03/11/2019 08,209.9354743485406
03/11/2019 16,158.24176560820143
03/12/2014 00,104.5016475716894
03/12/2014 08,108.7305553745194
03/12/2014 16,47.05391416672613
03/12/2015 00,280.9308721035613
03/12/2015 08,236.19906765331083
03/12/2015 16,123.25592079108785
03/12/2016 00,222.7886328716644
03/12/2016 08,307.60800096802745
03/12/2016 16,94.92612480107132
03/12/2017 00,243.9733006211925
03/12/2017 08,76.56948332349974
03/12/2017 16,184.71369486139932
03/12/2018 00,360.0233803149593
03/12/2018 08,202.4354769823504
03/12/2018 16,136.78101408281566
03/12/2019 00,125.2504460619271
03/12/2019 08,164.07144862754555
03/12/2019 16,87.6561074479284
04/01/2015 00,166.1831858324354
04/01/2015 08,119.41509521917986
04/01/2015 16,88.25109225601318
04/01/2016 00,199.1043401709965
04/01/2016 08,46.562796020066855
04/01/2016 16,72.10232371448734
04/01/2017 00,318.29789167006584
04/01/2017 08,146.36520173372017
04/01/2017 16,194.28146981399564
04/01/2018 00,167.05086442684282
04/01/2018 08,167.01796803713293
04/01/2018 16,165.35836891289694
04/01/2019 00,139.12764678415823
04/01/2019 08,194.0247902864028
04/01/2019 16,201.64747901773163
04/01/2020 00,274.5240617837041
04/01/2020 08,169.85305153105048
04/01/2020 16,108.38970813325882
04/02/2015 00,134.61864830255485
04/02/2015 08,138.11758137572187
04/02/2015 16,199.59800133552804
04/02/2016 00,131.2853475628649
04/02/2016 08,74.31133647300337
04/02/2016 16,57.13435732634163
04/02/2017 00,350.74866222693464
04/02/2017 08,123.33054870413518
04/02/2017 16,188.3580912172756
04/02/2018 00,102.87009400405806
04/02/2018 08,129.83008483326336
04/02/2018 16,97.85834032792256
04/02/2019 00,222.73469718449965
04/02/2019 08,44.894892667501566
04/02/2019 16,203.67994122289613
04/02/2020 00,127.07807316990944
04/02/2020 08,67.31384653810879
04/02/2020 16,116.73753183162532
04/03/2015 00,131.05885378583488
04/03/2015 08,91.23518420980596
04/03/2015 16,169.47379316475747
04/03/2016 00,197.86513159201652
04/03/2016 08,114.54744997876662
04/03/2016 16,137.17562638959063
04/03/2017 00,147.89390366952102
04/03/2017 08,129.8478782445152
04/03/2017 16,213.25331921089773
04/03/2018 00,261.53848941794973
04/03/2018 08,136.86007323748464
04/03/2018 16,217.1562468125013
04/03/2019 00,225.0300818106384
04/03/2019 08,164.146931290599
04/03/2019 16,150.4602368904472
04/03/2020 00,189.8958992453097
04/03/2020 08,102.15590466704676
04/03/2020 16,91.0370895766789
04/04/2015 00,130.62317864186969
04/04/2015 08,323.2318809025245
04/04/2015 16,100.70136874321835
04/04/2016 00,102.22569469947368
04/04/2016 08,104.28170174214468
04/04/2016 16,76.0281502592955
04/04/2017 00,110.95477323198104
04/04/2017 08,91.54043833976422
04/04/2017 16,173.46687980901504
04/04/2018 00,208.79301059183717
04/04/2018 08,131.32337523533434
04/04/2018 16,109.10140727013014
04/04/2019 00,164.39525445579082
04/04/2019 08,253.76726161211272
04/04/2019 16,232.6680099870632
04/05/2015 00,165.9354272199807
04/05/2015 08,203.33307380216135
04/05/2015 16,85.06234937041371
04/05/2016 00,210.70803858391156
04/05/2016 08,101.75833679047396
04/05/2016 16,128.0197759949505
04/05/2017 00,122.13935885393636
04/05/2017 08,71.39540387597155
04/05/2017 16,309.24229036647984
04/05/2018 00,94.50925533705788
04/05/2018 08,305.34722929542744
04/05/2018 16,273.78574828460995
04/05/2019 00,183.14436769954256
04/05/2019 08,235.73919022061685
04/05/2019 16,126.39592354685983
04/06/2015 00,195.4911767308668
04/06/2015 08,117.7250159749071
04/06/2015 16,415.4104168676914
04/06/2016 00,100.85987904660703
04/06/2016 08,60.24248413624757
04/06/2016 16,145.67464230433677
04/06/2017 00,166.1470753418995
04/06/2017 08,187.1214152989795
04/06/2017 16,319.1528542189349
04/06/2018 00,274.3617990336178
04/06/2018 08,97.13028087654212
04/06/2018 16,190.59694551391183
04/06/2019 00,85.35635989454197
04/06/2019 08,111.84729106582596
04/06/2019 16,283.27583680766486
04/07/2015 00,104.88508617198252
04/07/2015 08,133.88142660015023
04/07/2015 16,154.28242606244703
04/07/2016 00,140.1000886888693
04/07/2016 08,111.6955224605932
04/07/2016 16,241.771271289574
04/07/2017 00,238.67711775136857
04/07/2017 08,140.56883141178818
04/07/2017 16,185.28578877827968
04/07/2018 00,170.18566704620875
04/07/2018 08,226.8804324374541
04/07/2018 16,216.8082748063762
04/07/2019 00,164.41876744145273
04/07/2019 08,270.7776061315742
04/07/2019 16,158.7140050253661
04/08/2015 00,130.08727908468924
04/08/2015 08,119.37369543697088
04/08/2015 16,115.71572871049364
04/08/2016 00,181.22574261104293
04/08/2016 08,304.91509003312046
04/08/2016 16,286.2157340103664
04/08/2017 00,269.4065713039683
04/08/2017 08,53.60873259648986
04/08/2017 16,81.07826818395553
04/08/2018 00,72.7273321717553
04/08/2018 08,202.25779899994964
04/08/2018 16,270.98463348141644
04/08/2019 00,155.97045105050827
04/08/2019 08,206.5066974070838
04/08/2019 16,219.0608093740131
04/09/2015 00,259.76017454736234
04/09/2015 08,49.457498610499215
04/09/2015 16,59.77055130363483
04/09/2016 00,131.42231495836168
04/09/2016 08,97.2471954426078
04/09/2016 16,123.96509634176272
04/09/2017 00,340.8000757911102
04/09/2017 08,188.5037658720517
04/09/2017 16,85.80407076767254
04/09/2018 00,140.1340441473451
04/09/2018 08,175.38984254631504
04/09/2018 16,175.42413520137288
04/09/2019 00,94.91158144804253
04/09/2019 08,116.12635747039695
04/09/2019 16,314.8425902508357
04/10/2015 00,78.60190451229698
04/10/2015 08,205.1699033058835
04/10/2015 16,112.20730353367378
04/10/2016 00,150.76624699588788
04/10/2016 08,179.89592162277182
04/10/2016 16,86.08558183297687
04/10/2017 00,170.7487623896797
04/10/2017 08,117.06028414439145
04/10/2017 16,289.22017842860095
04/10/2018 00,188.2066236107437
04/10/2018 08,185.2302786855644
04/10/2018 16,143.42057329229925
04/10/2019 00,118.46996206290189
04/10/2019 08,165.25611460845093
04/10/2019 16,304.3632790098036
04/11/2014 00,208.267630920106
04/11/2014 08,74.29180251525067
04/11/2014 16,135.71651429630765
04/11/2015 00,233.67727645726376
04/11/2015 08,166.05713784647844
04/11/2015 16,283.12684508445057
04/11/2016 00,93.76129946331662
04/11/2016 08,220.72914880818945
04/11/2016 16,211.3530847007461
04/11/2017 00,255.3914431959193
04/11/2017 08,41.41136265812962
04/11/2017 16,205.534925430075
04/11/2018 00,113.29055424999706
04/11/2018 08,97.23333056178552
04/11/2018 16,67.39585629099811
04/11/2019 00,103.35344444492226
04/11/2019 08,177.18151090828806
04/11/2019 16,113.16958976851632
04/12/2014 00,153.60816881616927
04/12/2014 08,106.81307643030566
04/12/2014 16,119.32298420360672
04/12/2015 00,196.06605860123912
04/12/2015 08,174.81406377939638
04/12/2015 16,115.80117554071708
04/12/2016 00,85.70496797458586
04/12/2016 08,75.55412892176984
04/12/2016 16,205.2966872978092
04/12/2017 00,144.0071189410414
04/12/2017 08,104.3809415853924
04/12/2017 16,102.3973664936058
04/12/2018 00,216.1524694331461
04/12/2018 08,110.90558945283053
04/12/2018 16,145.15496536207544
04/12/2019 00,248.47107555980637
04/12/2019 08,257.9497794024025
04/12/2019 16,366.099441508842
05/01/2015 00,132.31060567032995
05/01/2015 08,133.4796134383659
05/01/2015 16,104.3937538859468
05/01/2016 00,144.62090643112592
05/01/2016 08,118.91704831535448
05/01/2016 16,165.0469281610545
05/01/2017 00,177.69873746483717
05/01/2017 08,110.1011486438105
05/01/2017 16,211.16043518320788
05/01/2018 00,133.48995916575433
05/01/2018 08,94.98538709966644
05/01/2018 16,208.56144424670129
05/01/2019 00,149.74852802189798
05/01/2019 08,96.04488282800172
05/01/2019 16,239.8676058997652
05/01/2020 00,146.92547015276207
05/01/2020 08,115.16129718754306
05/01/2020 16,58.75355303776264
05/02/2015 00,274.5900231149571
05/02/2015 08,191.24542131934967
05/02/2015 16,174.05695264039994
05/02/2016 00,324.54897287074044
05/02/2016 08,252.68311468166647
05/02/2016 16,152.3574492372244
05/02/2017 00,104.00794556291152
05/02/2017 08,111.60649465344122
05/02/2017 16,303.1807297727303
05/02/2018 00,198.2449034963499
05/02/2018 08,79.8131929309724
05/02/2018 16,141.7650570131298
05/02/2019 00,98.83101143213312
05/02/2019 08,86.61975195077828
05/02/2019 16,195.49592775405495
05/02/2020 00,160.95734200326748
05/02/2020 08,188.7625882098025
05/02/2020 16,220.70073275896297
05/03/2015 00,97.56030489245772
05/03/2015 08,173.81596376881268
