Timestamp,Water_Consumption
02/03/2018 16,193.10937715350676
02/03/2019 00,178.67467239409072
02/03/2019 08,77.31618871747527
02/03/2019 16,248.8415899693928
02/03/2020 00,123.09454615505616
02/03/2020 08,83.22998865128473
02/03/2020 16,133.88246413170833
02/04/2015 00,141.2872598290912
02/04/2015 08,226.0214901462807
02/04/2015 16,173.30523940926085
02/04/2016 00,186.21720369554043
02/04/2016 08,83.0167101039857
02/04/2016 16,150.2520834068691
02/04/2017 00,282.2662965528832
02/04/2017 08,103.5088140156495
02/04/2017 16,161.07691259499504
02/04/2018 00,172.97215532645836
02/04/2018 08,187.08845390537385
02/04/2018 16,165.55296959321993
02/04/2019 00,99.63935784693136
02/04/2019 08,113.54027667033029
02/04/2019 16,154.64243971768693
02/04/2020 00,174.0555671195584
02/04/2020 08,67.41929667293242
02/05/2015 00,104.65397893374644
02/05/2015 08,135.44843023558704
02/05/2015 16,168.54115214269214
02/05/2016 00,135.12559134055053
02/05/2016 08,138.8256431450218
02/05/2016 16,243.99706124180105
02/05/2017 00,141.49068943640887
02/05/2017 08,310.3626329326257
02/05/2017 16,212.7411452381172
02/05/2018 00,63.6880002921768
02/05/2018 08,79.37525822701433
02/05/2018 16,158.34271461729887
02/05/2019 00,245.35452207411583
02/05/2019 08,152.48756757180072
02/05/2019 16,275.79535552939853
02/06/2015 00,213.9932822374257
02/06/2015 08,178.58683842208927
02/06/2015 16,173.59319621360743
02/06/2016 00,74.14103960974805
02/06/2016 08,163.54355518070744
02/06/2016 16,140.7956563631351
02/06/2017 00,152.25258053362236
02/06/2017 08,163.60611699247988
02/06/2017 16,98.5646527382423
02/06/2018 00,165.16603929981054
02/06/2018 08,195.41095545217524
02/06/2018 16,41.81354853649724
02/06/2019 00,258.1993916972449
02/06/2019 08,112.9768838941724
02/06/2019 16,133.8840555690588
02/07/2015 00,348.7784656351919
02/07/2015 08,68.92738568676586
02/07/2015 16,219.26552863891072
02/07/2016 00,102.62726105867938
02/07/2016 08,177.29582991276405
02/07/2016 16,101.98252028030052
02/07/2017 00,118.47028501761024
02/07/2017 08,99.32789196683726
02/07/2017 16,230.1369282726392
02/07/2018 00,121.04084831704051
02/07/2018 08,132.25806402040982
02/07/2018 16,132.16857763054622
02/07/2019 00,122.33176941509645
02/07/2019 08,139.2070456491204
02/07/2019 16,92.83195828853616
02/08/2015 00,139.10568001539113
02/08/2015 08,187.9370737973304
02/08/2015 16,123.79940418519004
02/08/2016 00,236.91427704468296
02/08/2016 08,63.40834043059402
02/08/2016 16,298.9214399821567
02/08/2017 00,158.5039860302076
02/08/2017 08,105.13947428547104
02/08/2017 16,252.79306323494825
02/08/2018 00,147.91957696527913
02/08/2018 08,70.60528869302561
02/08/2018 16,187.03649481453425
02/08/2019 00,64.27117696291911
02/08/2019 08,240.5507848742681
02/08/2019 16,202.0954753551184
02/09/2015 00,47.36895599511571
02/09/2015 08,175.6133482968142
02/09/2015 16,284.2787855653914
02/09/2016 00,119.20795880468732
02/09/2016 08,272.05766782682895
02/09/2016 16,122.2577094099679
02/09/2017 00,157.6526074990938
02/09/2017 08,211.79036158578631
02/09/2017 16,167.93811441692637
02/09/2018 00,48.228062591468216
02/09/2018 08,93.13333296875516
02/09/2018 16,163.4173827539911
02/09/2019 00,106.27850789444228
02/09/2019 08,193.1301898927477
02/09/2019 16,171.41074892813376
02/10/2015 00,178.10802419435151
02/10/2015 08,188.9462712573804
02/10/2015 16,232.75553424248687
02/10/2016 00,229.24854267973237
02/10/2016 08,130.58813382992358
02/10/2016 16,124.69257608861636
02/10/2017 00,233.96343096103607
02/10/2017 08,88.3895301190227
02/10/2017 16,114.05452085342236
02/10/2018 00,271.9243264733674
02/10/2018 08,77.80629388282699
02/10/2018 16,336.1509877568884
02/10/2019 00,452.76288702827634
02/10/2019 08,116.11719630609282
02/10/2019 16,192.8638021478811
02/11/2014 00,208.00599855140285
02/11/2014 08,79.67473082910207
02/11/2014 16,168.2959377286907
02/11/2015 00,173.86578412691745
02/11/2015 08,123.46968921772633
02/11/2015 16,123.5031097184463
02/11/2016 00,148.70413602560646
02/11/2016 08,141.1068265522105
02/11/2016 16,114.75940851244064
02/11/2017 00,115.12040146828645
02/11/2017 08,60.15266605860033
02/11/2017 16,189.11707549307863
02/11/2018 00,157.1646003467218
02/11/2018 08,203.7135296241549
02/11/2018 16,152.34353025045792
02/11/2019 00,85.34704146889725
02/11/2019 08,213.93284720669743
02/11/2019 16,113.47640157150586
02/12/2014 00,146.15669477741622
02/12/2014 08,116.58610412905831
02/12/2014 16,89.24317135473802
02/12/2015 00,86.13824560912049
02/12/2015 08,140.88835740184845
02/12/2015 16,175.8100681322318
02/12/2016 00,140.17075187751766
02/12/2016 08,209.7908784475527
02/12/2016 16,186.15230072140795
02/12/2017 00,108.39681784979928
02/12/2017 08,167.26382332067274
02/12/2017 16,76.2514901712164
02/12/2018 00,123.73615662869652
02/12/2018 08,307.3934065016315
02/12/2018 16,122.02376915107614
02/12/2019 00,192.22397762221527
02/12/2019 08,227.113670103664
02/12/2019 16,149.52203052488065
03/01/2015 00,138.31514359062456
03/01/2015 08,304.69228438325143
03/01/2015 16,81.88345566878242
03/01/2016 00,147.2869369621377
03/01/2016 08,218.5357951983385
03/01/2016 16,120.30313249472918
03/01/2017 00,114.540429563992
03/01/2017 08,143.8270165245848
03/01/2017 16,50.754923157465456
03/01/2018 00,156.7612000268502
03/01/2018 08,198.49407672031012
03/01/2018 16,142.7985857128334
03/01/2019 00,77.25767478892249
03/01/2019 08,131.38375480084113
03/01/2019 16,102.49421809756991
03/01/2020 00,200.83493397698592
03/01/2020 08,63.72569876213561
03/01/2020 16,120.843082264563
03/02/2015 00,241.08110133242215
03/02/2015 08,193.83299330886436
03/02/2015 16,118.44588975151042
03/02/2016 00,132.64100118156745
03/02/2016 08,219.79001554759137
03/02/2016 16,335.5494067180963
03/02/2017 00,135.41482473417537
03/02/2017 08,183.03234196078972
03/02/2017 16,123.75766556881932
03/02/2018 00,209.9338818178631
03/02/2018 08,209.960184218099
03/02/2018 16,120.64854852060222
03/02/2019 00,170.8930208267081
03/02/2019 08,345.1747210068517
03/02/2019 16,151.63381777539956
03/02/2020 00,165.10668499185667
03/02/2020 08,312.71468407027044
03/02/2020 16,123.51485886926552
03/03/2015 00,304.8986544208116
03/03/2015 08,76.08882440263046
03/03/2015 16,111.7724692848156
03/03/2016 00,106.27824918406016
03/03/2016 08,150.85422018035644
03/03/2016 16,200.15676785980696
03/03/2017 00,57.698779413889696
03/03/2017 08,164.24241608416338
03/03/2017 16,359.26472866577643
03/03/2018 00,105.6602973184234
03/03/2018 08,246.0751279141592
03/03/2018 16,139.4915885705962
03/03/2019 00,155.28847550258925
03/03/2019 08,111.88673075476848
03/03/2019 16,281.42326366990096
03/03/2020 00,164.5382784716961
03/03/2020 08,71.81223737054569
03/03/2020 16,153.22498420679477
03/04/2015 00,312.7516187142105
03/04/2015 08,315.9539502033813
03/04/2015 16,174.33747846539586
03/04/2016 00,91.99258359221386
03/04/2016 08,77.78920507503112
03/04/2016 16,127.83753585023544
03/04/2017 00,179.34112015678292
03/04/2017 08,56.85310541159588
03/04/2017 16,159.4030844536889
03/04/2018 00,219.11942178968823
03/04/2018 08,224.37528051021417
03/04/2018 16,108.14971302716816
03/04/2019 00,187.0705781337788
03/04/2019 08,42.895958374272496
03/04/2019 16,179.23333686438903
03/05/2015 00,147.27821775167044
03/05/2015 08,123.02208332649556
03/05/2015 16,133.56272101168372
03/05/2016 00,63.33457080174354
03/05/2016 08,111.66066122734458
03/05/2016 16,264.1014424659753
03/05/2017 00,60.78382863125553
03/05/2017 08,142.4714903577053
03/05/2017 16,327.2924351180752
03/05/2018 00,69.97818197844369
03/05/2018 08,304.1014577070297
03/05/2018 16,106.01309855515014
03/05/2019 00,179.89170377299365
03/05/2019 08,227.61578626489023
03/05/2019 16,160.72180806585092
03/06/2015 00,179.3584495389625
03/06/2015 08,233.4110581839685
03/06/2015 16,166.39119848876743
03/06/2016 00,48.8738895358664
03/06/2016 08,74.68495667843955
03/06/2016 16,229.30008708180333
03/06/2017 00,211.8997580395106
03/06/2017 08,106.52801687705087
03/06/2017 16,96.66278911629578
03/06/2018 00,46.98752805842864
03/06/2018 08,198.78674766973967
03/06/2018 16,164.00572042929034
03/06/2019 00,201.38885898845
03/06/2019 08,59.38719875113975
03/06/2019 16,88.81159457970057
03/07/2015 00,85.66086527461975
03/07/2015 08,129.34410482641917
03/07/2015 16,86.47019253234308
03/07/2016 00,71.21383716811435
03/07/2016 08,209.8340567602
03/07/2016 16,120.26458819364036
03/07/2017 00,310.03167529444573
03/07/2017 08,223.87213218554223
03/07/2017 16,154.77543317763454
03/07/2018 00,131.56105772988434
03/07/2018 08,179.22015049163016
03/07/2018 16,62.959049430822645
03/07/2019 00,117.1758866553474
03/07/2019 08,159.61188554040757
03/07/2019 16,80.78501893759831
03/08/2015 00,362.8808700419127
03/08/2015 08,102.35976581299607
03/08/2015 16,84.40257400837322
03/08/2016 00,268.1145931465549
03/08/2016 08,82.92266082624138
03/08/2016 16,183.25578539445223
03/08/2017 00,164.80111228638134
03/08/2017 08,243.01550274163455
03/08/2017 16,71.7680781648575
03/08/2018 00,126.82879967532764
03/08/2018 08,274.0151003670417
03/08/2018 16,164.89270247484194
03/08/2019 00,114.93594690911574
03/08/2019 08,134.25644127223535
03/08/2019 16,261.6338947292216
03/09/2015 00,120.8727287380235
03/09/2015 08,104.2711400608237
03/09/2015 16,234.90394263288437
03/09/2016 00,144.38342032234058
03/09/2016 08,189.27596876075208
03/09/2016 16,153.1831979508011
03/09/2017 00,221.4279173640757
03/09/2017 08,116.972650682968
03/09/2017 16,193.16355766910945
03/09/2018 00,278.33014227769473
03/09/2018 08,184.2717473259511
03/09/2018 16,102.33358481504632
03/09/2019 00,113.50005238079108
03/09/2019 08,255.9023519854152
03/09/2019 16,359.9269291010838
03/10/2015 00,104.21765888510554
03/10/2015 08,220.4619046550726
03/10/2015 16,185.19915499676503
03/10/2016 00,106.44416893903671
03/10/2016 08,233.4956763994004
03/10/2016 16,245.17603288764548
03/10/2017 00,143.1571383239726
03/10/2017 08,260.6114974403971
03/10/2017 16,215.9426355561536
03/10/2018 00,77.994457602943
03/10/2018 08,153.03315690914076
03/10/2018 16,217.7877198104276
03/10/2019 00,245.2543510365866
03/10/2019 08,148.602200537784
03/10/2019 16,187.8442948370718
03/11/2014 00,157.37756490330136
03/11/2014 08,162.16157704192463
03/11/2014 16,241.9415975325142
03/11/2015 00,199.4514825338449
03/11/2015 08,183.62042780493104
03/11/2015 16,116.81490046043638
03/11/2016 00,215.8510813490026
03/11/2016 08,231.05455154459264
03/11/2016 16,82.25363781591027
03/11/2017 00,198.3816579420138
03/11/2017 08,179.62119815022083
03/11/2017 16,177.2915872144631
03/11/2018 00,96.3312466140317
03/11/2018 08,75.34543517178142
03/11/2018 16,211.6725754023585
03/11/2019 00,237.71120583386025
03/11/2019 08,220.0719805293253
03/11/2019 16,158.831513787562
03/12/2014 00,110.50653681250716
03/12/2014 08,111.58321373143129
03/12/2014 16,49.831112460618726
03/12/2015 00,285.52753105200526
03/12/2015 08,220.73168491913117
03/12/2015 16,124.0929255517261
03/12/2016 00,234.78901151839264
03/12/2016 08,305.8860244528622
03/12/2016 16,98.36383443611628
03/12/2017 00,244.183696930807
03/12/2017 08,78.19922052212901
03/12/2017 16,189.6463410310493
03/12/2018 00,343.2357757788837
03/12/2018 08,199.73805996665743
03/12/2018 16,140.57637578427517
03/12/2019 00,134.08754157655272
03/12/2019 08,157.29706665769075
03/12/2019 16,87.50104342638869
04/01/2015 00,162.04624610793053
04/01/2015 08,126.16464078973632
04/01/2015 16,89.6463030884377
04/01/2016 00,199.0094364061191
04/01/2016 08,46.83838830690871
04/01/2016 16,74.99923001154039
04/01/2017 00,312.1881564361734
04/01/2017 08,137.70935422690903
04/01/2017 16,181.89471269353024
04/01/2018 00,166.88821424946914
04/01/2018 08,161.18757352406618
04/01/2018 16,184.9243520088337
04/01/2019 00,139.04715039875765
04/01/2019 08,193.1180874214265
04/01/2019 16,198.6370458435499
04/01/2020 00,262.8916156445865
04/01/2020 08,168.29562140888962
04/01/2020 16,109.45320360871877
04/02/2015 00,136.84897351193527
04/02/2015 08,133.0393699449363
04/02/2015 16,199.4180038998333
04/02/2016 00,135.06384528851214
04/02/2016 08,78.84261632306786
04/02/2016 16,60.63376772281491
04/02/2017 00,339.69470515679416
04/02/2017 08,124.96693804853058
04/02/2017 16,233.58558450656955
04/02/2018 00,106.29376849774656
04/02/2018 08,134.43261721333403
04/02/2018 16,100.21845799584428
04/02/2019 00,241.10561567983828
04/02/2019 08,48.72210779835227
04/02/2019 16,211.7788486558334
04/02/2020 00,128.50947126207234
04/02/2020 08,70.72158139158316
04/02/2020 16,124.98160697546766
04/03/2015 00,127.65768940440245
04/03/2015 08,84.81249528798364
04/03/2015 16,176.2374862654079
04/03/2016 00,195.1484105436601
04/03/2016 08,114.62293070043968
04/03/2016 16,141.70167727671418
04/03/2017 00,163.49208313301568
04/03/2017 08,132.40771880850565
04/03/2017 16,210.73420355786533
04/03/2018 00,258.27235752021073
04/03/2018 08,142.5963537619008
04/03/2018 16,199.04053822928964
04/03/2019 00,220.0190724922093
04/03/2019 08,161.27242026729093
04/03/2019 16,155.96490830244903
04/03/2020 00,165.38203168769837
04/03/2020 08,99.9262772169242
04/03/2020 16,94.3315947118265
04/04/2015 00,137.53465678797718
04/04/2015 08,315.2325936840147
04/04/2015 16,101.8719775160808
04/04/2016 00,105.33909866249996
04/04/2016 08,105.93334791433134
04/04/2016 16,78.61739587607546
04/04/2017 00,111.18872031124732
04/04/2017 08,91.64698174970393
04/04/2017 16,168.16527680381603
04/04/2018 00,230.0683448564582
04/04/2018 08,135.1203349209557
04/04/2018 16,105.25621445590254
04/04/2019 00,165.6512750226864
04/04/2019 08,251.7934863438036
04/04/2019 16,228.91076231029228
04/05/2015 00,167.22018616070807
04/05/2015 08,196.60373545620232
04/05/2015 16,84.90195450370908
04/05/2016 00,219.41717876616465
04/05/2016 08,104.29386239315744
04/05/2016 16,135.624136789163
04/05/2017 00,119.2686182456804
04/05/2017 08,75.56306069838567
04/05/2017 16,304.68608827808896
04/05/2018 00,92.04743445109791
04/05/2018 08,294.230746473454
04/05/2018 16,281.9406523289632
04/05/2019 00,178.22861891025448
04/05/2019 08,241.46467691583763
04/05/2019 16,127.71182436966257
04/06/2015 00,191.0594368378536
04/06/2015 08,120.67514213819044
04/06/2015 16,424.5937368085257
04/06/2016 00,104.3420275731705
04/06/2016 08,63.53231193934829
04/06/2016 16,148.5638626717961
04/06/2017 00,166.17734084559123
04/06/2017 08,194.0733259402557
04/06/2017 16,318.4157225882674
04/06/2018 00,274.3071305814814
04/06/2018 08,99.44511016051806
04/06/2018 16,197.75759731921687
04/06/2019 00,87.89142371087497
04/06/2019 08,127.69715006932336
04/06/2019 16,287.22642569574805
04/07/2015 00,104.5709472435032
04/07/2015 08,131.32232263318346
04/07/2015 16,157.59421974347276
04/07/2016 00,142.45859174270112
04/07/2016 08,116.32499804080456
04/07/2016 16,230.850052615836
04/07/2017 00,239.21256440421436
04/07/2017 08,137.75179163572716
04/07/2017 16,183.76688417959056
04/07/2018 00,170.7137260184743
04/07/2018 08,231.11194167613164
04/07/2018 16,218.6797673026025
04/07/2019 00,162.15785181675963
04/07/2019 08,282.47277960305865
04/07/2019 16,155.51063909564388
04/08/2015 00,132.50680944613524
04/08/2015 08,117.41151085881702
04/08/2015 16,115.8289440216628
04/08/2016 00,187.85131786234535
04/08/2016 08,297.7509964970924
04/08/2016 16,278.7862460101737
04/08/2017 00,255.70714693918103
04/08/2017 08,57.330551525829776
04/08/2017 16,84.47712880192685
04/08/2018 00,74.89913742281661
04/08/2018 08,183.9811768796525
04/08/2018 16,257.09104594591435
04/08/2019 00,170.30691368414938
04/08/2019 08,196.06436943368405
04/08/2019 16,209.94518661489
04/09/2015 00,259.3887426535556
04/09/2015 08,53.14579797176464
04/09/2015 16,61.20433881145574
04/09/2016 00,130.36858004592767
04/09/2016 08,102.6577573663762
04/09/2016 16,123.89257271918352
04/09/2017 00,345.1938661631747
04/09/2017 08,187.052500366216
04/09/2017 16,86.30707210201662
04/09/2018 00,142.51387663382565
04/09/2018 08,168.30236860923705
04/09/2018 16,173.57786822863514
04/09/2019 00,98.52007054761302
04/09/2019 08,117.44099279929542
04/09/2019 16,332.32954560814056
04/10/2015 00,83.52469216993454
04/10/2015 08,199.0505792936325
04/10/2015 16,114.22119185915176
04/10/2016 00,153.15059686787686
04/10/2016 08,172.05347689838445
04/10/2016 16,88.06326784539425
04/10/2017 00,165.64971814459025
04/10/2017 08,108.33854430664238
04/10/2017 16,269.7424313441632
04/10/2018 00,174.9021937125728
04/10/2018 08,172.88266247145688
04/10/2018 16,145.30510247676776
04/10/2019 00,121.7733847395088
04/10/2019 08,160.26277846888593
04/10/2019 16,305.7291184359983
04/11/2014 00,206.3727643575509
04/11/2014 08,73.77006453686066
04/11/2014 16,139.2018628716397
04/11/2015 00,235.27731897026808
04/11/2015 08,169.49567173134744
04/11/2015 16,287.33284838690065
04/11/2016 00,98.02848362492216
04/11/2016 08,212.2500762987563
04/11/2016 16,205.52335705541867
04/11/2017 00,254.514590355981
04/11/2017 08,43.626427639403246
04/11/2017 16,199.53598064155037
04/11/2018 00,115.9122094704548
04/11/2018 08,95.10960304872262
04/11/2018 16,72.98185457207467
04/11/2019 00,102.27713804342328
04/11/2019 08,174.15386281165578
04/11/2019 16,108.65107775600596
04/12/2014 00,147.3975489988594
04/12/2014 08,110.51203230374246
04/12/2014 16,114.93625230671732
04/12/2015 00,195.39796085004755
04/12/2015 08,175.87454317605335
04/12/2015 16,115.63202851821384
04/12/2016 00,89.66544308604898
04/12/2016 08,73.93341035043903
04/12/2016 16,202.27711789575145
04/12/2017 00,144.88126898818808
04/12/2017 08,100.55619106121615
04/12/2017 16,101.71312322193508
04/12/2018 00,215.04057928522843
04/12/2018 08,114.10065422034164
04/12/2018 16,141.85504830714106
04/12/2019 00,244.17422051309885
04/12/2019 08,243.35426533956715
04/12/2019 16,357.8280277231495
05/01/2015 00,131.138149106172
05/01/2015 08,130.68702773727392
05/01/2015 16,105.36172995410608
05/01/2016 00,144.33963191518208
05/01/2016 08,118.54471226447544
05/01/2016 16,164.17075314178803
05/01/2017 00,177.71875211614784
05/01/2017 08,111.14707305195942
05/01/2017 16,209.61045576676665
05/01/2018 00,134.48020075167375
05/01/2018 08,99.04608942410748
05/01/2018 16,207.03174089513809
05/01/2019 00,153.2016640710711
05/01/2019 08,99.2096678119352
05/01/2019 16,263.971129452334
05/01/2020 00,151.63153047892672
05/01/2020 08,116.80748505468286
05/01/2020 16,65.02253531054703
05/02/2015 00,266.14636884185546
05/02/2015 08,191.18252450509297
05/02/2015 16,172.8487851675673
05/02/2016 00,326.9056556823806
05/02/2016 08,248.99454171521515
05/02/2016 16,147.4165869878984
05/02/2017 00,101.808741847617
05/02/2017 08,113.80363088959622
05/02/2017 16,314.23177655893977
05/02/2018 00,191.48031245141257
05/02/2018 08,86.19553490554418
05/02/2018 16,144.62740701457557
05/02/2019 00,95.33983715533113
05/02/2019 08,91.240487457944
05/02/2019 16,178.43845271536503
05/02/2020 00,159.37884683123974
05/02/2020 08,179.95809085988995
05/02/2020 16,226.85442167160107
05/03/2015 00,82.58301187422406
05/03/2015 08,171.86444788873374
