Timestamp,Water_Consumption
03/03/2020 00,166.1799845723538
03/03/2020 08,70.7300552580415
03/03/2020 16,154.09571754647217
03/04/2015 00,308.7295874020662
03/04/2015 08,315.1726617334268
03/04/2015 16,174.74961338738152
03/04/2016 00,90.6581193797917
03/04/2016 08,77.16996601314997
03/04/2016 16,128.0956863967182
03/04/2017 00,179.17326032935495
03/04/2017 08,56.74454552730703
03/04/2017 16,159.730293333647
03/04/2018 00,219.0520462323166
03/04/2018 08,226.9691850506428
03/04/2018 16,107.756176041429
03/04/2019 00,190.8981471884479
03/04/2019 08,42.447475261834185
03/04/2019 16,182.78524264036992
03/05/2015 00,147.15240907163144
03/05/2015 08,124.33915392343609
03/05/2015 16,134.32453837169942
03/05/2016 00,62.70519712199479
03/05/2016 08,111.03607972970578
03/05/2016 16,262.1900876245363
03/05/2017 00,60.94308798900312
03/05/2017 08,142.64020123063045
03/05/2017 16,325.08359658762373
03/05/2018 00,68.99288976923239
03/05/2018 08,303.95279272986795
03/05/2018 16,103.70979283188458
03/05/2019 00,178.54592170827672
03/05/2019 08,228.2982422461945
03/05/2019 16,156.79702322960182
03/06/2015 00,169.1856433362063
03/06/2015 08,233.48663195873783
03/06/2015 16,165.93570778921352
03/06/2016 00,49.07748118127319
03/06/2016 08,74.19813726372448
03/06/2016 16,231.94447311265017
03/06/2017 00,212.0708556341856
03/06/2017 08,106.09937690660448
03/06/2017 16,96.25272690098086
03/06/2018 00,47.510330138996295
03/06/2018 08,200.64153778765385
03/06/2018 16,162.93248796426153
03/06/2019 00,198.41266042406997
03/06/2019 08,59.76974193522609
03/06/2019 16,89.23995012479222
03/07/2015 00,86.01229279696967
03/07/2015 08,129.01769564661382
03/07/2015 16,86.48663104967424
03/07/2016 00,69.65934610217022
03/07/2016 08,209.9277450031362
03/07/2016 16,118.35603610939113
03/07/2017 00,309.1206142417282
03/07/2017 08,226.5591123806005
03/07/2017 16,156.46049058376985
03/07/2018 00,131.15124987408885
03/07/2018 08,176.78648639693168
03/07/2018 16,63.36627774169627
03/07/2019 00,114.92522115690298
03/07/2019 08,161.94822327772974
03/07/2019 16,80.56035556347895
03/08/2015 00,362.1686336789873
03/08/2015 08,102.0336980927553
03/08/2015 16,85.20641736640184
03/08/2016 00,270.3373341022489
03/08/2016 08,83.16403793422873
03/08/2016 16,180.95483917142985
03/08/2017 00,165.27339790066654
03/08/2017 08,243.45224975336265
03/08/2017 16,71.13617896256866
03/08/2018 00,126.67718686784367
03/08/2018 08,275.1348442783364
03/08/2018 16,165.73635029462957
03/08/2019 00,114.58054119678349
03/08/2019 08,134.75730521070517
03/08/2019 16,257.65788186212444
03/09/2015 00,120.8172685869324
03/09/2015 08,105.20805869049993
03/09/2015 16,232.14495447247447
03/09/2016 00,144.07240438479073
03/09/2016 08,187.0434400972716
03/09/2016 16,153.5564244441951
03/09/2017 00,224.79598948930044
03/09/2017 08,117.05127306560932
03/09/2017 16,194.2525005747925
03/09/2018 00,277.2160883323487
03/09/2018 08,184.74249973486656
03/09/2018 16,103.03907488769283
03/09/2019 00,113.21891206043207
03/09/2019 08,256.91089996091785
03/09/2019 16,357.42985298614815
03/10/2015 00,105.82626077369086
03/10/2015 08,218.9344973697626
03/10/2015 16,183.7621683478341
03/10/2016 00,105.03337045330647
03/10/2016 08,235.7648808237435
03/10/2016 16,247.96410380045256
03/10/2017 00,143.8412496630163
03/10/2017 08,261.7390179403855
03/10/2017 16,218.91145391101588
03/10/2018 00,79.40449226922257
03/10/2018 08,153.87131993080357
03/10/2018 16,217.4025686876696
03/10/2019 00,242.51198357110903
03/10/2019 08,147.5624740337601
03/10/2019 16,189.34058661221337
03/11/2014 00,156.28358162522747
03/11/2014 08,160.56816629868462
03/11/2014 16,244.25237022608323
03/11/2015 00,198.61651300479468
03/11/2015 08,187.65245536554755
03/11/2015 16,117.10506123394708
03/11/2016 00,219.1777075384672
03/11/2016 08,230.49681124711975
03/11/2016 16,82.8104945386746
03/11/2017 00,200.14426402469823
03/11/2017 08,181.0681472293016
03/11/2017 16,176.50558918887648
03/11/2018 00,97.85803825056983
03/11/2018 08,75.54412938279745
03/11/2018 16,215.4033123219908
03/11/2019 00,236.25253034903784
03/11/2019 08,217.0794495992988
03/11/2019 16,158.06297957812237
03/12/2014 00,109.04599395731135
03/12/2014 08,111.28231951457066
03/12/2014 16,49.152454813974416
03/12/2015 00,286.3941950039616
03/12/2015 08,219.18247217971265
03/12/2015 16,125.52021730433414
03/12/2016 00,232.74650381010807
03/12/2016 08,309.2677139939498
03/12/2016 16,98.27962348985596
03/12/2017 00,242.4712091321053
03/12/2017 08,79.57119073006247
03/12/2017 16,189.71964638761705
03/12/2018 00,344.10579666637415
03/12/2018 08,199.20877897105385
03/12/2018 16,140.0065233797926
03/12/2019 00,136.45027536503162
03/12/2019 08,157.35762979989858
03/12/2019 16,90.13865047140143
04/01/2015 00,164.213221577726
04/01/2015 08,128.39481754047554
04/01/2015 16,89.05040822864389
04/01/2016 00,200.48979686356256
04/01/2016 08,47.39215621429789
04/01/2016 16,74.18779958893083
04/01/2017 00,311.9655340070996
04/01/2017 08,138.13412344858895
04/01/2017 16,184.07103372294424
04/01/2018 00,165.1802046385223
04/01/2018 08,160.7213656919908
04/01/2018 16,186.11941655380383
04/01/2019 00,139.33386914325493
04/01/2019 08,192.33321020974097
04/01/2019 16,200.1474550639444
04/01/2020 00,259.91379630516604
04/01/2020 08,169.2459310298788
04/01/2020 16,110.30059469298686
04/02/2015 00,135.4270463228198
04/02/2015 08,133.72364457306728
04/02/2015 16,197.1642836541932
04/02/2016 00,134.23785644260104
04/02/2016 08,78.7102905490018
04/02/2016 16,61.6564007849213
04/02/2017 00,335.2172370867128
04/02/2017 08,123.1207998387112
04/02/2017 16,230.9524282810322
04/02/2018 00,106.29553420857636
04/02/2018 08,134.76306867904867
04/02/2018 16,98.80208134137052
04/02/2019 00,237.7610152645533
04/02/2019 08,47.663250752139255
04/02/2019 16,210.898484188139
04/02/2020 00,129.49152177177348
04/02/2020 08,70.55754588500261
04/02/2020 16,124.96670710386611
04/03/2015 00,128.31153376341504
04/03/2015 08,84.57104766762755
04/03/2015 16,178.45150840832912
04/03/2016 00,196.66139257836
04/03/2016 08,115.04076738981618
04/03/2016 16,138.88882175261796
04/03/2017 00,162.0385111714383
04/03/2017 08,131.9638632136647
04/03/2017 16,212.96438401761327
04/03/2018 00,257.0167032267307
04/03/2018 08,142.52034437747432
04/03/2018 16,199.1551773220118
04/03/2019 00,221.1057977526456
04/03/2019 08,160.47916255035972
04/03/2019 16,159.48146330332028
04/03/2020 00,164.25418664403674
04/03/2020 08,100.5498295907504
04/03/2020 16,93.7543838063638
04/04/2015 00,138.1864162023106
04/04/2015 08,315.0245358997538
04/04/2015 16,103.38472330821128
04/04/2016 00,104.16397964570496
04/04/2016 08,105.74988876399478
04/04/2016 16,77.78920389310439
04/04/2017 00,110.55902493985592
04/04/2017 08,90.9437799292758
04/04/2017 16,165.68371138853132
04/04/2018 00,227.59232690548964
04/04/2018 08,133.10479503977473
04/04/2018 16,106.04437428167267
04/04/2019 00,164.64695467626393
04/04/2019 08,248.8874699413932
04/04/2019 16,226.19360591898985
04/05/2015 00,168.49113946175578
04/05/2015 08,192.13192036116877
04/05/2015 16,86.15663266146045
04/05/2016 00,219.639529297316
04/05/2016 08,104.5942997497195
04/05/2016 16,133.1077216575142
04/05/2017 00,120.00148468206848
04/05/2017 08,75.79800454206223
04/05/2017 16,303.8727308246583
04/05/2018 00,92.8319447290544
04/05/2018 08,295.692434240738
04/05/2018 16,282.1575802291363
04/05/2019 00,179.6324977462716
04/05/2019 08,240.84155262852792
04/05/2019 16,126.4553911584435
04/06/2015 00,192.51108510148893
04/06/2015 08,120.1723665383712
04/06/2015 16,421.3963394064741
04/06/2016 00,105.33216662823068
04/06/2016 08,64.19551059481863
04/06/2016 16,147.80210839694988
04/06/2017 00,165.18448055267643
04/06/2017 08,193.953705470856
04/06/2017 16,316.5406977057269
04/06/2018 00,274.0514522995033
04/06/2018 08,99.1799907200677
04/06/2018 16,195.660175479377
04/06/2019 00,87.74089622444218
04/06/2019 08,131.47581213097607
04/06/2019 16,283.39674603642817
04/07/2015 00,103.27098828477368
04/07/2015 08,130.7674450450288
04/07/2015 16,158.42086698631175
04/07/2016 00,139.41910842383456
04/07/2016 08,117.84799772071314
04/07/2016 16,229.966819401079
04/07/2017 00,235.82640508926647
04/07/2017 08,137.2126592992443
04/07/2017 16,183.01351566508797
04/07/2018 00,173.39744849172268
04/07/2018 08,231.8533399178097
04/07/2018 16,217.81120901569432
04/07/2019 00,161.21481601730466
04/07/2019 08,284.7241068439983
04/07/2019 16,153.4148275326693
04/08/2015 00,130.7499292135617
04/08/2015 08,118.29583474281802
04/08/2015 16,117.638010951779
04/08/2016 00,186.60410903239145
04/08/2016 08,296.2286028168219
04/08/2016 16,277.4981484824534
04/08/2017 00,256.8664284448212
04/08/2017 08,57.61681309569776
04/08/2017 16,84.82347634162541
04/08/2018 00,75.37290244366854
04/08/2018 08,184.35293405740725
04/08/2018 16,255.52057921463717
04/08/2019 00,166.84970248797134
04/08/2019 08,198.21031022841808
04/08/2019 16,210.52101444133783
04/09/2015 00,259.36965714504385
04/09/2015 08,53.960446053502025
04/09/2015 16,62.01849107215374
04/09/2016 00,130.1516408836221
04/09/2016 08,103.54999306306792
04/09/2016 16,123.90967736962143
04/09/2017 00,348.54413181534693
04/09/2017 08,191.46110690418877
04/09/2017 16,87.28435809537247
04/09/2018 00,141.38776384919692
04/09/2018 08,170.89461092746737
04/09/2018 16,170.15612801772258
04/09/2019 00,97.11334373534766
04/09/2019 08,118.01569239457476
04/09/2019 16,332.9314220397944
04/10/2015 00,82.84776609345026
04/10/2015 08,198.84187919280365
04/10/2015 16,113.6456490005106
04/10/2016 00,153.35923383510607
04/10/2016 08,173.44816682835977
04/10/2016 16,87.6642527173768
04/10/2017 00,168.04168316396166
04/10/2017 08,107.42584147524596
04/10/2017 16,270.76292681524177
04/10/2018 00,177.96883404310566
04/10/2018 08,175.4118758959176
04/10/2018 16,145.3845392440549
04/10/2019 00,125.5400493510269
04/10/2019 08,161.77122639142414
04/10/2019 16,304.9570438448828
04/11/2014 00,206.85955138633705
04/11/2014 08,73.29293923590211
04/11/2014 16,137.40762712988794
04/11/2015 00,229.61525904184128
04/11/2015 08,170.2610589695537
04/11/2015 16,289.07215700194644
04/11/2016 00,97.81135103924474
04/11/2016 08,214.1963687052452
04/11/2016 16,202.147709403528
04/11/2017 00,251.770138386229
04/11/2017 08,42.92291626843527
04/11/2017 16,201.06279004498091
04/11/2018 00,115.09970646718972
04/11/2018 08,93.34141011777108
04/11/2018 16,72.16087098317008
04/11/2019 00,102.90040419923584
04/11/2019 08,173.7269560050529
04/11/2019 16,108.15698264246808
04/12/2014 00,146.28053322133405
04/12/2014 08,110.42418795101794
04/12/2014 16,116.28783787310051
04/12/2015 00,196.20313248693023
04/12/2015 08,174.75973602240612
04/12/2015 16,115.90583949807464
04/12/2016 00,89.7869089095454
04/12/2016 08,75.86896386559383
04/12/2016 16,202.47012739124204
04/12/2017 00,145.50028979541068
04/12/2017 08,100.65908596338406
04/12/2017 16,102.2460971425705
04/12/2018 00,215.04421419761164
04/12/2018 08,113.15200054534508
04/12/2018 16,143.3687763642075
04/12/2019 00,246.80285380046752
04/12/2019 08,244.55253890905183
04/12/2019 16,356.7649163067686
05/01/2015 00,131.34858855516345
05/01/2015 08,132.36474248149435
05/01/2015 16,104.9238987679444
05/01/2016 00,142.80818204482944
05/01/2016 08,120.18733876273596
05/01/2016 16,165.01411615966077
05/01/2017 00,176.84604096209463
05/01/2017 08,112.07563823340904
05/01/2017 16,210.26932515397405
05/01/2018 00,134.54988522318504
05/01/2018 08,98.36556494640024
05/01/2018 16,204.63086981502835
05/01/2019 00,150.80507765688304
05/01/2019 08,98.68054930737068
05/01/2019 16,265.4797616255699
05/01/2020 00,150.1374801477469
05/01/2020 08,116.62051411871516
05/01/2020 16,63.90843434487292
05/02/2015 00,268.22548536913393
05/02/2015 08,191.12847413094116
05/02/2015 16,172.25304868598374
05/02/2016 00,324.7694422048026
05/02/2016 08,250.0379068701232
05/02/2016 16,147.67437275683096
05/02/2017 00,103.5992630227458
05/02/2017 08,112.69085591011898
05/02/2017 16,312.05068830827145
05/02/2018 00,189.13936391657475
05/02/2018 08,86.44401528791384
05/02/2018 16,145.48193394678722
05/02/2019 00,93.72970240268889
05/02/2019 08,92.31066491761952
05/02/2019 16,178.4339043809753
05/02/2020 00,159.05267021235494
05/02/2020 08,182.5286321022716
05/02/2020 16,227.29959792309376
05/03/2015 00,82.10829104771315
05/03/2015 08,173.09613818988527
05/03/2015 16,126.46953505865817
