Timestamp,Water_Consumption
01/06/2016 16,58.84233063997949
01/06/2017 00,110.93536610643731
01/06/2017 08,155.23060267999756
01/06/2017 16,323.5430356619765
01/06/2018 00,214.4546010349479
01/06/2018 08,146.6703997043091
01/06/2018 16,126.33548920934405
01/06/2019 00,97.41186600985066
01/06/2019 08,138.48071299304118
01/06/2019 16,337.9359250206344
01/07/2015 00,159.09026493562118
01/07/2015 08,120.76697989276458
01/07/2015 16,91.46886546083718
01/07/2016 00,63.35120007080242
01/07/2016 08,126.42652334130948
01/07/2016 16,106.1460727443289
01/07/2017 00,98.53746328245953
01/07/2017 08,292.7567874009377
01/07/2017 16,62.24544295953606
01/07/2018 00,402.854285332418
01/07/2018 08,177.12791828016316
01/07/2018 16,379.5275956331329
01/07/2019 00,258.1070344822604
01/07/2019 08,276.2486544479681
01/07/2019 16,212.8615084877564
01/08/2015 00,104.8842334909968
01/08/2015 08,113.74108088453988
01/08/2015 16,168.9040106983479
01/08/2016 00,225.7127311710064
01/08/2016 08,123.91272439685372
01/08/2016 16,244.81059942562743
01/08/2017 00,88.93397312933433
01/08/2017 08,195.77611590331117
01/08/2017 16,134.38680348875474
01/08/2018 00,98.74127545930963
01/08/2018 08,68.67349500820603
01/08/2018 16,99.47153237554508
01/08/2019 00,69.01210684256543
01/08/2019 08,153.37886284607615
01/08/2019 16,76.68079201148248
01/09/2015 00,206.0026973191396
01/09/2015 08,143.86897969135543
01/09/2015 16,146.96575758430265
01/09/2016 00,275.13928788215964
01/09/2016 08,156.6740101056041
01/09/2016 16,324.4020014301822
01/09/2017 00,237.25917295328844
01/09/2017 08,235.04941286775687
01/09/2017 16,298.1558489887168
01/09/2018 00,271.60980825777114
01/09/2018 08,173.51410347887978
01/09/2018 16,70.87662424703737
01/09/2019 00,119.39005704811628
01/09/2019 08,164.01910848399586
01/09/2019 16,48.15276348593746
01/10/2015 00,214.98999577040772
01/10/2015 08,273.4806352795425
01/10/2015 16,322.67354345636096
01/10/2016 00,114.28409221537476
01/10/2016 08,127.3721962757389
01/10/2016 16,200.83209561023048
01/10/2017 00,74.96397945905615
01/10/2017 08,144.94218832197714
01/10/2017 16,45.92335625813594
01/10/2018 00,93.96438137699566
01/10/2018 08,257.08519094267564
01/10/2018 16,202.70522766848592
01/10/2019 00,176.82032197064564
01/10/2019 08,209.41521789432505
01/10/2019 16,149.52443633070794
01/11/2014 00,93.63737202724752
01/11/2014 08,58.09821397113252
01/11/2014 16,105.22621244239782
01/11/2015 00,191.70596759629387
01/11/2015 08,253.2072854281492
01/11/2015 16,183.7519017189296
01/11/2016 00,129.8070804369766
01/11/2016 08,199.63726199791904
01/11/2016 16,106.73540371849384
01/11/2017 00,142.32462942138395
01/11/2017 08,137.47391743775097
01/11/2017 16,82.97152913247821
01/11/2018 00,133.8582000599929
01/11/2018 08,252.79444528166485
01/11/2018 16,92.93634071893096
01/11/2019 00,194.63424707728697
01/11/2019 08,193.6489101044025
01/11/2019 16,83.54042684246467
01/12/2014 00,138.92330767855637
01/12/2014 08,269.70451381741145
01/12/2014 16,142.53253423231595
01/12/2015 00,297.5201568240656
01/12/2015 08,166.16316297141074
01/12/2015 16,179.80446015393383
01/12/2016 00,305.28686734915726
01/12/2016 08,66.82566173435077
01/12/2016 16,196.98787063497312
01/12/2017 00,77.09977491031003
01/12/2017 08,118.09515344350504
01/12/2017 16,240.08586121245196
01/12/2018 00,130.83009090320613
01/12/2018 08,287.8638637901237
01/12/2018 16,135.0287159364322
01/12/2019 00,123.95308640006444
01/12/2019 08,203.26221636534905
01/12/2019 16,86.45676987179398
02/01/2015 00,122.52018270822347
02/01/2015 08,204.3200500706773
02/01/2015 16,94.18505691332015
02/01/2016 00,90.39533331395016
02/01/2016 08,133.10835203621167
02/01/2016 16,124.453889987912
02/01/2017 00,149.763851399457
02/01/2017 08,95.6541027306482
02/01/2017 16,67.19416221403795
02/01/2018 00,258.237549656984
02/01/2018 08,296.97281779365466
02/01/2018 16,224.41520784404176
02/01/2019 00,67.59459217428463
02/01/2019 08,173.38095892554375
02/01/2019 16,96.78282215415624
02/01/2020 00,215.43729855224527
02/01/2020 08,78.313686356304
02/01/2020 16,146.0955444330207
02/02/2015 00,192.4991024908758
02/02/2015 08,170.9834655612146
02/02/2015 16,128.03545515729704
02/02/2016 00,218.33283846484235
02/02/2016 08,150.13534807217945
02/02/2016 16,174.77638624487656
02/02/2017 00,119.40867707854471
02/02/2017 08,120.2364482800788
02/02/2017 16,51.85687252720186
02/02/2018 00,141.37076450826893
02/02/2018 08,119.44590764196204
02/02/2018 16,265.7634357328427
02/02/2019 00,181.06983744243337
02/02/2019 08,238.26403906488667
02/02/2019 16,303.5626623080711
02/02/2020 00,87.9288025975748
02/02/2020 08,155.72990482823292
02/02/2020 16,63.42842199442863
02/03/2015 00,117.56966152905358
02/03/2015 08,169.6551533934242
02/03/2015 16,156.7574415695735
02/03/2016 00,167.190491335783
02/03/2016 08,101.9495982004952
02/03/2016 16,149.36074417252112
02/03/2017 00,154.91188174536808
02/03/2017 08,99.46459372036274
02/03/2017 16,62.07686773991548
02/03/2018 00,160.18575704428278
02/03/2018 08,138.89157876213972
02/03/2018 16,195.3044264157263
02/03/2019 00,180.06279104463994
02/03/2019 08,76.7248501472971
02/03/2019 16,244.5006542262428
02/03/2020 00,122.272290136606
02/03/2020 08,86.85906548813045
02/03/2020 16,138.39515557844956
02/04/2015 00,140.2281716512458
02/04/2015 08,228.09556217932388
02/04/2015 16,170.79446367845446
02/04/2016 00,187.31160778768773
02/04/2016 08,81.72511748941592
02/04/2016 16,149.94427991230057
02/04/2017 00,283.5550482215702
02/04/2017 08,103.96262227119544
02/04/2017 16,163.93209114354036
02/04/2018 00,170.1240443285575
02/04/2018 08,184.6819128404076
02/04/2018 16,165.8307581664395
02/04/2019 00,96.60684872163604
02/04/2019 08,113.1680629260044
02/04/2019 16,153.90573755582457
02/04/2020 00,174.5080014642133
02/04/2020 08,67.3776076991075
02/05/2015 00,105.90542847219832
02/05/2015 08,131.25149953541987
02/05/2015 16,166.08015876110733
02/05/2016 00,133.52256114193568
02/05/2016 08,138.58209504861148
02/05/2016 16,241.9149385801051
02/05/2017 00,145.62952602046067
02/05/2017 08,306.4529362600844
02/05/2017 16,213.03786324470255
02/05/2018 00,63.80341685063679
02/05/2018 08,79.29554208984815
02/05/2018 16,159.77178262879983
02/05/2019 00,246.90427047054632
02/05/2019 08,153.2576138286802
02/05/2019 16,278.4937258802683
02/06/2015 00,213.83937566276884
02/06/2015 08,178.78447767152375
02/06/2015 16,174.36789712835136
02/06/2016 00,72.35863568890213
02/06/2016 08,163.88070175379178
02/06/2016 16,138.85222219945643
02/06/2017 00,153.2806721411106
02/06/2017 08,162.11535475927514
02/06/2017 16,100.24701047748223
02/06/2018 00,163.58380968036954
02/06/2018 08,202.11625284924517
02/06/2018 16,42.92458781034853
02/06/2019 00,259.393213294012
02/06/2019 08,109.83517924561768
02/06/2019 16,130.12641216420266
02/07/2015 00,351.11630334192523
02/07/2015 08,69.32705086296913
02/07/2015 16,224.29301602092835
02/07/2016 00,101.93970570330868
02/07/2016 08,173.7344132947796
02/07/2016 16,103.93355146248784
02/07/2017 00,116.80093690587412
02/07/2017 08,99.69069105780255
02/07/2017 16,230.8026159781626
02/07/2018 00,119.7105171081392
02/07/2018 08,131.74994737168697
02/07/2018 16,132.6730879150934
02/07/2019 00,123.21874631916307
02/07/2019 08,136.54283633864063
02/07/2019 16,93.26915325719509
02/08/2015 00,136.48992332832188
02/08/2015 08,190.69184955064637
02/08/2015 16,122.15400855760868
02/08/2016 00,234.974045324616
02/08/2016 08,63.66580989724345
02/08/2016 16,291.25990129668145
02/08/2017 00,159.88869435675838
02/08/2017 08,102.9365799810738
02/08/2017 16,248.02583531329051
02/08/2018 00,150.15717223389967
02/08/2018 08,69.54577568210154
02/08/2018 16,184.43233941957484
02/08/2019 00,65.2975415414235
02/08/2019 08,240.4234767877081
02/08/2019 16,201.90969579535184
02/09/2015 00,46.63065559383739
02/09/2015 08,171.63374002328976
02/09/2015 16,284.35131070823985
02/09/2016 00,117.93067786377328
02/09/2016 08,273.2515372451618
02/09/2016 16,124.0047685448758
02/09/2017 00,157.19550609472773
02/09/2017 08,208.3119154497263
02/09/2017 16,167.05445320706323
02/09/2018 00,46.68370393165665
02/09/2018 08,96.26317280775494
02/09/2018 16,162.29681145773952
02/09/2019 00,108.32370700583832
02/09/2019 08,194.31196689302016
02/09/2019 16,173.3604814965896
02/10/2015 00,179.86691000059776
02/10/2015 08,185.9979430024796
02/10/2015 16,233.00846770491663
02/10/2016 00,227.8857253044117
02/10/2016 08,133.16427502296398
02/10/2016 16,123.06108143839032
02/10/2017 00,238.2286965916302
02/10/2017 08,87.8566720770261
02/10/2017 16,113.68477981677984
02/10/2018 00,270.1459074827401
02/10/2018 08,77.82479705120099
02/10/2018 16,337.95760478710326
02/10/2019 00,447.178227348521
02/10/2019 08,113.28395867474784
02/10/2019 16,196.3522644040836
02/11/2014 00,207.47319159149345
02/11/2014 08,78.65551291346185
02/11/2014 16,166.6285987145578
02/11/2015 00,173.60683337974208
02/11/2015 08,122.87234635315146
02/11/2015 16,121.46314806317235
02/11/2016 00,151.65013268297471
02/11/2016 08,139.66956991947336
02/11/2016 16,115.29006896467789
02/11/2017 00,115.4707126173934
02/11/2017 08,60.39698043363016
02/11/2017 16,188.81014683140677
02/11/2018 00,157.12968448815943
02/11/2018 08,201.47350380192924
02/11/2018 16,151.61858543347603
02/11/2019 00,84.44496993060456
02/11/2019 08,216.2338076128297
02/11/2019 16,104.93589715273856
02/12/2014 00,149.60983680425798
02/12/2014 08,118.71237749839972
02/12/2014 16,88.20040659984738
02/12/2015 00,86.23888154608291
02/12/2015 08,137.3306691083256
02/12/2015 16,180.90090475169103
02/12/2016 00,141.73534007775612
02/12/2016 08,208.22550635738088
02/12/2016 16,182.94871399136412
02/12/2017 00,108.53359927680008
02/12/2017 08,169.1770510421758
02/12/2017 16,74.67403041244624
02/12/2018 00,125.4359082041691
02/12/2018 08,306.3263844133397
02/12/2018 16,115.88933427650672
02/12/2019 00,193.4739285638587
02/12/2019 08,226.96536277985223
02/12/2019 16,144.7496590476663
03/01/2015 00,134.22075681335733
03/01/2015 08,300.4969083758685
03/01/2015 16,83.63132842344592
03/01/2016 00,147.79368030690293
03/01/2016 08,219.39112214302395
03/01/2016 16,119.21042672754656
03/01/2017 00,111.3924755338965
03/01/2017 08,142.31383528663108
03/01/2017 16,52.16992847835027
03/01/2018 00,156.20629287000892
03/01/2018 08,200.7496559715093
03/01/2018 16,143.31743351756583
03/01/2019 00,81.24759986186866
03/01/2019 08,130.07607749663475
03/01/2019 16,102.9786433036699
03/01/2020 00,199.38260475841807
03/01/2020 08,64.59656276486915
03/01/2020 16,117.41515350274736
03/02/2015 00,238.3434117998709
03/02/2015 08,192.1493140745092
03/02/2015 16,118.8864892583879
03/02/2016 00,129.8148610572295
03/02/2016 08,223.2671606978927
03/02/2016 16,335.4455654984905
03/02/2017 00,141.78779237875247
03/02/2017 08,180.36907973378888
03/02/2017 16,125.42085447412576
03/02/2018 00,215.4472614725624
03/02/2018 08,210.3294077470132
03/02/2018 16,120.4455107875643
03/02/2019 00,171.42783364550746
03/02/2019 08,350.53462032677527
03/02/2019 16,152.89328895871463
03/02/2020 00,165.74076632565706
03/02/2020 08,311.16483924682456
03/02/2020 16,123.94768405071272
03/03/2015 00,306.59738570112404
03/03/2015 08,75.49990132552966
03/03/2015 16,110.56906971088765
03/03/2016 00,106.96025858134928
03/03/2016 08,148.33703955902587
03/03/2016 16,201.7325631205595
03/03/2017 00,58.301930173126486
03/03/2017 08,160.23481949550126
03/03/2017 16,357.19768740063705
03/03/2018 00,104.54947787070716
03/03/2018 08,246.19207944064772
03/03/2018 16,140.7360636031811
03/03/2019 00,153.66530808608232
03/03/2019 08,112.74847388896394
03/03/2019 16,290.87339119776857
03/03/2020 00,163.93146841033078
03/03/2020 08,71.37989221215399
03/03/2020 16,155.92499776453576
03/04/2015 00,317.0462085190828
03/04/2015 08,311.10276765570194
03/04/2015 16,172.33749844849393
03/04/2016 00,91.75727726359096
03/04/2016 08,77.04504638584119
03/04/2016 16,126.52877672245148
03/04/2017 00,179.31114320419107
03/04/2017 08,54.73887733539937
03/04/2017 16,159.91155580411785
03/04/2018 00,217.37806448705047
03/04/2018 08,226.0556381668318
03/04/2018 16,107.72650271039473
03/04/2019 00,189.47820808743745
03/04/2019 08,41.43153122954019
03/04/2019 16,183.3463657832276
03/05/2015 00,146.8878588846698
03/05/2015 08,123.72981851446532
03/05/2015 16,130.45256449606913
03/05/2016 00,63.55973932622764
03/05/2016 08,110.46237509755838
03/05/2016 16,263.7012715449809
03/05/2017 00,60.53058113412841
03/05/2017 08,140.94249984125685
03/05/2017 16,323.60819429414806
03/05/2018 00,69.83340231749742
03/05/2018 08,307.81982528005955
03/05/2018 16,102.5296610075656
03/05/2019 00,180.75187682384825
03/05/2019 08,226.95977210748129
03/05/2019 16,157.9934016938255
03/06/2015 00,182.13575452218825
03/06/2015 08,232.59553568268996
03/06/2015 16,164.81863230207347
03/06/2016 00,47.37892509032294
03/06/2016 08,73.80670991860643
03/06/2016 16,225.17239934023812
03/06/2017 00,213.0415900663773
03/06/2017 08,105.45620257589216
03/06/2017 16,98.06772394046308
03/06/2018 00,47.45572814896447
03/06/2018 08,201.4162721027189
03/06/2018 16,165.0273574221469
03/06/2019 00,197.68419050741844
03/06/2019 08,62.23463149041989
03/06/2019 16,88.24930131193666
03/07/2015 00,85.42186188322539
03/07/2015 08,127.46189959002852
03/07/2015 16,85.33433758841602
03/07/2016 00,67.64802646323714
03/07/2016 08,208.4680283766362
03/07/2016 16,116.24384803331216
03/07/2017 00,307.93621335010414
03/07/2017 08,225.32774982752832
03/07/2017 16,154.35310655109632
03/07/2018 00,130.70518898130314
03/07/2018 08,176.1014690763265
03/07/2018 16,62.15946655402905
03/07/2019 00,115.51747052790245
03/07/2019 08,155.44142449894102
03/07/2019 16,80.72373241270955
03/08/2015 00,367.8669158017547
03/08/2015 08,99.95151058321912
03/08/2015 16,85.40394536233332
03/08/2016 00,268.81956089810257
03/08/2016 08,82.32053418029693
03/08/2016 16,179.3941043765594
03/08/2017 00,164.660907778248
03/08/2017 08,240.3530855757099
03/08/2017 16,68.815508668133
03/08/2018 00,125.41499842418666
03/08/2018 08,272.85185924633475
03/08/2018 16,165.469922292051
03/08/2019 00,116.7331879253104
03/08/2019 08,131.42192989055903
03/08/2019 16,263.3276986888723
03/09/2015 00,118.4904060593488
03/09/2015 08,106.1955903255304
03/09/2015 16,232.91667715313548
03/09/2016 00,141.38591256165157
03/09/2016 08,187.1975071795133
03/09/2016 16,152.7190292085858
03/09/2017 00,227.768842744958
03/09/2017 08,117.88835775696651
03/09/2017 16,194.1674603249288
03/09/2018 00,275.10175524425983
03/09/2018 08,184.958639945162
03/09/2018 16,103.41353962727936
03/09/2019 00,112.26450572502527
03/09/2019 08,254.8523870160217
03/09/2019 16,359.0396084906626
03/10/2015 00,103.57361992843624
03/10/2015 08,215.4341215198177
03/10/2015 16,184.7169312901784
03/10/2016 00,104.43574931777114
03/10/2016 08,233.0948807236622
03/10/2016 16,242.76614612239632
03/10/2017 00,142.7528623614733
03/10/2017 08,261.3156494622916
03/10/2017 16,217.72095087035356
03/10/2018 00,66.01350551308035
03/10/2018 08,150.81975038431912
03/10/2018 16,217.5819039809485
03/10/2019 00,244.07109666714408
03/10/2019 08,146.7594351029668
03/10/2019 16,186.8652403367053
03/11/2014 00,156.7118012865066
03/11/2014 08,158.70459637338183
03/11/2014 16,244.8660954274747
03/11/2015 00,200.57399212374585
03/11/2015 08,186.6035779425788
03/11/2015 16,115.35607018557208
03/11/2016 00,218.4841393107741
03/11/2016 08,226.74009292585723
03/11/2016 16,80.1284914180403
03/11/2017 00,197.88469361204167
03/11/2017 08,179.93037236649369
03/11/2017 16,173.4349845794551
03/11/2018 00,95.08808167338756
03/11/2018 08,76.79433899146268
03/11/2018 16,214.16581662401225
03/11/2019 00,239.11111381564007
03/11/2019 08,215.49775090342487
03/11/2019 16,157.44899073066918
03/12/2014 00,109.44750425072124
03/12/2014 08,108.9375287607931
03/12/2014 16,51.46214942173998
03/12/2015 00,280.28023688384195
03/12/2015 08,214.88161995422792
03/12/2015 16,122.4383696284901
03/12/2016 00,230.1658208957244
03/12/2016 08,310.1999051200677
03/12/2016 16,97.1663738176108
03/12/2017 00,238.29134714462256
03/12/2017 08,78.95231773510602
03/12/2017 16,186.5806583868572
03/12/2018 00,334.58657993206697
03/12/2018 08,197.43049566239304
03/12/2018 16,137.0386979968442
03/12/2019 00,133.60430996344184
03/12/2019 08,156.0857037481623
03/12/2019 16,86.6371420983803
04/01/2015 00,164.98013526532844
04/01/2015 08,127.95206567300193
04/01/2015 16,90.28695882701535
04/01/2016 00,197.72149328094272
04/01/2016 08,49.09545936097411
04/01/2016 16,74.15404267047423
04/01/2017 00,311.8784255159098
04/01/2017 08,138.05386816048696
04/01/2017 16,184.17028170282524
04/01/2018 00,167.40593571340037
04/01/2018 08,162.64538826241647
04/01/2018 16,188.0933509546208
04/01/2019 00,136.66891705132556
04/01/2019 08,192.47772378253617
04/01/2019 16,200.7506378060913
04/01/2020 00,259.6988901821468
04/01/2020 08,167.18360339191725
04/01/2020 16,109.2492523257332
04/02/2015 00,139.0433008185214
04/02/2015 08,133.30855040987427
04/02/2015 16,196.4003013631989
04/02/2016 00,132.4014718094311
04/02/2016 08,80.00792081413242
04/02/2016 16,61.299460361773065
04/02/2017 00,341.242108796652
04/02/2017 08,124.18804028328164
04/02/2017 16,226.95420521649368
04/02/2018 00,105.864881344906
04/02/2018 08,136.9340233434735
04/02/2018 16,99.54109775260318
04/02/2019 00,234.8570433685095
04/02/2019 08,47.79822423839744
04/02/2019 16,214.99592124108707
04/02/2020 00,129.515661957425
04/02/2020 08,73.04351331109932
04/02/2020 16,124.28716721002432
04/03/2015 00,126.71910776391266
04/03/2015 08,84.57074821981578
04/03/2015 16,179.3621249679452
04/03/2016 00,198.20030685930985
04/03/2016 08,117.27537074729722
04/03/2016 16,137.11494111872864
04/03/2017 00,161.9362570612964
04/03/2017 08,130.72262211235642
04/03/2017 16,212.78477538083897
04/03/2018 00,257.6011962482492
04/03/2018 08,142.1415362223172
04/03/2018 16,198.9791937117228
04/03/2019 00,222.423739998762
04/03/2019 08,160.42149472104842
04/03/2019 16,160.9513690640816
04/03/2020 00,164.61602431221388
04/03/2020 08,99.84333783321398
04/03/2020 16,94.09638246244596
04/04/2015 00,138.8505075742828
04/04/2015 08,310.91162743898815
04/04/2015 16,102.7757611838666
04/04/2016 00,104.10669622961782
04/04/2016 08,105.352387440566
04/04/2016 16,79.30139823563556
04/04/2017 00,110.95021772911014
04/04/2017 08,92.41602278118106
04/04/2017 16,168.66935419169982
04/04/2018 00,220.54492483500212
04/04/2018 08,134.04015624239202
04/04/2018 16,107.27771326300557
04/04/2019 00,165.0257476477744
04/04/2019 08,252.74429927282875
04/04/2019 16,229.41434984366157
04/05/2015 00,168.5324125244936
04/05/2015 08,193.80949940722297
04/05/2015 16,86.39063759988736
04/05/2016 00,220.57172332992056
04/05/2016 08,103.40355677809472
04/05/2016 16,133.68237576866696
04/05/2017 00,122.29522839976404
04/05/2017 08,75.18526659313585
04/05/2017 16,305.24399546183537
04/05/2018 00,91.411546691917
04/05/2018 08,295.80355954753605
04/05/2018 16,280.64911538466686
04/05/2019 00,180.65932609586696
04/05/2019 08,242.3427041757472
04/05/2019 16,127.53374408443447
04/06/2015 00,191.9520647845329
04/06/2015 08,121.92482994945313
04/06/2015 16,422.6651911325825
04/06/2016 00,104.79800829261042
04/06/2016 08,63.96474752997605
04/06/2016 16,146.7881291373949
04/06/2017 00,165.11894998801952
04/06/2017 08,193.0060636520248
04/06/2017 16,316.63447712095126
04/06/2018 00,270.7830679850351
04/06/2018 08,100.73317988062746
04/06/2018 16,195.7276976347517
04/06/2019 00,86.09301228086348
04/06/2019 08,130.71081079079266
04/06/2019 16,287.4960619739329
04/07/2015 00,106.1405241160007
04/07/2015 08,131.33112544740456
04/07/2015 16,155.89995744210893
04/07/2016 00,136.8127450604152
04/07/2016 08,118.21680603742465
04/07/2016 16,228.89270548752089
04/07/2017 00,243.07130067455677
04/07/2017 08,139.89092284912527
04/07/2017 16,183.4248629750041
04/07/2018 00,172.2539238363752
04/07/2018 08,232.5669025796128
04/07/2018 16,217.8265017964572
04/07/2019 00,161.72693311772278
04/07/2019 08,285.9760486952132
04/07/2019 16,154.67528236896996
04/08/2015 00,128.89471433445703
04/08/2015 08,120.10629747006872
04/08/2015 16,120.62262170048892
04/08/2016 00,184.95571220469705
04/08/2016 08,296.66140493215806
04/08/2016 16,279.00885506288824
04/08/2017 00,258.2505575576008
04/08/2017 08,57.168812971259854
04/08/2017 16,85.46189044906693
04/08/2018 00,75.41570912490711
04/08/2018 08,183.59630440203952
04/08/2018 16,256.3409433998477
04/08/2019 00,168.69479601938858
04/08/2019 08,197.78716776917915
04/08/2019 16,209.67303408254392
04/09/2015 00,260.704704001483
04/09/2015 08,52.93455662236903
04/09/2015 16,63.06200407712254
04/09/2016 00,128.9684079707896
04/09/2016 08,102.04605786980568
04/09/2016 16,125.7037930566898
04/09/2017 00,351.0020426434055
04/09/2017 08,189.1360954640448
04/09/2017 16,88.63285006825826
04/09/2018 00,139.9838157555063
04/09/2018 08,168.39109341489177
04/09/2018 16,170.4840896001241
04/09/2019 00,98.4196471805246
04/09/2019 08,115.74727994160769
04/09/2019 16,332.1333213061305
04/10/2015 00,83.29115316658721
04/10/2015 08,198.75652379014815
04/10/2015 16,114.39444945343097
04/10/2016 00,152.66141969648757
04/10/2016 08,173.56308139005267
04/10/2016 16,87.65054223796099
04/10/2017 00,166.14271939846986
04/10/2017 08,109.5166531890506
04/10/2017 16,274.88883978026723
04/10/2018 00,177.2443297767459
04/10/2018 08,172.65502205472896
04/10/2018 16,145.433661916739
04/10/2019 00,125.84705512656733
04/10/2019 08,161.7427505522624
04/10/2019 16,305.21106029371265
04/11/2014 00,203.9253827393641
04/11/2014 08,74.18167011116203
04/11/2014 16,137.22890297006478
04/11/2015 00,232.4161328210065
04/11/2015 08,168.19662700948936
04/11/2015 16,289.69305133958
04/11/2016 00,98.50929080531512
04/11/2016 08,212.0117077670988
04/11/2016 16,199.9635598154594
04/11/2017 00,255.50005105652025
04/11/2017 08,43.96011611141422
04/11/2017 16,199.6732332611136
04/11/2018 00,115.63016682221196
04/11/2018 08,93.07186611808038
04/11/2018 16,74.12615102376
04/11/2019 00,100.8804714744944
04/11/2019 08,173.56545941240552
04/11/2019 16,106.41579643141338
04/12/2014 00,145.81438429227558
04/12/2014 08,109.90828667839249
04/12/2014 16,116.06959193071688
04/12/2015 00,197.0463512859372
04/12/2015 08,175.10000943767326
04/12/2015 16,116.86574802736222
04/12/2016 00,89.26014749383235
04/12/2016 08,75.20632785524393
04/12/2016 16,202.71654551244487
04/12/2017 00,144.75185097238185
04/12/2017 08,102.6680690590354
04/12/2017 16,103.30195775506311
04/12/2018 00,216.2721005914385
04/12/2018 08,112.76459304930808
04/12/2018 16,146.40159288145347
04/12/2019 00,242.59833070309145
04/12/2019 08,244.146680654456
04/12/2019 16,358.0895460322622
05/01/2015 00,132.1680064824315
05/01/2015 08,130.15803748421672
05/01/2015 16,105.77503450889884
05/01/2016 00,144.30938527700255
05/01/2016 08,120.20771184154673
05/01/2016 16,162.02735782702445
05/01/2017 00,179.40071982896845
05/01/2017 08,112.30520102497424
05/01/2017 16,209.48898129537037
05/01/2018 00,134.83402253828655
05/01/2018 08,102.4485002951914
05/01/2018 16,205.5720455439776
05/01/2019 00,152.3043419207453
05/01/2019 08,98.6334036522974
05/01/2019 16,264.9457936343412
05/01/2020 00,150.9796640453205
05/01/2020 08,115.99256457668828
05/01/2020 16,65.30460262719878
05/02/2015 00,270.13070034779
05/02/2015 08,191.52467596941892
05/02/2015 16,174.55091090323089
05/02/2016 00,324.5652396035834
05/02/2016 08,247.8803429670101
05/02/2016 16,148.0479523359284
05/02/2017 00,103.28066182285504
05/02/2017 08,112.357337167479
05/02/2017 16,313.29212406470896
05/02/2018 00,191.31614056033445
05/02/2018 08,85.7289123178854
05/02/2018 16,147.01443582229405
05/02/2019 00,94.83000817504389
05/02/2019 08,92.20798387184308
05/02/2019 16,181.3954094838502
05/02/2020 00,165.02435682407292
05/02/2020 08,181.41354805891447
05/02/2020 16,227.41781989762129
05/03/2015 00,79.67629478110943
05/03/2015 08,174.85243148180555
