Timestamp,Water_Consumption
01/05/2017 08,117.56756299785351
01/05/2017 16,78.06488058791142
01/05/2018 00,123.53079893327536
01/05/2018 08,305.1360489304079
01/05/2018 16,188.71556735869612
01/05/2019 00,88.31150718520873
01/05/2019 08,65.74679558236495
01/05/2019 16,103.17230024179516
01/06/2015 00,113.94142244570598
01/06/2015 08,111.21129974353563
01/06/2015 16,203.0738090392492
01/06/2016 00,161.23040645093596
01/06/2016 08,89.41722554743552
01/06/2016 16,60.88472467295707
01/06/2017 00,111.15180143295356
01/06/2017 08,155.20657520312258
01/06/2017 16,321.0709014630458
01/06/2018 00,214.74877539371343
01/06/2018 08,149.23772347075095
01/06/2018 16,125.28170628053866
01/06/2019 00,98.72657695172336
01/06/2019 08,137.11726692565168
01/06/2019 16,339.89324223319375
01/07/2015 00,160.3822662568877
01/07/2015 08,119.64575198902727
01/07/2015 16,89.7106102708394
01/07/2016 00,64.22621617094013
01/07/2016 08,127.6309434480554
01/07/2016 16,104.89487930849876
01/07/2017 00,97.06992970645057
01/07/2017 08,281.8378670289105
01/07/2017 16,61.3629963488408
01/07/2018 00,396.15284242708657
01/07/2018 08,177.656401923247
01/07/2018 16,375.9571458927485
01/07/2019 00,255.3179024621798
01/07/2019 08,276.7105643351984
01/07/2019 16,209.68984942548167
01/08/2015 00,104.53976035605278
01/08/2015 08,113.69991869364584
01/08/2015 16,168.4427466723575
01/08/2016 00,228.7138711638108
01/08/2016 08,124.4759343323563
01/08/2016 16,235.23702024689192
01/08/2017 00,88.17961866830873
01/08/2017 08,190.0728421750981
01/08/2017 16,135.1533827845336
01/08/2018 00,95.42122416222116
01/08/2018 08,69.80556179725819
01/08/2018 16,99.7704521415226
01/08/2019 00,68.23699005572189
01/08/2019 08,153.86695410650526
01/08/2019 16,73.85880089238567
01/09/2015 00,204.0295040379616
01/09/2015 08,142.0099318361506
01/09/2015 16,147.30939042765948
01/09/2016 00,273.9153504031033
01/09/2016 08,157.61857836071084
01/09/2016 16,325.6772964869204
01/09/2017 00,244.8934350613618
01/09/2017 08,233.5844429395256
01/09/2017 16,301.37558267705657
01/09/2018 00,267.2162285711513
01/09/2018 08,172.25562947447253
01/09/2018 16,70.63106092794001
01/09/2019 00,121.05473537772671
01/09/2019 08,161.3208541793564
01/09/2019 16,47.739124858868834
01/10/2015 00,211.50659643750012
01/10/2015 08,267.4127873859648
01/10/2015 16,326.7640501735844
01/10/2016 00,114.31400775358765
01/10/2016 08,127.47461249058904
01/10/2016 16,194.42256314942932
01/10/2017 00,73.20629596842865
01/10/2017 08,146.22576998200384
01/10/2017 16,44.755653716768485
01/10/2018 00,94.92338262530836
01/10/2018 08,254.72380340158293
01/10/2018 16,199.7903781933997
01/10/2019 00,177.28084322978012
01/10/2019 08,210.31630749198536
01/10/2019 16,152.11448901655112
01/11/2014 00,92.82928762339829
01/11/2014 08,59.48382767889014
01/11/2014 16,105.32637942263663
01/11/2015 00,191.7749877444494
01/11/2015 08,248.40663529170644
01/11/2015 16,184.7992878658487
01/11/2016 00,129.77808248564804
01/11/2016 08,199.36118596545708
01/11/2016 16,107.86678079300933
01/11/2017 00,143.7361959981535
01/11/2017 08,135.95807173198816
01/11/2017 16,82.70315011835524
01/11/2018 00,134.53419748350726
01/11/2018 08,256.58041861167135
01/11/2018 16,90.9552132617426
01/11/2019 00,194.9249126747937
01/11/2019 08,190.5056586541436
01/11/2019 16,84.54934318855518
01/12/2014 00,138.349020368176
01/12/2014 08,272.72614277094544
01/12/2014 16,143.9739718218015
01/12/2015 00,297.41358430970706
01/12/2015 08,165.02767975656866
01/12/2015 16,179.03578654386473
01/12/2016 00,301.07360434405695
01/12/2016 08,69.06686319250805
01/12/2016 16,196.22013024154168
01/12/2017 00,77.22118355315365
01/12/2017 08,117.26571328447686
01/12/2017 16,237.50435986805107
01/12/2018 00,133.16323615817302
01/12/2018 08,286.8762414943112
01/12/2018 16,131.47428612450102
01/12/2019 00,125.2616953126716
01/12/2019 08,203.551524970568
01/12/2019 16,87.05229921116594
02/01/2015 00,122.5427487038838
02/01/2015 08,202.5665819039061
02/01/2015 16,95.01839485680532
02/01/2016 00,90.75846034200056
02/01/2016 08,133.3976276778127
02/01/2016 16,124.42343228001018
02/01/2017 00,151.19840831970896
02/01/2017 08,96.11361009538396
02/01/2017 16,66.68591420905457
02/01/2018 00,254.9791758394204
02/01/2018 08,299.4457265415355
02/01/2018 16,225.21165613969447
02/01/2019 00,68.28889163328064
02/01/2019 08,174.1645207040272
02/01/2019 16,97.32986133302587
02/01/2020 00,215.81431655493807
02/01/2020 08,81.29313989075015
02/01/2020 16,148.66236724859968
02/02/2015 00,192.02022349632972
02/02/2015 08,169.1696111694935
02/02/2015 16,128.0352583426213
02/02/2016 00,221.86729906575536
02/02/2016 08,148.91543641356765
02/02/2016 16,174.1642701273276
02/02/2017 00,117.52702135491047
02/02/2017 08,118.4842172989798
02/02/2017 16,51.19909886543654
02/02/2018 00,135.2965458976619
02/02/2018 08,119.04514070849288
02/02/2018 16,269.51173641042817
02/02/2019 00,179.89809116455666
02/02/2019 08,236.50410285160544
02/02/2019 16,307.4217059824774
02/02/2020 00,89.49499189074253
02/02/2020 08,155.72729600215197
02/02/2020 16,63.116536809348496
02/03/2015 00,117.24410093248432
02/03/2015 08,168.95102952685232
02/03/2015 16,158.42154210606893
02/03/2016 00,166.05293342497075
02/03/2016 08,102.9929099670526
02/03/2016 16,149.02328680803274
02/03/2017 00,156.4386061262543
02/03/2017 08,97.76835142846
02/03/2017 16,64.02878994354415
02/03/2018 00,159.6912716717899
02/03/2018 08,134.22643541456355
02/03/2018 16,193.5792915736756
02/03/2019 00,179.2435152600765
02/03/2019 08,79.83265220117683
02/03/2019 16,248.09851730868675
02/03/2020 00,123.58861481381402
02/03/2020 08,85.15027922041062
02/03/2020 16,135.46840330915063
02/04/2015 00,141.22710009837292
02/04/2015 08,223.4907081196116
02/04/2015 16,172.7640765598631
02/04/2016 00,185.24411777257887
02/04/2016 08,81.95529662647691
02/04/2016 16,150.17871730343745
02/04/2017 00,289.40084912790974
02/04/2017 08,103.55215881437834
02/04/2017 16,164.93771260289563
02/04/2018 00,170.0153092093959
02/04/2018 08,184.7942214068092
02/04/2018 16,163.42073572662815
02/04/2019 00,97.31913405237349
02/04/2019 08,114.3782485547578
02/04/2019 16,153.37971473919458
02/04/2020 00,173.57002771761069
02/04/2020 08,66.86685883852914
02/05/2015 00,104.05568794178387
02/05/2015 08,130.83267431381114
02/05/2015 16,167.07724371466736
02/05/2016 00,133.65737050680187
02/05/2016 08,139.8095792740911
02/05/2016 16,242.1939611856118
02/05/2017 00,145.5962872118372
02/05/2017 08,305.1919588045989
02/05/2017 16,210.5569568502392
02/05/2018 00,63.21672513356658
02/05/2018 08,79.2710929683873
02/05/2018 16,164.77744784695795
02/05/2019 00,242.1083774518514
02/05/2019 08,151.23693494619104
02/05/2019 16,277.4323351608138
02/06/2015 00,215.8915332833469
02/06/2015 08,181.19206534279752
02/06/2015 16,173.85687093635212
02/06/2016 00,74.29633105470114
02/06/2016 08,164.681888888696
02/06/2016 16,136.04102833134098
02/06/2017 00,154.2711811546867
02/06/2017 08,163.28201474836513
02/06/2017 16,99.39322841583068
02/06/2018 00,165.14584464330443
02/06/2018 08,198.28133003631976
02/06/2018 16,42.15853409367427
02/06/2019 00,258.35718045506167
02/06/2019 08,113.0613996077414
02/06/2019 16,130.77802596979865
02/07/2015 00,343.8708957047094
02/07/2015 08,69.1097990731375
02/07/2015 16,221.36920467271176
02/07/2016 00,102.52331038975052
02/07/2016 08,178.39869843769765
02/07/2016 16,102.2876553841224
02/07/2017 00,116.81116530567073
02/07/2017 08,99.50830148217015
02/07/2017 16,230.6881671115337
02/07/2018 00,118.70959486525967
02/07/2018 08,131.3586733141656
02/07/2018 16,134.6654307513749
02/07/2019 00,123.39906368314342
02/07/2019 08,138.63872867393664
02/07/2019 16,93.3308147945784
02/08/2015 00,138.6435123116812
02/08/2015 08,189.4188822830287
02/08/2015 16,122.58230691536554
02/08/2016 00,236.757845178604
02/08/2016 08,64.16403693707106
02/08/2016 16,299.14783235622934
02/08/2017 00,155.85465641410417
02/08/2017 08,103.76593304044984
02/08/2017 16,251.55941595222052
02/08/2018 00,148.01355150513965
02/08/2018 08,69.79027990701003
02/08/2018 16,188.02410244970665
02/08/2019 00,63.21819615538458
02/08/2019 08,237.9752092019612
02/08/2019 16,200.5229778786689
02/09/2015 00,46.68307901295135
02/09/2015 08,172.8103769150192
02/09/2015 16,283.99118465990404
02/09/2016 00,119.88218068292603
02/09/2016 08,268.05431061683447
02/09/2016 16,124.72122899527136
02/09/2017 00,156.13468502988854
02/09/2017 08,208.62557551768816
02/09/2017 16,168.15163397527886
02/09/2018 00,46.44438037592802
02/09/2018 08,96.24818443321077
02/09/2018 16,160.39789966311312
02/09/2019 00,110.01022551764842
02/09/2019 08,194.4984662979178
02/09/2019 16,171.210041608108
02/10/2015 00,183.24975564924645
02/10/2015 08,187.07193694126656
02/10/2015 16,232.52054627818984
02/10/2016 00,228.25133056010543
02/10/2016 08,132.84725426515146
02/10/2016 16,124.63425269486696
02/10/2017 00,234.81690540044
02/10/2017 08,88.04939995941724
02/10/2017 16,115.14442556850898
02/10/2018 00,267.3498785782687
02/10/2018 08,79.67208816342631
02/10/2018 16,331.2431633749212
02/10/2019 00,455.5750081270596
02/10/2019 08,116.10923930012672
02/10/2019 16,195.4167654530983
02/11/2014 00,206.9782469690332
02/11/2014 08,79.86182480042285
02/11/2014 16,167.97781897031192
02/11/2015 00,176.2579600816108
02/11/2015 08,122.62608223887332
02/11/2015 16,122.31736725778552
02/11/2016 00,149.8898458478182
02/11/2016 08,141.75757585924578
02/11/2016 16,115.77373061698248
02/11/2017 00,115.57655763732264
02/11/2017 08,60.13228086223839
02/11/2017 16,189.7561347185541
02/11/2018 00,159.5694288259486
02/11/2018 08,200.44663682927697
02/11/2018 16,152.61539110431292
02/11/2019 00,88.12438853168896
02/11/2019 08,216.52732581910485
02/11/2019 16,112.27412553150596
02/12/2014 00,147.6094005229143
02/12/2014 08,119.25230349654704
02/12/2014 16,90.29868472126977
02/12/2015 00,85.22476776351351
02/12/2015 08,139.55009904649145
02/12/2015 16,179.52250645835954
02/12/2016 00,140.55574008323728
02/12/2016 08,213.69903083728175
02/12/2016 16,184.6864898230692
02/12/2017 00,109.53100112575024
02/12/2017 08,169.6054975727333
02/12/2017 16,75.0836977373758
02/12/2018 00,126.97280641582084
02/12/2018 08,307.1915776024666
02/12/2018 16,121.40638261785124
02/12/2019 00,195.219617329943
02/12/2019 08,224.95521030523776
02/12/2019 16,148.63325524050433
03/01/2015 00,136.48142583216668
03/01/2015 08,300.8545268104126
03/01/2015 16,81.76272504035013
03/01/2016 00,148.22344297950826
03/01/2016 08,218.68144267925376
03/01/2016 16,120.79694727712624
03/01/2017 00,115.3242329903656
03/01/2017 08,143.25278577385353
03/01/2017 16,50.339435436699226
03/01/2018 00,156.7790556837835
03/01/2018 08,201.7869000466976
03/01/2018 16,140.57267082924858
03/01/2019 00,78.52925572782216
03/01/2019 08,131.84275684146894
03/01/2019 16,103.92146038549988
03/01/2020 00,202.40705193238253
03/01/2020 08,65.30294223121062
03/01/2020 16,120.03760038387873
03/02/2015 00,238.22678647587696
03/02/2015 08,192.0693471488553
03/02/2015 16,118.04167929874968
03/02/2016 00,131.472848758529
03/02/2016 08,219.8974193054309
03/02/2016 16,335.5402998346231
03/02/2017 00,137.61516976590002
03/02/2017 08,182.49415756197632
03/02/2017 16,125.12426033318238
03/02/2018 00,212.95823790844864
03/02/2018 08,209.47573721513703
03/02/2018 16,122.5280565445476
03/02/2019 00,169.89173500435734
03/02/2019 08,352.9438855909637
03/02/2019 16,153.1436321828523
03/02/2020 00,163.72381677570684
03/02/2020 08,311.89141878193334
03/02/2020 16,124.06963803199598
03/03/2015 00,303.9451275846176
03/03/2015 08,76.1360562200606
03/03/2015 16,113.1334402405861
03/03/2016 00,107.68082929006977
03/03/2016 08,148.7900984988058
03/03/2016 16,200.38232248665645
03/03/2017 00,57.239164654595605
03/03/2017 08,162.6042574896561
03/03/2017 16,358.33702799314443
03/03/2018 00,104.77716631558118
03/03/2018 08,244.60251223740363
03/03/2018 16,139.93443797047945
03/03/2019 00,159.35071870557536
03/03/2019 08,113.28144605763566
03/03/2019 16,285.87881904891674
03/03/2020 00,164.37468621118828
03/03/2020 08,71.30837965218947
03/03/2020 16,155.05385924313444
03/04/2015 00,308.367427241782
03/04/2015 08,314.48726378273136
03/04/2015 16,174.42299166978242
03/04/2016 00,90.74626799366212
03/04/2016 08,77.53510597074737
03/04/2016 16,128.27998149661732
03/04/2017 00,178.56506277906428
03/04/2017 08,55.023639028474
03/04/2017 16,160.32088442272342
03/04/2018 00,218.56695098759508
03/04/2018 08,224.3091592724933
03/04/2018 16,107.32526595802668
03/04/2019 00,190.0738282170645
03/04/2019 08,42.96459209028649
03/04/2019 16,180.1656666779388
03/05/2015 00,145.20845868189178
03/05/2015 08,124.2310416229716
03/05/2015 16,132.59443220229406
03/05/2016 00,63.37705827171015
03/05/2016 08,112.09609779430184
03/05/2016 16,263.1156546939207
03/05/2017 00,61.74123604674594
03/05/2017 08,142.32241007190575
03/05/2017 16,326.893171759481
03/05/2018 00,69.63588264587057
03/05/2018 08,306.2648110450596
03/05/2018 16,104.58032115492584
03/05/2019 00,179.78700924412374
03/05/2019 08,229.9530052929247
03/05/2019 16,156.6169638208879
03/06/2015 00,182.16986930365516
03/06/2015 08,233.989678885201
03/06/2015 16,165.92032562119496
03/06/2016 00,49.2442823059698
03/06/2016 08,73.25893656850668
03/06/2016 16,230.99663232081397
03/06/2017 00,214.45099806358897
03/06/2017 08,105.335409058498
03/06/2017 16,96.96433483778192
03/06/2018 00,47.48720403650803
03/06/2018 08,201.641398997588
03/06/2018 16,164.6497590548327
03/06/2019 00,199.95892772497828
03/06/2019 08,60.717073284216525
03/06/2019 16,88.44590803954324
03/07/2015 00,85.57456753352118
03/07/2015 08,130.525162962526
03/07/2015 16,86.271201639557
03/07/2016 00,66.83890905835277
03/07/2016 08,210.62701493758365
03/07/2016 16,118.87985601514934
03/07/2017 00,307.82518961780704
03/07/2017 08,227.9916090343193
03/07/2017 16,156.42774678200948
03/07/2018 00,130.81045818262922
03/07/2018 08,178.2708283995618
03/07/2018 16,62.672968165058485
03/07/2019 00,116.40809657932428
03/07/2019 08,156.6132330894319
03/07/2019 16,81.15142670250799
03/08/2015 00,367.71894540032895
03/08/2015 08,100.27887860032251
03/08/2015 16,84.28434721127586
03/08/2016 00,269.15066480107413
03/08/2016 08,83.93165566585068
03/08/2016 16,179.1493266136002
03/08/2017 00,165.8529628691686
03/08/2017 08,242.7350237066588
03/08/2017 16,71.82333964649285
03/08/2018 00,125.02608391171066
03/08/2018 08,278.77070064585166
03/08/2018 16,164.7183217078875
03/08/2019 00,114.33952609170552
03/08/2019 08,132.61852693984986
03/08/2019 16,261.7145917880275
03/09/2015 00,118.72910468168024
03/09/2015 08,105.59347223829543
03/09/2015 16,232.3297067381279
03/09/2016 00,142.8341099791687
03/09/2016 08,185.9895547549473
03/09/2016 16,154.56781679890273
03/09/2017 00,227.70964054825487
03/09/2017 08,117.94670893266088
03/09/2017 16,196.5376537849924
03/09/2018 00,275.0477223855472
03/09/2018 08,185.55105632560048
03/09/2018 16,104.37482044747296
03/09/2019 00,113.49904403843615
03/09/2019 08,257.0941061058087
03/09/2019 16,355.1488112028477
03/10/2015 00,105.62508385781372
03/10/2015 08,220.12176873164915
03/10/2015 16,184.92547291514168
03/10/2016 00,106.73605374905289
03/10/2016 08,235.26206162125024
03/10/2016 16,247.2346271969764
03/10/2017 00,144.55499466132795
03/10/2017 08,261.87455258696485
03/10/2017 16,216.87744128267937
03/10/2018 00,70.17246153436021
03/10/2018 08,154.7103885658887
03/10/2018 16,217.20510814513432
03/10/2019 00,240.31131967849555
03/10/2019 08,147.16410001227698
03/10/2019 16,186.60435856750505
03/11/2014 00,156.4799837262611
03/11/2014 08,159.5726661748613
03/11/2014 16,240.9992019074877
03/11/2015 00,199.91980885101768
03/11/2015 08,185.64314401912307
03/11/2015 16,117.19057790499602
03/11/2016 00,219.5405785650145
03/11/2016 08,228.8910005710844
03/11/2016 16,82.02036604017196
03/11/2017 00,199.0343183839976
03/11/2017 08,179.6870629292207
03/11/2017 16,178.41447111298555
03/11/2018 00,98.0031782329234
03/11/2018 08,75.94044949042024
03/11/2018 16,213.95825850451945
03/11/2019 00,233.9953514013972
03/11/2019 08,218.20699752029168
03/11/2019 16,157.8823320964046
03/12/2014 00,109.3565120301685
03/12/2014 08,112.34902637651624
03/12/2014 16,49.85848991651185
03/12/2015 00,287.59413654564094
03/12/2015 08,219.6125807739876
03/12/2015 16,123.10741095291094
03/12/2016 00,233.00515605574424
03/12/2016 08,307.87751924733345
03/12/2016 16,99.32132737551863
03/12/2017 00,241.5891906828756
03/12/2017 08,78.5282689215538
03/12/2017 16,190.67438566479495
03/12/2018 00,338.32967261777026
03/12/2018 08,198.5908657841683
03/12/2018 16,137.9065475640381
03/12/2019 00,136.95404691367705
03/12/2019 08,156.39447703419444
03/12/2019 16,88.93935429105058
04/01/2015 00,161.41396463273497
04/01/2015 08,125.93471509649078
04/01/2015 16,89.14671784419241
04/01/2016 00,198.28611755538455
04/01/2016 08,49.843978984309366
04/01/2016 16,73.04820163829581
04/01/2017 00,310.75792806128896
04/01/2017 08,137.5415616113798
04/01/2017 16,181.7532755439408
04/01/2018 00,167.12846610610097
04/01/2018 08,161.050373296376
04/01/2018 16,186.749840297006
04/01/2019 00,139.4914823073601
04/01/2019 08,193.8592235917316
04/01/2019 16,204.27719073344292
04/01/2020 00,264.1238435511887
04/01/2020 08,168.03066763253864
04/01/2020 16,109.92739954993598
04/02/2015 00,135.99219864730094
04/02/2015 08,135.99048564876247
04/02/2015 16,198.7386741418168
04/02/2016 00,132.18166160310403
04/02/2016 08,78.50282282327778
04/02/2016 16,60.48372870218652
04/02/2017 00,338.50101527270084
04/02/2017 08,122.32326575208177
04/02/2017 16,230.34745965210223
04/02/2018 00,105.72738718498422
04/02/2018 08,135.81176955110465
04/02/2018 16,103.0731382703451
04/02/2019 00,229.89136621108952
04/02/2019 08,47.5212095038092
04/02/2019 16,211.15536719687472
04/02/2020 00,128.67430920671578
04/02/2020 08,72.04422239368147
04/02/2020 16,124.06128726422529
04/03/2015 00,130.0949656670986
04/03/2015 08,82.74826184785498
04/03/2015 16,172.01977247280823
04/03/2016 00,195.49721707890637
04/03/2016 08,115.6820527125672
04/03/2016 16,139.01547249630883
04/03/2017 00,163.57682270252374
04/03/2017 08,130.34500738046114
04/03/2017 16,211.18342243604587
04/03/2018 00,257.47846769437706
04/03/2018 08,142.42930660033005
04/03/2018 16,197.73752773289496
04/03/2019 00,220.59222226822945
04/03/2019 08,159.69479124147915
04/03/2019 16,165.3458396461353
04/03/2020 00,159.3445383195082
04/03/2020 08,100.50647261874371
04/03/2020 16,93.69862462672802
04/04/2015 00,137.64446672768076
04/04/2015 08,313.1770434737188
04/04/2015 16,103.83700422429187
04/04/2016 00,105.06293985032504
04/04/2016 08,105.09305086386328
04/04/2016 16,78.9030419411965
04/04/2017 00,109.18146068826884
04/04/2017 08,91.45776787212162
04/04/2017 16,164.95141661544017
04/04/2018 00,229.0083344512672
04/04/2018 08,133.3609074414593
04/04/2018 16,107.56357513326564
04/04/2019 00,163.34501403535663
04/04/2019 08,250.67891464652052
04/04/2019 16,224.53331107795572
04/05/2015 00,168.83970903506838
04/05/2015 08,194.87671418737668
04/05/2015 16,85.3518900879934
04/05/2016 00,222.04532426305025
04/05/2016 08,104.01868043706598
04/05/2016 16,133.9673936466576
04/05/2017 00,119.4767434396229
04/05/2017 08,76.31386075407652
04/05/2017 16,304.86688889993366
04/05/2018 00,90.90877034145952
04/05/2018 08,296.0349316308077
04/05/2018 16,276.73275493948285
04/05/2019 00,179.40060807378367
04/05/2019 08,240.21491293564367
04/05/2019 16,126.66997780824816
04/06/2015 00,192.5529083946184
04/06/2015 08,118.60788389264702
04/06/2015 16,423.9257816291665
04/06/2016 00,105.3120029389789
04/06/2016 08,64.16936526309318
04/06/2016 16,145.78751416480884
04/06/2017 00,164.0996425714552
04/06/2017 08,192.73936805928227
04/06/2017 16,315.6350494280465
04/06/2018 00,269.7923943261365
04/06/2018 08,99.19436226777177
04/06/2018 16,197.0328823045661
04/06/2019 00,86.87734029246343
04/06/2019 08,130.99440429167495
04/06/2019 16,286.59280311138144
04/07/2015 00,104.4307305148394
04/07/2015 08,132.57180833816648
04/07/2015 16,154.54159284746953
04/07/2016 00,137.32560041426913
04/07/2016 08,118.38832594584784
04/07/2016 16,228.8763599825332
04/07/2017 00,239.13857076651416
04/07/2017 08,137.93174711636857
04/07/2017 16,183.27514856157933
04/07/2018 00,174.11944687591057
04/07/2018 08,229.3500024544489
04/07/2018 16,215.0500926229944
04/07/2019 00,162.15639561581742
04/07/2019 08,285.13396812334986
04/07/2019 16,154.877386671019
04/08/2015 00,131.5656136675494
04/08/2015 08,118.04868378565922
04/08/2015 16,118.44934108665328
04/08/2016 00,186.6475404753938
04/08/2016 08,299.07848043623414
04/08/2016 16,279.7123754772013
04/08/2017 00,256.0301982420673
04/08/2017 08,57.66814557185858
04/08/2017 16,86.58465162033441
04/08/2018 00,74.76835378011754
04/08/2018 08,186.5820127880431
04/08/2018 16,255.6970772211298
04/08/2019 00,167.60829728956958
04/08/2019 08,197.2231454121753
04/08/2019 16,207.65527451638104
04/09/2015 00,257.65570735301395
04/09/2015 08,52.43641189590086
04/09/2015 16,59.66965422366427
04/09/2016 00,129.81400841476434
04/09/2016 08,102.76826268617204
04/09/2016 16,124.24616563862088
04/09/2017 00,347.60038237554045
04/09/2017 08,189.22170356438343
04/09/2017 16,86.50505534999769
04/09/2018 00,141.13039897460322
04/09/2018 08,170.31250486661764
04/09/2018 16,171.0789705115979
04/09/2019 00,97.42886488320484
04/09/2019 08,116.31807657561016
04/09/2019 16,334.89862447043595
04/10/2015 00,84.3441096715521
04/10/2015 08,201.49997499981183
04/10/2015 16,113.59307314779548
04/10/2016 00,152.74541478035917
04/10/2016 08,171.20273271026613
04/10/2016 16,86.99357095087854
04/10/2017 00,165.64276821997515
04/10/2017 08,107.28502057438996
04/10/2017 16,274.4726076052249
04/10/2018 00,178.06252904604267
04/10/2018 08,173.0142447434972
04/10/2018 16,146.1378825774969
04/10/2019 00,124.33726558942534
04/10/2019 08,164.10575836930644
04/10/2019 16,304.10683284619495
04/11/2014 00,203.69585623033396
04/11/2014 08,75.03525039481964
04/11/2014 16,138.15860151888455
04/11/2015 00,231.86772249262208
04/11/2015 08,168.83404652054088
04/11/2015 16,289.8765563507407
04/11/2016 00,98.50879755586014
04/11/2016 08,215.04196822178565
04/11/2016 16,199.8277744645097
04/11/2017 00,253.70212628813044
04/11/2017 08,43.50514788028166
04/11/2017 16,199.54312556101289
04/11/2018 00,115.15619162056376
04/11/2018 08,93.20720449295064
04/11/2018 16,73.71254546909326
04/11/2019 00,104.66330402714009
04/11/2019 08,173.55252488930228
04/11/2019 16,107.77286319643468
04/12/2014 00,149.267833178467
04/12/2014 08,110.49320014306254
04/12/2014 16,117.1867106768618
04/12/2015 00,195.04734661193385
04/12/2015 08,176.36624907732536
04/12/2015 16,116.93372970184056
04/12/2016 00,88.94362839091391
04/12/2016 08,74.93462630058424
04/12/2016 16,204.0415635478647
04/12/2017 00,145.45435621309116
04/12/2017 08,100.16614948305823
04/12/2017 16,101.1188640792586
04/12/2018 00,213.25507240908365
04/12/2018 08,115.08155575416856
04/12/2018 16,143.66833746419618
04/12/2019 00,248.42798596584697
04/12/2019 08,239.824255407404
04/12/2019 16,359.34222304249124
05/01/2015 00,131.45191311343834
05/01/2015 08,129.5936829506228
05/01/2015 16,104.15490201494508
05/01/2016 00,144.017630474229
05/01/2016 08,119.5436160500436
05/01/2016 16,164.2670334860758
05/01/2017 00,175.86382438039726
05/01/2017 08,109.98956394285652
05/01/2017 16,208.18628883253703
05/01/2018 00,134.90659653214863
05/01/2018 08,99.63349512594004
05/01/2018 16,203.5329222601537
05/01/2019 00,153.21453811138204
05/01/2019 08,98.09350628766732
05/01/2019 16,265.90725824637474
05/01/2020 00,152.37644944167258
05/01/2020 08,115.87043941561753
05/01/2020 16,64.20572883615478
05/02/2015 00,270.1573084320544
05/02/2015 08,190.1714927422757
05/02/2015 16,172.79549338882936
05/02/2016 00,324.1128435909853
05/02/2016 08,247.61780422898036
05/02/2016 16,146.8357599391465
05/02/2017 00,103.15079275068898
05/02/2017 08,111.00433459301856
05/02/2017 16,319.08524873704454
05/02/2018 00,192.0989044826923
05/02/2018 08,87.21141038928722
05/02/2018 16,142.91523887687524
05/02/2019 00,94.90147282475108
05/02/2019 08,92.2130369772858
05/02/2019 16,177.2220966773801
05/02/2020 00,160.89254724419592
05/02/2020 08,182.1598705332608
05/02/2020 16,229.49870853221773
05/03/2015 00,80.30330034461855
05/03/2015 08,172.59615186597551
