Timestamp,Water_Consumption
01/06/2015 00,114.22453300494416
01/06/2015 08,110.73676627306448
01/06/2015 16,202.16897475708268
01/06/2016 00,161.06967038598174
01/06/2016 08,89.41480226061678
01/06/2016 16,60.45764266911158
01/06/2017 00,110.94949761545084
01/06/2017 08,155.27757835646392
01/06/2017 16,321.4017588664745
01/06/2018 00,215.65947133670977
01/06/2018 08,149.20030345763854
01/06/2018 16,125.21640740661688
01/06/2019 00,98.835777805902
01/06/2019 08,137.92441662680216
01/06/2019 16,340.0663072568684
01/07/2015 00,160.53806012537245
01/07/2015 08,119.75563165493593
01/07/2015 16,89.79105119055299
01/07/2016 00,64.07357413232887
01/07/2016 08,127.73819382209382
01/07/2016 16,104.67244446183756
01/07/2017 00,97.1883370352257
01/07/2017 08,280.644022161365
01/07/2017 16,61.11222331703305
01/07/2018 00,395.75120057009855
01/07/2018 08,177.4819829353602
01/07/2018 16,373.8884080523689
01/07/2019 00,255.55051852523792
01/07/2019 08,276.4410062397536
01/07/2019 16,211.17814326109493
01/08/2015 00,104.74715266333382
01/08/2015 08,114.01506111598216
01/08/2015 16,167.90586571415943
01/08/2016 00,229.62501023777048
01/08/2016 08,124.92034886431048
01/08/2016 16,235.56459796802923
01/08/2017 00,88.1840000176332
01/08/2017 08,190.74642012667468
01/08/2017 16,134.7531781865665
01/08/2018 00,94.81383039414987
01/08/2018 08,69.66839862587054
01/08/2018 16,99.7765026636156
01/08/2019 00,68.2387373911081
01/08/2019 08,153.98102620042997
01/08/2019 16,73.63708804698899
01/09/2015 00,203.73285214134395
01/09/2015 08,141.63792733293627
01/09/2015 16,147.64826375233167
01/09/2016 00,274.20263399610366
01/09/2016 08,157.32411204812846
01/09/2016 16,324.868666285834
01/09/2017 00,244.84160401585504
01/09/2017 08,233.2408072845602
01/09/2017 16,300.64772268499786
01/09/2018 00,268.14174175524346
01/09/2018 08,171.9326506670292
01/09/2018 16,70.80175510732403
01/09/2019 00,120.54225367587657
01/09/2019 08,162.204913433361
01/09/2019 16,47.84171957250781
01/10/2015 00,211.46064082219996
01/10/2015 08,267.1869308612106
01/10/2015 16,327.0096436778222
01/10/2016 00,114.07335857659164
01/10/2016 08,127.15986792479498
01/10/2016 16,195.15048948309385
01/10/2017 00,73.4631119349444
01/10/2017 08,146.22632591800618
01/10/2017 16,44.79903756776034
01/10/2018 00,95.2342684708494
01/10/2018 08,255.2753186931865
01/10/2018 16,199.14301518881044
01/10/2019 00,177.9292527486141
01/10/2019 08,209.99349650070133
01/10/2019 16,152.22723311976932
01/11/2014 00,93.0243022066254
01/11/2014 08,60.20957490691485
01/11/2014 16,106.07067517663148
01/11/2015 00,193.7908628782673
01/11/2015 08,248.3688489256761
01/11/2015 16,184.81889633158545
01/11/2016 00,129.96840422657635
01/11/2016 08,199.1949117437396
01/11/2016 16,107.98477805677793
01/11/2017 00,143.31316983592302
01/11/2017 08,136.68249577358665
01/11/2017 16,82.84626884683045
01/11/2018 00,134.10770624329243
01/11/2018 08,255.62282813164853
01/11/2018 16,90.9209457501114
01/11/2019 00,194.6579090232797
01/11/2019 08,190.62460181196477
01/11/2019 16,84.64151899411051
01/12/2014 00,137.4257416171975
01/12/2014 08,272.73049779759856
01/12/2014 16,144.85774792126952
01/12/2015 00,298.0944514305723
01/12/2015 08,164.88798350386054
01/12/2015 16,178.66890571154178
01/12/2016 00,300.8920648180206
01/12/2016 08,69.20649957490541
01/12/2016 16,197.45762786032805
01/12/2017 00,76.94334222261261
01/12/2017 08,117.25449974164884
01/12/2017 16,238.03652685621216
01/12/2018 00,132.90594926614887
01/12/2018 08,286.62755330096985
01/12/2018 16,131.62725910372353
01/12/2019 00,125.1244626039906
01/12/2019 08,204.0204847048958
01/12/2019 16,86.85973802285831
02/01/2015 00,122.40102899638023
02/01/2015 08,202.47441383168055
02/01/2015 16,94.78246139756054
02/01/2016 00,90.25373484966484
02/01/2016 08,133.76366011416042
02/01/2016 16,124.0070985555029
02/01/2017 00,151.16159276072008
02/01/2017 08,95.5898684673178
02/01/2017 16,66.36692214514314
02/01/2018 00,253.52015908323077
02/01/2018 08,298.3040210506374
02/01/2018 16,225.02523958645085
02/01/2019 00,68.20181550138605
02/01/2019 08,174.10129291382728
02/01/2019 16,97.19770531751044
02/01/2020 00,216.24020920905048
02/01/2020 08,80.90858995000286
02/01/2020 16,148.37121031251417
02/02/2015 00,191.44359351350693
02/02/2015 08,168.91915467782624
02/02/2015 16,127.764984401739
02/02/2016 00,221.2135398481413
02/02/2016 08,148.4959345696841
02/02/2016 16,174.80931326543035
02/02/2017 00,118.61660249058362
02/02/2017 08,118.79992037778491
02/02/2017 16,51.30618002510879
02/02/2018 00,136.0200149159448
02/02/2018 08,119.090220343885
02/02/2018 16,268.142419266701
02/02/2019 00,180.583584239242
02/02/2019 08,236.52017751833623
02/02/2019 16,306.8409682129031
02/02/2020 00,89.46884961962306
02/02/2020 08,156.09421273404584
02/02/2020 16,62.95322023051473
02/03/2015 00,116.5525591316213
02/03/2015 08,169.0568041000769
02/03/2015 16,159.00461284519417
02/03/2016 00,167.20668818492325
02/03/2016 08,102.99047383624898
02/03/2016 16,149.65779944780414
02/03/2017 00,156.11655452887817
02/03/2017 08,98.00759248504866
02/03/2017 16,63.75138989096095
02/03/2018 00,159.27174847153125
02/03/2018 08,135.245820622577
02/03/2018 16,195.3196221957645
02/03/2019 00,178.2832036269925
02/03/2019 08,79.83292894765735
02/03/2019 16,247.9436186221195
02/03/2020 00,123.38511726704766
02/03/2020 08,85.05926307797324
02/03/2020 16,134.5625796977783
02/04/2015 00,141.28870533628776
02/04/2015 08,224.1632553649851
02/04/2015 16,173.37272913291773
02/04/2016 00,184.02163273412327
02/04/2016 08,82.26154893427785
02/04/2016 16,151.18949286287489
02/04/2017 00,289.9639191491235
02/04/2017 08,103.37565694734796
02/04/2017 16,164.86799509774315
02/04/2018 00,170.27231567485933
02/04/2018 08,185.39937410965808
02/04/2018 16,163.04846555670258
02/04/2019 00,97.36821712189423
02/04/2019 08,114.24944485652244
02/04/2019 16,153.50948471578127
02/04/2020 00,173.85002363609271
02/04/2020 08,66.40491020023673
02/05/2015 00,104.95725781509212
02/05/2015 08,129.86939411470365
02/05/2015 16,167.47196309690474
02/05/2016 00,134.08839394031415
02/05/2016 08,139.9003798230822
02/05/2016 16,241.029186546296
02/05/2017 00,146.03065419282908
02/05/2017 08,305.23550430729995
02/05/2017 16,211.35423546134112
02/05/2018 00,63.30819948206749
02/05/2018 08,79.05304461135493
02/05/2018 16,164.3915931196013
02/05/2019 00,241.65821876021863
02/05/2019 08,150.32375164599452
02/05/2019 16,277.32499376571354
02/06/2015 00,215.1663519066869
02/06/2015 08,180.65844591939123
02/06/2015 16,174.48042827630826
02/06/2016 00,73.81766450853164
02/06/2016 08,164.54028923072326
02/06/2016 16,136.97124854142476
02/06/2017 00,154.13981179377336
02/06/2017 08,162.44420215822203
02/06/2017 16,98.14556589951265
02/06/2018 00,165.57942782636573
02/06/2018 08,197.45775683041063
02/06/2018 16,42.22659058983402
02/06/2019 00,259.1731544072508
02/06/2019 08,113.40497483298374
02/06/2019 16,130.13556266888816
02/07/2015 00,345.62005657430893
02/07/2015 08,69.13718510377012
02/07/2015 16,221.61174565027795
02/07/2016 00,102.55619181730415
02/07/2016 08,178.183600481428
02/07/2016 16,102.35993946528704
02/07/2017 00,117.27060894356002
02/07/2017 08,99.39277303375202
02/07/2017 16,230.09609964593085
02/07/2018 00,118.3682733507223
02/07/2018 08,131.60374838564215
02/07/2018 16,134.2979341036437
02/07/2019 00,122.6763957893118
02/07/2019 08,138.06536324625347
02/07/2019 16,93.5747471926459
02/08/2015 00,138.62188825909155
02/08/2015 08,189.91722321268745
02/08/2015 16,122.88561936094568
02/08/2016 00,236.6198564184199
02/08/2016 08,64.40670153010223
02/08/2016 16,300.21150260975975
02/08/2017 00,156.0939842592655
02/08/2017 08,103.55610598546212
02/08/2017 16,251.4148242032904
02/08/2018 00,148.35082967956942
02/08/2018 08,69.59470590941
02/08/2018 16,187.8372013888064
02/08/2019 00,63.024349345079045
02/08/2019 08,238.5600152583311
02/08/2019 16,200.10037800405829
02/09/2015 00,46.69078673657984
02/09/2015 08,173.6561988370607
02/09/2015 16,283.47795248450046
02/09/2016 00,119.88080987456992
02/09/2016 08,266.80857884183814
02/09/2016 16,123.83342170086
02/09/2017 00,156.32909803072198
02/09/2017 08,208.78927074737211
02/09/2017 16,168.1196020393672
02/09/2018 00,46.53330892810055
02/09/2018 08,96.51753463489668
02/09/2018 16,160.385759971944
02/09/2019 00,110.32265548178592
02/09/2019 08,195.1464619896479
02/09/2019 16,171.16821301411284
02/10/2015 00,183.4902324447132
02/10/2015 08,187.05740254110816
02/10/2015 16,230.53448697958768
02/10/2016 00,228.40852900710283
02/10/2016 08,132.7296182628397
02/10/2016 16,124.44908351118328
02/10/2017 00,235.22743421227577
02/10/2017 08,87.48392523307909
02/10/2017 16,115.32108112995724
02/10/2018 00,267.6533524127581
02/10/2018 08,79.62361110979155
02/10/2018 16,330.1933748456105
02/10/2019 00,454.7405633078331
02/10/2019 08,115.98975408487382
02/10/2019 16,194.0822935085239
02/11/2014 00,207.23666290993845
02/11/2014 08,79.95992103293193
02/11/2014 16,167.836735263707
02/11/2015 00,175.90487619083888
02/11/2015 08,122.566603327154
02/11/2015 16,122.60031549585412
02/11/2016 00,150.0556993687062
02/11/2016 08,141.48027392914926
02/11/2016 16,115.68513210561969
02/11/2017 00,115.3754250212486
02/11/2017 08,59.98658353900842
02/11/2017 16,188.84445295146045
02/11/2018 00,158.84117642571184
02/11/2018 08,200.1036603931267
02/11/2018 16,152.73391726937533
02/11/2019 00,87.58852807302223
02/11/2019 08,216.3215195256255
02/11/2019 16,112.9022256665652
02/12/2014 00,147.15056550982172
02/12/2014 08,119.23702676536752
02/12/2014 16,90.22850742125928
02/12/2015 00,85.03502114931912
02/12/2015 08,139.4480026805619
02/12/2015 16,178.6588600113112
02/12/2016 00,140.4398627859374
02/12/2016 08,213.18876769977769
02/12/2016 16,183.8474296617452
02/12/2017 00,108.90773115566518
02/12/2017 08,169.6017695887709
02/12/2017 16,75.16061736940266
02/12/2018 00,126.7404940113723
02/12/2018 08,307.4380397516818
02/12/2018 16,121.33566129274972
02/12/2019 00,196.05891309310917
02/12/2019 08,225.4427903291308
02/12/2019 16,148.4538510320959
03/01/2015 00,136.58571160583125
03/01/2015 08,301.2375005087534
03/01/2015 16,81.62747491107318
03/01/2016 00,147.91120158398732
03/01/2016 08,217.9513739979186
03/01/2016 16,120.98653397319885
03/01/2017 00,114.75756142037127
03/01/2017 08,143.66339179799317
03/01/2017 16,50.2048538898507
03/01/2018 00,156.41406997547526
03/01/2018 08,201.4871464526912
03/01/2018 16,140.3674662035537
03/01/2019 00,78.3722270048264
03/01/2019 08,131.8659900715902
03/01/2019 16,103.99086192063854
03/01/2020 00,202.3346402331289
03/01/2020 08,65.42667099827263
03/01/2020 16,120.26406557027562
03/02/2015 00,239.29614893939765
03/02/2015 08,192.26249628223283
03/02/2015 16,118.45711727286069
03/02/2016 00,131.07137236857167
03/02/2016 08,220.56622480547276
03/02/2016 16,333.7731108123287
03/02/2017 00,138.2599509439857
03/02/2017 08,182.82064592714084
03/02/2017 16,124.69170135146383
03/02/2018 00,211.7526368041479
03/02/2018 08,209.89628250755968
03/02/2018 16,122.16479259383829
03/02/2019 00,170.04606152564162
03/02/2019 08,352.2978783606225
03/02/2019 16,153.41958616060325
03/02/2020 00,164.81258955325754
03/02/2020 08,311.98435791757385
03/02/2020 16,123.918343131915
03/03/2015 00,303.5759520251915
03/03/2015 08,75.89666939740331
03/03/2015 16,112.56512573735752
03/03/2016 00,108.00155515267636
03/03/2016 08,148.5273279263948
03/03/2016 16,200.27879001470785
03/03/2017 00,57.45381600740859
03/03/2017 08,162.269647298468
03/03/2017 16,357.6487657715645
03/03/2018 00,104.5533682209169
03/03/2018 08,244.92596261993756
03/03/2018 16,140.04882734182118
03/03/2019 00,158.99221359446273
03/03/2019 08,113.62531289181028
03/03/2019 16,288.33425495268835
03/03/2020 00,164.17659755770322
03/03/2020 08,71.42161251169149
03/03/2020 16,154.99479978602622
03/04/2015 00,309.6002736583651
03/04/2015 08,314.51508206860444
03/04/2015 16,173.56467428391363
03/04/2016 00,91.18054756665975
03/04/2016 08,77.86565475027848
03/04/2016 16,127.834892080817
03/04/2017 00,178.65054557176518
03/04/2017 08,55.18719166017912
03/04/2017 16,160.1921144011828
03/04/2018 00,218.74033265787563
03/04/2018 08,224.6223738669115
03/04/2018 16,107.53907781650084
03/04/2019 00,190.05077954408412
03/04/2019 08,42.83055398683224
03/04/2019 16,180.65602943347685
03/05/2015 00,145.5996012172853
03/05/2015 08,123.59049918901752
03/05/2015 16,130.51705161622127
03/05/2016 00,63.334770487383295
03/05/2016 08,111.29033851930816
03/05/2016 16,263.951905172336
03/05/2017 00,61.75022544717267
03/05/2017 08,142.03162394172816
03/05/2017 16,326.58103738514285
03/05/2018 00,69.69553751577146
03/05/2018 08,306.150646045615
03/05/2018 16,105.05377118246705
03/05/2019 00,179.51689886449893
03/05/2019 08,230.36771585162512
03/05/2019 16,157.08504993049715
03/06/2015 00,183.31558992397072
03/06/2015 08,233.036746717619
03/06/2015 16,165.04953890001156
03/06/2016 00,49.77739071837147
03/06/2016 08,73.32631876400328
03/06/2016 16,230.47111339114016
03/06/2017 00,214.51559443857357
03/06/2017 08,105.0149138996607
03/06/2017 16,97.00167005601016
03/06/2018 00,47.658762685179
03/06/2018 08,198.80277700524087
03/06/2018 16,164.4725480660734
03/06/2019 00,199.97855339890197
03/06/2019 08,61.05131985683539
03/06/2019 16,88.061254581976
03/07/2015 00,85.47678864473373
03/07/2015 08,130.19339933956869
03/07/2015 16,86.39617339986704
03/07/2016 00,67.30480279302365
03/07/2016 08,210.274071192699
03/07/2016 16,118.98308694794952
03/07/2017 00,307.7388628723872
03/07/2017 08,227.27705182199185
03/07/2017 16,155.91569711147383
03/07/2018 00,131.7347431647621
03/07/2018 08,178.3160568418118
03/07/2018 16,62.42982129055056
03/07/2019 00,116.19979932186166
03/07/2019 08,156.2977811870341
03/07/2019 16,81.49756258154235
03/08/2015 00,367.5332028072658
03/08/2015 08,100.45025537850722
03/08/2015 16,84.58610113447071
03/08/2016 00,268.46458013321023
03/08/2016 08,84.2177618528395
03/08/2016 16,180.16593002584247
03/08/2017 00,166.19732279153877
03/08/2017 08,241.9406115854821
03/08/2017 16,72.04729465510363
03/08/2018 00,125.70948185258077
03/08/2018 08,279.5581756537748
03/08/2018 16,165.26344791614216
03/08/2019 00,114.96959630419202
03/08/2019 08,131.75673651070002
03/08/2019 16,261.5148466676123
03/09/2015 00,118.87152774007215
03/09/2015 08,105.31209283239996
03/09/2015 16,231.55989665016213
03/09/2016 00,144.94677190142303
03/09/2016 08,186.0603742241664
03/09/2016 16,154.65624852989353
03/09/2017 00,227.47290184611916
03/09/2017 08,117.2025856591686
03/09/2017 16,196.50965323242465
03/09/2018 00,275.6250103707629
03/09/2018 08,185.54213729403332
03/09/2018 16,104.25881395969068
03/09/2019 00,113.18058641107262
03/09/2019 08,257.5793052137347
03/09/2019 16,355.8344105000924
03/10/2015 00,105.93072689688027
03/10/2015 08,220.06536737731997
03/10/2015 16,184.05109629445383
03/10/2016 00,106.32620958383974
03/10/2016 08,235.0284358394964
03/10/2016 16,247.8586157936635
03/10/2017 00,143.9366374062163
03/10/2017 08,261.18680379039654
03/10/2017 16,217.4916596792731
03/10/2018 00,67.99611070465433
03/10/2018 08,154.7126505658179
03/10/2018 16,217.228603143172
03/10/2019 00,240.3213339164292
03/10/2019 08,147.40047424157618
03/10/2019 16,187.2236007338312
03/11/2014 00,155.56120198991704
03/11/2014 08,159.6363976860639
03/11/2014 16,239.40737242145167
03/11/2015 00,199.8750873925384
03/11/2015 08,185.28578753636927
03/11/2015 16,117.33008871980664
03/11/2016 00,218.8973042180677
03/11/2016 08,228.77551806493744
03/11/2016 16,82.00120226905992
03/11/2017 00,199.4202012470373
03/11/2017 08,179.95896265415038
03/11/2017 16,179.1783707823869
03/11/2018 00,97.67019310534728
03/11/2018 08,75.50637483243983
03/11/2018 16,214.27217110763624
03/11/2019 00,235.2242349174857
03/11/2019 08,218.3481339079422
03/11/2019 16,157.77096625921178
03/12/2014 00,109.35047312978476
03/12/2014 08,112.15022893186766
03/12/2014 16,49.9993429414363
03/12/2015 00,287.647676323205
03/12/2015 08,218.9755340578328
03/12/2015 16,122.85688214657768
03/12/2016 00,233.6292656301769
03/12/2016 08,308.4161179243782
03/12/2016 16,99.14042745741338
03/12/2017 00,242.1005413572489
03/12/2017 08,78.45640364030514
03/12/2017 16,190.3594296985904
03/12/2018 00,336.56385902306187
03/12/2018 08,198.87205753752653
03/12/2018 16,138.09310841788542
03/12/2019 00,135.06957260342045
03/12/2019 08,156.15288435984948
03/12/2019 16,88.46442491322662
04/01/2015 00,162.46209211246182
04/01/2015 08,125.78775212169064
04/01/2015 16,89.65447972361638
04/01/2016 00,198.54974291332917
04/01/2016 08,49.54648736254397
04/01/2016 16,72.86566533364432
04/01/2017 00,309.5850202896993
04/01/2017 08,137.23526501790496
04/01/2017 16,182.53372997677172
04/01/2018 00,167.00939654449166
04/01/2018 08,160.7410213219646
04/01/2018 16,186.16065941958172
04/01/2019 00,139.08238960104853
04/01/2019 08,194.1604342690365
04/01/2019 16,203.81114426951711
04/01/2020 00,263.90807062039914
04/01/2020 08,167.54584723115423
04/01/2020 16,109.91950091721534
04/02/2015 00,136.02104193579058
04/02/2015 08,135.0649486312384
04/02/2015 16,197.86906233384127
04/02/2016 00,132.12972736042298
04/02/2016 08,78.32641546966191
04/02/2016 16,60.5487104444657
04/02/2017 00,338.27539892892213
04/02/2017 08,122.1162520174366
04/02/2017 16,228.8882604306657
04/02/2018 00,105.5321486066906
04/02/2018 08,135.6777516793971
04/02/2018 16,103.0894846512535
04/02/2019 00,231.4870885553411
04/02/2019 08,47.43968232083102
04/02/2019 16,210.6079526747573
04/02/2020 00,129.23382755768944
04/02/2020 08,71.83909122964104
04/02/2020 16,124.03120016740428
04/03/2015 00,129.04601302464906
04/03/2015 08,83.04165568858579
04/03/2015 16,172.81912100939252
04/03/2016 00,195.42497062496773
04/03/2016 08,116.0903297484278
04/03/2016 16,139.75713461739517
04/03/2017 00,163.2116310342429
04/03/2017 08,129.71126966895386
04/03/2017 16,211.2811919238923
04/03/2018 00,256.9900449656382
04/03/2018 08,142.0646915940443
04/03/2018 16,199.04397252638267
04/03/2019 00,220.88942921707277
04/03/2019 08,160.23522398011087
04/03/2019 16,161.87088235946896
04/03/2020 00,158.72335364234337
04/03/2020 08,100.32814270982897
04/03/2020 16,93.49919475741832
04/04/2015 00,137.35909386392728
04/04/2015 08,312.7043690402638
04/04/2015 16,104.12191045407522
04/04/2016 00,104.95791245820504
04/04/2016 08,105.69487912125764
04/04/2016 16,78.76212570884346
04/04/2017 00,109.59392537414168
04/04/2017 08,91.78683585880071
04/04/2017 16,164.86608357131175
04/04/2018 00,229.20239684946716
04/04/2018 08,132.47447700697643
04/04/2018 16,106.95680118885195
04/04/2019 00,163.9762390821308
04/04/2019 08,250.4675438708581
04/04/2019 16,224.1899243824418
04/05/2015 00,168.4169785959118
04/05/2015 08,194.716335330671
04/05/2015 16,85.34041949482112
04/05/2016 00,221.4247365695647
04/05/2016 08,103.85758784130344
04/05/2016 16,134.16294444443224
04/05/2017 00,120.06120178782234
04/05/2017 08,76.72963779186082
04/05/2017 16,304.6524997095741
04/05/2018 00,91.05866033898758
04/05/2018 08,296.4248179329058
04/05/2018 16,277.033445756351
04/05/2019 00,179.09427131593426
04/05/2019 08,239.9145512319513
04/05/2019 16,127.0387331546568
04/06/2015 00,193.08869534250545
04/06/2015 08,119.43150900814906
04/06/2015 16,424.23396187976016
04/06/2016 00,105.00130296108786
04/06/2016 08,64.1507495363202
04/06/2016 16,145.6875789491787
04/06/2017 00,164.31404821772682
04/06/2017 08,193.2987117226208
04/06/2017 16,315.19418224645824
04/06/2018 00,270.905023757774
04/06/2018 08,99.3035570680166
04/06/2018 16,197.0614844673864
04/06/2019 00,87.32236933853014
04/06/2019 08,131.0721126409674
04/06/2019 16,285.6497009183996
04/07/2015 00,104.6641440391512
04/07/2015 08,133.72732198705944
04/07/2015 16,155.02809588743682
04/07/2016 00,136.82254571688927
04/07/2016 08,118.20153627305488
04/07/2016 16,229.28506986874132
04/07/2017 00,238.4646291472275
04/07/2017 08,137.8191086920509
04/07/2017 16,182.8990653461585
04/07/2018 00,174.79007724652763
04/07/2018 08,229.67122416041383
04/07/2018 16,213.88934829886568
04/07/2019 00,162.54768626184904
04/07/2019 08,284.9930794831078
04/07/2019 16,154.69417734324244
04/08/2015 00,131.6183310233518
04/08/2015 08,117.48543699811523
04/08/2015 16,118.4704620243124
04/08/2016 00,186.50002073585443
04/08/2016 08,297.1795254754234
04/08/2016 16,278.8379675352438
04/08/2017 00,255.4665255202532
04/08/2017 08,57.679927603780776
04/08/2017 16,86.17027815458171
04/08/2018 00,75.12423932559153
04/08/2018 08,186.36701775664997
04/08/2018 16,255.73244726047017
04/08/2019 00,167.67331391023228
04/08/2019 08,196.0619975514371
04/08/2019 16,208.4675649460308
04/09/2015 00,258.04590847790587
04/09/2015 08,52.92917205034848
04/09/2015 16,60.015732599662094
04/09/2016 00,129.97947801239556
04/09/2016 08,102.51760682330864
04/09/2016 16,124.58642095253826
04/09/2017 00,349.0020577782701
04/09/2017 08,189.13048785213937
04/09/2017 16,86.41478727499846
04/09/2018 00,141.09135503896198
04/09/2018 08,169.61721678327976
04/09/2018 16,171.1613404690945
04/09/2019 00,97.18576802394564
04/09/2019 08,116.6256074584364
04/09/2019 16,335.85582758482707
04/10/2015 00,84.15856696453821
04/10/2015 08,201.50240824380649
04/10/2015 16,113.37197499705772
04/10/2016 00,152.35112316874816
04/10/2016 08,171.9059115439687
04/10/2016 16,87.1616566187138
04/10/2017 00,165.5941942489
04/10/2017 08,108.0000297026298
04/10/2017 16,274.01166965014875
04/10/2018 00,177.41161416995834
04/10/2018 08,174.23026815497315
04/10/2018 16,145.94961663710524
04/10/2019 00,124.73591901346548
04/10/2019 08,164.45802183495314
04/10/2019 16,304.3138102809101
04/11/2014 00,205.3857157375492
04/11/2014 08,74.63973978563433
04/11/2014 16,137.7959166175474
04/11/2015 00,231.16473640665475
04/11/2015 08,168.76874204884552
04/11/2015 16,289.9930342153548
04/11/2016 00,98.18628554371814
04/11/2016 08,214.66127478284216
04/11/2016 16,198.50846893039687
04/11/2017 00,252.61098426241188
04/11/2017 08,43.42810362487342
04/11/2017 16,200.27658413911988
04/11/2018 00,114.73722655562396
04/11/2018 08,92.1626961572888
04/11/2018 16,73.60657198625915
04/11/2019 00,105.0112826856395
04/11/2019 08,172.99244496191324
04/11/2019 16,107.90757298756996
04/12/2014 00,147.6315100995308
04/12/2014 08,110.84370737469892
04/12/2014 16,116.89949348758212
04/12/2015 00,195.4193498112868
04/12/2015 08,175.80766025020134
04/12/2015 16,116.51821629749088
04/12/2016 00,89.1325476740599
04/12/2016 08,74.9026271195498
04/12/2016 16,203.6803030368968
04/12/2017 00,144.94564847093807
04/12/2017 08,100.47802068692332
04/12/2017 16,101.18622553049212
04/12/2018 00,212.82494103189245
04/12/2018 08,115.346411788043
04/12/2018 16,142.23622724483369
04/12/2019 00,247.59265798077317
04/12/2019 08,238.8998509435475
04/12/2019 16,358.8276753468543
05/01/2015 00,131.13861522170046
05/01/2015 08,130.25427705319822
05/01/2015 16,104.30858718929422
05/01/2016 00,144.00746824798924
05/01/2016 08,119.76376359471728
05/01/2016 16,164.23441794452526
05/01/2017 00,174.60143525102333
05/01/2017 08,110.26414987502784
05/01/2017 16,207.4897914689327
05/01/2018 00,134.94628948719912
05/01/2018 08,99.6515929773105
05/01/2018 16,203.735135538998
05/01/2019 00,153.17712957817938
05/01/2019 08,98.62226820628076
05/01/2019 16,265.92936606484227
05/01/2020 00,150.9149021773885
05/01/2020 08,116.42752606071345
05/01/2020 16,64.59761160298629
05/02/2015 00,270.1541318527694
05/02/2015 08,189.74690854664823
05/02/2015 16,172.15049046334104
05/02/2016 00,324.2489531345501
05/02/2016 08,247.85272284335315
05/02/2016 16,146.6982700013044
05/02/2017 00,103.24594199169948
05/02/2017 08,110.81602297868385
05/02/2017 16,318.46977640113494
05/02/2018 00,190.57900875387384
05/02/2018 08,87.383863595825
05/02/2018 16,142.45189669147587
05/02/2019 00,95.31965085329132
05/02/2019 08,91.8738926023893
05/02/2019 16,176.90549373350197
05/02/2020 00,160.6862509855757
05/02/2020 08,182.48951123174515
05/02/2020 16,228.49660879993567
05/03/2015 00,79.688721653286
05/03/2015 08,172.8013385082803
05/03/2015 16,126.16853476519526
