Timestamp,Water_Consumption
02/05/2019 16,284.9616249323556
02/06/2015 00,221.7164179834572
02/06/2015 08,181.5644898360852
02/06/2015 16,164.62119908712657
02/06/2016 00,69.2592481256871
02/06/2016 08,167.21255820175946
02/06/2016 16,138.9513462352501
02/06/2017 00,155.58407894455073
02/06/2017 08,161.96015132267937
02/06/2017 16,97.29926754260237
02/06/2018 00,173.08082500428102
02/06/2018 08,212.94949744424903
02/06/2018 16,32.67357202767053
02/06/2019 00,266.06909236571613
02/06/2019 08,115.60769067966297
02/06/2019 16,161.45404049684143
02/07/2015 00,357.77708450114585
02/07/2015 08,61.5688807198428
02/07/2015 16,215.800644705398
02/07/2016 00,96.84223019244558
02/07/2016 08,172.9304627709311
02/07/2016 16,97.8018740690952
02/07/2017 00,121.36520234904891
02/07/2017 08,97.92405304320246
02/07/2017 16,230.57760671213364
02/07/2018 00,119.82233382999078
02/07/2018 08,128.11084594183717
02/07/2018 16,130.1844388199615
02/07/2019 00,125.8251654206476
02/07/2019 08,137.12991102254767
02/07/2019 16,88.7674686324367
02/08/2015 00,141.48814969239996
02/08/2015 08,197.8788752834845
02/08/2015 16,120.37982460441046
02/08/2016 00,235.832790041028
02/08/2016 08,63.99533268211167
02/08/2016 16,306.38537229175404
02/08/2017 00,121.64440632168716
02/08/2017 08,102.1274221123611
02/08/2017 16,252.267410385969
02/08/2018 00,146.71211413317278
02/08/2018 08,61.764356805993735
02/08/2018 16,190.2561653095537
02/08/2019 00,59.55784469291114
02/08/2019 08,238.3567238781417
02/08/2019 16,207.09832489253708
02/09/2015 00,39.82113130228512
02/09/2015 08,166.51874480834388
02/09/2015 16,285.9259851639571
02/09/2016 00,120.17531005828836
02/09/2016 08,281.2445896977208
02/09/2016 16,121.70740144114563
02/09/2017 00,158.33030799492954
02/09/2017 08,217.567851197074
02/09/2017 16,162.46275895844016
02/09/2018 00,41.95562668478688
02/09/2018 08,106.03923924756975
02/09/2018 16,168.1803440223462
02/09/2019 00,108.1958500734145
02/09/2019 08,198.3887479199575
02/09/2019 16,179.25657296637584
02/10/2015 00,192.2058479812875
02/10/2015 08,193.77159706651352
02/10/2015 16,227.78397504653228
02/10/2016 00,231.48349739772016
02/10/2016 08,137.88068028762072
02/10/2016 16,124.67590084590734
02/10/2017 00,229.55190924225437
02/10/2017 08,83.72310200407634
02/10/2017 16,114.2344031891773
02/10/2018 00,273.7392022297813
02/10/2018 08,75.39827748288374
02/10/2018 16,332.21481886790593
02/10/2019 00,446.541073393766
02/10/2019 08,121.47747722702096
02/10/2019 16,196.03108127467956
02/11/2014 00,211.5126057684616
02/11/2014 08,75.63458247914676
02/11/2014 16,171.24544210750503
02/11/2015 00,172.90409451038764
02/11/2015 08,119.86243920774382
02/11/2015 16,118.94398683729987
02/11/2016 00,155.07801864614245
02/11/2016 08,140.49403533266454
02/11/2016 16,111.7155151150384
02/11/2017 00,112.21696173182649
02/11/2017 08,58.831792296544656
02/11/2017 16,195.8149601780946
02/11/2018 00,150.4822581394152
02/11/2018 08,202.07864173662983
02/11/2018 16,156.01082228639268
02/11/2019 00,87.81860884611112
02/11/2019 08,216.24417929694488
02/11/2019 16,76.46724501428389
02/12/2014 00,154.24440098978582
02/12/2014 08,119.51278824397453
02/12/2014 16,86.72397794999742
02/12/2015 00,87.06196376295492
02/12/2015 08,137.4613098387689
02/12/2015 16,180.37337365383243
02/12/2016 00,138.4924957915956
02/12/2016 08,216.60253211436824
02/12/2016 16,176.5445511718482
02/12/2017 00,106.66133524770008
02/12/2017 08,171.86938977909605
02/12/2017 16,69.59270874325384
02/12/2018 00,121.75606311609258
02/12/2018 08,327.4771437055646
02/12/2018 16,96.40688163008042
02/12/2019 00,214.01891291085383
02/12/2019 08,222.3807048892526
02/12/2019 16,142.69663119889054
03/01/2015 00,131.20903679058088
03/01/2015 08,327.7351133684013
03/01/2015 16,74.87843863594608
03/01/2016 00,144.98447459430366
03/01/2016 08,224.8175945516499
03/01/2016 16,122.08522093457124
03/01/2017 00,106.11082235962051
03/01/2017 08,143.96464867815186
03/01/2017 16,49.77456472693415
03/01/2018 00,167.46748870886333
03/01/2018 08,201.3283890210142
03/01/2018 16,142.48158231896318
03/01/2019 00,74.64540470719933
03/01/2019 08,132.1518351094618
03/01/2019 16,98.82423264486272
03/01/2020 00,213.8786255221524
03/01/2020 08,60.857441154457725
03/01/2020 16,117.31453093779405
03/02/2015 00,268.9191995160836
03/02/2015 08,197.0320863619282
03/02/2015 16,123.48987005428668
03/02/2016 00,132.32223300691444
03/02/2016 08,225.10727074247416
03/02/2016 16,336.1680473973088
03/02/2017 00,129.83887965624692
03/02/2017 08,191.1063826738079
03/02/2017 16,128.98538973272096
03/02/2018 00,206.12695330558773
03/02/2018 08,213.7369566312581
03/02/2018 16,117.28150902395566
03/02/2019 00,171.56007182584474
03/02/2019 08,344.2539663509905
03/02/2019 16,151.24867112613163
03/02/2020 00,169.00765364391023
03/02/2020 08,318.04206050067216
03/02/2020 16,115.07716227972703
03/03/2015 00,301.1307437173069
03/03/2015 08,71.5859187193785
03/03/2015 16,121.92710590346012
03/03/2016 00,103.7496707622384
03/03/2016 08,148.60514010229392
03/03/2016 16,202.4497599501925
03/03/2017 00,54.42069344858236
03/03/2017 08,157.1827172095202
03/03/2017 16,360.01581069600763
03/03/2018 00,98.4896853000935
03/03/2018 08,254.13783495186811
03/03/2018 16,138.988544287877
03/03/2019 00,155.0926143478049
03/03/2019 08,107.84626294055236
03/03/2019 16,286.03905250762165
03/03/2020 00,167.81649692309225
03/03/2020 08,68.69124328704268
03/03/2020 16,153.16504998007912
03/04/2015 00,319.893371479711
03/04/2015 08,327.7834485632461
03/04/2015 16,170.63978209984305
03/04/2016 00,87.44365503698867
03/04/2016 08,73.69662991747362
03/04/2016 16,123.40585667268056
03/04/2017 00,183.93207431253416
03/04/2017 08,49.7912252847992
03/04/2017 16,159.19644748372085
03/04/2018 00,220.2138374050925
03/04/2018 08,238.2878838525473
03/04/2018 16,105.67334401848116
03/04/2019 00,200.86014321773172
03/04/2019 08,36.39928807680242
03/04/2019 16,184.6655358520051
03/05/2015 00,146.87312870593544
03/05/2015 08,116.10628505346872
03/05/2015 16,137.60175644216667
03/05/2016 00,55.79276170786796
03/05/2016 08,107.793394447608
03/05/2016 16,283.1980915477966
03/05/2017 00,59.75095222640591
03/05/2017 08,141.60705760330032
03/05/2017 16,317.3782355460045
03/05/2018 00,68.67749433231793
03/05/2018 08,306.27923826578825
03/05/2018 16,98.51873515038864
03/05/2019 00,168.5723367301168
03/05/2019 08,232.2649012038802
03/05/2019 16,153.0239912572598
03/06/2015 00,146.93219188047456
03/06/2015 08,231.8563830937844
03/06/2015 16,165.96030054466138
03/06/2016 00,65.34752630218512
03/06/2016 08,65.45699000182748
03/06/2016 16,242.07962162671097
03/06/2017 00,221.406581411229
03/06/2017 08,105.42839942573696
03/06/2017 16,92.28596739795016
03/06/2018 00,42.1140003734116
03/06/2018 08,254.61393105738856
03/06/2018 16,161.39826637942429
03/06/2019 00,187.54332405013028
03/06/2019 08,57.38353437637533
03/06/2019 16,84.90994336836604
03/07/2015 00,76.78880880483456
03/07/2015 08,128.03102975253657
03/07/2015 16,83.53442230968918
03/07/2016 00,67.61020635324172
03/07/2016 08,216.68582204355505
03/07/2016 16,116.38961240685435
03/07/2017 00,307.2035975579577
03/07/2017 08,237.00602328693785
03/07/2017 16,149.17568932981484
03/07/2018 00,132.04809873539332
03/07/2018 08,171.4473836860407
03/07/2018 16,56.0157038885036
03/07/2019 00,113.90511258466763
03/07/2019 08,171.25180516979347
03/07/2019 16,78.15734023336066
03/08/2015 00,338.4727424697926
03/08/2015 08,97.06947048217752
03/08/2015 16,79.8279263127861
03/08/2016 00,285.0561834224709
03/08/2016 08,76.89649465552623
03/08/2016 16,176.73069288799908
03/08/2017 00,167.77317814974668
03/08/2017 08,245.71364208184715
03/08/2017 16,67.53789985670463
03/08/2018 00,127.88048024173372
03/08/2018 08,286.2089796705505
03/08/2018 16,171.91598307145708
03/08/2019 00,112.22826872244744
03/08/2019 08,130.92152115962563
03/08/2019 16,250.7675583537589
03/09/2015 00,116.80490897385444
03/09/2015 08,69.1544411978036
03/09/2015 16,225.2076919628196
03/09/2016 00,142.5186021912956
03/09/2016 08,186.3107019152332
03/09/2016 16,157.12198547343013
03/09/2017 00,221.65445059338728
03/09/2017 08,114.23252164500916
03/09/2017 16,197.21580536431983
03/09/2018 00,285.8490273678136
03/09/2018 08,192.54963203571813
03/09/2018 16,99.54656427321564
03/09/2019 00,115.23793100709295
03/09/2019 08,258.4702754392849
03/09/2019 16,365.2906219029901
03/10/2015 00,100.5243574232546
03/10/2015 08,226.68616089354663
03/10/2015 16,172.69096962305332
03/10/2016 00,114.94795797868562
03/10/2016 08,258.3599764911335
03/10/2016 16,239.50052579372425
03/10/2017 00,137.6940428876964
03/10/2017 08,256.56815494401843
03/10/2017 16,230.1482204549161
03/10/2018 00,68.2073991509082
03/10/2018 08,153.06545619589016
03/10/2018 16,219.27517536539327
03/10/2019 00,236.50451924908052
03/10/2019 08,149.62835899409487
03/10/2019 16,191.25060941817625
03/11/2014 00,148.77291633094538
03/11/2014 08,158.6075749326047
03/11/2014 16,242.1065044874868
03/11/2015 00,204.19901655231973
03/11/2015 08,187.89939967307657
03/11/2015 16,114.53135475663392
03/11/2016 00,236.40762473650645
03/11/2016 08,237.2934645137437
03/11/2016 16,77.66299137057203
03/11/2017 00,204.75613456139388
03/11/2017 08,177.90542935693543
03/11/2017 16,184.09854117846567
03/11/2018 00,93.45594587136046
03/11/2018 08,69.61145770787635
03/11/2018 16,211.54068715989968
03/11/2019 00,226.2682233951986
03/11/2019 08,213.8645358485317
03/11/2019 16,156.23686386994933
03/12/2014 00,101.32131941286092
03/12/2014 08,114.24603042240707
03/12/2014 16,42.63225297667251
03/12/2015 00,288.18412046389994
03/12/2015 08,239.0749926845961
03/12/2015 16,120.141555876548
03/12/2016 00,228.1296702352355
03/12/2016 08,312.3444844626701
03/12/2016 16,95.27639866232678
03/12/2017 00,244.3913165873128
03/12/2017 08,75.7199081423432
03/12/2017 16,184.6693678279697
03/12/2018 00,371.0086307402301
03/12/2018 08,208.21536042486176
03/12/2018 16,135.11871765816684
03/12/2019 00,118.26153497214428
03/12/2019 08,160.12309441668503
03/12/2019 16,86.16039836010415
04/01/2015 00,159.84541423941351
04/01/2015 08,129.78090142216428
04/01/2015 16,85.8803193832475
04/01/2016 00,200.25681552461307
04/01/2016 08,45.65250481547622
04/01/2016 16,74.84608948327735
04/01/2017 00,332.05904729209817
04/01/2017 08,136.17856485353656
04/01/2017 16,194.24452133357929
04/01/2018 00,165.2524528383753
04/01/2018 08,167.57059218782226
04/01/2018 16,166.86275524800163
04/01/2019 00,136.16971472143
04/01/2019 08,196.6090823523801
04/01/2019 16,192.17561287984228
04/01/2020 00,282.2668324260308
04/01/2020 08,167.59908440617343
04/01/2020 16,110.1832181584072
04/02/2015 00,136.74261732328077
04/02/2015 08,133.49244780564177
04/02/2015 16,196.1584170051945
04/02/2016 00,129.8479488673357
04/02/2016 08,72.97481907659409
04/02/2016 16,56.44958760441245
04/02/2017 00,355.27377560204576
04/02/2017 08,120.30888015624993
04/02/2017 16,200.86269254872897
04/02/2018 00,105.57044004599716
04/02/2018 08,133.43057422856177
04/02/2018 16,97.5042578055524
04/02/2019 00,238.93737243767413
04/02/2019 08,42.62949786543945
04/02/2019 16,207.70371281045976
04/02/2020 00,131.03593286496084
04/02/2020 08,64.96022781570991
04/02/2020 16,115.6041061940953
04/03/2015 00,135.1524671841707
04/03/2015 08,91.9357461295016
04/03/2015 16,154.79864468847651
04/03/2016 00,201.06487164108967
04/03/2016 08,108.56598058611888
04/03/2016 16,129.29276452963103
04/03/2017 00,153.8622015843869
04/03/2017 08,132.9929834231776
04/03/2017 16,209.9274932614053
04/03/2018 00,261.1439294302276
04/03/2018 08,136.41385474598889
04/03/2018 16,213.80557904800483
04/03/2019 00,222.33651562427653
04/03/2019 08,162.88504023841818
04/03/2019 16,140.81303232404352
04/03/2020 00,194.99643489339604
04/03/2020 08,94.94336806576123
04/03/2020 16,92.19526900072448
04/04/2015 00,140.61117718050872
04/04/2015 08,327.111980464518
04/04/2015 16,106.18648807747678
04/04/2016 00,104.50085892378198
04/04/2016 08,98.31635090402844
04/04/2016 16,73.71427385866369
04/04/2017 00,110.41899853986357
04/04/2017 08,91.83234876149334
04/04/2017 16,167.38558851444546
04/04/2018 00,205.0174023448999
04/04/2018 08,130.51639467439853
04/04/2018 16,108.45394753883473
04/04/2019 00,162.6170634267232
04/04/2019 08,252.80684580115533
04/04/2019 16,219.15612761386956
04/05/2015 00,163.4561225016572
04/05/2015 08,190.7308360393751
04/05/2015 16,79.29574227094221
04/05/2016 00,214.7768503939361
04/05/2016 08,98.26167414662004
04/05/2016 16,128.7013357216222
04/05/2017 00,116.9465916964784
04/05/2017 08,71.27290763019911
04/05/2017 16,308.21202909230817
04/05/2018 00,94.41584415798968
04/05/2018 08,309.2973391982148
04/05/2018 16,280.6039050616164
04/05/2019 00,179.42777829045102
04/05/2019 08,238.9077680733014
04/05/2019 16,123.41793688987602
04/06/2015 00,199.33132873376857
04/06/2015 08,121.8238120950692
04/06/2015 16,407.378213934912
04/06/2016 00,98.19250326689284
04/06/2016 08,56.89176632039739
04/06/2016 16,146.62574387876316
04/06/2017 00,165.7400910575541
04/06/2017 08,188.312061060269
04/06/2017 16,312.16913582183
04/06/2018 00,281.830108507415
04/06/2018 08,100.54585631643812
04/06/2018 16,198.1582799954984
04/06/2019 00,84.89153644017333
04/06/2019 08,104.75989102255149
04/06/2019 16,277.8513224448428
04/07/2015 00,102.34242498627783
04/07/2015 08,133.1349144035555
04/07/2015 16,158.88909887440056
04/07/2016 00,138.5348710659098
04/07/2016 08,113.62087661764288
04/07/2016 16,238.00891940636237
04/07/2017 00,239.88231198631095
04/07/2017 08,140.43640331022755
04/07/2017 16,188.1340805407476
04/07/2018 00,176.78671029076492
04/07/2018 08,229.89174771787597
04/07/2018 16,227.1142949709804
04/07/2019 00,166.5730682012157
04/07/2019 08,283.41958361833764
04/07/2019 16,156.9883447748554
04/08/2015 00,124.7478858291237
04/08/2015 08,110.11176486577943
04/08/2015 16,111.8624689413302
04/08/2016 00,189.29186785316827
04/08/2016 08,312.64547078852
04/08/2016 16,291.0275348783705
04/08/2017 00,263.12321150074183
04/08/2017 08,51.6134135564866
04/08/2017 16,79.17104863402812
04/08/2018 00,71.62765388791286
04/08/2018 08,188.28052160089973
04/08/2018 16,269.39989806805823
04/08/2019 00,158.74077544163217
04/08/2019 08,203.0158557283762
04/08/2019 16,214.8033114545684
04/09/2015 00,267.1531163567315
04/09/2015 08,48.76959729303464
04/09/2015 16,59.27036671673024
04/09/2016 00,127.01103431157225
04/09/2016 08,100.11234414054816
04/09/2016 16,123.31548392740532
04/09/2017 00,346.7509935979076
04/09/2017 08,200.2226157773601
04/09/2017 16,81.85194527016304
04/09/2018 00,142.91225870070696
04/09/2018 08,173.6610814403449
04/09/2018 16,170.6309425691608
04/09/2019 00,98.1174178020666
04/09/2019 08,110.79401254964668
04/09/2019 16,329.79727572517567
04/10/2015 00,76.32207933399832
04/10/2015 08,201.95328812215516
04/10/2015 16,114.93175618514616
04/10/2016 00,154.58158639665885
04/10/2016 08,179.80190992731002
04/10/2016 16,83.57155571209677
04/10/2017 00,167.6875404599311
04/10/2017 08,115.10018525083512
04/10/2017 16,284.03244274838414
04/10/2018 00,190.3910761967972
04/10/2018 08,192.14797655126333
04/10/2018 16,144.05199227204446
04/10/2019 00,117.715942445367
04/10/2019 08,165.69736683928653
04/10/2019 16,308.49505135191254
04/11/2014 00,221.7695727050483
04/11/2014 08,71.12001678193045
04/11/2014 16,134.06566750749013
04/11/2015 00,239.33754088397893
04/11/2015 08,170.49898944530028
04/11/2015 16,307.5759920342161
04/11/2016 00,95.92149152000854
04/11/2016 08,217.27097202293223
04/11/2016 16,218.95791836546672
04/11/2017 00,255.224454061734
04/11/2017 08,37.524802652150406
04/11/2017 16,206.1361717385991
04/11/2018 00,116.06098799926832
04/11/2018 08,97.93052838644748
04/11/2018 16,66.2553500420643
04/11/2019 00,107.09024064750676
04/11/2019 08,172.60578375711026
04/11/2019 16,112.6969496413985
04/12/2014 00,152.09975173718016
04/12/2014 08,103.73850680783931
04/12/2014 16,108.9786631931481
04/12/2015 00,190.25492660372385
04/12/2015 08,175.5904896655878
04/12/2015 16,113.25330444407408
04/12/2016 00,83.776785699378
04/12/2016 08,70.44859949720373
04/12/2016 16,206.6996761367672
04/12/2017 00,142.9287438323291
04/12/2017 08,99.99612142064204
04/12/2017 16,101.30187781519275
04/12/2018 00,226.350906468708
04/12/2018 08,113.60817988197874
04/12/2018 16,150.97851309295447
04/12/2019 00,244.90161146220277
04/12/2019 08,269.11253114972953
04/12/2019 16,360.786563754126
05/01/2015 00,134.1857395376706
05/01/2015 08,129.83890083495555
05/01/2015 16,103.89261231499182
05/01/2016 00,141.8353080069118
05/01/2016 08,115.91492353200968
05/01/2016 16,164.82926902719754
05/01/2017 00,160.97260199250923
05/01/2017 08,108.25345845594536
05/01/2017 16,219.69494761569965
05/01/2018 00,134.589814454117
05/01/2018 08,94.02048218789253
05/01/2018 16,214.6499132591328
05/01/2019 00,149.35465455193142
05/01/2019 08,99.07827906738363
05/01/2019 16,250.14215827205416
05/01/2020 00,143.3489911666786
05/01/2020 08,112.52838863320824
05/01/2020 16,59.47110444881718
05/02/2015 00,282.3256725812188
05/02/2015 08,194.3248576223189
05/02/2015 16,175.59463064395638
05/02/2016 00,320.4511603187464
05/02/2016 08,257.2810785375319
05/02/2016 16,144.00519218741988
05/02/2017 00,100.26922473968546
05/02/2017 08,111.97585041921587
05/02/2017 16,303.70711908431895
05/02/2018 00,197.7922590971441
05/02/2018 08,77.9289577926796
05/02/2018 16,137.19363434566327
05/02/2019 00,94.1809465914808
05/02/2019 08,93.32930411647732
05/02/2019 16,186.6027744504757
05/02/2020 00,159.46283850685546
05/02/2020 08,203.27519913513203
05/02/2020 16,227.75078853310632
05/03/2015 00,99.56291128969984
05/03/2015 08,168.85918175976937
05/03/2015 16,129.84764090849313
