Timestamp,Water_Consumption
01/06/2018 16,124.36602725953516
01/06/2019 00,100.18103733100716
01/06/2019 08,130.95708052817272
01/06/2019 16,339.5931389582282
01/07/2015 00,160.24183454592267
01/07/2015 08,117.742328211294
01/07/2015 16,91.36218514896235
01/07/2016 00,62.15779533716878
01/07/2016 08,127.6402640133073
01/07/2016 16,105.5299951156193
01/07/2017 00,95.49954841375066
01/07/2017 08,280.28966403405127
01/07/2017 16,61.2522482302501
01/07/2018 00,390.8293256060896
01/07/2018 08,177.66253569328538
01/07/2018 16,379.274162284384
01/07/2019 00,257.75464017339425
01/07/2019 08,273.5914200514597
01/07/2019 16,208.4065087215021
01/08/2015 00,105.400979920183
01/08/2015 08,113.25895995265265
01/08/2015 16,170.5757186294658
01/08/2016 00,227.4797749591452
01/08/2016 08,124.98420438301574
01/08/2016 16,230.903450297952
01/08/2017 00,88.21614372259492
01/08/2017 08,189.94105431044943
01/08/2017 16,138.75513698936803
01/08/2018 00,95.35914821120232
01/08/2018 08,71.2032129960916
01/08/2018 16,99.0575244223036
01/08/2019 00,70.60675743765378
01/08/2019 08,152.91753756875542
01/08/2019 16,74.38088861886163
01/09/2015 00,210.29356099367752
01/09/2015 08,141.38381190306055
01/09/2015 16,148.75265871512775
01/09/2016 00,271.9395672720983
01/09/2016 08,156.14809001719178
01/09/2016 16,327.96913411733647
01/09/2017 00,245.76726065447647
01/09/2017 08,232.2202926583504
01/09/2017 16,310.2802868912012
01/09/2018 00,267.6920276476375
01/09/2018 08,174.1591235383875
01/09/2018 16,70.87444693657008
01/09/2019 00,123.78005553111498
01/09/2019 08,159.36610592477055
01/09/2019 16,48.7160184080748
01/10/2015 00,213.9833978471669
01/10/2015 08,266.84577804412754
01/10/2015 16,331.47043299612767
01/10/2016 00,113.84951202575022
01/10/2016 08,125.51192052009348
01/10/2016 16,194.0709829826591
01/10/2017 00,74.28031209057727
01/10/2017 08,147.8739537682758
01/10/2017 16,44.986065558608885
01/10/2018 00,92.4110439577561
01/10/2018 08,258.0197131771946
01/10/2018 16,197.55870212981785
01/10/2019 00,174.5414948176648
01/10/2019 08,211.8232531235407
01/10/2019 16,153.58908509879612
01/11/2014 00,93.822493783944
01/11/2014 08,60.979958300380446
01/11/2014 16,109.57765475038278
01/11/2015 00,189.34232524377776
01/11/2015 08,246.2554984313764
01/11/2015 16,186.9218200167924
01/11/2016 00,127.81442827283892
01/11/2016 08,200.6379035339832
01/11/2016 16,108.11742443073844
01/11/2017 00,146.87571206467865
01/11/2017 08,137.8140766423384
01/11/2017 16,83.85355358967345
01/11/2018 00,131.15679274026562
01/11/2018 08,256.4906781514318
01/11/2018 16,86.60317803872013
01/11/2019 00,197.03008228413628
01/11/2019 08,186.71176429735524
01/11/2019 16,85.35858001187981
01/12/2014 00,140.2784393704259
01/12/2014 08,273.34418927107424
01/12/2014 16,146.9530237516664
01/12/2015 00,295.39386902832746
01/12/2015 08,165.80750508995325
01/12/2015 16,183.63293627238627
01/12/2016 00,302.3421532338051
01/12/2016 08,72.2663671457448
01/12/2016 16,196.58797524238332
01/12/2017 00,79.18167264751528
01/12/2017 08,116.11008475982264
01/12/2017 16,236.91245532279564
01/12/2018 00,132.90148335384393
01/12/2018 08,281.68123287932383
01/12/2018 16,130.63887212294858
01/12/2019 00,128.65579849588167
01/12/2019 08,203.52192097392245
01/12/2019 16,86.49578928581641
02/01/2015 00,120.90285754060451
02/01/2015 08,205.72064660828065
02/01/2015 16,98.77698146894171
02/01/2016 00,91.90211863231698
02/01/2016 08,132.28102537027362
02/01/2016 16,124.69303544709138
02/01/2017 00,150.88780144495277
02/01/2017 08,96.03907975498068
02/01/2017 16,68.30031823178061
02/01/2018 00,250.0180033253636
02/01/2018 08,304.3495301495767
02/01/2018 16,226.90537931771897
02/01/2019 00,67.41101522345608
02/01/2019 08,173.81990962879163
02/01/2019 16,97.97628780456752
02/01/2020 00,217.6485469229337
02/01/2020 08,77.22504775950065
02/01/2020 16,149.3352786387858
02/02/2015 00,192.050724855424
02/02/2015 08,165.3123768573477
02/02/2015 16,129.76679508049884
02/02/2016 00,224.207789731824
02/02/2016 08,147.62685966040945
02/02/2016 16,175.03151754912315
02/02/2017 00,117.76367475898942
02/02/2017 08,118.82640782288392
02/02/2017 16,53.18843763065334
02/02/2018 00,135.1441183191818
02/02/2018 08,118.43039221818972
02/02/2018 16,267.5615253607792
02/02/2019 00,182.72636313229117
02/02/2019 08,228.6377610645158
02/02/2019 16,310.4876850629588
02/02/2020 00,90.53668886159348
02/02/2020 08,157.0735947732027
02/02/2020 16,64.29085929254498
02/03/2015 00,120.32321871073864
02/03/2015 08,166.837708584333
02/03/2015 16,160.77842114466867
02/03/2016 00,165.77937890729473
02/03/2016 08,104.27165225371564
02/03/2016 16,148.73355833038468
02/03/2017 00,156.9245045758361
02/03/2017 08,96.51540407362693
02/03/2017 16,66.3321358803586
02/03/2018 00,161.69818565451706
02/03/2018 08,128.16983899708694
02/03/2018 16,197.0664230901256
02/03/2019 00,178.00385230263956
02/03/2019 08,82.06461980117629
02/03/2019 16,250.16055076405783
02/03/2020 00,121.15992621053364
02/03/2020 08,84.55975876107178
02/03/2020 16,136.14943202293207
02/04/2015 00,143.01338399922398
02/04/2015 08,218.47486585642935
02/04/2015 16,170.37538482324808
02/04/2016 00,185.75550628246484
02/04/2016 08,84.77960141038412
02/04/2016 16,149.84809505489093
02/04/2017 00,289.7426118868515
02/04/2017 08,105.4069816719274
02/04/2017 16,170.14039523283273
02/04/2018 00,168.10702574538655
02/04/2018 08,183.14934483565585
02/04/2018 16,167.81992346088
02/04/2019 00,97.72741755734378
02/04/2019 08,113.5561999374967
02/04/2019 16,155.19781356352897
02/04/2020 00,169.43239484295637
02/04/2020 08,69.00905809959286
02/05/2015 00,104.0876722953598
02/05/2015 08,127.76366538510038
02/05/2015 16,165.22439884820042
02/05/2016 00,136.63445042489175
02/05/2016 08,139.971879807992
02/05/2016 16,238.474217093224
02/05/2017 00,144.86368486452457
02/05/2017 08,299.0686890097312
02/05/2017 16,210.50595059570688
02/05/2018 00,64.4211665574393
02/05/2018 08,78.90701936153701
02/05/2018 16,169.05249607822398
02/05/2019 00,236.36731228668387
02/05/2019 08,152.04811877424336
02/05/2019 16,276.24757247012883
02/06/2015 00,216.3029190799406
02/06/2015 08,178.27376628250923
02/06/2015 16,174.75469971805424
02/06/2016 00,73.85827241419238
02/06/2016 08,166.21255519213528
02/06/2016 16,134.13757418268133
02/06/2017 00,157.8236242635684
02/06/2017 08,163.72747761621204
02/06/2017 16,98.47526131429905
02/06/2018 00,168.04469467968002
02/06/2018 08,200.45387402495444
02/06/2018 16,44.9507820594371
02/06/2019 00,265.2400739116782
02/06/2019 08,113.61780362067284
02/06/2019 16,127.9155443364788
02/07/2015 00,339.62271862617297
02/07/2015 08,68.3150797947109
02/07/2015 16,221.5052974162153
02/07/2016 00,103.48691465802212
02/07/2016 08,175.2689730593883
02/07/2016 16,102.72433440517844
02/07/2017 00,116.6807999836
02/07/2017 08,96.15910580101618
02/07/2017 16,231.95035996010475
02/07/2018 00,121.87271242831405
02/07/2018 08,130.8744481765497
02/07/2018 16,134.04640100907264
02/07/2019 00,119.57824573600728
02/07/2019 08,136.5637690814364
02/07/2019 16,93.64978767486528
02/08/2015 00,143.35515413066233
02/08/2015 08,189.39615649531143
02/08/2015 16,124.48539280660762
02/08/2016 00,235.45692079079427
02/08/2016 08,64.20108234887076
02/08/2016 16,298.0940021439054
02/08/2017 00,154.88582528815724
02/08/2017 08,104.41654010539416
02/08/2017 16,252.73140068228523
02/08/2018 00,144.71978185966864
02/08/2018 08,69.25720695303599
02/08/2018 16,189.0878555539165
02/08/2019 00,62.62045705621486
02/08/2019 08,235.3251300396959
02/08/2019 16,198.7169812647552
02/09/2015 00,45.51400663059749
02/09/2015 08,169.21732280284405
02/09/2015 16,280.1063384793705
02/09/2016 00,121.89364422653298
02/09/2016 08,261.4297269611324
02/09/2016 16,127.10515327686508
02/09/2017 00,155.73784234034966
02/09/2017 08,210.14414712212596
02/09/2017 16,167.97902021533255
02/09/2018 00,45.74523891805066
02/09/2018 08,91.71402956023294
02/09/2018 16,155.05668997905187
02/09/2019 00,112.28459586414456
02/09/2019 08,193.0430662101643
02/09/2019 16,170.01271250335222
02/10/2015 00,182.07660340375503
02/10/2015 08,188.0881072702431
02/10/2015 16,234.27986810425853
02/10/2016 00,230.8449817813961
02/10/2016 08,134.89865972041108
02/10/2016 16,124.77907174088242
02/10/2017 00,230.9257803803247
02/10/2017 08,88.9255436767452
02/10/2017 16,114.17616228869149
02/10/2018 00,262.85943690060947
02/10/2018 08,79.99266722368148
02/10/2018 16,322.16950606655234
02/10/2019 00,449.7916080887261
02/10/2019 08,118.30196996611622
02/10/2019 16,194.31449505956508
02/11/2014 00,204.8064295268304
02/11/2014 08,78.44897245067469
02/11/2014 16,168.88186368117013
02/11/2015 00,178.55396271706914
02/11/2015 08,123.5480205255225
02/11/2015 16,121.69179356165832
02/11/2016 00,149.6002537022704
02/11/2016 08,144.05033495775197
02/11/2016 16,117.5795736035142
02/11/2017 00,114.29245360885936
02/11/2017 08,61.60426612586153
02/11/2017 16,194.6946226869076
02/11/2018 00,163.83633593505502
02/11/2018 08,196.2046887363048
02/11/2018 16,148.79969314616383
02/11/2019 00,89.89487478675792
02/11/2019 08,216.74314013243372
02/11/2019 16,118.24348146280582
02/12/2014 00,147.157905029795
02/12/2014 08,120.59444059298394
02/12/2014 16,93.26948957407322
02/12/2015 00,83.40919070531518
02/12/2015 08,140.17255078100234
02/12/2015 16,184.99129524808805
02/12/2016 00,141.72701432587192
02/12/2016 08,209.83205452004125
02/12/2016 16,184.5862943725878
02/12/2017 00,108.29412350191517
02/12/2017 08,168.5522586915412
02/12/2017 16,75.97548500984695
02/12/2018 00,128.30059349874855
02/12/2018 08,312.4945755009138
02/12/2018 16,118.91139368525992
02/12/2019 00,198.90813704278744
02/12/2019 08,225.3141088761803
02/12/2019 16,151.1936251334727
03/01/2015 00,139.39337096386035
03/01/2015 08,295.00093840641046
03/01/2015 16,80.41072039713973
03/01/2016 00,151.33152929960025
03/01/2016 08,221.08305461347476
03/01/2016 16,121.63474740552547
03/01/2017 00,117.40481156596516
03/01/2017 08,141.7669817584173
03/01/2017 16,48.74565393611911
03/01/2018 00,152.66070865546854
03/01/2018 08,202.5854305346801
03/01/2018 16,141.72910100896289
03/01/2019 00,75.89272137812068
03/01/2019 08,129.53874773046655
03/01/2019 16,103.51807617787918
03/01/2020 00,204.95527743848643
03/01/2020 08,68.3139783176047
03/01/2020 16,121.61576924814918
03/02/2015 00,235.02246358192488
03/02/2015 08,190.65412063998875
03/02/2015 16,118.01903271969778
03/02/2016 00,132.4442420239665
03/02/2016 08,215.8883272493039
03/02/2016 16,328.4771617764253
03/02/2017 00,142.9243659843559
03/02/2017 08,181.52613304570323
03/02/2017 16,123.76917947749452
03/02/2018 00,212.6747901559501
03/02/2018 08,209.4443364003936
03/02/2018 16,124.8639023760842
03/02/2019 00,168.92120044520917
03/02/2019 08,343.2980724310363
03/02/2019 16,153.58553982173171
03/02/2020 00,165.63656882546266
03/02/2020 08,308.3902176786368
03/02/2020 16,122.26392191222467
03/03/2015 00,305.5065651785334
03/03/2015 08,78.8741429565197
03/03/2015 16,116.3779487822857
03/03/2016 00,108.0866116444012
03/03/2016 08,147.84665981933168
03/03/2016 16,192.97255591090465
03/03/2017 00,57.51564488444265
03/03/2017 08,160.27402451416302
03/03/2017 16,351.0452064287145
03/03/2018 00,106.18976534536516
03/03/2018 08,248.18460832314116
03/03/2018 16,139.3358019681563
03/03/2019 00,167.87712746719615
03/03/2019 08,114.54717486826658
03/03/2019 16,284.339726353768
03/03/2020 00,166.4979229059317
03/03/2020 08,73.21470416897856
03/03/2020 16,156.96067115369434
03/04/2015 00,311.5235468549107
03/04/2015 08,310.1025764685372
03/04/2015 16,173.4889986407542
03/04/2016 00,91.2905392066049
03/04/2016 08,78.4654144426676
03/04/2016 16,127.11036016989048
03/04/2017 00,179.5347596625269
03/04/2017 08,54.65196576742156
03/04/2017 16,158.8086469580102
03/04/2018 00,223.2889589183832
03/04/2018 08,223.77616430696244
03/04/2018 16,108.86596843407452
03/04/2019 00,190.25154244342312
03/04/2019 08,44.98053007986519
03/04/2019 16,178.1284749311234
03/05/2015 00,148.55655201159962
03/05/2015 08,123.11797940430908
03/05/2015 16,127.97336326638916
03/05/2016 00,66.3584029314442
03/05/2016 08,112.65151912206775
03/05/2016 16,261.5791035584624
03/05/2017 00,62.33462402002252
03/05/2017 08,142.16171639126324
03/05/2017 16,335.38331948428447
03/05/2018 00,71.1190360999498
03/05/2018 08,304.7825934838528
03/05/2018 16,108.7547784006637
03/05/2019 00,179.71962053726284
03/05/2019 08,229.8916878840627
03/05/2019 16,158.0366312578898
03/06/2015 00,201.4081163880764
03/06/2015 08,238.6608236991632
03/06/2015 16,165.1588852185022
03/06/2016 00,52.75335899566099
03/06/2016 08,75.05613975284533
03/06/2016 16,228.8272205418979
03/06/2017 00,218.5287860523348
03/06/2017 08,103.35025531746751
03/06/2017 16,96.95046275822816
03/06/2018 00,49.50110019493505
03/06/2018 08,203.41555781852085
03/06/2018 16,166.88847314827572
03/06/2019 00,200.19567274334975
03/06/2019 08,62.62715514346556
03/06/2019 16,88.22485216704436
03/07/2015 00,87.06296578053471
03/07/2015 08,132.20461099253762
03/07/2015 16,87.57094238671189
03/07/2016 00,65.35547432758895
03/07/2016 08,212.28475676043848
03/07/2016 16,122.3952269214532
03/07/2017 00,307.30553378086904
03/07/2017 08,231.17959406933
03/07/2017 16,156.7705499149396
03/07/2018 00,131.7468440283009
03/07/2018 08,176.30165274549643
03/07/2018 16,61.66875926753883
03/07/2019 00,116.9329062109081
03/07/2019 08,151.00493550889215
03/07/2019 16,78.87936524326861
03/08/2015 00,373.7501508907434
03/08/2015 08,97.69311332837232
03/08/2015 16,83.63485353485513
03/08/2016 00,267.7474089144033
03/08/2016 08,83.79491889186093
03/08/2016 16,178.8276159377264
03/08/2017 00,164.382286544398
03/08/2017 08,241.65468642708396
03/08/2017 16,74.0551524359652
03/08/2018 00,124.96937585271726
03/08/2018 08,274.1834067399667
03/08/2018 16,160.35910396956743
03/08/2019 00,114.1304562882523
03/08/2019 08,129.28458694530482
03/08/2019 16,268.7780897453412
03/09/2015 00,118.956483633683
03/09/2015 08,108.24764534261058
03/09/2015 16,231.76819083094225
03/09/2016 00,143.95146385157923
03/09/2016 08,182.8158169439629
03/09/2016 16,154.0883831914306
03/09/2017 00,232.33232303783728
03/09/2017 08,118.94822287454
03/09/2017 16,193.8942577796769
03/09/2018 00,276.79689540599145
03/09/2018 08,181.82379102043697
03/09/2018 16,105.7758821609531
03/09/2019 00,114.15294526262178
03/09/2019 08,257.48344555229767
03/09/2019 16,349.4150462763536
03/10/2015 00,106.51064321074765
03/10/2015 08,217.98133276893523
03/10/2015 16,185.0118107721245
03/10/2016 00,101.84277880296932
03/10/2016 08,235.7693775934057
03/10/2016 16,249.20546473548885
03/10/2017 00,149.6564745012055
03/10/2017 08,266.5937875448216
03/10/2017 16,220.0618070881791
03/10/2018 00,50.67372538436294
03/10/2018 08,154.9283387533723
03/10/2018 16,222.6810283146614
03/10/2019 00,241.75067331457825
03/10/2019 08,145.80055469311256
03/10/2019 16,188.27141997763093
03/11/2014 00,157.47578773107662
03/11/2014 08,157.12679497543277
03/11/2014 16,234.8687303750202
03/11/2015 00,203.9880785413833
03/11/2015 08,179.83617926043362
03/11/2015 16,116.09931541454344
03/11/2016 00,219.6179327970075
03/11/2016 08,225.51459007981785
03/11/2016 16,79.93169717470201
03/11/2017 00,196.7244129864465
03/11/2017 08,175.29742022769088
03/11/2017 16,178.579983836862
03/11/2018 00,99.82225527326764
03/11/2018 08,75.78722682625076
03/11/2018 16,219.60655962633965
03/11/2019 00,232.73420402235743
03/11/2019 08,218.5457956059753
03/11/2019 16,159.24597693901515
03/12/2014 00,107.72592903243633
03/12/2014 08,112.9380388028084
03/12/2014 16,50.92808127217714
03/12/2015 00,288.32878812706065
03/12/2015 08,217.724657082148
03/12/2015 16,121.21126404330964
03/12/2016 00,235.8583698343281
03/12/2016 08,306.7550141370647
03/12/2016 16,98.4566621371686
03/12/2017 00,238.5970034456922
03/12/2017 08,77.02494668553473
03/12/2017 16,191.5033346465115
03/12/2018 00,331.621627300089
03/12/2018 08,199.95469671863603
03/12/2018 16,137.8670862486687
03/12/2019 00,135.83820469099638
03/12/2019 08,153.938364333946
03/12/2019 16,87.68237363558629
04/01/2015 00,161.60860013730772
04/01/2015 08,124.31849535879874
04/01/2015 16,88.97202438864943
04/01/2016 00,198.97259040643067
04/01/2016 08,47.86727559633792
04/01/2016 16,68.81449537635845
04/01/2017 00,307.5439345359099
04/01/2017 08,138.31521843115652
04/01/2017 16,178.41366125764753
04/01/2018 00,166.36806871210857
04/01/2018 08,160.6332081916661
04/01/2018 16,192.0005286809236
04/01/2019 00,140.95866077336623
04/01/2019 08,194.2421785728001
04/01/2019 16,205.0568722984098
04/01/2020 00,265.0937292859006
04/01/2020 08,167.61081240382364
04/01/2020 16,110.56776165939472
04/02/2015 00,137.8361473286822
04/02/2015 08,137.92645088647615
04/02/2015 16,203.73408843623105
04/02/2016 00,132.78958716622392
04/02/2016 08,79.14199194716085
04/02/2016 16,60.91931232439302
04/02/2017 00,329.5263031911653
04/02/2017 08,121.4718619631839
04/02/2017 16,230.7631255239966
04/02/2018 00,105.53340103076144
04/02/2018 08,134.8227929790627
04/02/2018 16,104.623473591112
04/02/2019 00,227.44041461764652
04/02/2019 08,46.53911029396832
04/02/2019 16,214.46870449873668
04/02/2020 00,126.90555698430754
04/02/2020 08,73.54959273397063
04/02/2020 16,125.4137692975709
04/03/2015 00,126.80619978218591
04/03/2015 08,80.31837896898278
04/03/2015 16,168.2421406022858
04/03/2016 00,195.95111675012404
04/03/2016 08,115.72387530499682
04/03/2016 16,138.90244795073332
04/03/2017 00,162.7024849921426
04/03/2017 08,131.69476276469678
04/03/2017 16,210.55711723897903
04/03/2018 00,260.2352889943912
04/03/2018 08,143.53852235026162
04/03/2018 16,189.5688657418722
04/03/2019 00,221.71910643449877
04/03/2019 08,156.2446164816537
04/03/2019 16,174.4217936943859
04/03/2020 00,154.09110215955653
04/03/2020 08,98.68678071324749
04/03/2020 16,93.50055241904184
04/04/2015 00,136.36422061368822
04/04/2015 08,304.34994892490056
04/04/2015 16,106.18168375333326
04/04/2016 00,107.9728742295737
04/04/2016 08,106.4845507102381
04/04/2016 16,82.12351973584
04/04/2017 00,107.570870854859
04/04/2017 08,94.19592929768795
04/04/2017 16,161.92589875999502
04/04/2018 00,235.0067185045008
04/04/2018 08,134.0161466092431
04/04/2018 16,107.99293505223604
04/04/2019 00,166.9086225233113
04/04/2019 08,247.7174075804532
04/04/2019 16,219.79658988608017
04/05/2015 00,166.33416070907688
04/05/2015 08,195.6500498923905
04/05/2015 16,83.93795197168029
04/05/2016 00,229.5226662797867
04/05/2016 08,103.51195470181656
04/05/2016 16,137.50788440010174
04/05/2017 00,120.13917546994608
04/05/2017 08,76.8626863544977
04/05/2017 16,306.6960179035849
04/05/2018 00,93.4832293734252
04/05/2018 08,295.2660673029694
04/05/2018 16,272.54340447994025
04/05/2019 00,178.87154337112398
04/05/2019 08,236.28626777439231
04/05/2019 16,125.86870570907368
04/06/2015 00,197.32281365315785
04/06/2015 08,114.41317118597172
04/06/2015 16,426.43319809314914
04/06/2016 00,109.286539251836
04/06/2016 08,65.50495286532524
04/06/2016 16,144.5787521405363
04/06/2017 00,164.9944993547032
04/06/2017 08,190.8940248506714
04/06/2017 16,315.0311666688248
04/06/2018 00,266.87990141232683
04/06/2018 08,99.32565395167686
04/06/2018 16,196.8150316543014
04/06/2019 00,85.06985002254433
04/06/2019 08,142.15480134829969
04/06/2019 16,287.7944648530628
04/07/2015 00,108.47883552960312
04/07/2015 08,134.39778976810877
04/07/2015 16,153.17851650893127
04/07/2016 00,137.6010467680243
04/07/2016 08,120.59978943885554
04/07/2016 16,230.8580534572192
04/07/2017 00,243.2478094112484
04/07/2017 08,139.1031343190006
04/07/2017 16,181.5546397082161
04/07/2018 00,175.02513511313728
04/07/2018 08,227.09802398992895
04/07/2018 16,211.51424565926564
04/07/2019 00,165.2046260742426
04/07/2019 08,285.1245571808721
04/07/2019 16,157.92926774808976
04/08/2015 00,133.8948453066586
04/08/2015 08,117.38598487721164
04/08/2015 16,120.88360026782804
04/08/2016 00,186.0692928368152
04/08/2016 08,298.8738865717786
04/08/2016 16,274.85901501571595
04/08/2017 00,254.93454223318795
04/08/2017 08,57.87970907534319
04/08/2017 16,86.83282876494187
04/08/2018 00,73.89526713464139
04/08/2018 08,183.2964189222293
04/08/2018 16,256.5847113628296
04/08/2019 00,167.79798246827514
04/08/2019 08,193.8127834478545
04/08/2019 16,208.50595687184517
04/09/2015 00,252.98874071804485
04/09/2015 08,53.23920822921346
04/09/2015 16,58.672332111607744
04/09/2016 00,130.05072462597664
04/09/2016 08,103.72590598126764
04/09/2016 16,125.03203538056178
04/09/2017 00,346.0024760545856
04/09/2017 08,190.98935416867053
04/09/2017 16,85.69721995963837
04/09/2018 00,139.4100590388497
04/09/2018 08,168.8277517113237
04/09/2018 16,169.06389483932062
04/09/2019 00,97.12909386688798
04/09/2019 08,117.914890445947
04/09/2019 16,341.37808486534766
04/10/2015 00,86.15689507449306
04/10/2015 08,200.60545766803344
04/10/2015 16,112.97954724511138
04/10/2016 00,155.90317880739886
04/10/2016 08,169.21256988738415
04/10/2016 16,85.81387410618836
04/10/2017 00,163.31131036374964
04/10/2017 08,105.3076630372706
04/10/2017 16,278.0759320583319
04/10/2018 00,177.77527237534005
04/10/2018 08,165.30584270597674
04/10/2018 16,150.0299643192774
04/10/2019 00,123.95015655930538
04/10/2019 08,165.7499891822262
04/10/2019 16,307.1388488538431
04/11/2014 00,206.6003190066439
04/11/2014 08,79.23886304459657
04/11/2014 16,139.1975872237853
04/11/2015 00,235.49984820823911
04/11/2015 08,168.79981317089178
04/11/2015 16,290.2951183015592
04/11/2016 00,99.57355954092957
04/11/2016 08,213.26374123841552
04/11/2016 16,196.55103289116587
04/11/2017 00,254.32158025892923
04/11/2017 08,44.02557183228046
04/11/2017 16,195.97622167190264
04/11/2018 00,111.70684665672152
04/11/2018 08,90.20106137197207
04/11/2018 16,76.67361963893009
04/11/2019 00,108.73879255003148
04/11/2019 08,172.77541465883397
04/11/2019 16,104.39610493902356
04/12/2014 00,153.7784936974139
04/12/2014 08,111.17990412769169
04/12/2014 16,116.56747461918886
04/12/2015 00,195.0176745249427
04/12/2015 08,176.3004385680487
04/12/2015 16,118.36180743328252
04/12/2016 00,86.66646067081265
04/12/2016 08,77.0463897705412
04/12/2016 16,200.71039458824808
04/12/2017 00,145.84015298056138
04/12/2017 08,99.7770448858245
04/12/2017 16,100.54206596938448
04/12/2018 00,211.5429495667121
04/12/2018 08,117.62351589232632
04/12/2018 16,140.09478850852602
04/12/2019 00,250.0432912450141
04/12/2019 08,236.62159898842935
04/12/2019 16,355.10703237502446
05/01/2015 00,131.6943837785274
05/01/2015 08,128.92343381111814
05/01/2015 16,103.5613685635125
05/01/2016 00,143.28528098260895
05/01/2016 08,119.16896760177032
05/01/2016 16,165.577660737922
05/01/2017 00,179.50760909896408
05/01/2017 08,109.76043364531134
05/01/2017 16,210.55314158357933
05/01/2018 00,133.5099310868026
05/01/2018 08,101.26398593682453
05/01/2018 16,199.9787422599874
05/01/2019 00,155.13495073970253
05/01/2019 08,97.56495229529348
05/01/2019 16,271.03711978966373
05/01/2020 00,152.05633552641658
05/01/2020 08,115.91685610413688
05/01/2020 16,65.58276630743049
05/02/2015 00,271.4209026162952
05/02/2015 08,187.1051115882473
05/02/2015 16,178.0439664979821
05/02/2016 00,322.2715231452884
05/02/2016 08,242.9748514674483
05/02/2016 16,142.6926727016552
05/02/2017 00,105.34367517922684
05/02/2017 08,113.27405424049712
05/02/2017 16,317.8974228289552
05/02/2018 00,189.67075249142627
05/02/2018 08,87.43438908627277
05/02/2018 16,142.62925021093534
05/02/2019 00,95.46168876477704
05/02/2019 08,92.0043540494261
05/02/2019 16,174.49263993445848
05/02/2020 00,160.2575943358751
05/02/2020 08,183.0465571864405
05/02/2020 16,230.75898956761185
05/03/2015 00,79.87840873251017
05/03/2015 08,171.38959971065188
