Timestamp,Water_Consumption
03/05/2015 00,145.20886282920546
03/05/2015 08,124.23096762622028
03/05/2015 16,132.59379969311118
03/05/2016 00,63.377173282887895
03/05/2016 08,112.0958295602266
03/05/2016 16,263.1154900527686
03/05/2017 00,61.74137363859457
03/05/2017 08,142.32252733499362
03/05/2017 16,326.893755602869
03/05/2018 00,69.63582695754398
03/05/2018 08,306.2645656614534
03/05/2018 16,104.58047159562165
03/05/2019 00,179.78678589524336
03/05/2019 08,229.95321255394296
03/05/2019 16,156.61694276272573
03/06/2015 00,182.17169891024307
03/06/2015 08,233.99001653387185
03/06/2015 16,165.92056533029202
03/06/2016 00,49.24407184270648
03/06/2016 08,73.25886523214271
03/06/2016 16,230.99676587800985
03/06/2017 00,214.45128618250936
03/06/2017 08,105.33547336176382
03/06/2017 16,96.96418494066214
03/06/2018 00,47.48718851676494
03/06/2018 08,201.6409731512352
03/06/2018 16,164.65000523910447
03/06/2019 00,199.958772536543
03/06/2019 08,60.71698340658151
03/06/2019 16,88.44572017451675
03/07/2015 00,85.57460922177273
03/07/2015 08,130.525291037519
03/07/2015 16,86.2711367816741
03/07/2016 00,66.83910370077295
03/07/2016 08,210.62664901970663
03/07/2016 16,118.87980031395752
03/07/2017 00,307.82532175232694
03/07/2017 08,227.99183828099012
03/07/2017 16,156.4280371165261
03/07/2018 00,130.81059745397673
03/07/2018 08,178.27078597881317
03/07/2018 16,62.67286230272656
03/07/2019 00,116.40802406299086
03/07/2019 08,156.6128771805119
03/07/2019 16,81.15140905469197
03/08/2015 00,367.7199093651597
03/08/2015 08,100.27880088992984
03/08/2015 16,84.28435997674366
03/08/2016 00,269.1508106456471
03/08/2016 08,83.93161112254889
03/08/2016 16,179.14931546173548
03/08/2017 00,165.8527690494907
03/08/2017 08,242.73482784973208
03/08/2017 16,71.82335644939631
03/08/2018 00,125.0260129450617
03/08/2018 08,278.7707699109955
03/08/2018 16,164.71844379886076
03/08/2019 00,114.33949281155896
03/08/2019 08,132.61856205475112
03/08/2019 16,261.7146236670351
03/09/2015 00,118.7289568277984
03/09/2015 08,105.59364376926278
03/09/2015 16,232.3296771287833
03/09/2016 00,142.83437477449533
03/09/2016 08,185.98970830547097
03/09/2016 16,154.5678811894357
03/09/2017 00,227.7098275438437
03/09/2017 08,117.94683140282191
03/09/2017 16,196.53752543647173
03/09/2018 00,275.0475022011952
03/09/2018 08,185.55115042765468
03/09/2018 16,104.3748742302334
03/09/2019 00,113.49910163036748
03/09/2019 08,257.0946999769134
03/09/2019 16,355.1485168848028
03/10/2015 00,105.62477608210166
03/10/2015 08,220.12200995970625
03/10/2015 16,184.92533204213044
03/10/2016 00,106.73607015016492
03/10/2016 08,235.2621178485696
03/10/2016 16,247.2343576905753
03/10/2017 00,144.55516850436803
03/10/2017 08,261.8749346812611
03/10/2017 16,216.8774233371709
03/10/2018 00,70.17120988264823
03/10/2018 08,154.71031249630812
03/10/2018 16,217.2055882880229
03/10/2019 00,240.31099948149293
03/10/2019 08,147.16394332724744
03/10/2019 16,186.6042351354424
03/11/2014 00,156.48006505009334
03/11/2014 08,159.57279426354395
03/11/2014 16,240.99947417317324
03/11/2015 00,199.9200710676556
03/11/2015 08,185.64271375639183
03/11/2015 16,117.190671659319
03/11/2016 00,219.54099884497492
03/11/2016 08,228.89108720694875
03/11/2016 16,82.02026804852727
03/11/2017 00,199.03428963427885
03/11/2017 08,179.68722853682365
03/11/2017 16,178.41430785490715
03/11/2018 00,98.0032482774904
03/11/2018 08,75.94040476086073
03/11/2018 16,213.9584926449506
03/11/2019 00,233.9949947266745
03/11/2019 08,218.20714954296577
03/11/2019 16,157.8824602515868
03/12/2014 00,109.35653269054056
03/12/2014 08,112.34906559394284
03/12/2014 16,49.85856621097687
03/12/2015 00,287.59362260827754
03/12/2015 08,219.6122895388557
03/12/2015 16,123.1074545782036
03/12/2016 00,233.0052730168552
03/12/2016 08,307.877947183509
03/12/2016 16,99.3212026313106
03/12/2017 00,241.58901975973296
03/12/2017 08,78.52822966545702
03/12/2017 16,190.67440560006688
03/12/2018 00,338.3293499878885
03/12/2018 08,198.59096034313717
03/12/2018 16,137.90673192513125
03/12/2019 00,136.95307629810884
03/12/2019 08,156.3943177635475
03/12/2019 16,88.93934137492134
04/01/2015 00,161.41390320234086
04/01/2015 08,125.93461137859644
04/01/2015 16,89.14680560068203
04/01/2016 00,198.28630786932092
04/01/2016 08,49.84403895067186
04/01/2016 16,73.04837777318403
04/01/2017 00,310.7577370308162
04/01/2017 08,137.54159071083987
04/01/2017 16,181.75299366497336
04/01/2018 00,167.1284900800666
04/01/2018 08,161.05052303302304
04/01/2018 16,186.74961301834887
04/01/2019 00,139.49175033289066
04/01/2019 08,193.859149758312
04/01/2019 16,204.2769248588885
04/01/2020 00,264.1244095217782
04/01/2020 08,168.03102287575425
04/01/2020 16,109.9275232001175
04/02/2015 00,135.99212600864143
04/02/2015 08,135.9909545139538
04/02/2015 16,198.7382572973981
04/02/2016 00,132.18160867157354
04/02/2016 08,78.50284354305562
04/02/2016 16,60.48363466713281
04/02/2017 00,338.5009153161608
04/02/2017 08,122.32323764075868
04/02/2017 16,230.34793601634087
04/02/2018 00,105.72742554273093
04/02/2018 08,135.81163590358486
04/02/2018 16,103.07315830025811
04/02/2019 00,229.8910217567924
04/02/2019 08,47.5211309923017
04/02/2019 16,211.15545435135283
04/02/2020 00,128.6742628426934
04/02/2020 08,72.04429144444818
04/02/2020 16,124.06115409332322
04/03/2015 00,130.09508554650344
04/03/2015 08,82.74832483317427
04/03/2015 16,172.0194100036253
04/03/2016 00,195.4972575453889
04/03/2016 08,115.68231527870796
04/03/2016 16,139.01550282064093
04/03/2017 00,163.57682852902116
04/03/2017 08,130.34519842974785
04/03/2017 16,211.18367360445745
04/03/2018 00,257.4784363771973
04/03/2018 08,142.42925002316397
04/03/2018 16,197.73708597975383
04/03/2019 00,220.59208142625528
04/03/2019 08,159.69458379122514
04/03/2019 16,165.34615512655395
04/03/2020 00,159.34447505221948
04/03/2020 08,100.50631374201386
04/03/2020 16,93.69855122401366
04/04/2015 00,137.64457531015145
04/04/2015 08,313.1769394087707
04/04/2015 16,103.83704665489144
04/04/2016 00,105.06292876874262
04/04/2016 08,105.09308419859128
04/04/2016 16,78.90316127349341
04/04/2017 00,109.18143834131952
04/04/2017 08,91.45796782513251
04/04/2017 16,164.95133661486045
04/04/2018 00,229.00839934427984
04/04/2018 08,133.36064314068426
04/04/2018 16,107.5637655718186
04/04/2019 00,163.3453231605224
04/04/2019 08,250.67887866723356
04/04/2019 16,224.53297355643
04/05/2015 00,168.83940741161317
04/05/2015 08,194.8767155562716
04/05/2015 16,85.35170557215814
04/05/2016 00,222.04541506573327
04/05/2016 08,104.01869363175813
04/05/2016 16,133.96729208202655
04/05/2017 00,119.47688809790831
04/05/2017 08,76.31383647392445
04/05/2017 16,304.8668678784583
04/05/2018 00,90.90897612950674
04/05/2018 08,296.03485547644834
04/05/2018 16,276.73233941062495
04/05/2019 00,179.400519379019
04/05/2019 08,240.2148499803785
04/05/2019 16,126.6699352763683
04/06/2015 00,192.5532652859515
04/06/2015 08,118.60750956717447
04/06/2015 16,423.9258299668911
04/06/2016 00,105.31214227736488
04/06/2016 08,64.16945550828655
04/06/2016 16,145.78747310894988
04/06/2017 00,164.09962825808833
04/06/2017 08,192.73949089084653
04/06/2017 16,315.63484400275854
04/06/2018 00,269.79240119178525
04/06/2018 08,99.1944172456026
04/06/2018 16,197.03292415212923
04/06/2019 00,86.87715463652562
04/06/2019 08,130.99526415814404
04/06/2019 16,286.59321243548607
04/07/2015 00,104.43079390148938
04/07/2015 08,132.5720342179327
04/07/2015 16,154.5412493735616
04/07/2016 00,137.32518994070912
04/07/2016 08,118.38830791325717
04/07/2016 16,228.8763983952316
04/07/2017 00,239.13853815463025
04/07/2017 08,137.93185300578176
04/07/2017 16,183.2750707502549
04/07/2018 00,174.119188433866
04/07/2018 08,229.3498874376997
04/07/2018 16,215.0500643260381
04/07/2019 00,162.15632909946527
04/07/2019 08,285.13428662826215
04/07/2019 16,154.87736303523425
04/08/2015 00,131.56556869585015
04/08/2015 08,118.0488384299313
04/08/2015 16,118.44948599915124
04/08/2016 00,186.6476558228326
04/08/2016 08,299.07875323915914
04/08/2016 16,279.7123778037377
04/08/2017 00,256.03029691622686
04/08/2017 08,57.668071476551255
04/08/2017 16,86.5847100832058
04/08/2018 00,74.76826553563782
04/08/2018 08,186.58182213950712
04/08/2018 16,255.69691854117428
04/08/2019 00,167.60812211893395
04/08/2019 08,197.22247479736487
04/08/2019 16,207.65515970066545
04/09/2015 00,257.6555096304657
04/09/2015 08,52.43628723962705
04/09/2015 16,59.66955826968648
04/09/2016 00,129.81402956326437
04/09/2016 08,102.76819208404793
04/09/2016 16,124.246101758651
04/09/2017 00,347.6004076442569
04/09/2017 08,189.22168974603173
04/09/2017 16,86.5050547060515
04/09/2018 00,141.13060788408768
04/09/2018 08,170.3125429065387
04/09/2018 16,171.07948266464902
04/09/2019 00,97.428957566813
04/09/2019 08,116.31809786002108
04/09/2019 16,334.8988189241114
04/10/2015 00,84.34423819353448
04/10/2015 08,201.50006271612543
04/10/2015 16,113.5930077202988
04/10/2016 00,152.74538007635994
04/10/2016 08,171.20259987680922
04/10/2016 16,86.99332921308805
04/10/2017 00,165.64291174715834
04/10/2017 08,107.28497397406711
04/10/2017 16,274.47283600902057
04/10/2018 00,178.06250991286896
04/10/2018 08,173.0140583844582
04/10/2018 16,146.13787611359706
04/10/2019 00,124.33723100587896
04/10/2019 08,164.10590510279548
04/10/2019 16,304.10642314551376
04/11/2014 00,203.69611128116017
04/11/2014 08,75.03527152047621
04/11/2014 16,138.15879234526972
04/11/2015 00,231.8680548228185
04/11/2015 08,168.8338279166238
04/11/2015 16,289.87684012748576
04/11/2016 00,98.50878281445505
04/11/2016 08,215.04227959774664
04/11/2016 16,199.82797658075756
04/11/2017 00,253.70215245729543
04/11/2017 08,43.505071765269136
04/11/2017 16,199.5431212381445
04/11/2018 00,115.15595079325117
04/11/2018 08,93.20744862249585
04/11/2018 16,73.71266975455293
04/11/2019 00,104.66338254107886
04/11/2019 08,173.5525306620863
04/11/2019 16,107.77286249973226
04/12/2014 00,149.26786617800565
04/12/2014 08,110.49322486236156
04/12/2014 16,117.18659847439768
04/12/2015 00,195.047246028333
04/12/2015 08,176.36592575614688
04/12/2015 16,116.93366628709214
04/12/2016 00,88.94355423640792
04/12/2016 08,74.93471252513689
04/12/2016 16,204.04154648497808
04/12/2017 00,145.45429820870237
04/12/2017 08,100.16623637658668
04/12/2017 16,101.1187358600297
04/12/2018 00,213.2550622112176
04/12/2018 08,115.08151148223608
04/12/2018 16,143.6679164466969
04/12/2019 00,248.42816134589623
04/12/2019 08,239.82417789936343
04/12/2019 16,359.3419540201604
05/01/2015 00,131.4521202070444
05/01/2015 08,129.59325845520112
05/01/2015 16,104.15490057606118
05/01/2016 00,144.01757514659266
05/01/2016 08,119.5436207315663
05/01/2016 16,164.26717199645773
05/01/2017 00,175.86380500473496
05/01/2017 08,109.9895189060322
05/01/2017 16,208.18606772994937
05/01/2018 00,134.90658973437544
05/01/2018 08,99.63350267202694
05/01/2018 16,203.5326624197962
05/01/2019 00,153.21467047814298
05/01/2019 08,98.09349912653762
05/01/2019 16,265.90735180892875
05/01/2020 00,152.37648307959248
05/01/2020 08,115.87032855314956
05/01/2020 16,64.20577365360882
05/02/2015 00,270.1573674780762
05/02/2015 08,190.1714597554246
05/02/2015 16,172.7955680841645
05/02/2016 00,324.1124480688611
05/02/2016 08,247.6177025764492
05/02/2016 16,146.8358015805024
05/02/2017 00,103.15078449640976
05/02/2017 08,111.0041710577477
05/02/2017 16,319.0857795677029
05/02/2018 00,192.0988336386676
05/02/2018 08,87.21164954435564
05/02/2018 16,142.91529521871414
05/02/2019 00,94.9018013655901
05/02/2019 08,92.21301498564834
05/02/2019 16,177.22189166787803
05/02/2020 00,160.8923301034521
05/02/2020 08,182.1599226793659
05/02/2020 16,229.49920702472207
05/03/2015 00,80.30332303366599
05/03/2015 08,172.59630166384972
