Timestamp,Water_Consumption
02/01/2020 08,81.30353180831602
02/01/2020 16,148.67001615243746
02/02/2015 00,192.0107641962288
02/02/2015 08,169.17112612872185
02/02/2015 16,128.03754446463046
02/02/2016 00,221.8474774099668
02/02/2016 08,148.943306099132
02/02/2016 16,174.1663426339531
02/02/2017 00,117.49867691323708
02/02/2017 08,118.48530119728524
02/02/2017 16,51.19246924887818
02/02/2018 00,135.28482428940927
02/02/2018 08,119.04247050456044
02/02/2018 16,269.4499622962276
02/02/2019 00,179.90527703395415
02/02/2019 08,236.46848493566583
02/02/2019 16,307.4172400194616
02/02/2020 00,89.48006273141662
02/02/2020 08,155.68735152651763
02/02/2020 16,63.1189717359789
02/03/2015 00,117.2406880045124
02/03/2015 08,168.92494709681884
02/03/2015 16,158.42571253078506
02/03/2016 00,166.05555917502406
02/03/2016 08,102.97267372224698
02/03/2016 16,148.99679287923863
02/03/2017 00,156.41899134582016
02/03/2017 08,97.7279541857337
02/03/2017 16,64.0573491229582
02/03/2018 00,159.68074623316951
02/03/2018 08,134.23491524690652
02/03/2018 16,193.5806790769246
02/03/2019 00,179.24121620337743
02/03/2019 08,79.84504938216749
02/03/2019 16,248.1136468489096
02/03/2020 00,123.55273743859428
02/03/2020 08,85.1530076765178
02/03/2020 16,135.44589145855713
02/04/2015 00,141.233864841103
02/04/2015 08,223.5142598698256
02/04/2015 16,172.74822417957162
02/04/2016 00,185.2617204104908
02/04/2016 08,81.95044943520837
02/04/2016 16,150.1636319502415
02/04/2017 00,289.3778429250989
02/04/2017 08,103.55931891772586
02/04/2017 16,164.9561031470338
02/04/2018 00,170.06027217176694
02/04/2018 08,184.78876527987808
02/04/2018 16,163.40957646737107
02/04/2019 00,97.31882088089758
02/04/2019 08,114.35046297211436
02/04/2019 16,153.36637848071604
02/04/2020 00,173.57981919128878
02/04/2020 08,66.86037366430772
02/05/2015 00,104.04686007612804
02/05/2015 08,130.82117323979998
02/05/2015 16,167.06286493842333
02/05/2016 00,133.66134090260687
02/05/2016 08,139.80151691746804
02/05/2016 16,242.18886808509907
02/05/2017 00,145.5857095225497
02/05/2017 08,305.16135453402285
02/05/2017 16,210.5274927849476
02/05/2018 00,63.21349808647922
02/05/2018 08,79.26987039235708
02/05/2018 16,164.7894163714449
02/05/2019 00,242.0935539226784
02/05/2019 08,151.25296388823094
02/05/2019 16,277.40859699981485
02/06/2015 00,215.9494924622104
02/06/2015 08,181.21963080629024
02/06/2015 16,173.87973331186373
02/06/2016 00,74.33759731381373
02/06/2016 08,164.67782986109833
02/06/2016 16,136.0454043320144
02/06/2017 00,154.2882700457491
02/06/2017 08,163.27697407950836
02/06/2017 16,99.36933670468908
02/06/2018 00,165.15138632831835
02/06/2018 08,198.31024148385373
02/06/2018 16,42.16213944734555
02/06/2019 00,258.3319659578669
02/06/2019 08,113.0517337154118
02/06/2019 16,130.77561351686091
02/07/2015 00,343.8603077615059
02/07/2015 08,69.1104862995618
02/07/2015 16,221.3059277052061
02/07/2016 00,102.5363120984092
02/07/2016 08,178.38732356531423
02/07/2016 16,102.30116751884762
02/07/2017 00,116.80856840580664
02/07/2017 08,99.50403818678784
02/07/2017 16,230.68497382119665
02/07/2018 00,118.6864139179106
02/07/2018 08,131.35522601184363
02/07/2018 16,134.65523505492186
02/07/2019 00,123.40173521667816
02/07/2019 08,138.6059109453355
02/07/2019 16,93.32455967462664
02/08/2015 00,138.67189140926047
02/08/2015 08,189.41835009771543
02/08/2015 16,122.56302937173484
02/08/2016 00,236.72983875682127
02/08/2016 08,64.16698449819019
02/08/2016 16,299.187431470108
02/08/2017 00,155.8446638454553
02/08/2017 08,103.7571186487173
02/08/2017 16,251.54051133106896
02/08/2018 00,148.04247351069793
02/08/2018 08,69.79992602798158
02/08/2018 16,188.0069187284643
02/08/2019 00,63.21969972868087
02/08/2019 08,237.9884110437953
02/08/2019 16,200.52268557376465
02/09/2015 00,46.68846189583725
02/09/2015 08,172.7731528298539
02/09/2015 16,283.9804573365409
02/09/2016 00,119.9040246389787
02/09/2016 08,267.9866275733422
02/09/2016 16,124.72361777022132
02/09/2017 00,156.1276136892923
02/09/2017 08,208.61893352264613
02/09/2017 16,168.1518288013404
02/09/2018 00,46.43251955681283
02/09/2018 08,96.32034211540068
02/09/2018 16,160.42054196414497
02/09/2019 00,110.00258676456892
02/09/2019 08,194.5076796061913
02/09/2019 16,171.1990632250604
02/10/2015 00,183.2723947227082
02/10/2015 08,187.0980242562128
02/10/2015 16,232.4797171283844
02/10/2016 00,228.22667370152985
02/10/2016 08,132.85975946149478
02/10/2016 16,124.63285703030655
02/10/2017 00,234.81214168659892
02/10/2017 08,88.04999386205981
02/10/2017 16,115.13273287694392
02/10/2018 00,267.3439119293244
02/10/2018 08,79.70213031973215
02/10/2018 16,331.2543851335632
02/10/2019 00,455.5452671436328
02/10/2019 08,116.1045524064583
02/10/2019 16,195.3967712962861
02/11/2014 00,206.9771864772823
02/11/2014 08,79.86262831618531
02/11/2014 16,168.00263838569427
02/11/2015 00,176.25453841463292
02/11/2015 08,122.62929859721594
02/11/2015 16,122.32111493409111
02/11/2016 00,149.85990242006295
02/11/2016 08,141.75546475552576
02/11/2016 16,115.7770600383554
02/11/2017 00,115.57203328327464
02/11/2017 08,60.1387217905006
02/11/2017 16,189.7455907434154
02/11/2018 00,159.5744417501547
02/11/2018 08,200.41462457182325
02/11/2018 16,152.57992814892475
02/11/2019 00,88.09772976266142
02/11/2019 08,216.5031949576214
02/11/2019 16,112.25001151043068
02/12/2014 00,147.6022793744527
02/12/2014 08,119.25381487817522
02/12/2014 16,90.29804746176168
02/12/2015 00,85.22639307269773
02/12/2015 08,139.57025528038645
02/12/2015 16,179.527631289032
02/12/2016 00,140.58475117360487
02/12/2016 08,213.7366185295517
02/12/2016 16,184.685810254036
02/12/2017 00,109.54976182241468
02/12/2017 08,169.62583871137474
02/12/2017 16,75.08093422847286
02/12/2018 00,126.97549518758792
02/12/2018 08,307.232997024064
02/12/2018 16,121.38231077708596
02/12/2019 00,195.25470136947345
02/12/2019 08,224.94999770436127
02/12/2019 16,148.6358063250882
03/01/2015 00,136.49930090747432
03/01/2015 08,300.82774517208685
03/01/2015 16,81.75157962236511
03/01/2016 00,148.23679630801442
03/01/2016 08,218.67630980392656
03/01/2016 16,120.78334411056127
03/01/2017 00,115.2936095386482
03/01/2017 08,143.25451080217013
03/01/2017 16,50.33548797104542
03/01/2018 00,156.76427746742635
03/01/2018 08,201.74140089022467
03/01/2018 16,140.55260361103248
03/01/2019 00,78.54877172856341
03/01/2019 08,131.84752770082127
03/01/2019 16,103.90603837854732
03/01/2020 00,202.33028030378588
03/01/2020 08,65.30480258364608
03/01/2020 16,120.05820602915438
03/02/2015 00,238.20038774800997
03/02/2015 08,192.1187406811482
03/02/2015 16,118.03508056246116
03/02/2016 00,131.49613157408572
03/02/2016 08,219.8989579411713
03/02/2016 16,335.5259935911615
03/02/2017 00,137.6283994412555
03/02/2017 08,182.4917275916763
03/02/2017 16,125.12470942252396
03/02/2018 00,212.98436721184044
03/02/2018 08,209.4777945440306
03/02/2018 16,122.52186093441296
03/02/2019 00,169.86912063503416
03/02/2019 08,352.91557434845515
03/02/2019 16,153.13360750485973
03/02/2020 00,163.6941228271453
03/02/2020 08,311.8732360152033
03/02/2020 16,124.09694824156416
03/03/2015 00,303.9663250351464
03/03/2015 08,76.1419638765788
03/03/2015 16,113.11313987193073
03/03/2016 00,107.69158647036028
03/03/2016 08,148.82234472929238
03/03/2016 16,200.33375156615375
03/03/2017 00,57.24231510721849
03/03/2017 08,162.6175963903002
03/03/2017 16,358.32695909376025
03/03/2018 00,104.76625303928776
03/03/2018 08,244.63001782762407
03/03/2018 16,139.92377393711362
03/03/2019 00,159.33347162885872
03/03/2019 08,113.24345045982042
03/03/2019 16,285.8629351033142
03/03/2020 00,164.3754608293462
03/03/2020 08,71.30836119652494
03/03/2020 16,155.07995067861222
03/04/2015 00,308.34005413487785
03/04/2015 08,314.4699401548988
03/04/2015 16,174.38300443387786
03/04/2016 00,90.73788214948344
03/04/2016 08,77.5375216410443
03/04/2016 16,128.2818018931562
03/04/2017 00,178.52345297663663
03/04/2017 08,55.01806796813254
03/04/2017 16,160.31616021494872
03/04/2018 00,218.53434862040385
03/04/2018 08,224.31478884997256
03/04/2018 16,107.33071007753382
03/04/2019 00,190.08954376029573
03/04/2019 08,42.964183944448514
03/04/2019 16,180.15089902533916
03/05/2015 00,145.20408485502944
03/05/2015 08,124.2098662400101
03/05/2015 16,132.5593393905026
03/05/2016 00,63.37555529764744
03/05/2016 08,112.07381077707284
03/05/2016 16,263.09565408361334
03/05/2017 00,61.749544577984125
03/05/2017 08,142.29771911862895
03/05/2017 16,326.9470631349901
03/05/2018 00,69.62632551340377
03/05/2018 08,306.2839015094217
03/05/2018 16,104.57600098581908
03/05/2019 00,179.81557350865145
03/05/2019 08,229.9286420821089
03/05/2019 16,156.64322718586675
03/06/2015 00,182.1315909103612
03/06/2015 08,234.0140451421496
03/06/2015 16,165.9400392458564
03/06/2016 00,49.28000391404424
03/06/2016 08,73.26837804737413
03/06/2016 16,230.9661306577035
03/06/2017 00,214.4807229140405
03/06/2017 08,105.33870764647124
03/06/2017 16,96.96966010244118
03/06/2018 00,47.49624748972671
03/06/2018 08,201.6462081531816
03/06/2018 16,164.64836840630375
03/06/2019 00,199.9317998981157
03/06/2019 08,60.72853248604763
03/06/2019 16,88.44955859385634
03/07/2015 00,85.57683956005901
03/07/2015 08,130.52782256363062
03/07/2015 16,86.2859044347703
03/07/2016 00,66.83923882944536
03/07/2016 08,210.64607751526484
03/07/2016 16,118.89385573985848
03/07/2017 00,307.85368973506013
03/07/2017 08,227.9983052900695
03/07/2017 16,156.4519302972381
03/07/2018 00,130.82234077300953
03/07/2018 08,178.24291408244744
03/07/2018 16,62.67065652973128
03/07/2019 00,116.42297518909145
03/07/2019 08,156.57812287329614
03/07/2019 16,81.14303295746308
03/08/2015 00,367.8239736679727
03/08/2015 08,100.2801802351735
03/08/2015 16,84.29205415761021
03/08/2016 00,269.16204119270185
03/08/2016 08,83.93504179965535
03/08/2016 16,179.2050030061077
03/08/2017 00,165.8492471071496
03/08/2017 08,242.7494663574593
03/08/2017 16,71.8068465539296
03/08/2018 00,125.01534758767812
03/08/2018 08,278.7365898303213
03/08/2018 16,164.73294578662927
03/08/2019 00,114.3483241320752
03/08/2019 08,132.58779303305988
03/08/2019 16,261.7293551899992
03/09/2015 00,118.73263316545302
03/09/2015 08,105.5711580388886
03/09/2015 16,232.3348177755169
03/09/2016 00,142.83300448722184
03/09/2016 08,185.9956800053066
03/09/2016 16,154.59274170034132
03/09/2017 00,227.7124206246437
03/09/2017 08,117.96918399187712
03/09/2017 16,196.5515129055801
03/09/2018 00,275.1100824081178
03/09/2018 08,185.5377401524725
03/09/2018 16,104.363214779106
03/09/2019 00,113.504925693988
03/09/2019 08,257.1442206233468
03/09/2019 16,355.10156993185734
03/10/2015 00,105.63197953128328
03/10/2015 08,220.1393723917826
03/10/2015 16,184.9119594296312
03/10/2016 00,106.74867968417512
03/10/2016 08,235.22827531653408
03/10/2016 16,247.17349690875903
03/10/2017 00,144.54220745300896
03/10/2017 08,261.8641245665659
03/10/2017 16,216.85394763725304
03/10/2018 00,70.10935048873165
03/10/2018 08,154.71053465881545
03/10/2018 16,217.26099515178788
03/10/2019 00,240.28061181541776
03/10/2019 08,147.15798829980153
03/10/2019 16,186.5999216950987
03/11/2014 00,156.48042425640577
03/11/2014 08,159.57697572347865
03/11/2014 16,241.0048323247101
03/11/2015 00,199.87486347217137
03/11/2015 08,185.6673119572368
03/11/2015 16,117.1866807332431
03/11/2016 00,219.5541389179284
03/11/2016 08,228.89306015423696
03/11/2016 16,82.0193550178711
03/11/2017 00,199.04677829890417
03/11/2017 08,179.66055684977388
03/11/2017 16,178.4274362499309
03/11/2018 00,98.0016794767056
03/11/2018 08,75.94936885590485
03/11/2018 16,213.9722314870879
03/11/2019 00,233.97784846032636
03/11/2019 08,218.16996338278136
03/11/2019 16,157.90415876184483
03/12/2014 00,109.36149479708727
03/12/2014 08,112.36063298820092
03/12/2014 16,49.84287417464988
03/12/2015 00,287.58284803251246
03/12/2015 08,219.5685614860156
03/12/2015 16,123.1246394082426
03/12/2016 00,232.98899543423292
03/12/2016 08,307.8277010232589
03/12/2016 16,99.31779429159197
03/12/2017 00,241.54402641456204
03/12/2017 08,78.51785616914621
03/12/2017 16,190.68711269340693
03/12/2018 00,338.2688462931601
03/12/2018 08,198.5586756212911
03/12/2018 16,137.90416835775795
03/12/2019 00,136.9257189041405
03/12/2019 08,156.37498191245427
03/12/2019 16,88.9505909567787
04/01/2015 00,161.39152765075826
04/01/2015 08,125.91158453084732
04/01/2015 16,89.14533238293487
04/01/2016 00,198.26169642530127
04/01/2016 08,49.855067888270845
04/01/2016 16,73.05103952179044
04/01/2017 00,310.7422295127124
04/01/2017 08,137.55339077669322
04/01/2017 16,181.751260853814
04/01/2018 00,167.10600177418362
04/01/2018 08,161.0752191416246
04/01/2018 16,186.67981199537903
04/01/2019 00,139.50014880671256
04/01/2019 08,193.81918642303293
04/01/2019 16,204.2479545467396
04/01/2020 00,264.11641028726075
04/01/2020 08,167.9801497508516
04/01/2020 16,109.91164585026614
04/02/2015 00,135.9982280291389
04/02/2015 08,135.97843349659988
04/02/2015 16,198.7439718333646
04/02/2016 00,132.19247189675642
04/02/2016 08,78.50058194679474
04/02/2016 16,60.47619725837394
04/02/2017 00,338.4805753087022
04/02/2017 08,122.29499810717132
04/02/2017 16,230.3323626350532
04/02/2018 00,105.74029505534476
04/02/2018 08,135.79498161934293
04/02/2018 16,103.06753418088677
04/02/2019 00,229.86457788945552
04/02/2019 08,47.51558149730539
04/02/2019 16,211.1238938699392
04/02/2020 00,128.70239847262155
04/02/2020 08,72.04621535252745
04/02/2020 16,124.0649357108958
04/03/2015 00,130.10539200554865
04/03/2015 08,82.75933628858378
04/03/2015 16,171.9566694189569
04/03/2016 00,195.47398912347663
04/03/2016 08,115.7010524829883
04/03/2016 16,138.98195097603133
04/03/2017 00,163.56034345789433
04/03/2017 08,130.38974315584068
04/03/2017 16,211.2066301740697
04/03/2018 00,257.4747182698498
04/03/2018 08,142.43492476482274
04/03/2018 16,197.6865507067443
04/03/2019 00,220.6112601461033
04/03/2019 08,159.67116695280325
04/03/2019 16,165.33629908038944
04/03/2020 00,159.30559796205085
04/03/2020 08,100.52114298627664
04/03/2020 16,93.7059785232138
04/04/2015 00,137.6214689640478
04/04/2015 08,313.2246712115393
04/04/2015 16,103.8225158551042
04/04/2016 00,105.03312088446656
04/04/2016 08,105.0811427166935
04/04/2016 16,78.88754102878349
04/04/2017 00,109.18448120863567
04/04/2017 08,91.46175201788832
04/04/2017 16,165.01646638913508
04/04/2018 00,228.9765492228164
04/04/2018 08,133.36236848919663
04/04/2018 16,107.58118345205246
04/04/2019 00,163.32570362168772
04/04/2019 08,250.7007725997724
04/04/2019 16,224.5396788317084
04/05/2015 00,168.81227956153748
04/05/2015 08,194.8710733212505
04/05/2015 16,85.35842820540832
04/05/2016 00,222.038608889786
04/05/2016 08,104.00649292478094
04/05/2016 16,133.94483243795796
04/05/2017 00,119.48978671210244
04/05/2017 08,76.30628173928942
04/05/2017 16,304.82294852940186
04/05/2018 00,90.92227934518104
04/05/2018 08,296.02274780552136
04/05/2018 16,276.7417777708019
04/05/2019 00,179.39168473180845
04/05/2019 08,240.1788581010284
04/05/2019 16,126.67737362680022
04/06/2015 00,192.5278485774507
04/06/2015 08,118.5901124895201
04/06/2015 16,423.9170742993069
04/06/2016 00,105.31508562312634
04/06/2016 08,64.17567349446557
04/06/2016 16,145.7930059549502
04/06/2017 00,164.11459308720524
04/06/2017 08,192.7417010889265
04/06/2017 16,315.6124312611176
04/06/2018 00,269.7961864763664
04/06/2018 08,99.19565974344738
04/06/2018 16,197.05296358183756
04/06/2019 00,86.8584269529213
04/06/2019 08,130.99501251959057
04/06/2019 16,286.5780413144466
04/07/2015 00,104.45381310161385
04/07/2015 08,132.57470608182783
04/07/2015 16,154.5204147197941
04/07/2016 00,137.2967415965702
04/07/2016 08,118.3820163133948
04/07/2016 16,228.84944346134915
04/07/2017 00,239.0796706935823
04/07/2017 08,137.93720377408522
04/07/2017 16,183.27960442138945
04/07/2018 00,174.10476346173374
04/07/2018 08,229.32235348830696
04/07/2018 16,215.0626829214584
04/07/2019 00,162.1778869057169
04/07/2019 08,285.193437813095
04/07/2019 16,154.8768620057432
04/08/2015 00,131.57000942412418
04/08/2015 08,118.05669326177802
04/08/2015 16,118.4447690717432
04/08/2016 00,186.6361092607285
04/08/2016 08,299.1076608780056
04/08/2016 16,279.71216515336505
04/08/2017 00,256.04108702716104
04/08/2017 08,57.67318739692843
04/08/2017 16,86.57202393097121
04/08/2018 00,74.75542849632201
04/08/2018 08,186.60326277400972
04/08/2018 16,255.7022131166235
04/08/2019 00,167.62072102985422
04/08/2019 08,197.20968223675132
04/08/2019 16,207.6152959996909
04/09/2015 00,257.634647889864
04/09/2015 08,52.433527640989226
04/09/2015 16,59.67028000808501
04/09/2016 00,129.78029049701482
04/09/2016 08,102.77183128598573
04/09/2016 16,124.25748542915508
04/09/2017 00,347.61735047602707
04/09/2017 08,189.216953790207
04/09/2017 16,86.48937587220131
04/09/2018 00,141.11042435459365
04/09/2018 08,170.30916964287945
04/09/2018 16,171.07754806056815
04/09/2019 00,97.4181564348084
04/09/2019 08,116.30778936855948
04/09/2019 16,334.85693497176
04/10/2015 00,84.34297568350321
04/10/2015 08,201.50033563970288
04/10/2015 16,113.58183529884994
04/10/2016 00,152.71847084242458
04/10/2016 08,171.1627398355045
04/10/2016 16,86.98035942691916
04/10/2017 00,165.6838060344687
04/10/2017 08,107.289947392697
04/10/2017 16,274.50400263680683
04/10/2018 00,178.05099933213305
04/10/2018 08,173.00373955820777
04/10/2018 16,146.12659011827472
04/10/2019 00,124.32117854640808
04/10/2019 08,164.10855724136104
04/10/2019 16,304.138132759909
04/11/2014 00,203.67875292362564
04/11/2014 08,75.04761556552528
04/11/2014 16,138.16515562987345
04/11/2015 00,231.90339349335352
04/11/2015 08,168.84477410645883
04/11/2015 16,289.8758003303391
04/11/2016 00,98.51023053228882
04/11/2016 08,215.0538200210536
04/11/2016 16,199.8149241999452
04/11/2017 00,253.6592182916793
04/11/2017 08,43.49848630910826
04/11/2017 16,199.5329624832936
04/11/2018 00,115.15693540935013
04/11/2018 08,93.21307262892492
04/11/2018 16,73.70430578792819
04/11/2019 00,104.665391229583
04/11/2019 08,173.5689811512526
04/11/2019 16,107.788038616816
04/12/2014 00,149.27064313481904
04/12/2014 08,110.4927043563359
04/12/2014 16,117.16761741869595
04/12/2015 00,195.06956296386207
04/12/2015 08,176.3752872674416
04/12/2015 16,116.92350006871534
04/12/2016 00,88.9443766419984
04/12/2016 08,74.95137919169656
04/12/2016 16,204.0373872798769
04/12/2017 00,145.42901426107144
04/12/2017 08,100.16449543188476
04/12/2017 16,101.10400054871748
04/12/2018 00,213.274146569157
04/12/2018 08,115.0926499814552
04/12/2018 16,143.6942737498627
04/12/2019 00,248.4592752446549
04/12/2019 08,239.81963679961328
04/12/2019 16,359.33044284038897
05/01/2015 00,131.45926046245407
05/01/2015 08,129.5627453009099
05/01/2015 16,104.1585877552726
05/01/2016 00,144.02501839668324
05/01/2016 08,119.53712895889733
05/01/2016 16,164.278434784325
05/01/2017 00,175.8792115795686
05/01/2017 08,109.9851613873272
05/01/2017 16,208.1870338392428
05/01/2018 00,134.9098255543211
05/01/2018 08,99.6501361506766
05/01/2018 16,203.4922306600856
05/01/2019 00,153.2126560998248
05/01/2019 08,98.07776047311884
05/01/2019 16,265.9096740024484
05/01/2020 00,152.37859739938898
05/01/2020 08,115.84153552441822
05/01/2020 16,64.21723706327813
05/02/2015 00,270.154755845023
05/02/2015 08,190.1730740913876
05/02/2015 16,172.77845079746675
05/02/2016 00,324.07488263194875
05/02/2016 08,247.55799060373465
05/02/2016 16,146.84075345156404
05/02/2017 00,103.15090030083913
05/02/2017 08,111.01141807347244
05/02/2017 16,319.12641838759055
05/02/2018 00,192.08128240209925
05/02/2018 08,87.22809956138686
05/02/2018 16,142.88704949326092
05/02/2019 00,94.92749445788668
05/02/2019 08,92.2269632394046
05/02/2019 16,177.22995095542063
05/02/2020 00,160.92980013910034
05/02/2020 08,182.14753489364088
05/02/2020 16,229.50683656048489
05/03/2015 00,80.31577345444673
05/03/2015 08,172.58460126043585
