Timestamp,Water_Consumption
01/09/2018 08,173.26969028648838
01/09/2018 16,70.96443226429359
01/09/2019 00,119.08458363499332
01/09/2019 08,165.3982262056999
01/09/2019 16,48.031039688572434
01/10/2015 00,214.65185436568007
01/10/2015 08,274.0237465747541
01/10/2015 16,322.0631528706561
01/10/2016 00,114.02966145338148
01/10/2016 08,127.40440757293696
01/10/2016 16,200.79483750427192
01/10/2017 00,75.35228783441602
01/10/2017 08,145.3842272471897
01/10/2017 16,45.921071728048105
01/10/2018 00,94.56198112914176
01/10/2018 08,257.0686790365483
01/10/2018 16,202.6828712939293
01/10/2019 00,177.84182238483135
01/10/2019 08,209.00265787905863
01/10/2019 16,150.0282023258929
01/11/2014 00,93.82245854890829
01/11/2014 08,58.55883435652999
01/11/2014 16,105.23815803508346
01/11/2015 00,191.62530915592868
01/11/2015 08,252.41368536436477
01/11/2015 16,184.01284136833775
01/11/2016 00,130.71680107480375
01/11/2016 08,199.9088564376941
01/11/2016 16,106.81152043705713
01/11/2017 00,142.99207357464496
01/11/2017 08,136.9578832035243
01/11/2017 16,83.02944824371876
01/11/2018 00,133.89954929589422
01/11/2018 08,253.40201803361455
01/11/2018 16,93.5768792024496
01/11/2019 00,195.0356166597968
01/11/2019 08,193.56113417545563
01/11/2019 16,83.57472382216426
01/12/2014 00,138.18786110348833
01/12/2014 08,270.64167212892613
01/12/2014 16,142.12234575636882
01/12/2015 00,297.23857086644813
01/12/2015 08,166.1218333965526
01/12/2015 16,180.27812914166068
01/12/2016 00,305.54576108449913
01/12/2016 08,66.9443744008025
01/12/2016 16,198.52092613922787
01/12/2017 00,77.2211704553495
01/12/2017 08,118.21464988808256
01/12/2017 16,240.43188387789684
01/12/2018 00,131.65727532284865
01/12/2018 08,287.4298052995663
01/12/2018 16,134.7295087348686
01/12/2019 00,124.54067326797488
01/12/2019 08,203.2589072248693
01/12/2019 16,86.44663833552586
02/01/2015 00,123.172200567138
02/01/2015 08,203.81935768898435
02/01/2015 16,94.22592378506282
02/01/2016 00,90.172261319236
02/01/2016 08,133.30764492203454
02/01/2016 16,124.39605074803146
02/01/2017 00,150.37424059700945
02/01/2017 08,95.72018493386636
02/01/2017 16,66.97119693568229
02/01/2018 00,258.90071827782816
02/01/2018 08,296.6995193983272
02/01/2018 16,225.4039054958116
02/01/2019 00,67.17589567891773
02/01/2019 08,173.24431443745092
02/01/2019 16,96.64596022223844
02/01/2020 00,215.59115317346277
02/01/2020 08,78.65756297399177
02/01/2020 16,146.2427463433803
02/02/2015 00,192.33030033215303
02/02/2015 08,170.9073612075728
02/02/2015 16,128.2029930337657
02/02/2016 00,218.2705979116377
02/02/2016 08,149.7489952888456
02/02/2016 16,174.63690861854494
02/02/2017 00,119.04303458304264
02/02/2017 08,120.0345594518346
02/02/2017 16,51.719408452910926
02/02/2018 00,141.0645794323616
02/02/2018 08,119.57632689562172
02/02/2018 16,264.51982948581144
02/02/2019 00,180.73404161337007
02/02/2019 08,238.084477488361
02/02/2019 16,303.1610207927021
02/02/2020 00,87.85867722443565
02/02/2020 08,155.54483787377276
02/02/2020 16,63.07772983449456
02/03/2015 00,117.82458952477744
02/03/2015 08,169.65863062093985
02/03/2015 16,156.82759861623776
02/03/2016 00,167.22274564446033
02/03/2016 08,101.9934808972036
02/03/2016 16,149.73511862700937
02/03/2017 00,154.93953255135523
02/03/2017 08,99.56042000038448
02/03/2017 16,62.190526280512856
02/03/2018 00,159.99802405779386
02/03/2018 08,139.10985309479474
02/03/2018 16,195.36257620807817
02/03/2019 00,180.0535727207317
02/03/2019 08,76.85916622068096
02/03/2019 16,245.0961586315442
02/03/2020 00,122.4501301063594
02/03/2020 08,86.80104988710309
02/03/2020 16,137.82196824544056
02/04/2015 00,139.94593741171062
02/04/2015 08,227.9738285688848
02/04/2015 16,170.64617505702975
02/04/2016 00,186.85825357881012
02/04/2016 08,81.77587629652753
02/04/2016 16,149.88458812523712
02/04/2017 00,283.9870269850015
02/04/2017 08,103.82728594732755
02/04/2017 16,163.49435995808707
02/04/2018 00,170.00730603225637
02/04/2018 08,184.99341047133765
02/04/2018 16,165.71550736347083
02/04/2019 00,96.5359032559602
02/04/2019 08,113.3598608195398
02/04/2019 16,153.80678588061446
02/04/2020 00,175.26567993887392
02/04/2020 08,67.29163462555096
02/05/2015 00,106.30314901333936
02/05/2015 08,130.80994877724962
02/05/2015 16,166.40545005430852
02/05/2016 00,133.50798906780645
02/05/2016 08,138.21725833637302
02/05/2016 16,242.2854974387248
02/05/2017 00,144.87630965691454
02/05/2017 08,306.0412667908634
02/05/2017 16,213.8511653321575
02/05/2018 00,63.355924632402825
02/05/2018 08,79.13459023609471
02/05/2018 16,159.94469285426268
02/05/2019 00,246.847256273823
02/05/2019 08,154.07216777093006
02/05/2019 16,278.6170856279201
02/06/2015 00,213.9490930296522
02/06/2015 08,178.77485894332517
02/06/2015 16,173.9795879596101
02/06/2016 00,72.27124330850681
02/06/2016 08,163.8465709242786
02/06/2016 16,138.7780998945488
02/06/2017 00,153.381674699534
02/06/2017 08,162.20335566991974
02/06/2017 16,100.32179045542873
02/06/2018 00,163.74781359590125
02/06/2018 08,201.9067977661265
02/06/2018 16,42.74563713188595
02/06/2019 00,260.4061802461761
02/06/2019 08,109.90757947380308
02/06/2019 16,130.9689881592976
02/07/2015 00,350.6281290501904
02/07/2015 08,69.30205540011167
02/07/2015 16,224.16776618527777
02/07/2016 00,101.9910830700273
02/07/2016 08,173.70025361304425
02/07/2016 16,103.79720147310368
02/07/2017 00,116.86441352651612
02/07/2017 08,99.72018808250176
02/07/2017 16,230.942370994548
02/07/2018 00,119.72567368612494
02/07/2018 08,131.59200245906365
02/07/2018 16,132.89655381227726
02/07/2019 00,122.8516162738476
02/07/2019 08,136.77901854993698
02/07/2019 16,93.00379528099236
02/08/2015 00,136.5549932505606
02/08/2015 08,190.46059039935767
02/08/2015 16,122.6276619281251
02/08/2016 00,235.1300369407391
02/08/2016 08,63.40187801138229
02/08/2016 16,291.9715143313614
02/08/2017 00,159.96019589018846
02/08/2017 08,103.11635986033023
02/08/2017 16,248.14505266361104
02/08/2018 00,149.70149028843755
02/08/2018 08,69.46573052228783
02/08/2018 16,184.95736909462175
02/08/2019 00,64.99727958627558
02/08/2019 08,241.3477049621041
02/08/2019 16,202.92801247270927
02/09/2015 00,46.59490013053888
02/09/2015 08,171.6968146852278
02/09/2015 16,284.55948961618003
02/09/2016 00,118.12594656235376
02/09/2016 08,273.68045394680405
02/09/2016 16,123.85623990379206
02/09/2017 00,156.93373912846383
02/09/2017 08,209.3285767195778
02/09/2017 16,166.54642032416515
02/09/2018 00,46.68133198883567
02/09/2018 08,96.74238555267564
02/09/2018 16,161.9875163918535
02/09/2019 00,108.13574964362996
02/09/2019 08,194.43196487375624
02/09/2019 16,173.44619072760509
02/10/2015 00,180.70268174130484
02/10/2015 08,186.01180367155663
02/10/2015 16,233.11038298090003
02/10/2016 00,227.56281546753476
02/10/2016 08,133.53517717750788
02/10/2016 16,122.94987335657147
02/10/2017 00,238.35333094043537
02/10/2017 08,87.98947110564386
02/10/2017 16,113.7438900609441
02/10/2018 00,270.8217622551843
02/10/2018 08,77.9991447803814
02/10/2018 16,337.4617954002485
02/10/2019 00,445.4386993952976
02/10/2019 08,113.23232047957072
02/10/2019 16,196.57398262089112
02/11/2014 00,207.78517923753697
02/11/2014 08,78.46198058139979
02/11/2014 16,167.1496174927833
02/11/2015 00,173.81326918653093
02/11/2015 08,123.68565901844838
02/11/2015 16,121.21872044032766
02/11/2016 00,151.9796363307092
02/11/2016 08,139.80927643590047
02/11/2016 16,115.30390167312
02/11/2017 00,115.29105256765368
02/11/2017 08,60.310330329957694
02/11/2017 16,188.93836841879835
02/11/2018 00,156.91034202507444
02/11/2018 08,200.97821500591908
02/11/2018 16,151.6035292312427
02/11/2019 00,84.29662161759946
02/11/2019 08,215.60005094600405
02/11/2019 16,104.939830577073
02/12/2014 00,149.7150824736163
02/12/2014 08,118.74666903773092
02/12/2014 16,88.41356707065064
02/12/2015 00,86.1231769961459
02/12/2015 08,137.08840928954334
02/12/2015 16,180.86334758453083
02/12/2016 00,141.5315282467262
02/12/2016 08,208.149280853678
02/12/2016 16,183.0043744187059
02/12/2017 00,108.74856642948016
02/12/2017 08,168.9195195133101
02/12/2017 16,74.69923769217803
02/12/2018 00,125.2905144940647
02/12/2018 08,307.00404619598635
02/12/2018 16,116.39554884954576
02/12/2019 00,194.99988937940083
02/12/2019 08,227.12915843516103
02/12/2019 16,144.57538931355873
03/01/2015 00,134.48959964243122
03/01/2015 08,301.0780819576636
03/01/2015 16,82.95904238452901
03/01/2016 00,147.88475817884094
03/01/2016 08,219.30516738948447
03/01/2016 16,119.33229411066242
03/01/2017 00,111.09716590671373
03/01/2017 08,142.32773448987453
03/01/2017 16,51.78455635853147
03/01/2018 00,156.30877382051514
03/01/2018 08,201.16701256529035
03/01/2018 16,143.2288489707349
03/01/2019 00,80.07920374353175
03/01/2019 08,130.20136521067016
03/01/2019 16,102.95082958129218
03/01/2020 00,199.44878023622584
03/01/2020 08,64.71070329433645
03/01/2020 16,117.25732499432893
03/02/2015 00,239.1281070713853
03/02/2015 08,192.17506778975235
03/02/2015 16,119.25198842010138
03/02/2016 00,129.5876671919698
03/02/2016 08,222.8633037543668
03/02/2016 16,335.41634650463925
03/02/2017 00,142.27338572215888
03/02/2017 08,180.0376467198938
03/02/2017 16,125.40122771579624
03/02/2018 00,215.060154745856
03/02/2018 08,210.5232756062284
03/02/2018 16,120.12659580659454
03/02/2019 00,171.29948488384932
03/02/2019 08,350.91108961826234
03/02/2019 16,152.813194128762
03/02/2020 00,165.20648272075974
03/02/2020 08,311.08798168577266
03/02/2020 16,123.8037007201852
03/03/2015 00,304.38248163679407
03/03/2015 08,74.96481062588363
03/03/2015 16,110.04333295969089
03/03/2016 00,107.18578710940592
03/03/2016 08,148.24658458350413
03/03/2016 16,201.5045154933164
03/03/2017 00,58.120995430121376
03/03/2017 08,160.13276574796967
03/03/2017 16,356.42690270505244
03/03/2018 00,104.32853049238354
03/03/2018 08,246.67336270929957
03/03/2018 16,140.67259506518369
03/03/2019 00,153.45576880532096
03/03/2019 08,112.8382960998193
03/03/2019 16,291.1095727587459
03/03/2020 00,163.92897323533336
03/03/2020 08,71.14901411198264
03/03/2020 16,155.82087615198807
03/04/2015 00,317.80270350403504
03/04/2015 08,311.22341423980305
03/04/2015 16,172.33631607870836
03/04/2016 00,91.85067400522506
03/04/2016 08,77.00750003979259
03/04/2016 16,126.28857620883709
03/04/2017 00,179.26838609937082
03/04/2017 08,54.815927285854166
03/04/2017 16,159.57454907961142
03/04/2018 00,217.58677156960388
03/04/2018 08,226.0855141034884
03/04/2018 16,107.66736877291343
03/04/2019 00,189.5854027965244
03/04/2019 08,41.29041623470565
03/04/2019 16,184.13402534035697
03/05/2015 00,146.6527180249373
03/05/2015 08,123.90553643361318
03/05/2015 16,130.7161077330928
03/05/2016 00,63.143106375425
03/05/2016 08,110.46733000380804
03/05/2016 16,263.75696454140365
03/05/2017 00,60.51514715844403
03/05/2017 08,140.68895639374756
03/05/2017 16,322.5834770957619
03/05/2018 00,69.7181615495866
03/05/2018 08,307.6881911754183
03/05/2018 16,102.6093891671344
03/05/2019 00,179.84592180619447
03/05/2019 08,226.93910751338663
03/05/2019 16,157.9787586167692
03/06/2015 00,180.66018047034072
03/06/2015 08,233.27203901765324
03/06/2015 16,164.4991062126999
03/06/2016 00,47.710185524875854
03/06/2016 08,73.66341645828034
03/06/2016 16,225.0858617160819
03/06/2017 00,213.51684648768128
03/06/2017 08,105.47228510427092
03/06/2017 16,97.90524179464656
03/06/2018 00,47.10266640832026
03/06/2018 08,201.8340223847253
03/06/2018 16,165.2607410606749
03/06/2019 00,198.35560701803823
03/06/2019 08,61.52802947213041
03/06/2019 16,89.16791361075344
03/07/2015 00,85.4260829073027
03/07/2015 08,127.68320360010954
03/07/2015 16,85.20707287894659
03/07/2016 00,67.44331357956312
03/07/2016 08,208.18478581667813
03/07/2016 16,116.3683072970669
03/07/2017 00,307.3281653430092
03/07/2017 08,225.5578582569926
03/07/2017 16,154.6133270210456
03/07/2018 00,130.6996097545477
03/07/2018 08,175.79780068278862
03/07/2018 16,61.97679032090624
03/07/2019 00,115.667165790496
03/07/2019 08,156.00541670500465
03/07/2019 16,80.39517287192513
03/08/2015 00,368.268070246022
03/08/2015 08,99.94685790698492
03/08/2015 16,85.02526449495815
03/08/2016 00,268.940195933626
03/08/2016 08,81.93384915359061
03/08/2016 16,179.2213407927117
03/08/2017 00,164.71321455889978
03/08/2017 08,240.59613060400144
03/08/2017 16,68.9063015386891
03/08/2018 00,125.74584632906314
03/08/2018 08,273.44726778724834
03/08/2018 16,165.53924310075925
03/08/2019 00,115.90526842120714
03/08/2019 08,131.94152618675022
03/08/2019 16,263.54009009540096
03/09/2015 00,118.77439917880056
03/09/2015 08,105.25943038365854
03/09/2015 16,232.93900547752943
03/09/2016 00,141.1945542155582
03/09/2016 08,187.30673980418695
03/09/2016 16,152.58350591856015
03/09/2017 00,228.05478558626348
03/09/2017 08,117.6246147092737
03/09/2017 16,194.14853722736532
03/09/2018 00,275.5845678465032
03/09/2018 08,185.8540423231966
03/09/2018 16,103.517136562045
03/09/2019 00,112.26189472044044
03/09/2019 08,254.4845888440582
03/09/2019 16,358.4326192179771
03/10/2015 00,104.10460564134216
03/10/2015 08,215.73522347284617
03/10/2015 16,184.96347034865795
03/10/2016 00,104.356370876374
03/10/2016 08,233.5530767554905
03/10/2016 16,243.1136040282235
03/10/2017 00,142.90892298621634
03/10/2017 08,261.65703280300414
03/10/2017 16,218.1643955539268
03/10/2018 00,66.44536031048683
03/10/2018 08,150.6964727372599
03/10/2018 16,217.03520344088827
03/10/2019 00,243.9088614047056
03/10/2019 08,147.0391778290182
03/10/2019 16,187.8279152004494
03/11/2014 00,157.3706068327628
03/11/2014 08,159.43195481020766
03/11/2014 16,244.05327924306405
03/11/2015 00,200.98179643038117
03/11/2015 08,186.1845850962684
03/11/2015 16,115.52251710733252
03/11/2016 00,219.3504303729175
03/11/2016 08,227.764083798659
03/11/2016 16,79.84104572889997
03/11/2017 00,198.02053272740085
03/11/2017 08,180.0079693024032
03/11/2017 16,173.31641504788362
03/11/2018 00,95.2619079008749
03/11/2018 08,76.75789065730949
03/11/2018 16,214.3587305455529
03/11/2019 00,238.9854153742369
03/11/2019 08,215.4119257982809
03/11/2019 16,157.4339382323021
03/12/2014 00,109.44563555035376
03/12/2014 08,108.86050221856024
03/12/2014 16,51.50142695495235
03/12/2015 00,280.07030530229736
03/12/2015 08,215.68867060711335
03/12/2015 16,122.36688972191372
03/12/2016 00,230.42643576152307
03/12/2016 08,310.66512834570403
03/12/2016 16,97.29948301665456
03/12/2017 00,237.16256532322333
03/12/2017 08,78.94606306926413
03/12/2017 16,187.125097936512
03/12/2018 00,334.9465775784737
03/12/2018 08,197.91856974824717
03/12/2018 16,136.9470288110374
03/12/2019 00,133.49892511787758
03/12/2019 08,157.44238167036832
03/12/2019 16,86.40784949505975
04/01/2015 00,165.08326911051398
04/01/2015 08,128.20707988681394
04/01/2015 16,90.38897052450407
04/01/2016 00,197.92818735338432
04/01/2016 08,48.67711781599062
04/01/2016 16,73.82088140897642
04/01/2017 00,312.18134633624703
04/01/2017 08,138.142013481587
04/01/2017 16,184.57525584661897
04/01/2018 00,167.29663461738565
04/01/2018 08,162.16621614634283
04/01/2018 16,186.9093758137728
04/01/2019 00,136.57356855462058
04/01/2019 08,192.4973905046184
04/01/2019 16,200.76746711142343
04/01/2020 00,260.6489201621676
04/01/2020 08,166.90909766260293
04/01/2020 16,109.26358419995238
04/02/2015 00,138.84862085099942
04/02/2015 08,133.21291585895585
04/02/2015 16,196.1036972073343
04/02/2016 00,132.58685997831304
04/02/2016 08,79.81379209742768
04/02/2016 16,61.17565516801349
04/02/2017 00,340.89887456672767
04/02/2017 08,124.09711122192044
04/02/2017 16,226.8953724035973
04/02/2018 00,105.60003941961924
04/02/2018 08,137.04939822971266
04/02/2018 16,99.155949025899
04/02/2019 00,233.7886378848328
04/02/2019 08,47.70317507171796
04/02/2019 16,214.52704846853075
04/02/2020 00,129.4838860631953
04/02/2020 08,72.80963756160006
04/02/2020 16,124.04885013041572
04/03/2015 00,126.90849040074104
04/03/2015 08,84.01202359072155
04/03/2015 16,178.5818639215752
04/03/2016 00,197.70647984051257
04/03/2016 08,116.98647229637356
04/03/2016 16,137.4188466750362
04/03/2017 00,162.1161195742248
04/03/2017 08,130.63190892119488
04/03/2017 16,212.75219190129175
04/03/2018 00,257.5865467205167
04/03/2018 08,141.90140172149017
04/03/2018 16,199.08943807503277
04/03/2019 00,222.6525578962335
04/03/2019 08,160.81345024031063
04/03/2019 16,160.2891316151281
04/03/2020 00,165.22622004463628
04/03/2020 08,99.67628881862588
04/03/2020 16,94.12106535263908
04/04/2015 00,139.25404815375967
04/04/2015 08,310.9704882282178
04/04/2015 16,102.51800679477844
04/04/2016 00,104.04146274980428
04/04/2016 08,105.46100997296524
04/04/2016 16,79.46872512524271
04/04/2017 00,110.8207971906996
04/04/2017 08,92.24026890732488
04/04/2017 16,169.03346145707752
04/04/2018 00,219.9305050082214
04/04/2018 08,134.02678481528582
04/04/2018 16,107.45142988172653
04/04/2019 00,165.30618859615657
04/04/2019 08,253.06868532878136
04/04/2019 16,228.69213926349371
04/05/2015 00,168.3186451216183
04/05/2015 08,193.88214899402476
04/05/2015 16,86.36474393022596
04/05/2016 00,221.32231237420436
04/05/2016 08,103.4077430826524
04/05/2016 16,133.43285028808515
04/05/2017 00,122.15097816438376
04/05/2017 08,74.94853929401395
04/05/2017 16,305.2169173147627
04/05/2018 00,91.28755539618489
04/05/2018 08,295.83761489690744
04/05/2018 16,280.59337175867574
04/05/2019 00,180.5208554767835
04/05/2019 08,241.9809167358905
04/05/2019 16,127.44253213572198
04/06/2015 00,192.28402562354717
04/06/2015 08,121.6444644460036
04/06/2015 16,421.8789478901318
04/06/2016 00,104.81650202740244
04/06/2016 08,63.834916121462776
04/06/2016 16,146.49233068167996
04/06/2017 00,165.56207413573324
04/06/2017 08,192.48202301611715
04/06/2017 16,316.866181446474
04/06/2018 00,271.5825687876538
04/06/2018 08,100.65404641250164
04/06/2018 16,195.99738736567144
04/06/2019 00,85.86865590929564
04/06/2019 08,130.09644269591575
04/06/2019 16,287.3403608407994
04/07/2015 00,105.73790584074756
04/07/2015 08,131.17243145303064
04/07/2015 16,156.2676148594902
04/07/2016 00,138.17548249175613
04/07/2016 08,117.6974434961975
04/07/2016 16,229.1371642885862
04/07/2017 00,243.8735719587632
04/07/2017 08,139.91043004468824
04/07/2017 16,183.59746425338025
04/07/2018 00,172.6171053824484
04/07/2018 08,232.7233287942728
04/07/2018 16,218.1297918107984
04/07/2019 00,161.40969794074294
04/07/2019 08,286.6990077605716
04/07/2019 16,154.87867903035675
04/08/2015 00,129.15364320110362
04/08/2015 08,120.30355245546508
04/08/2015 16,120.3445530354358
04/08/2016 00,185.592999142408
04/08/2016 08,296.5994840241065
04/08/2016 16,279.64315229718454
04/08/2017 00,258.4434672089328
04/08/2017 08,56.98540082573094
04/08/2017 16,85.2435845783646
04/08/2018 00,75.40630891328377
04/08/2018 08,183.53482322288815
04/08/2018 16,256.7486429481591
04/08/2019 00,167.63346170946755
04/08/2019 08,198.79316387042863
04/08/2019 16,209.72238925766612
04/09/2015 00,261.2797395714732
04/09/2015 08,52.941561523429314
04/09/2015 16,62.70681643114134
04/09/2016 00,129.50752817498508
04/09/2016 08,102.1514812302125
04/09/2016 16,125.65643801286866
04/09/2017 00,350.92199821487395
04/09/2017 08,189.4751815705921
04/09/2017 16,88.46439127891496
04/09/2018 00,140.2649077159451
04/09/2018 08,168.79346726467767
04/09/2018 16,170.3843162810093
04/09/2019 00,98.1897973627864
04/09/2019 08,115.47399862624428
04/09/2019 16,332.0691301724557
04/10/2015 00,83.08760810887225
04/10/2015 08,199.20036181754065
04/10/2015 16,114.50748070182122
04/10/2016 00,152.68591796864854
04/10/2016 08,173.63202134831835
04/10/2016 16,87.56513599199347
04/10/2017 00,166.02683269891983
04/10/2017 08,109.41829187879756
04/10/2017 16,275.7827720393945
04/10/2018 00,177.6744073883677
04/10/2018 08,173.9932634434995
04/10/2018 16,145.34846893071742
04/10/2019 00,125.78195430396734
04/10/2019 08,161.61847148670068
04/10/2019 16,304.6421668012194
04/11/2014 00,205.3439310197012
04/11/2014 08,74.09993817041071
04/11/2014 16,137.3045511056899
04/11/2015 00,231.07080443239695
04/11/2015 08,168.3228558067178
04/11/2015 16,290.11970748635696
04/11/2016 00,98.57997700438014
04/11/2016 08,212.36904039926048
04/11/2016 16,200.2802233275247
04/11/2017 00,255.5924330982518
04/11/2017 08,43.71470859511612
04/11/2017 16,199.95712680863667
04/11/2018 00,115.88193773633316
04/11/2018 08,93.31363905963217
04/11/2018 16,73.96218616327381
04/11/2019 00,100.7687376213254
04/11/2019 08,173.6732575075645
04/11/2019 16,106.19299013698677
04/12/2014 00,146.79688441862362
04/12/2014 08,109.81383227979146
04/12/2014 16,116.26675586091947
04/12/2015 00,196.5516083028672
04/12/2015 08,175.390439845209
04/12/2015 16,116.34337693975712
04/12/2016 00,89.22229219314674
04/12/2016 08,75.26290461321915
04/12/2016 16,202.5249459634813
04/12/2017 00,144.75205694856146
04/12/2017 08,102.8231486607791
04/12/2017 16,103.27373031873915
04/12/2018 00,216.39414727445816
04/12/2018 08,112.79364759405944
04/12/2018 16,146.15294176756333
04/12/2019 00,242.93955790124835
04/12/2019 08,245.42711756140437
04/12/2019 16,358.6181628757202
05/01/2015 00,131.99349107628407
05/01/2015 08,130.35196819372226
05/01/2015 16,105.25775838366133
05/01/2016 00,144.28892015140852
05/01/2016 08,120.19786340573542
05/01/2016 16,162.20942340616077
05/01/2017 00,180.12174909624017
05/01/2017 08,112.3915297963172
05/01/2017 16,210.23260172917364
05/01/2018 00,134.8604144797402
05/01/2018 08,101.91609585789668
05/01/2018 16,204.90829583839917
05/01/2019 00,152.33887323823728
05/01/2019 08,98.8306462709514
05/01/2019 16,264.6440379802352
05/01/2020 00,150.6062063066624
05/01/2020 08,116.12920011710985
05/01/2020 16,64.70181743515039
05/02/2015 00,270.0130031769664
05/02/2015 08,191.0650879908024
05/02/2015 16,173.99477048772687
05/02/2016 00,324.85747246727
05/02/2016 08,247.8625842653782
05/02/2016 16,148.06003525223144
05/02/2017 00,103.17833740726492
05/02/2017 08,112.40269482729398
05/02/2017 16,313.11029066166685
05/02/2018 00,191.4172891561012
05/02/2018 08,85.69621992772575
05/02/2018 16,146.22377577638647
05/02/2019 00,94.35045589969924
05/02/2019 08,92.1906461758937
05/02/2019 16,180.3422679442293
05/02/2020 00,163.7909392000215
05/02/2020 08,181.339712371044
05/02/2020 16,227.5565891093985
05/03/2015 00,80.0251902035415
05/03/2015 08,174.8108856266231
05/03/2015 16,127.54260487254903
