Timestamp,Water_Consumption
01/05/2015 00,77.22918298934763
01/05/2015 08,221.9920819800427
01/05/2015 16,101.92740726818072
01/05/2016 00,98.0286719462095
01/05/2016 08,362.011368587613
01/05/2016 16,322.44890109731045
01/05/2017 00,166.37037273123414
01/05/2017 08,119.38508526207576
01/05/2017 16,72.38210053541965
01/05/2018 00,123.43626753648611
01/05/2018 08,304.56757464282333
01/05/2018 16,188.7502139326448
01/05/2019 00,87.45949392911022
01/05/2019 08,65.2293202195758
01/05/2019 16,109.20498611944409
01/06/2015 00,111.24695024918586
01/06/2015 08,111.93574242279708
01/06/2015 16,189.01303087930552
01/06/2016 00,156.34458506600868
01/06/2016 08,84.31575128464915
01/06/2016 16,56.38339566550077
01/06/2017 00,111.86456017495516
01/06/2017 08,160.00042928737307
01/06/2017 16,312.19009350958663
01/06/2018 00,226.2788064777992
01/06/2018 08,148.37598255335402
01/06/2018 16,127.14983873697408
01/06/2019 00,94.35467503579888
01/06/2019 08,139.49275299040798
01/06/2019 16,344.4172914879138
01/07/2015 00,157.34319646537293
01/07/2015 08,121.8227813743634
01/07/2015 16,88.41639352660093
01/07/2016 00,59.072286293604805
01/07/2016 08,124.46454972825477
01/07/2016 16,106.26198078103374
01/07/2017 00,98.45477312845784
01/07/2017 08,290.8687555196274
01/07/2017 16,54.66833716855138
01/07/2018 00,386.5949715741286
01/07/2018 08,177.51620007919692
01/07/2018 16,363.72727681473367
01/07/2019 00,255.91072309164008
01/07/2019 08,282.475574083767
01/07/2019 16,219.71753003881636
01/08/2015 00,102.10712333448848
01/08/2015 08,114.2276300548744
01/08/2015 16,180.05128923664893
01/08/2016 00,225.2105968198316
01/08/2016 08,120.29784576674972
01/08/2016 16,232.97447609357852
01/08/2017 00,86.1268511301138
01/08/2017 08,195.67703521705607
01/08/2017 16,133.5909984587255
01/08/2018 00,95.82078572817018
01/08/2018 08,65.83630080644376
01/08/2018 16,99.22674647997644
01/08/2019 00,68.27502553188685
01/08/2019 08,152.19816121957894
01/08/2019 16,71.45086461870031
01/09/2015 00,195.43561645837443
01/09/2015 08,137.55850856749964
01/09/2015 16,148.36097825958305
01/09/2016 00,276.358973794116
01/09/2016 08,160.41472286892727
01/09/2016 16,324.2390629343202
01/09/2017 00,237.0601174439828
01/09/2017 08,246.80259661303865
01/09/2017 16,284.12624673726543
01/09/2018 00,282.76212559590005
01/09/2018 08,174.5501006696356
01/09/2018 16,68.84748380641135
01/09/2019 00,115.46544800955428
01/09/2019 08,166.45511354942906
01/09/2019 16,42.98051522092874
01/10/2015 00,209.3025182461032
01/10/2015 08,279.4217343705494
01/10/2015 16,321.2930304232568
01/10/2016 00,111.25152608648
01/10/2016 08,124.64954864981316
01/10/2016 16,198.90341001887197
01/10/2017 00,72.1446084751577
01/10/2017 08,145.5284560840186
01/10/2017 16,44.53658170197564
01/10/2018 00,91.83916500548632
01/10/2018 08,251.88549595271255
01/10/2018 16,197.7339828968102
01/10/2019 00,178.69466786052698
01/10/2019 08,199.02655111176787
01/10/2019 16,149.31879554946545
01/11/2014 00,89.39482569548856
01/11/2014 08,63.07010555846237
01/11/2014 16,98.98414810743684
01/11/2015 00,206.41456826642167
01/11/2015 08,264.04939137168594
01/11/2015 16,187.3900696753024
01/11/2016 00,137.5110004212657
01/11/2016 08,200.88758677619072
01/11/2016 16,106.66400617614944
01/11/2017 00,138.86892243982737
01/11/2017 08,133.6267661036641
01/11/2017 16,81.6225397381322
01/11/2018 00,137.64042492680375
01/11/2018 08,248.85666188474391
01/11/2018 16,96.64094715362994
01/11/2019 00,194.90907786626917
01/11/2019 08,191.94161778969465
01/11/2019 16,82.83829274263299
01/12/2014 00,135.95588752722185
01/12/2014 08,274.37504333642045
01/12/2014 16,144.51188810802643
01/12/2015 00,293.1975727681884
01/12/2015 08,167.2875207030756
01/12/2015 16,179.15404275666006
01/12/2016 00,314.3812488914899
01/12/2016 08,66.69772901315515
01/12/2016 16,220.1693320177468
01/12/2017 00,72.41536839409501
01/12/2017 08,115.35182072534027
01/12/2017 16,247.03711310412456
01/12/2018 00,129.05226407592764
01/12/2018 08,278.94945833499287
01/12/2018 16,136.51178940489717
01/12/2019 00,125.25732318604294
01/12/2019 08,205.84638365090748
01/12/2019 16,82.79466414398209
02/01/2015 00,128.0336756963448
02/01/2015 08,201.52155370328688
02/01/2015 16,90.65772273438124
02/01/2016 00,86.97129150946321
02/01/2016 08,132.000694955002
02/01/2016 16,122.4966943761142
02/01/2017 00,149.80927162223912
02/01/2017 08,93.03576181880112
02/01/2017 16,62.198049687178994
02/01/2018 00,256.17048975567127
02/01/2018 08,270.9628915868622
02/01/2018 16,225.40465500830612
02/01/2019 00,68.86172032145939
02/01/2019 08,174.9403094085305
02/01/2019 16,98.28114731874362
02/01/2020 00,214.1818793826808
02/01/2020 08,89.12253113631171
02/01/2020 16,143.82511034811674
02/02/2015 00,190.9177718559261
02/02/2015 08,171.66014594537214
02/02/2015 16,127.2336563163578
02/02/2016 00,219.8641363034616
02/02/2016 08,157.84598490985988
02/02/2016 16,179.96627058540136
02/02/2017 00,116.48650426570045
02/02/2017 08,117.27992083895036
02/02/2017 16,47.69446492723115
02/02/2018 00,134.63325368099123
02/02/2018 08,117.56777624340366
02/02/2018 16,261.56425468646023
02/02/2019 00,180.37055374983655
02/02/2019 08,239.38308914119216
02/02/2019 16,302.9274395167364
02/02/2020 00,88.0681463179549
02/02/2020 08,155.68876928944624
02/02/2020 16,60.44840902868728
02/03/2015 00,121.0199214476289
02/03/2015 08,174.5400230360704
02/03/2015 16,159.2518046797762
02/03/2016 00,165.7188614993222
02/03/2016 08,101.41940882110508
02/03/2016 16,147.48307134913767
02/03/2017 00,153.4479679352125
02/03/2017 08,99.03011133848892
02/03/2017 16,59.69041587207764
02/03/2018 00,156.24500711061893
02/03/2018 08,137.2172615220343
02/03/2018 16,178.2740260119093
02/03/2019 00,177.19057362342394
02/03/2019 08,71.07606414681926
02/03/2019 16,250.984711002428
02/03/2020 00,121.60942413635468
02/03/2020 08,82.70865258680483
02/03/2020 16,133.1000224750555
02/04/2015 00,139.06368274856337
02/04/2015 08,228.8902579608232
02/04/2015 16,177.90081671481303
02/04/2016 00,187.95197265310577
02/04/2016 08,77.22273842743645
02/04/2016 16,145.41282036419898
02/04/2017 00,291.23513194887573
02/04/2017 08,100.03462247618624
02/04/2017 16,164.92453154858526
02/04/2018 00,167.67138098836207
02/04/2018 08,190.12117407600147
02/04/2018 16,161.79375523174298
02/04/2019 00,97.11009984427784
02/04/2019 08,113.13359670520248
02/04/2019 16,155.51996044288168
02/04/2020 00,173.023435248925
02/04/2020 08,64.65389872063841
02/05/2015 00,101.8486608310566
02/05/2015 08,134.27010315339652
02/05/2015 16,171.4736516155381
02/05/2016 00,132.10284718569363
02/05/2016 08,139.71463580766397
02/05/2016 16,244.85887920934763
02/05/2017 00,144.58070419170303
02/05/2017 08,294.00625993597885
02/05/2017 16,215.67379361999772
02/05/2018 00,63.279879104325005
02/05/2018 08,77.08763913885599
02/05/2018 16,172.8310613158155
02/05/2019 00,252.99429497953216
02/05/2019 08,150.55606357247024
02/05/2019 16,279.2713723994027
02/06/2015 00,214.24043450026477
02/06/2015 08,180.01547145717322
02/06/2015 16,166.7922374425359
02/06/2016 00,71.34654883788764
02/06/2016 08,159.56575420281322
02/06/2016 16,137.06039053391532
02/06/2017 00,149.22092758573996
02/06/2017 08,161.74112352432334
02/06/2017 16,108.3835115880975
02/06/2018 00,164.34993415007776
02/06/2018 08,204.01121723676263
02/06/2018 16,38.86883858340707
02/06/2019 00,262.3787353546044
02/06/2019 08,108.328167648969
02/06/2019 16,153.90059303750382
02/07/2015 00,357.1455855560522
02/07/2015 08,66.37505432207236
02/07/2015 16,220.8800857939471
02/07/2016 00,103.15405179241289
02/07/2016 08,181.84015396651787
02/07/2016 16,103.43397997784412
02/07/2017 00,118.97135646237636
02/07/2017 08,99.39756181825248
02/07/2017 16,233.5847881257347
02/07/2018 00,123.59578218123896
02/07/2018 08,133.26000355104418
02/07/2018 16,135.0449088864454
02/07/2019 00,126.84961015559314
02/07/2019 08,140.57210666078046
02/07/2019 16,91.96129187347282
02/08/2015 00,137.37397583045373
02/08/2015 08,192.1583872225386
02/08/2015 16,118.796369815288
02/08/2016 00,237.2214648951909
02/08/2016 08,59.56290069462345
02/08/2016 16,303.3739249264594
02/08/2017 00,129.16766410201993
02/08/2017 08,102.53097935010368
02/08/2017 16,251.62717076710328
02/08/2018 00,147.83310185332826
02/08/2018 08,67.10282554395408
02/08/2018 16,188.14163078268345
02/08/2019 00,61.51371488252266
02/08/2019 08,239.467939646579
02/08/2019 16,206.16194525480887
02/09/2015 00,45.68961965512534
02/09/2015 08,171.69679383564647
02/09/2015 16,283.3022400558286
02/09/2016 00,122.77813995382644
02/09/2016 08,277.11049965132736
02/09/2016 16,121.28460296566917
02/09/2017 00,152.26030236525116
02/09/2017 08,215.68506755525848
02/09/2017 16,164.3700836304114
02/09/2018 00,43.1461098887738
02/09/2018 08,104.70334075845288
02/09/2018 16,162.55801374329243
02/09/2019 00,108.63960051891266
02/09/2019 08,191.96288336587872
02/09/2019 16,175.42846914160592
02/10/2015 00,185.43645513397092
02/10/2015 08,193.5976072365897
02/10/2015 16,231.42912697188817
02/10/2016 00,226.8872474280597
02/10/2016 08,129.95415897538902
02/10/2016 16,124.01387606228684
02/10/2017 00,244.38266462519732
02/10/2017 08,84.13721067310583
02/10/2017 16,111.50780902164726
02/10/2018 00,274.4144934014794
02/10/2018 08,74.32786869802243
02/10/2018 16,325.90586032803145
02/10/2019 00,435.2905387400715
02/10/2019 08,113.06020242234848
02/10/2019 16,202.8075179937693
02/11/2014 00,205.9445635274019
02/11/2014 08,76.60024192480743
02/11/2014 16,165.52971557318327
02/11/2015 00,168.84106957349923
02/11/2015 08,121.79431402932065
02/11/2015 16,123.01704038821622
02/11/2016 00,151.41314332189947
02/11/2016 08,141.09699732418454
02/11/2016 16,110.29666828232918
02/11/2017 00,116.5303400588208
02/11/2017 08,58.08681902263165
02/11/2017 16,188.03751543752145
02/11/2018 00,157.91520451623228
02/11/2018 08,201.59048972777785
02/11/2018 16,154.31387440525037
02/11/2019 00,87.13670019263408
02/11/2019 08,217.7034513306424
02/11/2019 16,86.2051418476108
02/12/2014 00,148.512830445869
02/12/2014 08,117.01272134897208
02/12/2014 16,86.08284207120086
02/12/2015 00,85.49251234085777
02/12/2015 08,132.5865500861471
02/12/2015 16,182.03574848035663
02/12/2016 00,139.826713305627
02/12/2016 08,213.16178165703096
02/12/2016 16,183.750767408049
02/12/2017 00,105.73786051511806
02/12/2017 08,173.19093135592993
02/12/2017 16,72.61281152681893
02/12/2018 00,123.520886448925
02/12/2018 08,315.5444370190872
02/12/2018 16,102.01415033766114
02/12/2019 00,202.55600359988784
02/12/2019 08,235.45150880593644
02/12/2019 16,147.10414968593363
03/01/2015 00,142.66742849393216
03/01/2015 08,320.1871001766048
03/01/2015 16,78.86634852719622
03/01/2016 00,154.21251823711265
03/01/2016 08,216.6966600442217
03/01/2016 16,121.18546323980247
03/01/2017 00,98.92072045822376
03/01/2017 08,146.58876507696291
03/01/2017 16,48.20599612569097
03/01/2018 00,160.35601807755157
03/01/2018 08,206.13357019986432
03/01/2018 16,140.96131199138495
03/01/2019 00,79.52434792505531
03/01/2019 08,136.01838745816073
03/01/2019 16,99.16391477864838
03/01/2020 00,206.16640301554403
03/01/2020 08,58.873485871692026
03/01/2020 16,113.3787957391276
03/02/2015 00,256.5915782043112
03/02/2015 08,199.0723238001351
03/02/2015 16,117.19891961292883
03/02/2016 00,135.93488651545837
03/02/2016 08,229.01907291619585
03/02/2016 16,335.32721921781166
03/02/2017 00,127.32313702227108
03/02/2017 08,185.30590903359328
03/02/2017 16,122.25289395998858
03/02/2018 00,211.09903525714347
03/02/2018 08,212.6172707263396
03/02/2018 16,120.1571603953852
03/02/2019 00,176.5326086227733
03/02/2019 08,342.5203150068819
03/02/2019 16,149.669760146022
03/02/2020 00,170.72418047512264
03/02/2020 08,323.14976828135235
03/02/2020 16,123.33854154666912
03/03/2015 00,307.3038884918227
03/03/2015 08,73.89316099674004
03/03/2015 16,115.65254291748148
03/03/2016 00,107.8263374491989
03/03/2016 08,141.10989828117124
03/03/2016 16,210.3439715142269
03/03/2017 00,54.44230353914113
03/03/2017 08,159.06488883499938
03/03/2017 16,357.6310896546264
03/03/2018 00,100.94657839436516
03/03/2018 08,251.31113483498683
03/03/2018 16,139.29307028201166
03/03/2019 00,157.35767724602223
03/03/2019 08,112.97010045112408
03/03/2019 16,279.2967053794443
03/03/2020 00,164.51451606140023
03/03/2020 08,68.05829709926586
03/03/2020 16,156.19149128063333
03/04/2015 00,336.2492015910024
03/04/2015 08,318.10499526168496
03/04/2015 16,175.1777576509343
03/04/2016 00,89.50551369874927
03/04/2016 08,73.75163777684942
03/04/2016 16,128.61993637935743
03/04/2017 00,183.25381680999655
03/04/2017 08,53.35823904129644
03/04/2017 16,154.80429117712578
03/04/2018 00,216.62424747267744
03/04/2018 08,227.70781456432715
03/04/2018 16,105.72377263093274
03/04/2019 00,194.8075253177556
03/04/2019 08,39.85904881904651
03/04/2019 16,187.70821213993688
03/05/2015 00,148.71707432286328
03/05/2015 08,126.89697808740202
03/05/2015 16,137.48122364640227
03/05/2016 00,58.76756899589303
03/05/2016 08,108.37288839059605
03/05/2016 16,269.79909869642853
03/05/2017 00,60.50391456725359
03/05/2017 08,133.63146138184808
03/05/2017 16,316.863038041796
03/05/2018 00,66.40706800996315
03/05/2018 08,310.7562998866546
03/05/2018 16,102.6774049058951
03/05/2019 00,168.97979572298
03/05/2019 08,227.5633335250393
03/05/2019 16,155.64698977353913
03/06/2015 00,149.34908693142097
03/06/2015 08,239.65569879031585
03/06/2015 16,164.0243886549446
03/06/2016 00,67.50703720220415
03/06/2016 08,70.52399838851328
03/06/2016 16,230.26185351079
03/06/2017 00,220.13283735184052
03/06/2017 08,104.11094126214688
03/06/2017 16,96.8510721691954
03/06/2018 00,46.48859445709063
03/06/2018 08,242.44103053915128
03/06/2018 16,164.90052374715845
03/06/2019 00,198.7796267407765
03/06/2019 08,53.73802319122796
03/06/2019 16,87.36637307362625
03/07/2015 00,79.68151466471575
03/07/2015 08,127.99184342571328
03/07/2015 16,84.04069633975028
03/07/2016 00,59.538148300015
03/07/2016 08,213.9838744769106
03/07/2016 16,119.44362318468258
03/07/2017 00,310.8432492699201
03/07/2017 08,232.61699321064967
03/07/2017 16,156.39541517607296
03/07/2018 00,129.33244610374928
03/07/2018 08,178.6762749739923
03/07/2018 16,59.44821112560916
03/07/2019 00,115.00426104479236
03/07/2019 08,177.59968435856962
03/07/2019 16,79.60255434848719
03/08/2015 00,349.21335789103057
03/08/2015 08,96.15144748663911
03/08/2015 16,81.40573635132485
03/08/2016 00,278.81749956161326
03/08/2016 08,80.32288054631242
03/08/2016 16,182.91890769379145
03/08/2017 00,167.708800341859
03/08/2017 08,247.7180913223769
03/08/2017 16,65.78862062713658
03/08/2018 00,127.31073010315804
03/08/2018 08,278.06494575447573
03/08/2018 16,169.80811829016977
03/08/2019 00,114.10833367968368
03/08/2019 08,134.14641868734438
03/08/2019 16,256.0449118286152
03/09/2015 00,122.42253094110356
03/09/2015 08,78.73978649119911
03/09/2015 16,232.30120326920095
03/09/2016 00,136.26058181340457
03/09/2016 08,188.93415381462967
03/09/2016 16,150.0422500278484
03/09/2017 00,216.89179515392053
03/09/2017 08,116.2997334749108
03/09/2017 16,205.36255991584352
03/09/2018 00,286.74818129490615
03/09/2018 08,189.47133447448576
03/09/2018 16,98.81580058360842
03/09/2019 00,110.58766029132092
03/09/2019 08,257.794871330708
03/09/2019 16,370.612366414228
03/10/2015 00,104.70700078291364
03/10/2015 08,217.2389095946056
03/10/2015 16,178.60183968460862
03/10/2016 00,109.21683214022264
03/10/2016 08,242.6102187024504
03/10/2016 16,235.02686355293176
03/10/2017 00,145.33367420736454
03/10/2017 08,257.78631460009603
03/10/2017 16,227.1055281350305
03/10/2018 00,66.4648996506864
03/10/2018 08,152.71237868882582
03/10/2018 16,206.81290525234576
03/10/2019 00,242.77153710608
03/10/2019 08,150.64869554586355
03/10/2019 16,189.8646631002589
03/11/2014 00,152.779727869016
03/11/2014 08,157.82820463160266
03/11/2014 16,243.32407232393197
03/11/2015 00,203.40396284954332
03/11/2015 08,188.36479758423727
03/11/2015 16,118.52069517224346
03/11/2016 00,223.2628914813576
03/11/2016 08,236.1077281738281
03/11/2016 16,81.32827134238661
03/11/2017 00,208.1390572759048
03/11/2017 08,179.7925289505303
03/11/2017 16,182.68885016490395
03/11/2018 00,96.71445743839232
03/11/2018 08,77.4019143159938
03/11/2018 16,209.4447464000076
03/11/2019 00,232.1208208807172
03/11/2019 08,213.46216436427568
03/11/2019 16,153.58585856613865
03/12/2014 00,107.57424285418315
03/12/2014 08,109.70214648344916
03/12/2014 16,44.91456881794476
03/12/2015 00,291.5840582512998
03/12/2015 08,230.9810045916577
03/12/2015 16,121.97693468172336
03/12/2016 00,227.87487717552307
03/12/2016 08,312.1338210334912
03/12/2016 16,94.77802027878796
03/12/2017 00,244.9546393493424
03/12/2017 08,78.44349991264828
03/12/2017 16,184.71352551822628
03/12/2018 00,374.10836972482383
03/12/2018 08,204.86582594415685
03/12/2018 16,140.70455502273305
03/12/2019 00,122.69440080648248
03/12/2019 08,167.31004316118458
03/12/2019 16,86.33939935380238
04/01/2015 00,166.7119196163116
04/01/2015 08,130.23967474157342
04/01/2015 16,85.44419875898447
04/01/2016 00,204.54190935957465
04/01/2016 08,43.17644158393593
04/01/2016 16,72.68225346818339
04/01/2017 00,327.3107213472895
04/01/2017 08,138.47148276973348
04/01/2017 16,180.42929839101484
04/01/2018 00,170.90728196318992
04/01/2018 08,158.72349945200978
04/01/2018 16,164.78177743744402
04/01/2019 00,137.6190323966731
04/01/2019 08,195.2066871017217
04/01/2019 16,197.0509279505332
04/01/2020 00,275.8646211323986
04/01/2020 08,174.34925133178714
04/01/2020 16,107.75402527438236
04/02/2015 00,136.61991427595345
04/02/2015 08,136.19178696372833
04/02/2015 16,192.7606096325617
04/02/2016 00,129.83587792165238
04/02/2016 08,74.57098773403841
04/02/2016 16,59.00611068049928
04/02/2017 00,347.8089856116778
04/02/2017 08,124.17300515510895
04/02/2017 16,207.78163686225304
04/02/2018 00,105.42059055564536
04/02/2018 08,132.5011340737131
04/02/2018 16,99.46703906074733
04/02/2019 00,221.87631489795
04/02/2019 08,45.64453205466127
04/02/2019 16,208.06919462782324
04/02/2020 00,127.25321784536082
04/02/2020 08,69.77199995837685
04/02/2020 16,120.98070098344674
04/03/2015 00,132.91116517267446
04/03/2015 08,87.81107639484834
04/03/2015 16,164.70829914867457
04/03/2016 00,192.774018428292
04/03/2016 08,116.1903435919984
04/03/2016 16,140.84196809934645
04/03/2017 00,157.60420480511883
04/03/2017 08,132.05738672420307
04/03/2017 16,212.64343208648856
04/03/2018 00,252.43706016006396
04/03/2018 08,141.6743749707992
04/03/2018 16,220.45671129166115
04/03/2019 00,229.09100119773825
04/03/2019 08,162.26135140229025
04/03/2019 16,147.7674920465822
04/03/2020 00,190.21720726112892
04/03/2020 08,101.40895771415455
04/03/2020 16,90.60515579601288
04/04/2015 00,131.677675154577
04/04/2015 08,305.3808380175116
04/04/2015 16,99.1717219454076
04/04/2016 00,104.1793395838703
04/04/2016 08,100.55375377276803
04/04/2016 16,74.36203746559441
04/04/2017 00,108.21744801090418
04/04/2017 08,90.86380348562166
04/04/2017 16,160.2651349648285
04/04/2018 00,212.2996637189079
04/04/2018 08,130.69506214562642
04/04/2018 16,104.80801515897087
04/04/2019 00,162.24293584031125
04/04/2019 08,254.0458528269451
04/04/2019 16,236.0371218685775
04/05/2015 00,170.31606656808566
04/05/2015 08,188.9886302317791
04/05/2015 16,83.58230333256417
04/05/2016 00,222.4917632804891
04/05/2016 08,103.37541535087747
04/05/2016 16,132.25093240335397
04/05/2017 00,117.82341456658637
04/05/2017 08,72.05771160813752
04/05/2017 16,309.8790795712366
04/05/2018 00,95.77560303934094
04/05/2018 08,297.0284291388836
04/05/2018 16,273.11191929665307
04/05/2019 00,175.8925389820307
04/05/2019 08,240.6996602140121
04/05/2019 16,125.43130072966368
04/06/2015 00,197.90770575535865
04/06/2015 08,117.54355478885412
04/06/2015 16,411.3611809918112
04/06/2016 00,103.56959703056356
04/06/2016 08,62.4628930623706
04/06/2016 16,140.91178944235938
04/06/2017 00,163.27082704704657
04/06/2017 08,192.43328207275053
04/06/2017 16,323.81487833642734
04/06/2018 00,275.43505653991457
04/06/2018 08,96.27809551121037
04/06/2018 16,200.32108194743583
04/06/2019 00,87.91103401218017
04/06/2019 08,107.01558953703189
04/06/2019 16,286.45675904678376
04/07/2015 00,98.85858362823323
04/07/2015 08,131.6784464933218
04/07/2015 16,159.34640792965192
04/07/2016 00,136.92953302493248
04/07/2016 08,113.509008135711
04/07/2016 16,228.335862661988
04/07/2017 00,237.50368536274857
04/07/2017 08,139.9929331242556
04/07/2017 16,184.91628120794343
04/07/2018 00,172.6140357824076
04/07/2018 08,229.510612778973
04/07/2018 16,212.93272421373112
04/07/2019 00,162.54002260483352
04/07/2019 08,277.85219146054726
04/07/2019 16,150.99479839315896
04/08/2015 00,128.31800362325575
04/08/2015 08,110.85908850124878
04/08/2015 16,116.35642243831516
04/08/2016 00,189.0056494117749
04/08/2016 08,305.0797642490666
04/08/2016 16,293.353759774196
04/08/2017 00,266.2233821611618
04/08/2017 08,55.75399836440442
04/08/2017 16,85.11258703123909
04/08/2018 00,73.04751659048948
04/08/2018 08,197.91958532573423
04/08/2018 16,268.1446721176846
04/08/2019 00,174.89226197562448
04/08/2019 08,211.8704492326869
04/08/2019 16,211.92527294916016
04/09/2015 00,259.5399707140858
04/09/2015 08,51.68496405523696
04/09/2015 16,59.284799015721305
04/09/2016 00,132.0723167775206
04/09/2016 08,100.71032252654726
04/09/2016 16,124.87179631816856
04/09/2017 00,350.8454662235146
04/09/2017 08,187.2841006531336
04/09/2017 16,84.84925699933333
04/09/2018 00,140.94686966440526
04/09/2018 08,167.7916794193822
04/09/2018 16,168.2096780764931
04/09/2019 00,96.85472252734544
04/09/2019 08,116.23703143507082
04/09/2019 16,332.2883390623035
04/10/2015 00,79.75471771000103
04/10/2015 08,201.84794255431515
04/10/2015 16,113.81085268535658
04/10/2016 00,153.0480645306254
04/10/2016 08,173.13279735357833
04/10/2016 16,85.73596486991383
04/10/2017 00,167.77520358977833
04/10/2017 08,119.02302404512577
04/10/2017 16,291.8961447021868
04/10/2018 00,181.8271046786732
04/10/2018 08,191.6797385361272
04/10/2018 16,142.6189046324866
04/10/2019 00,120.22561041518422
04/10/2019 08,159.81067071148135
04/10/2019 16,306.5762752867706
04/11/2014 00,202.3523358259166
04/11/2014 08,72.13710758254176
04/11/2014 16,136.29255872166772
04/11/2015 00,224.6382480905572
04/11/2015 08,169.37122545997698
04/11/2015 16,284.88096741159546
04/11/2016 00,97.57565425272816
04/11/2016 08,219.35480144321272
04/11/2016 16,212.2759210073252
04/11/2017 00,261.8849382100741
04/11/2017 08,41.375570592350094
04/11/2017 16,203.21930923573524
04/11/2018 00,113.01296417928842
04/11/2018 08,92.8887081689478
04/11/2018 16,70.26927102469877
04/11/2019 00,100.56299463589188
04/11/2019 08,173.23539904493882
04/11/2019 16,119.3576596637146
04/12/2014 00,150.24607836420947
04/12/2014 08,108.25711074906644
04/12/2014 16,113.64327920136004
04/12/2015 00,191.1354661468561
04/12/2015 08,178.61715653373665
04/12/2015 16,113.87749226942428
04/12/2016 00,87.89867478508252
04/12/2016 08,73.57604350965919
04/12/2016 16,209.42489558700663
04/12/2017 00,145.05083203131335
04/12/2017 08,104.40111153977963
04/12/2017 16,99.01330515136505
04/12/2018 00,216.0293288025113
04/12/2018 08,112.2907724899436
04/12/2018 16,141.3613710344326
04/12/2019 00,249.4312777780468
04/12/2019 08,254.66907351272567
04/12/2019 16,356.6361429184956
05/01/2015 00,130.41890229550577
05/01/2015 08,130.87884995589246
05/01/2015 16,102.93971361721924
05/01/2016 00,142.96043886168997
05/01/2016 08,119.59117677034324
05/01/2016 16,166.73767477974678
05/01/2017 00,157.11083493308732
05/01/2017 08,108.7425463443508
05/01/2017 16,212.0628581871217
05/01/2018 00,134.40285849298866
05/01/2018 08,104.4408753790024
05/01/2018 16,213.01234528656727
05/01/2019 00,151.94760170645895
05/01/2019 08,98.22988045125572
05/01/2019 16,242.32524171018107
05/01/2020 00,146.02149876165134
05/01/2020 08,118.91707775589622
05/01/2020 16,60.10258052029896
05/02/2015 00,274.95524262293884
05/02/2015 08,185.83972466890512
05/02/2015 16,171.0273387749766
05/02/2016 00,322.9702692637444
05/02/2016 08,250.22586239759016
05/02/2016 16,148.28105294538906
05/02/2017 00,102.10476297740428
05/02/2017 08,109.42230851261998
05/02/2017 16,308.9008253877644
05/02/2018 00,197.88849196109487
05/02/2018 08,82.40121373776564
05/02/2018 16,135.98411825261113
05/02/2019 00,99.00466672407671
05/02/2019 08,90.04728524936881
05/02/2019 16,184.41475055794908
05/02/2020 00,159.99336506649243
05/02/2020 08,198.4511052406653
05/02/2020 16,229.21003339118252
05/03/2015 00,98.36753154784525
05/03/2015 08,168.1456893271029
