Timestamp,Water_Consumption
02/02/2015 08,168.10244768516728
02/02/2015 16,127.87729084095228
02/02/2016 00,219.25029260832048
02/02/2016 08,151.9863654824225
02/02/2016 16,175.52472754247736
02/02/2017 00,118.78095323705506
02/02/2017 08,118.24979044246592
02/02/2017 16,51.64232581687143
02/02/2018 00,135.8240355498224
02/02/2018 08,120.84874449909285
02/02/2018 16,267.23471782243087
02/02/2019 00,179.48514157908704
02/02/2019 08,237.50898919607343
02/02/2019 16,305.6455966231046
02/02/2020 00,90.4670417540615
02/02/2020 08,156.84889880738464
02/02/2020 16,64.72908341415196
02/03/2015 00,119.97964076266526
02/03/2015 08,168.35470109814838
02/03/2015 16,158.0640841453479
02/03/2016 00,166.7749866381075
02/03/2016 08,103.04829408528413
02/03/2016 16,149.94134612807375
02/03/2017 00,154.75650062142572
02/03/2017 08,97.18290761841796
02/03/2017 16,62.99295910517044
02/03/2018 00,160.41608247316043
02/03/2018 08,136.6680743356917
02/03/2018 16,194.80573312700187
02/03/2019 00,178.253138792765
02/03/2019 08,77.02398117209702
02/03/2019 16,248.3030170749786
02/03/2020 00,124.4708312204551
02/03/2020 08,85.71628814745263
02/03/2020 16,136.21055277657675
02/04/2015 00,141.8570111017244
02/04/2015 08,227.9761350703532
02/04/2015 16,172.66600693293358
02/04/2016 00,187.52100160576825
02/04/2016 08,82.90377785768261
02/04/2016 16,150.45320805214516
02/04/2017 00,282.24009430050603
02/04/2017 08,102.80591707142742
02/04/2017 16,162.41662391768176
02/04/2018 00,168.83210886429762
02/04/2018 08,186.31552238063657
02/04/2018 16,165.84323091153234
02/04/2019 00,99.89054130121976
02/04/2019 08,114.81385624157856
02/04/2019 16,155.77370503934023
02/04/2020 00,177.64796686337357
02/04/2020 08,65.74136345541488
02/05/2015 00,103.4045935993346
02/05/2015 08,131.1793165643752
02/05/2015 16,168.27750785102558
02/05/2016 00,133.54440919029503
02/05/2016 08,136.2811076428474
02/05/2016 16,242.1159027651113
02/05/2017 00,142.10246018971657
02/05/2017 08,310.8662253011125
02/05/2017 16,213.1547740528453
02/05/2018 00,63.81608489707388
02/05/2018 08,77.62387903992074
02/05/2018 16,162.2476199271748
02/05/2019 00,245.25054304966733
02/05/2019 08,152.75880485907427
02/05/2019 16,275.2810477620966
02/06/2015 00,215.7116243833092
02/06/2015 08,180.76684192878207
02/06/2015 16,173.34643171682777
02/06/2016 00,73.18618156546675
02/06/2016 08,162.15517601646314
02/06/2016 16,138.44406755711563
02/06/2017 00,154.2785651741927
02/06/2017 08,161.730505694803
02/06/2017 16,98.56896487463828
02/06/2018 00,165.13613943509418
02/06/2018 08,197.9425200100601
02/06/2018 16,42.93488330494641
02/06/2019 00,261.1533098679214
02/06/2019 08,112.29965530251872
02/06/2019 16,132.66418643717995
02/07/2015 00,345.44204260409987
02/07/2015 08,68.90955333120843
02/07/2015 16,219.44387536063823
02/07/2016 00,102.81994748805997
02/07/2016 08,180.4900569834808
02/07/2016 16,101.87548468817788
02/07/2017 00,116.9779449017956
02/07/2017 08,100.30236729129624
02/07/2017 16,231.71710758221872
02/07/2018 00,118.68563183070506
02/07/2018 08,131.4784950832764
02/07/2018 16,133.12420296943102
02/07/2019 00,123.96261041533003
02/07/2019 08,139.6207942398775
02/07/2019 16,92.12110457965696
02/08/2015 00,139.5204765399123
02/08/2015 08,190.6517765694971
02/08/2015 16,121.93406229076771
02/08/2016 00,235.7401586028577
02/08/2016 08,61.606239801291146
02/08/2016 16,297.2120634295349
02/08/2017 00,161.2959043053659
02/08/2017 08,105.00281100489592
02/08/2017 16,248.84167831100143
02/08/2018 00,147.45229736721328
02/08/2018 08,70.04356465003318
02/08/2018 16,184.032257954166
02/08/2019 00,64.00334177345778
02/08/2019 08,239.47600389586805
02/08/2019 16,200.88622571434885
02/09/2015 00,46.24126652113633
02/09/2015 08,175.4452229364976
02/09/2015 16,283.58211854170213
02/09/2016 00,116.97247370207604
02/09/2016 08,273.04889826575646
02/09/2016 16,123.73238097168807
02/09/2017 00,159.3045307533332
02/09/2017 08,207.17141461556204
02/09/2017 16,167.21693868321518
02/09/2018 00,48.09990166429799
02/09/2018 08,98.79227039292265
02/09/2018 16,161.31010891559936
02/09/2019 00,108.32792400811692
02/09/2019 08,193.35636167420543
02/09/2019 16,171.52184418786825
02/10/2015 00,176.9094360833136
02/10/2015 08,186.9445531171803
02/10/2015 16,235.6529256115603
02/10/2016 00,230.06421927785533
02/10/2016 08,131.2543505844787
02/10/2016 16,123.51117101355156
02/10/2017 00,239.557119636418
02/10/2017 08,87.24040699972295
02/10/2017 16,114.50172649721448
02/10/2018 00,268.41460951109764
02/10/2018 08,77.90459745570206
02/10/2018 16,333.87550878429005
02/10/2019 00,452.5067527639226
02/10/2019 08,113.03721515522165
02/10/2019 16,196.3615129941473
02/11/2014 00,207.59941555758127
02/11/2014 08,78.83143891250414
02/11/2014 16,167.6571414741671
02/11/2015 00,172.52632187005145
02/11/2015 08,123.5720251147292
02/11/2015 16,121.89689744149096
02/11/2016 00,150.53592031251688
02/11/2016 08,141.2573336136528
02/11/2016 16,114.4019826086516
02/11/2017 00,115.43910725605028
02/11/2017 08,60.63419884029871
02/11/2017 16,186.9039439792168
02/11/2018 00,157.66926496011598
02/11/2018 08,203.9631625822684
02/11/2018 16,149.59125138439182
02/11/2019 00,87.32415628774324
02/11/2019 08,216.80949375691844
02/11/2019 16,112.9283780870648
02/12/2014 00,150.78640248646855
02/12/2014 08,118.51087788219898
02/12/2014 16,91.85008249713889
02/12/2015 00,86.63049056589703
02/12/2015 08,140.55135036642736
02/12/2015 16,176.9526401385351
02/12/2016 00,140.43986676021612
02/12/2016 08,208.329960564994
02/12/2016 16,184.86241208947072
02/12/2017 00,111.76264116505328
02/12/2017 08,167.15014531122026
02/12/2017 16,76.16670059386917
02/12/2018 00,125.2085309317789
02/12/2018 08,306.15647846603093
02/12/2018 16,119.71005287709104
02/12/2019 00,191.87058902825856
02/12/2019 08,223.01397410028923
02/12/2019 16,147.84412128048388
03/01/2015 00,137.8283767807791
03/01/2015 08,298.1274025844908
03/01/2015 16,83.43269962958108
03/01/2016 00,149.11657327023374
03/01/2016 08,216.64480339889465
03/01/2016 16,122.5470902907205
03/01/2017 00,114.50428677102823
03/01/2017 08,141.92506072996974
03/01/2017 16,50.54833778507487
03/01/2018 00,158.710437415117
03/01/2018 08,198.03761481040425
03/01/2018 16,141.14309060988123
03/01/2019 00,79.01408595924224
03/01/2019 08,132.94530012419497
03/01/2019 16,103.94291632836016
03/01/2020 00,197.22103242600463
03/01/2020 08,65.59413916296946
03/01/2020 16,119.19774718618667
03/02/2015 00,242.84466501118249
03/02/2015 08,191.63472046680448
03/02/2015 16,117.2438853747688
03/02/2016 00,131.79518835969748
03/02/2016 08,221.98932239688517
03/02/2016 16,338.03272101836103
03/02/2017 00,137.37300572083888
03/02/2017 08,182.85691067793377
03/02/2017 16,126.27346547585924
03/02/2018 00,216.7908116805708
03/02/2018 08,207.26344659001128
03/02/2018 16,120.94997045400676
03/02/2019 00,171.35060671427317
03/02/2019 08,342.9357808004765
03/02/2019 16,152.04987257789406
03/02/2020 00,165.57045016231157
03/02/2020 08,310.5264777330379
03/02/2020 16,125.1573968039416
03/03/2015 00,299.46124697665067
03/03/2015 08,75.40074517845076
03/03/2015 16,112.01138936028502
03/03/2016 00,107.47509999849264
03/03/2016 08,149.77105733063738
03/03/2016 16,199.1726975645065
03/03/2017 00,56.36075257277646
03/03/2017 08,164.89141578884562
03/03/2017 16,358.2409486567669
03/03/2018 00,105.69607348219972
03/03/2018 08,243.92865975953745
03/03/2018 16,139.49739020440458
03/03/2019 00,155.72565395715836
03/03/2019 08,111.96099517819788
03/03/2019 16,284.30548658855673
03/03/2020 00,165.91640168614072
03/03/2020 08,72.35463548075592
03/03/2020 16,154.66850035872886
03/04/2015 00,310.7594533086323
03/04/2015 08,315.3637545968197
03/04/2015 16,173.20308839100142
03/04/2016 00,91.54853394142523
03/04/2016 08,78.72032127744849
03/04/2016 16,128.62393641702107
03/04/2017 00,178.63697531698108
03/04/2017 08,55.68622125523643
03/04/2017 16,161.25994005848636
03/04/2018 00,218.1566715376874
03/04/2018 08,225.2948002360518
03/04/2018 16,108.3950405304004
03/04/2019 00,189.54939451974025
03/04/2019 08,43.0101245133218
03/04/2019 16,181.77341857163412
03/05/2015 00,146.10271361582568
03/05/2015 08,121.8048670753742
03/05/2015 16,133.210429541597
03/05/2016 00,62.67950237677261
03/05/2016 08,109.00253662115384
03/05/2016 16,265.963020768568
03/05/2017 00,60.66180592761377
03/05/2017 08,141.20094384079664
03/05/2017 16,326.441167989545
03/05/2018 00,71.10164622610603
03/05/2018 08,305.47102856603783
03/05/2018 16,104.68346134223133
03/05/2019 00,182.1679216692009
03/05/2019 08,227.75019986260625
03/05/2019 16,159.5813476444051
03/06/2015 00,175.13917775629167
03/06/2015 08,234.37990317039868
03/06/2015 16,165.7741897505359
03/06/2016 00,51.330251602070206
03/06/2016 08,74.05365570809957
03/06/2016 16,230.02209128438
03/06/2017 00,210.6138925382713
03/06/2017 08,105.05279494302287
03/06/2017 16,97.47341638566937
03/06/2018 00,47.50066786547401
03/06/2018 08,196.767812922861
03/06/2018 16,162.5556764506844
03/06/2019 00,203.46689122397615
03/06/2019 08,60.0033021844699
03/06/2019 16,88.54495987868998
03/07/2015 00,85.8109005844035
03/07/2015 08,127.94970743734
03/07/2015 16,85.21577558290473
03/07/2016 00,66.23173802014534
03/07/2016 08,208.73495716439027
03/07/2016 16,119.96686591328736
03/07/2017 00,305.15538759418587
03/07/2017 08,227.9929676493996
03/07/2017 16,156.50174655131886
03/07/2018 00,131.01381904044348
03/07/2018 08,178.7218838421406
03/07/2018 16,64.25113686846552
03/07/2019 00,117.11953758372948
03/07/2019 08,157.66663670559268
03/07/2019 16,81.34340021692127
03/08/2015 00,372.040441358299
03/08/2015 08,101.20503808712628
03/08/2015 16,85.9858695371245
03/08/2016 00,270.6759542702208
03/08/2016 08,83.82280231558461
03/08/2016 16,178.5622122204077
03/08/2017 00,167.02765914781148
03/08/2017 08,244.23764693911917
03/08/2017 16,71.265292266886
03/08/2018 00,125.15553030299296
03/08/2018 08,272.9632160243804
03/08/2018 16,166.15901919973922
03/08/2019 00,116.20550620628237
03/08/2019 08,131.97863137351737
03/08/2019 16,265.1179146504474
03/09/2015 00,120.9704025144036
03/09/2015 08,106.606607614896
03/09/2015 16,232.2902516807205
03/09/2016 00,142.57921146871345
03/09/2016 08,186.6506884027808
03/09/2016 16,153.5310571526041
03/09/2017 00,227.6099000065052
03/09/2017 08,117.27355677920862
03/09/2017 16,192.6195553107549
03/09/2018 00,276.38149292673586
03/09/2018 08,184.546399947118
03/09/2018 16,101.92834629501712
03/09/2019 00,111.96592921687984
03/09/2019 08,258.3386688755892
03/09/2019 16,357.55209303010844
03/10/2015 00,103.70854173779902
03/10/2015 08,217.81202532487012
03/10/2015 16,182.7339278940868
03/10/2016 00,106.82527785098836
03/10/2016 08,235.18471973388927
03/10/2016 16,247.7840387963507
03/10/2017 00,143.67136000490538
03/10/2017 08,259.13833995963785
03/10/2017 16,212.9600794554798
03/10/2018 00,74.10433212633296
03/10/2018 08,154.15635556912383
03/10/2018 16,221.1431995264708
03/10/2019 00,238.6205297204774
03/10/2019 08,148.72563594314212
03/10/2019 16,186.46938044425096
03/11/2014 00,156.61651072564942
03/11/2014 08,157.26347888705072
03/11/2014 16,242.73889895176683
03/11/2015 00,198.92085153977672
03/11/2015 08,187.89312944106408
03/11/2015 16,116.42182239175544
03/11/2016 00,213.1039274601258
03/11/2016 08,231.3986566546148
03/11/2016 16,82.0584670022512
03/11/2017 00,201.938880563496
03/11/2017 08,179.14780184397202
03/11/2017 16,178.03346556109636
03/11/2018 00,96.62933303957703
03/11/2018 08,77.12619625665026
03/11/2018 16,214.57245269721244
03/11/2019 00,236.9338898267382
03/11/2019 08,215.4631593740751
03/11/2019 16,158.35487270206818
03/12/2014 00,110.45619009753202
03/12/2014 08,113.44720892863111
03/12/2014 16,51.11623649348027
03/12/2015 00,286.49357687579493
03/12/2015 08,217.6300181892512
03/12/2015 16,127.00673466114378
03/12/2016 00,229.72531318721352
03/12/2016 08,306.6827605153844
03/12/2016 16,97.2603820211889
03/12/2017 00,242.06856918698756
03/12/2017 08,79.45103840791477
03/12/2017 16,190.69042270031204
03/12/2018 00,346.3849417528573
03/12/2018 08,198.99572193310144
03/12/2018 16,137.18242756203193
03/12/2019 00,135.42159515443709
03/12/2019 08,157.50962515285016
03/12/2019 16,88.0935054411748
04/01/2015 00,164.21759950138485
04/01/2015 08,127.04968465106498
04/01/2015 16,89.54657291403097
04/01/2016 00,196.5810619456459
04/01/2016 08,50.348657003446384
04/01/2016 16,73.26409226703663
04/01/2017 00,311.1419868247139
04/01/2017 08,138.53931774893923
04/01/2017 16,183.93696795018283
04/01/2018 00,168.6903885856938
04/01/2018 08,159.13606611534934
04/01/2018 16,188.97360799667248
04/01/2019 00,137.95942478235253
04/01/2019 08,191.46345955354803
04/01/2019 16,203.42789191641933
04/01/2020 00,262.16987320540227
04/01/2020 08,167.10848177520558
04/01/2020 16,111.04068845483478
04/02/2015 00,136.3734258682696
04/02/2015 08,132.458333318704
04/02/2015 16,197.69493887959212
04/02/2016 00,132.80636675263227
04/02/2016 08,79.93009128715511
04/02/2016 16,61.451439597436256
04/02/2017 00,337.62598791256414
04/02/2017 08,122.55766308436354
04/02/2017 16,227.59844105910915
04/02/2018 00,105.06824393428612
04/02/2018 08,136.9464097120728
04/02/2018 16,102.696110623586
04/02/2019 00,234.62713226908988
04/02/2019 08,48.66116774735193
04/02/2019 16,210.02248513145784
04/02/2020 00,131.1789346192577
04/02/2020 08,71.72520534886499
04/02/2020 16,125.10011159946488
04/03/2015 00,127.9393700754028
04/03/2015 08,81.3137948256565
04/03/2015 16,174.50447936292778
04/03/2016 00,197.69957574249585
04/03/2016 08,116.87373816720792
04/03/2016 16,139.37578042600936
04/03/2017 00,163.12934712839655
04/03/2017 08,130.3034210547591
04/03/2017 16,208.3809272523473
04/03/2018 00,254.8638440884872
04/03/2018 08,142.1628172217241
04/03/2018 16,202.9533927526124
04/03/2019 00,221.97979169931017
04/03/2019 08,162.10855781160046
04/03/2019 16,160.0716361347589
04/03/2020 00,162.40885328793743
04/03/2020 08,99.60029511286392
04/03/2020 16,93.96940559077548
04/04/2015 00,139.06962415852874
04/04/2015 08,313.718208509004
04/04/2015 16,101.84699745982054
04/04/2016 00,105.4284899976424
04/04/2016 08,107.2641121513948
04/04/2016 16,77.6808420876511
04/04/2017 00,111.04373622280735
04/04/2017 08,90.7158358857504
04/04/2017 16,165.4154592427043
04/04/2018 00,224.56639242954785
04/04/2018 08,132.7535521804703
04/04/2018 16,107.42027534261568
04/04/2019 00,165.2018850372725
04/04/2019 08,252.43998815833183
04/04/2019 16,228.535672662666
04/05/2015 00,169.04281443202234
04/05/2015 08,192.41665532545213
04/05/2015 16,86.07343942142589
04/05/2016 00,221.9537713388977
04/05/2016 08,102.498573725639
04/05/2016 16,134.05086821504204
04/05/2017 00,122.4133264942096
04/05/2017 08,75.26633530378395
04/05/2017 16,307.34387928943653
04/05/2018 00,87.91271282977888
04/05/2018 08,294.35453478656336
04/05/2018 16,282.6993941883278
04/05/2019 00,178.81062812984737
04/05/2019 08,241.17109117538143
04/05/2019 16,127.36451855775462
04/06/2015 00,193.5394999803619
04/06/2015 08,119.66008602551764
04/06/2015 16,424.8937537067957
04/06/2016 00,102.50234503464192
04/06/2016 08,64.06172024018389
04/06/2016 16,146.8685474461084
04/06/2017 00,167.8661875290995
04/06/2017 08,193.29546462581644
04/06/2017 16,316.4955795531076
04/06/2018 00,270.26144147676416
04/06/2018 08,98.86877209580368
04/06/2018 16,195.5894306078622
04/06/2019 00,88.64445820629825
04/06/2019 08,126.33427932109149
04/06/2019 16,285.2532144809454
04/07/2015 00,104.49028684413877
04/07/2015 08,131.96310853368445
04/07/2015 16,156.9896901310595
04/07/2016 00,141.68211710950845
04/07/2016 08,113.72368116618104
04/07/2016 16,229.70949345202249
04/07/2017 00,238.78811740719004
04/07/2017 08,135.09273333871704
04/07/2017 16,183.45529742615315
04/07/2018 00,172.3745330760649
04/07/2018 08,228.37620744582335
04/07/2018 16,215.5567682930224
04/07/2019 00,159.72100555834385
04/07/2019 08,281.6766313997344
04/07/2019 16,153.8470853406669
04/08/2015 00,133.27632680416227
04/08/2015 08,118.24731221878478
04/08/2015 16,117.8810388740503
04/08/2016 00,187.76800774416944
04/08/2016 08,291.39356209185354
04/08/2016 16,278.91006302225327
04/08/2017 00,257.3328660336618
04/08/2017 08,56.88044254707147
04/08/2017 16,86.13375012729729
04/08/2018 00,76.47720039748671
04/08/2018 08,181.63829217417137
04/08/2018 16,252.93017963341683
04/08/2019 00,166.07844234841525
04/08/2019 08,200.84882839909855
04/08/2019 16,211.4421755782065
04/09/2015 00,260.23404930452693
04/09/2015 08,53.364596858594126
04/09/2015 16,61.59521923294376
04/09/2016 00,126.74081539716876
04/09/2016 08,102.55150474661372
04/09/2016 16,124.12925893882468
04/09/2017 00,348.07698473292453
04/09/2017 08,188.4958380272999
04/09/2017 16,85.17372400897924
04/09/2018 00,141.1681787832113
04/09/2018 08,170.7200480403817
04/09/2018 16,171.90757354817464
04/09/2019 00,98.63132953338872
04/09/2019 08,115.49111644022848
04/09/2019 16,333.9072199192525
04/10/2015 00,82.35168363850256
04/10/2015 08,201.67691970585545
04/10/2015 16,114.7045253411284
04/10/2016 00,152.72614479939676
04/10/2016 08,176.45774418271208
04/10/2016 16,87.9447596683154
04/10/2017 00,165.4475469248054
04/10/2017 08,108.12450148029704
04/10/2017 16,269.1943029312171
04/10/2018 00,176.2030639147432
04/10/2018 08,177.60121553099705
04/10/2018 16,146.0342300823619
04/10/2019 00,123.92588699283264
04/10/2019 08,162.01749027823334
04/10/2019 16,305.4593240588643
04/11/2014 00,201.65699948819756
04/11/2014 08,73.23686550774055
04/11/2014 16,136.8963358626169
04/11/2015 00,233.359208786058
04/11/2015 08,168.46869127839008
04/11/2015 16,285.3368906627898
04/11/2016 00,97.40045912565787
04/11/2016 08,212.79723297530563
04/11/2016 16,198.9235260620678
04/11/2017 00,252.23765241330696
04/11/2017 08,44.3636634316395
04/11/2017 16,202.92782040019983
04/11/2018 00,115.04536667937532
04/11/2018 08,91.19656221703556
04/11/2018 16,72.06728606987633
04/11/2019 00,102.63925951704074
04/11/2019 08,171.54175743097062
04/11/2019 16,108.15880177446874
04/12/2014 00,155.423753372214
04/12/2014 08,108.538705657102
04/12/2014 16,117.78723107122772
04/12/2015 00,197.8436596929528
04/12/2015 08,174.5655505695138
04/12/2015 16,116.16655234893528
04/12/2016 00,88.60249071506134
04/12/2016 08,76.34554090697188
04/12/2016 16,202.2288566507709
04/12/2017 00,145.33741358690412
04/12/2017 08,100.56428586553469
04/12/2017 16,101.60735754446672
04/12/2018 00,215.6610012599479
04/12/2018 08,113.8803761824969
04/12/2018 16,144.67234276514813
04/12/2019 00,246.42291984407711
04/12/2019 08,243.9483190401612
04/12/2019 16,354.34932813415645
05/01/2015 00,129.31484709046703
05/01/2015 08,134.50334256319834
05/01/2015 16,105.05455372969408
05/01/2016 00,144.0153688155696
05/01/2016 08,119.67781281715564
05/01/2016 16,162.86540916859326
05/01/2017 00,177.32326475602449
05/01/2017 08,111.42927829835364
05/01/2017 16,210.2033051645694
05/01/2018 00,133.382096388821
05/01/2018 08,100.83394670715566
05/01/2018 16,205.71423217804931
05/01/2019 00,151.39795074327873
05/01/2019 08,99.29731581621476
05/01/2019 16,268.01842750050844
05/01/2020 00,150.24735510206182
05/01/2020 08,116.3722790134573
05/01/2020 16,65.05668582427319
05/02/2015 00,270.6737188931811
05/02/2015 08,188.52953677100035
05/02/2015 16,169.0974165986287
05/02/2016 00,323.6540438477156
05/02/2016 08,248.86348064935032
05/02/2016 16,146.02758799176084
05/02/2017 00,103.768570270596
05/02/2017 08,110.06716726306048
05/02/2017 16,315.59382910348614
05/02/2018 00,192.9481830643633
05/02/2018 08,87.28315725993338
05/02/2018 16,143.73762604704606
05/02/2019 00,94.31137939484924
05/02/2019 08,91.32023838829066
05/02/2019 16,179.45003534435688
05/02/2020 00,160.34771165357463
05/02/2020 08,180.83669691208732
05/02/2020 16,228.5193083510143
05/03/2015 00,84.18020005008574
05/03/2015 08,172.1789433201877
05/03/2015 16,126.85150955968932
