Timestamp,Water_Consumption
01/06/2016 00,162.5050145775186
01/06/2016 08,89.10491482034111
01/06/2016 16,61.232340322285744
01/06/2017 00,111.7696606826231
01/06/2017 08,155.04753739042462
01/06/2017 16,324.0156518358958
01/06/2018 00,217.49918367322695
01/06/2018 08,146.421230529581
01/06/2018 16,126.54625096392768
01/06/2019 00,99.16451325963584
01/06/2019 08,138.5504864299307
01/06/2019 16,338.0377747249088
01/07/2015 00,159.29703597387308
01/07/2015 08,119.7547890329349
01/07/2015 16,89.44090401740993
01/07/2016 00,64.32577527481475
01/07/2016 08,128.67164029077776
01/07/2016 16,106.1236442436987
01/07/2017 00,96.96190875049592
01/07/2017 08,279.3439264747864
01/07/2017 16,61.29331476834999
01/07/2018 00,398.2093156509504
01/07/2018 08,176.64472265255776
01/07/2018 16,375.5391326183372
01/07/2019 00,257.20273645776444
01/07/2019 08,276.6776891132589
01/07/2019 16,212.04932472533568
01/08/2015 00,105.57069705274444
01/08/2015 08,114.301076372858
01/08/2015 16,165.66512544730733
01/08/2016 00,228.23141608904007
01/08/2016 08,125.95178698478358
01/08/2016 16,237.11635337071948
01/08/2017 00,88.14172741518185
01/08/2017 08,190.90603828704607
01/08/2017 16,133.8998205554355
01/08/2018 00,94.44397483983836
01/08/2018 08,69.62434359774558
01/08/2018 16,100.02570551362976
01/08/2019 00,68.93768972069427
01/08/2019 08,153.74312787839972
01/08/2019 16,74.16883565274598
01/09/2015 00,204.56206855472655
01/09/2015 08,142.17117934972532
01/09/2015 16,147.4376172297196
01/09/2016 00,274.64314743423495
01/09/2016 08,157.01957605126898
01/09/2016 16,324.7928256298421
01/09/2017 00,243.18530130762636
01/09/2017 08,232.1417365250653
01/09/2017 16,301.6792729746871
01/09/2018 00,266.04088180390823
01/09/2018 08,171.53297371500403
01/09/2018 16,70.9046109724792
01/09/2019 00,120.12718434912158
01/09/2019 08,161.37735215205058
01/09/2019 16,47.85512079010656
01/10/2015 00,211.41763941980815
01/10/2015 08,267.43847450903587
01/10/2015 16,327.26557510496514
01/10/2016 00,114.14397839504592
01/10/2016 08,126.93536995636248
01/10/2016 16,194.792424624274
01/10/2017 00,73.09270334159609
01/10/2017 08,146.68518704847855
01/10/2017 16,45.229193818260725
01/10/2018 00,96.95241523440193
01/10/2018 08,255.17158766362152
01/10/2018 16,200.44536396860545
01/10/2019 00,176.72805467448725
01/10/2019 08,210.0021034040441
01/10/2019 16,151.78664040239133
01/11/2014 00,93.20284207434412
01/11/2014 08,60.10426613960648
01/11/2014 16,105.77691025318111
01/11/2015 00,197.1934778458744
01/11/2015 08,246.3710467138564
01/11/2015 16,183.63586516457556
01/11/2016 00,131.18077622166558
01/11/2016 08,200.1785177215821
01/11/2016 16,107.98269014743124
01/11/2017 00,141.40612056361664
01/11/2017 08,137.13843743096243
01/11/2017 16,82.64143571094205
01/11/2018 00,135.1237031940125
01/11/2018 08,255.29146262182005
01/11/2018 16,92.09009840975952
01/11/2019 00,193.29342110696547
01/11/2019 08,190.27216834038467
01/11/2019 16,84.6499943348374
01/12/2014 00,138.090650705048
01/12/2014 08,269.80615997622186
01/12/2014 16,144.3322510744378
01/12/2015 00,300.55692703196985
01/12/2015 08,165.3030902558354
01/12/2015 16,178.1774276750572
01/12/2016 00,302.89445415627137
01/12/2016 08,68.64927570351234
01/12/2016 16,193.41210142001697
01/12/2017 00,76.91634739472501
01/12/2017 08,117.68754544918583
01/12/2017 16,237.7937849204204
01/12/2018 00,133.0712879909273
01/12/2018 08,289.7399237557793
01/12/2018 16,128.2065288064693
01/12/2019 00,125.73367181400924
01/12/2019 08,202.9481889319605
01/12/2019 16,85.96025018655375
02/01/2015 00,122.9543924656556
02/01/2015 08,203.03783717976583
02/01/2015 16,94.83515342473837
02/01/2016 00,91.11545788835788
02/01/2016 08,134.80441239024
02/01/2016 16,123.99703962068048
02/01/2017 00,150.9288669962071
02/01/2017 08,95.98135569740808
02/01/2017 16,67.16681498348251
02/01/2018 00,254.3534328386824
02/01/2018 08,300.84680381004887
02/01/2018 16,224.46335214491964
02/01/2019 00,68.82720456508022
02/01/2019 08,172.0440438375165
02/01/2019 16,97.08671015824396
02/01/2020 00,214.53674796085377
02/01/2020 08,79.9220166210567
02/01/2020 16,148.58885507707495
02/02/2015 00,189.95350988009375
02/02/2015 08,168.06743678242395
02/02/2015 16,128.78294401146286
02/02/2016 00,221.9662932603762
02/02/2016 08,148.67210822453734
02/02/2016 16,175.1046666756561
02/02/2017 00,119.17363127148684
02/02/2017 08,118.54232339631656
02/02/2017 16,51.59085327058211
02/02/2018 00,135.05930567536058
02/02/2018 08,117.78728929655544
02/02/2018 16,268.1312557732859
02/02/2019 00,181.7560519860265
02/02/2019 08,236.36819236534248
02/02/2019 16,307.4961047289426
02/02/2020 00,89.48937190444516
02/02/2020 08,155.46454039848632
02/02/2020 16,62.47139862425019
02/03/2015 00,116.15091340505818
02/03/2015 08,168.2517997029825
02/03/2015 16,157.19646485616087
02/03/2016 00,166.40485802936752
02/03/2016 08,102.814890888232
02/03/2016 16,150.89052086802903
02/03/2017 00,154.6079849335609
02/03/2017 08,97.07537573148905
02/03/2017 16,63.89512916423178
02/03/2018 00,158.5330895389439
02/03/2018 08,135.4721310807667
02/03/2018 16,195.68025916855572
02/03/2019 00,178.21607120178115
02/03/2019 08,79.21374131856632
02/03/2019 16,248.5552922631177
02/03/2020 00,122.7806534587459
02/03/2020 08,85.9657626135506
02/03/2020 16,135.8476547285795
02/04/2015 00,141.56210220871043
02/04/2015 08,225.9875336825476
02/04/2015 16,172.2769408914353
02/04/2016 00,183.40135997756065
02/04/2016 08,80.59425249300782
02/04/2016 16,151.3613618877582
02/04/2017 00,287.6231301372468
02/04/2017 08,104.30847582580516
02/04/2017 16,163.75158275922848
02/04/2018 00,172.04490190695944
02/04/2018 08,185.39409333881616
02/04/2018 16,163.234691755653
02/04/2019 00,97.03409280746844
02/04/2019 08,114.68687540659306
02/04/2019 16,153.8355901156205
02/04/2020 00,172.73235526799905
02/04/2020 08,67.2194564312554
02/05/2015 00,105.43360378484525
02/05/2015 08,130.1840369309125
02/05/2015 16,167.32820277218678
02/05/2016 00,133.60331333503302
02/05/2016 08,139.4652812211395
02/05/2016 16,243.5575651956267
02/05/2017 00,144.64284699187775
02/05/2017 08,310.134606147746
02/05/2017 16,211.87428286000755
02/05/2018 00,64.07672807480314
02/05/2018 08,78.52471762917958
02/05/2018 16,165.39594212091998
02/05/2019 00,243.81150207453945
02/05/2019 08,151.61384695281973
02/05/2019 16,277.48389962542706
02/06/2015 00,214.05786732349824
02/06/2015 08,182.1973618400507
02/06/2015 16,174.34057756764108
02/06/2016 00,74.21355252484128
02/06/2016 08,164.46836869068255
02/06/2016 16,138.69077681284946
02/06/2017 00,153.91958200696968
02/06/2017 08,163.7411391063713
02/06/2017 16,97.87338306788205
02/06/2018 00,164.7876574309111
02/06/2018 08,198.1830499641688
02/06/2018 16,42.51626808268431
02/06/2019 00,259.854821514347
02/06/2019 08,111.9074597548326
02/06/2019 16,128.3002603035151
02/07/2015 00,345.83688100756154
02/07/2015 08,68.30611036154468
02/07/2015 16,218.413307584216
02/07/2016 00,103.07067736681095
02/07/2016 08,177.95328524285532
02/07/2016 16,101.54634167704296
02/07/2017 00,118.1577132339596
02/07/2017 08,99.40184720322031
02/07/2017 16,229.6054128378645
02/07/2018 00,118.29268313623707
02/07/2018 08,131.37584152269136
02/07/2018 16,134.06060603568076
02/07/2019 00,121.92588552437677
02/07/2019 08,137.8765299505189
02/07/2019 16,93.22992578268668
02/08/2015 00,138.91473250371948
02/08/2015 08,189.37178446076277
02/08/2015 16,121.49460898538314
02/08/2016 00,236.53369082908185
02/08/2016 08,63.99906573116521
02/08/2016 16,298.7517105158728
02/08/2017 00,157.5288835397141
02/08/2017 08,104.0040819852686
02/08/2017 16,249.9389203156317
02/08/2018 00,149.1190556105315
02/08/2018 08,69.44429420062004
02/08/2018 16,186.07448598639985
02/08/2019 00,62.84393792420506
02/08/2019 08,241.5798693457671
02/08/2019 16,198.4686385441508
02/09/2015 00,46.13636996637441
02/09/2015 08,173.72848560402244
02/09/2015 16,283.2300372305509
02/09/2016 00,118.73774496799166
02/09/2016 08,267.625516590478
02/09/2016 16,123.60657893372888
02/09/2017 00,158.15453578354484
02/09/2017 08,207.7108598503517
02/09/2017 16,169.4197185278367
02/09/2018 00,46.541553204991466
02/09/2018 08,93.0611942204679
02/09/2018 16,160.30600672325312
02/09/2019 00,110.32966925075824
02/09/2019 08,195.41688206403617
02/09/2019 16,171.6387049712065
02/10/2015 00,179.63754924923524
02/10/2015 08,186.81914193930623
02/10/2015 16,232.18712210163176
02/10/2016 00,228.38829175693883
02/10/2016 08,132.97631045669013
02/10/2016 16,124.5948972310402
02/10/2017 00,237.3594552136871
02/10/2017 08,87.5450788388785
02/10/2017 16,115.06331988145702
02/10/2018 00,268.26111259405195
02/10/2018 08,79.76736206269653
02/10/2018 16,334.70122878283604
02/10/2019 00,454.3835533047867
02/10/2019 08,116.47184240076032
02/10/2019 16,195.8810740173892
02/11/2014 00,206.0521248106384
02/11/2014 08,79.949970875463
02/11/2014 16,168.33029821136267
02/11/2015 00,175.31643618597747
02/11/2015 08,122.62637507985892
02/11/2015 16,122.98992272423703
02/11/2016 00,150.13903575867536
02/11/2016 08,141.49095984679963
02/11/2016 16,114.33796686585411
02/11/2017 00,115.9273732819822
02/11/2017 08,59.70592945588532
02/11/2017 16,188.33473876523828
02/11/2018 00,158.92875556099312
02/11/2018 08,200.65754297945236
02/11/2018 16,153.13259550493643
02/11/2019 00,90.2512408529536
02/11/2019 08,215.49587830381765
02/11/2019 16,112.37545565225412
02/12/2014 00,146.8756936786434
02/12/2014 08,118.77930970334285
02/12/2014 16,90.9081735797696
02/12/2015 00,85.45046541114132
02/12/2015 08,140.08963337550804
02/12/2015 16,178.88874648082725
02/12/2016 00,140.0013847147113
02/12/2016 08,211.36410850872775
02/12/2016 16,185.08527147068287
02/12/2017 00,108.23241870343467
02/12/2017 08,168.82911940271725
02/12/2017 16,75.34280229098557
02/12/2018 00,126.54533224592488
02/12/2018 08,307.0710334794961
02/12/2018 16,120.2953243828093
02/12/2019 00,196.4460789678272
02/12/2019 08,226.42416141451716
02/12/2019 16,148.1338831166726
03/01/2015 00,137.45576681878296
03/01/2015 08,300.8787646374392
03/01/2015 16,82.30121520915382
03/01/2016 00,147.76493534837533
03/01/2016 08,217.56806719686983
03/01/2016 16,120.78856618216442
03/01/2017 00,114.1674930493416
03/01/2017 08,144.639012640197
03/01/2017 16,50.6482916876324
03/01/2018 00,155.70699171042176
03/01/2018 08,201.79400545976475
03/01/2018 16,141.82317583281628
03/01/2019 00,80.0003092776598
03/01/2019 08,130.8078017942016
03/01/2019 16,103.75048495277842
03/01/2020 00,200.96737089042637
03/01/2020 08,65.04400339496397
03/01/2020 16,119.42112368604089
03/02/2015 00,237.54735815900423
03/02/2015 08,190.26969133403128
03/02/2015 16,118.4641819781987
03/02/2016 00,131.750523178214
03/02/2016 08,219.97884610782373
03/02/2016 16,335.0535144138656
03/02/2017 00,136.17433398648024
03/02/2017 08,182.30423651412585
03/02/2017 16,125.05800161307656
03/02/2018 00,216.14344144070856
03/02/2018 08,210.0169937598416
03/02/2018 16,121.49126643630343
03/02/2019 00,169.26552812584967
03/02/2019 08,350.1677342893338
03/02/2019 16,152.30970732921122
03/02/2020 00,164.76270341332844
03/02/2020 08,313.3412542577436
03/02/2020 16,123.94451682455043
03/03/2015 00,306.525700375754
03/03/2015 08,76.12008982458035
03/03/2015 16,112.74577376953604
03/03/2016 00,107.8384764155603
03/03/2016 08,148.85349661001555
03/03/2016 16,200.2570194700428
03/03/2017 00,56.73796804808784
03/03/2017 08,162.64447047949614
03/03/2017 16,355.7058104315616
03/03/2018 00,103.90407865193498
03/03/2018 08,246.77397718357463
03/03/2018 16,140.10817924321745
03/03/2019 00,156.6280270042145
03/03/2019 08,112.58454802691182
03/03/2019 16,288.1982446768037
03/03/2020 00,162.7940158333648
03/03/2020 08,71.41449130280976
03/03/2020 16,155.78812926782595
03/04/2015 00,308.2460821515814
03/04/2015 08,313.67665594961886
03/04/2015 16,170.78376298191876
03/04/2016 00,90.01663567666007
03/04/2016 08,77.29834979661828
03/04/2016 16,127.69920803694832
03/04/2017 00,178.53869914373388
03/04/2017 08,55.7681259040985
03/04/2017 16,160.1708829347784
03/04/2018 00,218.22474393307127
03/04/2018 08,224.8958158196908
03/04/2018 16,107.36165583991996
03/04/2019 00,190.3128323369976
03/04/2019 08,42.90552732397406
03/04/2019 16,180.4121485433682
03/05/2015 00,146.25532464220024
03/05/2015 08,125.18686172560898
03/05/2015 16,131.13446216694834
03/05/2016 00,63.89850941299911
03/05/2016 08,111.09270861528316
03/05/2016 16,262.03167190571924
03/05/2017 00,60.71162510376557
03/05/2017 08,142.24830464219605
03/05/2017 16,325.57423349265406
03/05/2018 00,69.58647860579407
03/05/2018 08,304.8616158756382
03/05/2018 16,107.1351508581038
03/05/2019 00,179.0691083096351
03/05/2019 08,230.79961558746623
03/05/2019 16,156.0964664047982
03/06/2015 00,194.96467086844524
03/06/2015 08,233.99055757086887
03/06/2015 16,167.35266871039528
03/06/2016 00,50.19205539650483
03/06/2016 08,73.32521618475154
03/06/2016 16,229.65668943393285
03/06/2017 00,213.22493302105104
03/06/2017 08,105.40082784815652
03/06/2017 16,96.88728211944736
03/06/2018 00,48.05626568609136
03/06/2018 08,197.4004426634849
03/06/2018 16,164.4610471203186
03/06/2019 00,202.28155574725497
03/06/2019 08,60.53826616974321
03/06/2019 16,88.65041036320336
03/07/2015 00,85.68810303129061
03/07/2015 08,128.9636153128178
03/07/2015 16,86.3145181812613
03/07/2016 00,67.4067636416968
03/07/2016 08,210.66505441495232
03/07/2016 16,117.69682553006082
03/07/2017 00,306.06775106382844
03/07/2017 08,226.35900734709224
03/07/2017 16,156.78230233935668
03/07/2018 00,131.28318231432186
03/07/2018 08,177.21339553301806
03/07/2018 16,62.70274005383015
03/07/2019 00,117.3057597962588
03/07/2019 08,155.46814206992264
03/07/2019 16,82.02431856068739
03/08/2015 00,371.13072883508266
03/08/2015 08,100.9092907175702
03/08/2015 16,84.85393042777504
03/08/2016 00,271.35061221292824
03/08/2016 08,83.25418214813648
03/08/2016 16,181.9975252779205
03/08/2017 00,164.18625298565766
03/08/2017 08,242.0525369327904
03/08/2017 16,71.46107734600236
03/08/2018 00,125.59530098371498
03/08/2018 08,279.06079222021043
03/08/2018 16,164.9818385277089
03/08/2019 00,114.65159536581508
03/08/2019 08,131.35978871595032
03/08/2019 16,264.83345568630625
03/09/2015 00,119.49474744107827
03/09/2015 08,104.9348450201419
03/09/2015 16,233.0862531831148
03/09/2016 00,146.54658246122068
03/09/2016 08,186.64871775135208
03/09/2016 16,155.3265655654587
03/09/2017 00,225.2717034951262
03/09/2017 08,117.90059302246028
03/09/2017 16,196.2634184118488
03/09/2018 00,275.6343801061257
03/09/2018 08,186.7479553624349
03/09/2018 16,104.65132726946682
03/09/2019 00,114.12528716665642
03/09/2019 08,258.6184404269545
03/09/2019 16,356.07124883310064
03/10/2015 00,106.00248407603364
03/10/2015 08,221.1070649124878
03/10/2015 16,184.6738450794992
03/10/2016 00,107.5705948666768
03/10/2016 08,234.66015982308065
03/10/2016 16,247.69295838510965
03/10/2017 00,143.84513609923926
03/10/2017 08,260.95589137091844
03/10/2017 16,217.8549555006965
03/10/2018 00,63.3722768693256
03/10/2018 08,154.35903531030772
03/10/2018 16,216.60818728448305
03/10/2019 00,240.84425920466245
03/10/2019 08,147.64686258041087
03/10/2019 16,188.4398427154921
03/11/2014 00,154.13397350187614
03/11/2014 08,158.5966229370336
03/11/2014 16,242.41820474659133
03/11/2015 00,200.61201995661088
03/11/2015 08,185.27816489519952
03/11/2015 16,117.19749207380193
03/11/2016 00,219.873680091422
03/11/2016 08,228.7533018373472
03/11/2016 16,81.67915228465242
03/11/2017 00,199.62021553994347
03/11/2017 08,180.55019359845423
03/11/2017 16,176.06288212518058
03/11/2018 00,97.81098134824607
03/11/2018 08,75.65775815185857
03/11/2018 16,215.8475134503724
03/11/2019 00,234.10335590596375
03/11/2019 08,218.53717838847564
03/11/2019 16,156.2884928567521
03/12/2014 00,110.16134333899092
03/12/2014 08,112.50079784962816
03/12/2014 16,49.65999774974959
03/12/2015 00,284.9986029363837
03/12/2015 08,216.4967490913876
03/12/2015 16,124.12345475891706
03/12/2016 00,232.7650293027719
03/12/2016 08,308.7322779197327
03/12/2016 16,98.3521831315046
03/12/2017 00,242.96613390389533
03/12/2017 08,78.18467559841925
03/12/2017 16,189.46162346773752
03/12/2018 00,335.82482509269306
03/12/2018 08,199.70786426104848
03/12/2018 16,138.61772999218852
03/12/2019 00,135.27891712056314
03/12/2019 08,155.4623221694698
03/12/2019 16,89.12308544214974
04/01/2015 00,163.0980301547786
04/01/2015 08,126.07502837372598
04/01/2015 16,90.18327385811052
04/01/2016 00,197.4378532912658
04/01/2016 08,49.81418861133661
04/01/2016 16,73.55941430605178
04/01/2017 00,312.2267722003041
04/01/2017 08,137.61282741437287
04/01/2017 16,181.66750034957647
04/01/2018 00,167.32951301990497
04/01/2018 08,160.78536758816202
04/01/2018 16,188.532540655108
04/01/2019 00,140.11948168869134
04/01/2019 08,192.5035079981399
04/01/2019 16,201.9932495072526
04/01/2020 00,262.8600682793148
04/01/2020 08,166.40658740445224
04/01/2020 16,109.30621581723624
04/02/2015 00,138.37852758348632
04/02/2015 08,134.34488992345632
04/02/2015 16,196.64544894665383
04/02/2016 00,133.62806124304157
04/02/2016 08,78.43363635040124
04/02/2016 16,59.92113359486016
04/02/2017 00,338.2728734728892
04/02/2017 08,122.4841507381405
04/02/2017 16,228.38502341656445
04/02/2018 00,105.73392735382711
04/02/2018 08,136.55671169210618
04/02/2018 16,101.9771897323336
04/02/2019 00,232.76690254696467
04/02/2019 08,47.55018593324125
04/02/2019 16,210.1489923037824
04/02/2020 00,130.76469380718282
04/02/2020 08,71.881488619111
04/02/2020 16,123.47059146065554
04/03/2015 00,127.38162191226088
04/03/2015 08,84.78967364998728
04/03/2015 16,172.60575778622703
04/03/2016 00,196.06700365182712
04/03/2016 08,116.57008891432734
04/03/2016 16,138.92399866289352
04/03/2017 00,161.72501768065956
04/03/2017 08,130.29035813601024
04/03/2017 16,213.0805985451228
04/03/2018 00,257.3774418970684
04/03/2018 08,142.63907194081247
04/03/2018 16,197.8577901733292
04/03/2019 00,221.5612403506979
04/03/2019 08,159.51649750988776
04/03/2019 16,164.5127440447941
04/03/2020 00,156.63223309296703
04/03/2020 08,101.40876547388676
04/03/2020 16,92.93036000660744
04/04/2015 00,137.68469698282968
04/04/2015 08,310.6504997485292
04/04/2015 16,103.87050236937424
04/04/2016 00,105.20524116730164
04/04/2016 08,105.44442085183184
04/04/2016 16,79.40484780540113
04/04/2017 00,109.64546940861013
04/04/2017 08,92.0343704951768
04/04/2017 16,165.0228689272047
04/04/2018 00,227.9409116228604
04/04/2018 08,133.6579663702091
04/04/2018 16,107.32320067400876
04/04/2019 00,164.87449446675035
04/04/2019 08,252.10754557514696
04/04/2019 16,226.55997110687957
04/05/2015 00,168.4117756301753
04/05/2015 08,194.9838205064992
04/05/2015 16,84.68432799115898
04/05/2016 00,221.7790651492913
04/05/2016 08,103.6968307672272
04/05/2016 16,135.51250615265013
04/05/2017 00,120.4589697950676
04/05/2017 08,75.79137201414261
04/05/2017 16,304.3236470544004
04/05/2018 00,90.62422102929632
04/05/2018 08,297.0341727969903
04/05/2018 16,278.82448573292913
04/05/2019 00,178.98335283796493
04/05/2019 08,240.38570494683495
04/05/2019 16,126.55642913470447
04/06/2015 00,195.1072381548898
04/06/2015 08,120.47824284656916
04/06/2015 16,425.6171367550642
04/06/2016 00,106.30153813355464
04/06/2016 08,64.340001562158
04/06/2016 16,145.5578453558113
04/06/2017 00,164.94809210681498
04/06/2017 08,193.39428841711407
04/06/2017 16,315.36687392984106
04/06/2018 00,271.6448913518488
04/06/2018 08,100.13213945370788
04/06/2018 16,198.1702643708318
04/06/2019 00,87.15924541592364
04/06/2019 08,133.03304600037814
04/06/2019 16,286.1336777820094
04/07/2015 00,105.40502330166174
04/07/2015 08,133.37672591335013
04/07/2015 16,154.31917111556822
04/07/2016 00,138.5607949415136
04/07/2016 08,119.66114913998462
04/07/2016 16,228.8569852291484
04/07/2017 00,237.6021920985958
04/07/2017 08,137.6396145877236
04/07/2017 16,182.45734547267483
04/07/2018 00,174.04956430678197
04/07/2018 08,229.85520392341095
04/07/2018 16,215.94661240818664
04/07/2019 00,162.13576357679278
04/07/2019 08,282.2750873150809
04/07/2019 16,155.4442873982211
04/08/2015 00,130.7115640315864
04/08/2015 08,117.73346180283464
04/08/2015 16,117.55110253197752
04/08/2016 00,185.9292825997966
04/08/2016 08,296.8014809676552
04/08/2016 16,278.48318659718166
04/08/2017 00,256.6705409294205
04/08/2017 08,57.23578938818605
04/08/2017 16,87.18951922100445
04/08/2018 00,75.0301154553356
04/08/2018 08,182.25213707461373
04/08/2018 16,255.2634360802434
04/08/2019 00,167.77083816039104
04/08/2019 08,196.00912914036343
04/08/2019 16,207.8764103533563
04/09/2015 00,257.9600742069261
04/09/2015 08,53.21337127929421
04/09/2015 16,60.17031068096784
04/09/2016 00,129.89232523634146
04/09/2016 08,101.90333675065897
04/09/2016 16,123.67535144650644
04/09/2017 00,349.79621861250115
04/09/2017 08,188.85629067666943
04/09/2017 16,86.93050168768758
04/09/2018 00,140.5481740753169
04/09/2018 08,169.35273041134948
04/09/2018 16,172.05607764473632
04/09/2019 00,96.74267741494624
04/09/2019 08,116.89095450878624
04/09/2019 16,334.4383606477123
04/10/2015 00,84.8614466859451
04/10/2015 08,201.74831584057887
04/10/2015 16,114.16065005713727
04/10/2016 00,153.6059074658942
04/10/2016 08,172.18337370515957
04/10/2016 16,86.3517670057653
04/10/2017 00,165.88480786725964
04/10/2017 08,106.6496362268663
04/10/2017 16,273.8653279450568
04/10/2018 00,177.99362444125688
04/10/2018 08,171.8157189778498
04/10/2018 16,145.81011746361818
04/10/2019 00,125.27287231243008
04/10/2019 08,163.54775131687344
04/10/2019 16,304.32687501434367
04/11/2014 00,207.20482964763136
04/11/2014 08,74.29478077799853
04/11/2014 16,137.32357191994203
04/11/2015 00,230.56770249051536
04/11/2015 08,169.1826274529683
04/11/2015 16,289.9139605926784
04/11/2016 00,98.53891247150844
04/11/2016 08,214.43492203743855
04/11/2016 16,198.69923288630727
04/11/2017 00,252.68696721683168
04/11/2017 08,42.83222575656468
04/11/2017 16,201.7012933461252
04/11/2018 00,115.881772474985
04/11/2018 08,92.65192318462368
04/11/2018 16,74.61034660173915
04/11/2019 00,103.74717364288269
04/11/2019 08,173.89648430307102
04/11/2019 16,107.10517113629128
04/12/2014 00,149.44573796134037
04/12/2014 08,110.7864071807078
04/12/2014 16,117.06786169049155
04/12/2015 00,196.1924497852088
04/12/2015 08,175.3211119075886
04/12/2015 16,117.02305301528985
04/12/2016 00,90.00959744009114
04/12/2016 08,74.94540668270963
04/12/2016 16,202.91438165381297
04/12/2017 00,145.9031174383651
04/12/2017 08,99.80018270005677
04/12/2017 16,100.22140725492964
04/12/2018 00,213.58619332410117
04/12/2018 08,114.62138755766176
04/12/2018 16,143.6598122491144
04/12/2019 00,247.19235575066105
04/12/2019 08,239.4102188248223
04/12/2019 16,361.2576882218098
05/01/2015 00,130.79620822455533
05/01/2015 08,131.09743465161438
05/01/2015 16,104.84259775398566
05/01/2016 00,143.96074657254468
05/01/2016 08,119.59867399041173
05/01/2016 16,164.5257887559474
05/01/2017 00,178.91352117104805
05/01/2017 08,111.40577712486925
05/01/2017 16,210.04293651275333
05/01/2018 00,135.06487484597756
05/01/2018 08,100.13589067468082
05/01/2018 16,204.05897941562705
05/01/2019 00,153.00473146958103
05/01/2019 08,99.44010374257788
05/01/2019 16,267.40603213692464
05/01/2020 00,151.25123155549045
05/01/2020 08,116.44339353874427
05/01/2020 16,64.68353513577318
05/02/2015 00,271.16192754806525
05/02/2015 08,191.12679648768648
05/02/2015 16,171.16905098351015
05/02/2016 00,323.09273738578975
05/02/2016 08,249.16369972795383
05/02/2016 16,147.37628171480034
05/02/2017 00,104.01030249821352
05/02/2017 08,112.31398635691455
05/02/2017 16,317.32560182375624
05/02/2018 00,191.3266300727555
05/02/2018 08,87.35986025060225
05/02/2018 16,143.14776025113403
05/02/2019 00,95.17161202912544
05/02/2019 08,91.65963259273698
05/02/2019 16,177.44385641562997
05/02/2020 00,160.42981382362396
05/02/2020 08,182.43876724064063
05/02/2020 16,230.013698256353
05/03/2015 00,79.37140711284495
05/03/2015 08,171.91997172115322
